timestamp,timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-02T07:25:02Z,1748849102,,25.0,,,,,
2025-06-02T07:25:07Z,1748849107,,58.333333333333336,,,,,
2025-06-02T07:25:12Z,1748849112,,91.66666666666666,,,,,
2025-06-02T07:25:17Z,1748849117,,100.0,,,,,
2025-06-02T07:25:22Z,1748849122,,100.0,,,,,
2025-06-02T07:25:27Z,1748849127,,100.0,,,,,
2025-06-02T07:25:32Z,1748849132,,100.0,,,,,
2025-06-02T07:25:37Z,1748849137,,100.0,,,,,
2025-06-02T07:25:42Z,1748849142,,100.0,,,,,
2025-06-02T07:25:47Z,1748849147,,100.0,,,,,
2025-06-02T07:25:52Z,1748849152,,100.0,,,,,
2025-06-02T07:25:57Z,1748849157,,100.0,,,,,
2025-06-02T07:26:02Z,1748849162,,100.0,,,,,
2025-06-02T07:26:07Z,1748849167,,100.0,,,,,
2025-06-02T07:26:12Z,1748849172,,100.0,,,,,
2025-06-02T07:26:17Z,1748849177,,100.0,,,,,
2025-06-02T07:26:22Z,1748849182,,100.0,,,,,
2025-06-02T07:26:27Z,1748849187,,100.0,,,,,
2025-06-02T07:26:32Z,1748849192,,100.0,,,,,
2025-06-02T07:26:37Z,1748849197,,100.0,,,,,
2025-06-02T07:26:42Z,1748849202,,100.0,,,,,
2025-06-02T07:26:47Z,1748849207,,100.0,,,,,
2025-06-02T07:26:52Z,1748849212,,100.0,,,,,
2025-06-02T07:26:57Z,1748849217,,100.0,,,,,
2025-06-02T07:27:02Z,1748849222,,100.0,,,,,
2025-06-02T07:27:07Z,1748849227,,100.0,,,,,
2025-06-02T07:27:12Z,1748849232,,100.0,,,,,
2025-06-02T07:27:17Z,1748849237,,100.0,,,,,
2025-06-02T07:27:22Z,1748849242,,100.0,,,,,
2025-06-02T07:27:27Z,1748849247,,100.0,,,,,
2025-06-02T07:27:32Z,1748849252,,100.0,,,,,
2025-06-02T07:27:37Z,1748849257,,100.0,,,,,
2025-06-02T07:27:42Z,1748849262,,100.0,,,,,
2025-06-02T07:27:47Z,1748849267,,100.0,,,,,
2025-06-02T07:27:52Z,1748849272,,100.0,,,,,
2025-06-02T07:27:57Z,1748849277,,100.0,,,,,
2025-06-02T07:28:02Z,1748849282,,100.0,,,,,
2025-06-02T07:28:07Z,1748849287,,100.0,,,,,
2025-06-02T07:28:12Z,1748849292,,100.0,,,,,
2025-06-02T07:28:17Z,1748849297,,100.0,,,,,
2025-06-02T07:28:22Z,1748849302,,100.0,,,,,
2025-06-02T07:28:27Z,1748849307,,100.0,,,,,
2025-06-02T07:28:32Z,1748849312,,100.0,,,,,
2025-06-02T07:28:37Z,1748849317,,100.0,,,,,
2025-06-02T07:28:42Z,1748849322,,100.0,,,,,
2025-06-02T07:28:47Z,1748849327,,100.0,,,,,
2025-06-02T07:28:52Z,1748849332,,100.0,,,,,
2025-06-02T07:28:57Z,1748849337,,100.0,,,,,
2025-06-02T07:29:02Z,1748849342,,100.0,,,,,
2025-06-02T07:29:07Z,1748849347,,100.0,,,,,
2025-06-02T07:29:12Z,1748849352,,100.0,,,,,
2025-06-02T07:29:17Z,1748849357,,100.0,,,,,
2025-06-02T07:29:22Z,1748849362,,100.0,,,,,
2025-06-02T07:29:27Z,1748849367,,100.0,,,,,
2025-06-02T07:29:32Z,1748849372,,100.0,,,,,
2025-06-02T07:29:37Z,1748849377,,100.0,,,,,
2025-06-02T07:29:42Z,1748849382,,100.0,,,,,
2025-06-02T07:29:47Z,1748849387,,100.0,,,,,
2025-06-02T07:29:52Z,1748849392,,100.0,,,,,
2025-06-02T07:29:57Z,1748849397,,100.0,,,,,
2025-06-02T07:30:02Z,1748849402,,100.0,,,,,
2025-06-02T07:30:07Z,1748849407,,100.0,,,,,
2025-06-02T07:30:12Z,1748849412,,100.0,,,,,
2025-06-02T07:30:17Z,1748849417,,100.0,,,,,
2025-06-02T07:30:22Z,1748849422,,100.0,,,,,
2025-06-02T07:30:27Z,1748849427,,100.0,,,,,
2025-06-02T07:30:32Z,1748849432,,100.0,,,,,
2025-06-02T07:30:37Z,1748849437,,100.0,,,,,
2025-06-02T07:30:42Z,1748849442,,100.0,,,,,
2025-06-02T07:30:47Z,1748849447,,100.0,,,,,
2025-06-02T07:30:52Z,1748849452,,100.0,,,,,
2025-06-02T07:30:57Z,1748849457,,100.0,,,,,
2025-06-02T07:31:02Z,1748849462,,100.0,,,,,
2025-06-02T07:31:07Z,1748849467,,100.0,,,,,
2025-06-02T07:31:12Z,1748849472,,100.0,,,,,
2025-06-02T07:31:17Z,1748849477,,100.0,,,,,
2025-06-02T07:31:22Z,1748849482,,100.0,,,,,
2025-06-02T07:31:27Z,1748849487,,100.0,,,,,
2025-06-02T07:31:32Z,1748849492,,100.0,,,,,
2025-06-02T07:31:37Z,1748849497,,100.0,,,,,
2025-06-02T07:31:42Z,1748849502,,100.0,,,,,
2025-06-02T07:31:47Z,1748849507,,100.0,,,,,
2025-06-02T07:31:52Z,1748849512,,100.0,,,,,
2025-06-02T07:31:57Z,1748849517,,100.0,,,,,
2025-06-02T07:32:02Z,1748849522,,100.0,,,,,
2025-06-02T07:32:07Z,1748849527,,100.0,,,,,
2025-06-02T07:32:12Z,1748849532,,100.0,,,,,
2025-06-02T07:32:17Z,1748849537,,100.0,,,,,
