timestamp,timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-02T07:25:01Z,1748849101,,25.0,,,,,
2025-06-02T07:25:06Z,1748849106,,58.333333333333336,,,,,
2025-06-02T07:25:11Z,1748849111,,91.66666666666666,,,,,
2025-06-02T07:25:16Z,1748849116,1.0,100.0,0.0,0.19,36503552.0,744423.0,866607.0
2025-06-02T07:25:21Z,1748849121,1.0,100.0,0.0,0.19,36503552.0,744423.0,866607.0
2025-06-02T07:25:26Z,1748849126,1.0,100.0,0.0,0.19,36503552.0,744423.0,866607.0
2025-06-02T07:25:31Z,1748849131,1.0,100.0,0.0,0.19,36724736.0,813573.0,979726.0
2025-06-02T07:25:36Z,1748849136,1.0,100.0,0.0,0.19,36724736.0,813573.0,979726.0
2025-06-02T07:25:41Z,1748849141,1.0,100.0,0.0,0.19,36724736.0,813573.0,979726.0
2025-06-02T07:25:46Z,1748849146,1.0,100.0,0.0,0.2,37163008.0,883440.0,1093771.0
2025-06-02T07:25:51Z,1748849151,1.0,100.0,0.0,0.2,37163008.0,883440.0,1093771.0
2025-06-02T07:25:56Z,1748849156,1.0,100.0,0.0,0.2,37163008.0,883440.0,1093771.0
2025-06-02T07:26:01Z,1748849161,1.0,100.0,0.0,0.2,37163008.0,952590.0,1206948.0
2025-06-02T07:26:06Z,1748849166,1.0,100.0,0.0,0.2,37163008.0,952590.0,1206948.0
2025-06-02T07:26:11Z,1748849171,1.0,100.0,0.0,0.2,37163008.0,952590.0,1206948.0
2025-06-02T07:26:16Z,1748849176,1.0,100.0,0.0,0.22,37163008.0,1192766.0,1488979.0
2025-06-02T07:26:21Z,1748849181,1.0,100.0,0.0,0.22,37163008.0,1192766.0,1488979.0
2025-06-02T07:26:26Z,1748849186,1.0,100.0,0.0,0.22,37163008.0,1192766.0,1488979.0
2025-06-02T07:26:31Z,1748849191,1.0,100.0,0.0,0.23,37163008.0,1262900.0,1643882.0
2025-06-02T07:26:36Z,1748849196,1.0,100.0,0.0,0.23,37163008.0,1262900.0,1643882.0
2025-06-02T07:26:41Z,1748849201,1.0,100.0,0.0,0.23,37163008.0,1262900.0,1643882.0
2025-06-02T07:26:46Z,1748849206,1.0,100.0,0.0,0.23,37404672.0,1332821.0,1757997.0
2025-06-02T07:26:51Z,1748849211,1.0,100.0,0.0,0.23,37404672.0,1332821.0,1757997.0
2025-06-02T07:26:56Z,1748849216,1.0,100.0,0.0,0.23,37404672.0,1332821.0,1757997.0
2025-06-02T07:27:01Z,1748849221,1.0,100.0,0.0,0.23,37404672.0,1403395.0,1912901.0
2025-06-02T07:27:06Z,1748849226,1.0,100.0,0.0,0.23,37404672.0,1403395.0,1912901.0
2025-06-02T07:27:11Z,1748849231,1.0,100.0,0.0,0.23,37404672.0,1403395.0,1912901.0
2025-06-02T07:27:16Z,1748849236,1.0,100.0,0.0,0.25,37404672.0,1643321.0,2195611.0
2025-06-02T07:27:21Z,1748849241,1.0,100.0,0.0,0.25,37404672.0,1643321.0,2195611.0
2025-06-02T07:27:26Z,1748849246,1.0,100.0,0.0,0.25,37404672.0,1643321.0,2195611.0
2025-06-02T07:27:31Z,1748849251,1.0,100.0,0.0,0.26,37658624.0,1712390.0,2308719.0
2025-06-02T07:27:36Z,1748849256,1.0,100.0,0.0,0.26,37658624.0,1712390.0,2308719.0
2025-06-02T07:27:41Z,1748849261,1.0,100.0,0.0,0.26,37658624.0,1712390.0,2308719.0
2025-06-02T07:27:46Z,1748849266,1.0,100.0,0.0,0.27,37904384.0,1782501.0,2422975.0
2025-06-02T07:27:51Z,1748849271,1.0,100.0,0.0,0.27,37904384.0,1782501.0,2422975.0
2025-06-02T07:27:56Z,1748849276,1.0,100.0,0.0,0.27,37904384.0,1782501.0,2422975.0
2025-06-02T07:28:01Z,1748849281,1.0,100.0,0.0,0.27,37904384.0,1851570.0,2536083.0
2025-06-02T07:28:06Z,1748849286,1.0,100.0,0.0,0.27,37904384.0,1851570.0,2536083.0
2025-06-02T07:28:11Z,1748849291,1.0,100.0,0.0,0.27,37904384.0,1851570.0,2536083.0
2025-06-02T07:28:16Z,1748849296,1.0,100.0,0.0,0.27,37904384.0,1921538.0,2650248.0
2025-06-02T07:28:21Z,1748849301,1.0,100.0,0.0,0.27,37904384.0,1921538.0,2650248.0
2025-06-02T07:28:26Z,1748849306,1.0,100.0,0.0,0.27,37904384.0,1921538.0,2650248.0
2025-06-02T07:28:31Z,1748849311,1.0,100.0,0.0,0.27,37904384.0,1990607.0,2763359.0
2025-06-02T07:28:36Z,1748849316,1.0,100.0,0.0,0.27,37904384.0,1990607.0,2763359.0
2025-06-02T07:28:41Z,1748849321,1.0,100.0,0.0,0.27,37904384.0,1990607.0,2763359.0
2025-06-02T07:28:46Z,1748849326,1.0,100.0,0.0,0.28,37904384.0,2060575.0,2877525.0
2025-06-02T07:28:51Z,1748849331,1.0,100.0,0.0,0.28,37904384.0,2060575.0,2877525.0
2025-06-02T07:28:56Z,1748849336,1.0,100.0,0.0,0.28,37904384.0,2060575.0,2877525.0
2025-06-02T07:29:01Z,1748849341,1.0,100.0,0.0,0.28,37904384.0,2129644.0,2990638.0
2025-06-02T07:29:06Z,1748849346,1.0,100.0,0.0,0.28,37904384.0,2129644.0,2990638.0
2025-06-02T07:29:11Z,1748849351,1.0,100.0,0.0,0.28,37904384.0,2129644.0,2990638.0
