timestamp,timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-02T07:25:01Z,1748849101,,25.0,,,,,
2025-06-02T07:25:06Z,1748849106,,58.333333333333336,,,,,
2025-06-02T07:25:11Z,1748849111,1.0,91.66666666666666,0.0,0.17,35188736.0,832568.0,1163168.0
2025-06-02T07:25:16Z,1748849116,1.0,100.0,0.0,0.17,35188736.0,832568.0,1163168.0
2025-06-02T07:25:21Z,1748849121,1.0,100.0,0.0,0.17,35188736.0,832568.0,1163168.0
2025-06-02T07:25:26Z,1748849126,1.0,100.0,0.0,0.17,35188736.0,1002381.0,1386417.0
2025-06-02T07:25:31Z,1748849131,1.0,100.0,0.0,0.17,35188736.0,1002381.0,1386417.0
2025-06-02T07:25:36Z,1748849136,1.0,100.0,0.0,0.17,35188736.0,1002381.0,1386417.0
2025-06-02T07:25:41Z,1748849141,1.0,100.0,0.0,0.18,35188736.0,1197910.0,1689937.0
2025-06-02T07:25:46Z,1748849146,1.0,100.0,0.0,0.18,35188736.0,1197910.0,1689937.0
2025-06-02T07:25:51Z,1748849151,1.0,100.0,0.0,0.18,35188736.0,1197910.0,1689937.0
2025-06-02T07:25:56Z,1748849156,1.0,100.0,0.0,0.18,35540992.0,1417265.0,2017467.0
2025-06-02T07:26:01Z,1748849161,1.0,100.0,0.0,0.18,35540992.0,1417265.0,2017467.0
2025-06-02T07:26:06Z,1748849166,1.0,100.0,0.0,0.18,35540992.0,1417265.0,2017467.0
2025-06-02T07:26:11Z,1748849171,1.0,100.0,0.0,0.18,35540992.0,1612613.0,2320834.0
2025-06-02T07:26:16Z,1748849176,1.0,100.0,0.0,0.18,35540992.0,1612613.0,2320834.0
2025-06-02T07:26:21Z,1748849181,1.0,100.0,0.0,0.18,35540992.0,1612613.0,2320834.0
2025-06-02T07:26:26Z,1748849186,1.0,100.0,0.0,0.19,36511744.0,1982791.0,2790954.0
2025-06-02T07:26:31Z,1748849191,1.0,100.0,0.0,0.19,36511744.0,1982791.0,2790954.0
2025-06-02T07:26:36Z,1748849196,1.0,100.0,0.0,0.19,36511744.0,1982791.0,2790954.0
2025-06-02T07:26:41Z,1748849201,1.0,100.0,0.0,0.19,36511744.0,2179177.0,3136050.0
2025-06-02T07:26:46Z,1748849206,1.0,100.0,0.0,0.19,36511744.0,2179177.0,3136050.0
2025-06-02T07:26:51Z,1748849211,1.0,100.0,0.0,0.19,36511744.0,2179177.0,3136050.0
2025-06-02T07:26:56Z,1748849216,1.0,100.0,0.0,0.2,36777984.0,2375163.0,3480543.0
2025-06-02T07:27:01Z,1748849221,1.0,100.0,0.0,0.2,36777984.0,2375163.0,3480543.0
2025-06-02T07:27:06Z,1748849226,1.0,100.0,0.0,0.2,36777984.0,2375163.0,3480543.0
2025-06-02T07:27:11Z,1748849231,1.0,100.0,0.0,0.22,38379520.0,2746321.0,3950639.0
2025-06-02T07:27:16Z,1748849236,1.0,100.0,0.0,0.22,38379520.0,2746321.0,3950639.0
2025-06-02T07:27:21Z,1748849241,1.0,100.0,0.0,0.22,38379520.0,2746321.0,3950639.0
2025-06-02T07:27:26Z,1748849246,1.0,100.0,0.0,0.22,38379520.0,2940805.0,4253306.0
2025-06-02T07:27:31Z,1748849251,1.0,100.0,0.0,0.22,38379520.0,2940805.0,4253306.0
2025-06-02T07:27:36Z,1748849256,1.0,100.0,0.0,0.22,38379520.0,2940805.0,4253306.0
2025-06-02T07:27:41Z,1748849261,1.0,100.0,0.0,0.23,38645760.0,3136293.0,4556770.0
2025-06-02T07:27:46Z,1748849266,1.0,100.0,0.0,0.23,38645760.0,3136293.0,4556770.0
2025-06-02T07:27:51Z,1748849271,1.0,100.0,0.0,0.23,38645760.0,3136293.0,4556770.0
2025-06-02T07:27:56Z,1748849276,1.0,100.0,0.0,0.24,38903808.0,3330803.0,4859504.0
2025-06-02T07:28:01Z,1748849281,1.0,100.0,0.0,0.24,38903808.0,3330803.0,4859504.0
2025-06-02T07:28:06Z,1748849286,1.0,100.0,0.0,0.24,38903808.0,3330803.0,4859504.0
2025-06-02T07:28:11Z,1748849291,1.0,100.0,0.0,0.24,38903808.0,3526301.0,5162996.0
2025-06-02T07:28:16Z,1748849296,1.0,100.0,0.0,0.24,38903808.0,3526301.0,5162996.0
2025-06-02T07:28:21Z,1748849301,1.0,100.0,0.0,0.24,38903808.0,3526301.0,5162996.0
2025-06-02T07:28:26Z,1748849306,1.0,100.0,0.0,0.24,38903808.0,3720870.0,5465789.0
2025-06-02T07:28:31Z,1748849311,1.0,100.0,0.0,0.24,38903808.0,3720870.0,5465789.0
2025-06-02T07:28:36Z,1748849316,1.0,100.0,0.0,0.24,38903808.0,3720870.0,5465789.0
2025-06-02T07:28:41Z,1748849321,1.0,100.0,0.0,0.24,38903808.0,3916371.0,5769314.0
2025-06-02T07:28:46Z,1748849326,1.0,100.0,0.0,0.24,38903808.0,3916371.0,5769314.0
2025-06-02T07:28:51Z,1748849331,1.0,100.0,0.0,0.24,38903808.0,3916371.0,5769314.0
2025-06-02T07:28:56Z,1748849336,1.0,100.0,0.0,0.25,38903808.0,4110997.0,6072222.0
2025-06-02T07:29:01Z,1748849341,1.0,100.0,0.0,0.25,38903808.0,4110997.0,6072222.0
2025-06-02T07:29:06Z,1748849346,1.0,100.0,0.0,0.25,38903808.0,4110997.0,6072222.0
2025-06-02T07:29:11Z,1748849351,1.0,100.0,0.0,0.28,37703680.0,4306549.0,6375849.0
