timestamp,timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-02T07:25:01Z,1748849101,,25.0,,,,,
2025-06-02T07:25:06Z,1748849106,1.0,58.333333333333336,0.0,0.71,36749312.0,1551558.0,2112570.0
2025-06-02T07:25:11Z,1748849111,1.0,91.66666666666666,0.0,0.71,36749312.0,1551558.0,2112570.0
2025-06-02T07:25:16Z,1748849116,1.0,100.0,0.0,0.71,36749312.0,1551558.0,2112570.0
2025-06-02T07:25:21Z,1748849121,1.0,100.0,0.0,0.73,37052416.0,1790798.0,2460570.0
2025-06-02T07:25:26Z,1748849126,1.0,100.0,0.0,0.73,37052416.0,1790798.0,2460570.0
2025-06-02T07:25:31Z,1748849131,1.0,100.0,0.0,0.73,37052416.0,1790798.0,2460570.0
2025-06-02T07:25:36Z,1748849136,1.0,100.0,0.0,0.74,37052416.0,2001025.0,2779322.0
2025-06-02T07:25:41Z,1748849141,1.0,100.0,0.0,0.74,37052416.0,2001025.0,2779322.0
2025-06-02T07:25:46Z,1748849146,1.0,100.0,0.0,0.74,37052416.0,2001025.0,2779322.0
2025-06-02T07:25:51Z,1748849151,1.0,100.0,0.0,0.75,37052416.0,2210951.0,3097879.0
2025-06-02T07:25:56Z,1748849156,1.0,100.0,0.0,0.75,37052416.0,2210951.0,3097879.0
2025-06-02T07:26:01Z,1748849161,1.0,100.0,0.0,0.75,37052416.0,2210951.0,3097879.0
2025-06-02T07:26:06Z,1748849166,1.0,100.0,0.0,0.76,37376000.0,2420878.0,3416545.0
2025-06-02T07:26:11Z,1748849171,1.0,100.0,0.0,0.76,37376000.0,2420878.0,3416545.0
2025-06-02T07:26:16Z,1748849176,1.0,100.0,0.0,0.76,37376000.0,2420878.0,3416545.0
2025-06-02T07:26:21Z,1748849181,1.0,100.0,0.0,0.79,37720064.0,2807205.0,3902358.0
2025-06-02T07:26:26Z,1748849186,1.0,100.0,0.0,0.79,37720064.0,2807205.0,3902358.0
2025-06-02T07:26:31Z,1748849191,1.0,100.0,0.0,0.79,37720064.0,2807205.0,3902358.0
2025-06-02T07:26:36Z,1748849196,1.0,100.0,0.0,0.8,37720064.0,3018332.0,4262762.0
2025-06-02T07:26:41Z,1748849201,1.0,100.0,0.0,0.8,37720064.0,3018332.0,4262762.0
2025-06-02T07:26:46Z,1748849206,1.0,100.0,0.0,0.8,37720064.0,3018332.0,4262762.0
2025-06-02T07:26:51Z,1748849211,1.0,100.0,0.0,0.82,37720064.0,3228478.0,4581348.0
2025-06-02T07:26:56Z,1748849216,1.0,100.0,0.0,0.82,37720064.0,3228478.0,4581348.0
2025-06-02T07:27:01Z,1748849221,1.0,100.0,0.0,0.82,37720064.0,3228478.0,4581348.0
2025-06-02T07:27:06Z,1748849226,1.0,100.0,0.0,0.85,38490112.0,3616212.0,5108788.0
2025-06-02T07:27:11Z,1748849231,1.0,100.0,0.0,0.85,38490112.0,3616212.0,5108788.0
2025-06-02T07:27:16Z,1748849236,1.0,100.0,0.0,0.85,38490112.0,3616212.0,5108788.0
2025-06-02T07:27:21Z,1748849241,1.0,100.0,0.0,0.86,39055360.0,3826403.0,5427573.0
2025-06-02T07:27:26Z,1748849246,1.0,100.0,0.0,0.86,39055360.0,3826403.0,5427573.0
2025-06-02T07:27:31Z,1748849251,1.0,100.0,0.0,0.86,39055360.0,3826403.0,5427573.0
2025-06-02T07:27:36Z,1748849256,1.0,100.0,0.0,0.87,39550976.0,4036586.0,5746441.0
2025-06-02T07:27:41Z,1748849261,1.0,100.0,0.0,0.87,39550976.0,4036586.0,5746441.0
2025-06-02T07:27:46Z,1748849266,1.0,100.0,0.0,0.87,39550976.0,4036586.0,5746441.0
2025-06-02T07:27:51Z,1748849271,1.0,100.0,0.0,0.89,39903232.0,4246725.0,6065287.0
2025-06-02T07:27:56Z,1748849276,1.0,100.0,0.0,0.89,39903232.0,4246725.0,6065287.0
2025-06-02T07:28:01Z,1748849281,1.0,100.0,0.0,0.89,39903232.0,4246725.0,6065287.0
2025-06-02T07:28:06Z,1748849286,1.0,100.0,0.0,0.9,39882752.0,4456864.0,6384173.0
2025-06-02T07:28:11Z,1748849291,1.0,100.0,0.0,0.9,39882752.0,4456864.0,6384173.0
2025-06-02T07:28:16Z,1748849296,1.0,100.0,0.0,0.9,39882752.0,4456864.0,6384173.0
2025-06-02T07:28:21Z,1748849301,1.0,100.0,0.0,0.91,40144896.0,4666947.0,6703051.0
2025-06-02T07:28:26Z,1748849306,1.0,100.0,0.0,0.91,40144896.0,4666947.0,6703051.0
2025-06-02T07:28:31Z,1748849311,1.0,100.0,0.0,0.91,40144896.0,4666947.0,6703051.0
2025-06-02T07:28:36Z,1748849316,1.0,100.0,0.0,0.93,40677376.0,4877029.0,7021980.0
2025-06-02T07:28:41Z,1748849321,1.0,100.0,0.0,0.93,40677376.0,4877029.0,7021980.0
2025-06-02T07:28:46Z,1748849326,1.0,100.0,0.0,0.93,40677376.0,4877029.0,7021980.0
2025-06-02T07:28:51Z,1748849331,1.0,100.0,0.0,0.95,40677376.0,5087158.0,7340847.0
2025-06-02T07:28:56Z,1748849336,1.0,100.0,0.0,0.95,40677376.0,5087158.0,7340847.0
2025-06-02T07:29:01Z,1748849341,1.0,100.0,0.0,0.95,40677376.0,5087158.0,7340847.0
2025-06-02T07:29:06Z,1748849346,1.0,100.0,0.0,0.97,40677376.0,5297139.0,7659727.0
2025-06-02T07:29:11Z,1748849351,1.0,100.0,0.0,0.97,40677376.0,5297139.0,7659727.0
2025-06-02T07:29:16Z,1748849356,1.0,100.0,0.0,0.97,40677376.0,5297139.0,7659727.0
2025-06-02T07:29:21Z,1748849361,1.0,100.0,0.0,0.99,40677376.0,5507227.0,7978531.0
2025-06-02T07:29:26Z,1748849366,1.0,100.0,0.0,0.99,40677376.0,5507227.0,7978531.0
2025-06-02T07:29:31Z,1748849371,1.0,100.0,0.0,0.99,40677376.0,5507227.0,7978531.0
2025-06-02T07:29:36Z,1748849376,1.0,100.0,0.0,0.99,40677376.0,5717257.0,8297353.0
2025-06-02T07:29:41Z,1748849381,1.0,100.0,0.0,0.99,40677376.0,5717257.0,8297353.0
2025-06-02T07:29:46Z,1748849386,1.0,100.0,0.0,0.99,40677376.0,5717257.0,8297353.0
2025-06-02T07:29:51Z,1748849391,1.0,100.0,0.0,1.01,40677376.0,5927294.0,8616185.0
2025-06-02T07:29:56Z,1748849396,1.0,100.0,0.0,1.01,40677376.0,5927294.0,8616185.0
2025-06-02T07:30:01Z,1748849401,1.0,100.0,0.0,1.01,40677376.0,5927294.0,8616185.0
2025-06-02T07:30:06Z,1748849406,1.0,100.0,0.0,1.03,36474880.0,6137391.0,8935145.0
2025-06-02T07:30:11Z,1748849411,1.0,100.0,0.0,1.03,36474880.0,6137391.0,8935145.0
2025-06-02T07:30:16Z,1748849416,1.0,100.0,0.0,1.03,36474880.0,6137391.0,8935145.0
2025-06-02T07:30:21Z,1748849421,1.0,100.0,0.0,1.04,36474880.0,6347475.0,9253926.0
2025-06-02T07:30:26Z,1748849426,1.0,100.0,0.0,1.04,36474880.0,6347475.0,9253926.0
