timestamp,timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-02T07:25:02Z,1748849102,1.0,25.0,0.0,0.31,36614144.0,743329.0,900578.0
2025-06-02T07:25:07Z,1748849107,1.0,58.333333333333336,0.0,0.31,36614144.0,743329.0,900578.0
2025-06-02T07:25:12Z,1748849112,1.0,91.66666666666666,0.0,0.31,36614144.0,743329.0,900578.0
2025-06-02T07:25:17Z,1748849117,1.0,100.0,0.0,0.32,36614144.0,812133.0,1013260.0
2025-06-02T07:25:22Z,1748849122,1.0,100.0,0.0,0.32,36614144.0,812133.0,1013260.0
2025-06-02T07:25:27Z,1748849127,1.0,100.0,0.0,0.32,36614144.0,812133.0,1013260.0
2025-06-02T07:25:32Z,1748849132,1.0,100.0,0.0,0.32,36614144.0,881531.0,1126618.0
2025-06-02T07:25:37Z,1748849137,1.0,100.0,0.0,0.32,36614144.0,881531.0,1126618.0
2025-06-02T07:25:42Z,1748849142,1.0,100.0,0.0,0.32,36614144.0,881531.0,1126618.0
2025-06-02T07:25:47Z,1748849147,1.0,100.0,0.0,0.32,36614144.0,950337.0,1239302.0
2025-06-02T07:25:52Z,1748849152,1.0,100.0,0.0,0.32,36614144.0,950337.0,1239302.0
2025-06-02T07:25:57Z,1748849157,1.0,100.0,0.0,0.32,36614144.0,950337.0,1239302.0
2025-06-02T07:26:02Z,1748849162,1.0,100.0,0.0,0.33,36614144.0,1019735.0,1352714.0
2025-06-02T07:26:07Z,1748849167,1.0,100.0,0.0,0.33,36614144.0,1019735.0,1352714.0
2025-06-02T07:26:12Z,1748849172,1.0,100.0,0.0,0.33,36614144.0,1019735.0,1352714.0
2025-06-02T07:26:17Z,1748849177,1.0,100.0,0.0,0.34,36859904.0,1259049.0,1633610.0
2025-06-02T07:26:22Z,1748849182,1.0,100.0,0.0,0.34,36859904.0,1259049.0,1633610.0
2025-06-02T07:26:27Z,1748849187,1.0,100.0,0.0,0.34,36859904.0,1259049.0,1633610.0
2025-06-02T07:26:32Z,1748849192,1.0,100.0,0.0,0.35,37527552.0,1330472.0,1789801.0
2025-06-02T07:26:37Z,1748849197,1.0,100.0,0.0,0.35,37527552.0,1330472.0,1789801.0
2025-06-02T07:26:42Z,1748849202,1.0,100.0,0.0,0.35,37527552.0,1330472.0,1789801.0
2025-06-02T07:26:47Z,1748849207,1.0,100.0,0.0,0.35,37527552.0,1401493.0,1904460.0
2025-06-02T07:26:52Z,1748849212,1.0,100.0,0.0,0.35,37527552.0,1401493.0,1904460.0
2025-06-02T07:26:57Z,1748849217,1.0,100.0,0.0,0.35,37527552.0,1401493.0,1904460.0
2025-06-02T07:27:02Z,1748849222,1.0,100.0,0.0,0.36,38244352.0,1474452.0,2061542.0
2025-06-02T07:27:07Z,1748849227,1.0,100.0,0.0,0.36,38244352.0,1474452.0,2061542.0
2025-06-02T07:27:12Z,1748849232,1.0,100.0,0.0,0.36,38244352.0,1474452.0,2061542.0
2025-06-02T07:27:17Z,1748849237,1.0,100.0,0.0,0.38,39317504.0,1715779.0,2343400.0
2025-06-02T07:27:22Z,1748849242,1.0,100.0,0.0,0.38,39317504.0,1715779.0,2343400.0
2025-06-02T07:27:27Z,1748849247,1.0,100.0,0.0,0.38,39317504.0,1715779.0,2343400.0
2025-06-02T07:27:32Z,1748849252,1.0,100.0,0.0,0.38,39317504.0,1787309.0,2458704.0
