timestamp,timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-02T07:25:01Z,1748849101,,25.0,,,,,
2025-06-02T07:25:06Z,1748849106,,58.333333333333336,,,,,
2025-06-02T07:25:11Z,1748849111,1.0,91.66666666666666,0.0,0.33,31748096.0,874019.0,1050768.0
2025-06-02T07:25:16Z,1748849116,1.0,100.0,0.0,0.33,31748096.0,874019.0,1050768.0
2025-06-02T07:25:21Z,1748849121,1.0,100.0,0.0,0.33,31748096.0,874019.0,1050768.0
2025-06-02T07:25:26Z,1748849126,1.0,100.0,0.0,0.33,32116736.0,1084759.0,1362439.0
2025-06-02T07:25:31Z,1748849131,1.0,100.0,0.0,0.33,32116736.0,1084759.0,1362439.0
2025-06-02T07:25:36Z,1748849136,1.0,100.0,0.0,0.33,32116736.0,1084759.0,1362439.0
2025-06-02T07:25:41Z,1748849141,1.0,100.0,0.0,0.34,32116736.0,1271832.0,1650171.0
2025-06-02T07:25:46Z,1748849146,1.0,100.0,0.0,0.34,32116736.0,1271832.0,1650171.0
2025-06-02T07:25:51Z,1748849151,1.0,100.0,0.0,0.34,32116736.0,1271832.0,1650171.0
2025-06-02T07:25:56Z,1748849156,1.0,100.0,0.0,0.34,32116736.0,1458651.0,1937751.0
2025-06-02T07:26:01Z,1748849161,1.0,100.0,0.0,0.34,32116736.0,1458651.0,1937751.0
2025-06-02T07:26:06Z,1748849166,1.0,100.0,0.0,0.34,32116736.0,1458651.0,1937751.0
2025-06-02T07:26:11Z,1748849171,1.0,100.0,0.0,0.37,33452032.0,1822646.0,2393006.0
2025-06-02T07:26:16Z,1748849176,1.0,100.0,0.0,0.37,33452032.0,1822646.0,2393006.0
2025-06-02T07:26:21Z,1748849181,1.0,100.0,0.0,0.37,33452032.0,1822646.0,2393006.0
2025-06-02T07:26:26Z,1748849186,1.0,100.0,0.0,0.38,33980416.0,2010544.0,2722409.0
2025-06-02T07:26:31Z,1748849191,1.0,100.0,0.0,0.38,33980416.0,2010544.0,2722409.0
2025-06-02T07:26:36Z,1748849196,1.0,100.0,0.0,0.38,33980416.0,2010544.0,2722409.0
2025-06-02T07:26:41Z,1748849201,1.0,100.0,0.0,0.38,33980416.0,2197638.0,3010171.0
2025-06-02T07:26:46Z,1748849206,1.0,100.0,0.0,0.38,33980416.0,2197638.0,3010171.0
2025-06-02T07:26:51Z,1748849211,1.0,100.0,0.0,0.38,33980416.0,2197638.0,3010171.0
2025-06-02T07:26:56Z,1748849216,1.0,100.0,0.0,0.39,34512896.0,2397475.0,3348004.0
2025-06-02T07:27:01Z,1748849221,1.0,100.0,0.0,0.39,34512896.0,2397475.0,3348004.0
2025-06-02T07:27:06Z,1748849226,1.0,100.0,0.0,0.39,34512896.0,2397475.0,3348004.0
2025-06-02T07:27:11Z,1748849231,1.0,100.0,0.0,0.42,35221504.0,2763983.0,3805978.0
2025-06-02T07:27:16Z,1748849236,1.0,100.0,0.0,0.42,35221504.0,2763983.0,3805978.0
2025-06-02T07:27:21Z,1748849241,1.0,100.0,0.0,0.42,35221504.0,2763983.0,3805978.0
2025-06-02T07:27:26Z,1748849246,1.0,100.0,0.0,0.42,35221504.0,2954009.0,4099366.0
2025-06-02T07:27:31Z,1748849251,1.0,100.0,0.0,0.42,35221504.0,2954009.0,4099366.0
2025-06-02T07:27:36Z,1748849256,1.0,100.0,0.0,0.42,35221504.0,2954009.0,4099366.0
2025-06-02T07:27:41Z,1748849261,1.0,100.0,0.0,0.42,35221504.0,3144102.0,4392914.0
2025-06-02T07:27:46Z,1748849266,1.0,100.0,0.0,0.42,35221504.0,3144102.0,4392914.0
2025-06-02T07:27:51Z,1748849271,1.0,100.0,0.0,0.42,35221504.0,3144102.0,4392914.0
2025-06-02T07:27:56Z,1748849276,1.0,100.0,0.0,0.42,35221504.0,3334504.0,4686748.0
2025-06-02T07:28:01Z,1748849281,1.0,100.0,0.0,0.42,35221504.0,3334504.0,4686748.0
2025-06-02T07:28:06Z,1748849286,1.0,100.0,0.0,0.42,35221504.0,3334504.0,4686748.0
2025-06-02T07:28:11Z,1748849291,1.0,100.0,0.0,0.43,35221504.0,3524601.0,4980305.0
2025-06-02T07:28:16Z,1748849296,1.0,100.0,0.0,0.43,35221504.0,3524601.0,4980305.0
2025-06-02T07:28:21Z,1748849301,1.0,100.0,0.0,0.43,35221504.0,3524601.0,4980305.0
2025-06-02T07:28:26Z,1748849306,1.0,100.0,0.0,0.43,35221504.0,3714914.0,5274056.0
2025-06-02T07:28:31Z,1748849311,1.0,100.0,0.0,0.43,35221504.0,3714914.0,5274056.0
2025-06-02T07:28:36Z,1748849316,1.0,100.0,0.0,0.43,35221504.0,3714914.0,5274056.0
2025-06-02T07:28:41Z,1748849321,1.0,100.0,0.0,0.43,35221504.0,3904957.0,5567504.0
2025-06-02T07:28:46Z,1748849326,1.0,100.0,0.0,0.43,35221504.0,3904957.0,5567504.0
2025-06-02T07:28:51Z,1748849331,1.0,100.0,0.0,0.43,35221504.0,3904957.0,5567504.0
2025-06-02T07:28:56Z,1748849336,1.0,100.0,0.0,0.44,35221504.0,4095515.0,5861520.0
2025-06-02T07:29:01Z,1748849341,1.0,100.0,0.0,0.44,35221504.0,4095515.0,5861520.0
2025-06-02T07:29:06Z,1748849346,1.0,100.0,0.0,0.44,35221504.0,4095515.0,5861520.0
2025-06-02T07:29:11Z,1748849351,1.0,100.0,0.0,0.47,35221504.0,4285756.0,6155171.0
