timestamp,timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-28T14:54:17,4180,3,100.0,3800000,1.46,33316864,11791242,18552211
2025-05-28T14:54:18,4180,3,100.0,3800000,1.46,33316864,11791242,18552211
2025-05-28T14:54:19,4180,3,100.0,3800000,1.46,33316864,11791242,18552211
2025-05-28T14:54:20,4180,3,100.0,3800000,1.46,33316864,11791242,18552211
2025-05-28T14:54:21,4195,3,100.0,3800000,1.46,33316864,11860323,18665948
2025-05-28T14:54:22,4195,3,100.0,3800000,1.46,33316864,11860323,18665948
2025-05-28T14:54:23,4195,3,100.0,3800000,1.46,33316864,11860323,18665948
2025-05-28T14:54:24,4195,3,100.0,3800000,1.46,33316864,11860323,18665948
2025-05-28T14:54:25,4195,3,100.0,3800000,1.46,33316864,11860323,18665948
2025-05-28T14:54:26,4195,3,100.0,3800000,1.46,33316864,11860323,18665948
2025-05-28T14:54:27,4195,3,100.0,3800000,1.46,33316864,11860323,18665948
2025-05-28T14:54:28,4195,3,100.0,3800000,1.46,33316864,11860323,18665948
2025-05-28T14:54:29,4195,3,100.0,3800000,1.46,33316864,11860323,18665948
2025-05-28T14:54:30,4195,3,100.0,3800000,1.46,33316864,11860323,18665948
2025-05-28T14:54:31,4195,3,100.0,3800000,1.46,33316864,11860323,18665948
2025-05-28T14:54:32,4195,3,100.0,3800000,1.46,33316864,11860323,18665948
2025-05-28T14:54:33,4195,3,100.0,3800000,1.46,33316864,11860323,18665948
2025-05-28T14:54:34,4195,3,100.0,3800000,1.46,33316864,11860323,18665948
2025-05-28T14:54:35,4195,3,100.0,3800000,1.46,33316864,11860323,18665948
2025-05-28T14:54:36,4210,3,100.0,3800000,1.46,33316864,11930212,18780650
2025-05-28T14:54:37,4210,3,100.0,3800000,1.46,33316864,11930212,18780650
2025-05-28T14:54:38,4210,3,100.0,3800000,1.46,33316864,11930212,18780650
2025-05-28T14:54:39,4210,3,100.0,3800000,1.46,33316864,11930212,18780650
2025-05-28T14:54:40,4210,3,100.0,3800000,1.46,33316864,11930212,18780650
2025-05-28T14:54:41,4210,3,100.0,3800000,1.46,33316864,11930212,18780650
2025-05-28T14:54:42,4210,3,100.0,3800000,1.46,33316864,11930212,18780650
2025-05-28T14:54:43,4210,3,100.0,3800000,1.46,33316864,11930212,18780650
2025-05-28T14:54:44,4210,3,100.0,3800000,1.46,33316864,11930212,18780650
2025-05-28T14:54:45,4210,3,100.0,3800000,1.46,33316864,11930212,18780650
2025-05-28T14:54:46,4210,3,100.0,3800000,1.46,33316864,11930212,18780650
2025-05-28T14:54:47,4210,3,100.0,3800000,1.46,33316864,11930212,18780650
2025-05-28T14:54:48,4210,3,100.0,3800000,1.46,33316864,11930212,18780650
2025-05-28T14:54:49,4210,3,100.0,3800000,1.46,33316864,11930212,18780650
2025-05-28T14:54:50,4210,3,100.0,3800000,1.46,33316864,11930212,18780650
2025-05-28T14:54:51,4225,3,100.0,3800000,1.46,33316864,11999293,18894386
2025-05-28T14:54:52,4225,3,100.0,3800000,1.46,33316864,11999293,18894386
