timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-02T07:55:35Z,2,100.0,1750000,0.77,34082816,9904713,15960124
2025-06-02T07:55:40Z,2,100.0,1750000,0.77,34082816,9904713,15960124
2025-06-02T07:55:45Z,2,100.0,1750000,0.77,34082816,9904713,15960124
2025-06-02T07:55:50Z,2,100.0,1750000,0.77,34082816,9973824,16073942
2025-06-02T07:55:55Z,2,100.0,1750000,0.77,34082816,9973824,16073942
2025-06-02T07:56:00Z,2,100.0,1750000,0.77,34082816,9973824,16073942
2025-06-02T07:56:05Z,2,100.0,1750000,0.78,34082816,10043743,16188723
2025-06-02T07:56:10Z,2,100.0,1750000,0.78,34082816,10043743,16188723
2025-06-02T07:56:15Z,2,100.0,1750000,0.78,34082816,10043743,16188723
2025-06-02T07:56:20Z,2,100.0,1750000,0.78,34082816,10112906,16302593
2025-06-02T07:56:25Z,2,100.0,1750000,0.78,34082816,10112906,16302593
2025-06-02T07:56:30Z,2,100.0,1750000,0.78,34082816,10112906,16302593
2025-06-02T07:56:35Z,2,100.0,1750000,0.78,34082816,10182825,16417375
2025-06-02T07:56:40Z,2,100.0,1750000,0.78,34082816,10182825,16417375
2025-06-02T07:56:45Z,2,100.0,1750000,0.78,34082816,10182825,16417375
2025-06-02T07:56:50Z,2,100.0,1750000,0.78,34082816,10251936,16531194
2025-06-02T07:56:55Z,2,100.0,1750000,0.78,34082816,10251936,16531194
2025-06-02T07:57:00Z,2,100.0,1750000,0.78,34082816,10251936,16531194
2025-06-02T07:57:05Z,2,100.0,1750000,0.79,34082816,10321855,16646030
2025-06-02T07:57:10Z,2,100.0,1750000,0.79,34082816,10321855,16646030
2025-06-02T07:57:15Z,2,100.0,1750000,0.79,34082816,10321855,16646030
2025-06-02T07:57:20Z,2,100.0,1750000,0.79,34082816,10390966,16759847
2025-06-02T07:57:25Z,2,100.0,1750000,0.79,34082816,10390966,16759847
2025-06-02T07:57:30Z,2,100.0,1750000,0.79,34082816,10390966,16759847
2025-06-02T07:57:35Z,2,100.0,1750000,0.79,34082816,10460976,16874821
2025-06-02T07:57:40Z,2,100.0,1750000,0.79,34082816,10460976,16874821
2025-06-02T07:57:45Z,2,100.0,1750000,0.79,34082816,10460976,16874821
2025-06-02T07:57:50Z,2,100.0,1750000,0.79,34082816,10530087,16988639
2025-06-02T07:57:55Z,2,100.0,1750000,0.79,34082816,10530087,16988639
2025-06-02T07:58:00Z,2,100.0,1750000,0.79,34082816,10530087,16988639
2025-06-02T07:58:05Z,2,100.0,1750000,0.79,34082816,10600006,17103417
2025-06-02T07:58:10Z,2,100.0,1750000,0.79,34082816,10600006,17103417
2025-06-02T07:58:15Z,2,100.0,1750000,0.79,34082816,10600006,17103417
2025-06-02T07:58:20Z,2,100.0,1750000,0.8,34082816,10669117,17217233
2025-06-02T07:58:25Z,2,100.0,1750000,0.8,34082816,10669117,17217233
2025-06-02T07:58:30Z,2,100.0,1750000,0.8,34082816,10669117,17217233
2025-06-02T07:58:35Z,2,100.0,1750000,0.8,34082816,10739036,17332014
2025-06-02T07:58:40Z,2,100.0,1750000,0.8,34082816,10739036,17332014
2025-06-02T07:58:45Z,2,100.0,1750000,0.8,34082816,10739036,17332014
2025-06-02T07:58:50Z,2,100.0,1750000,0.8,41967616,10808147,17445830
2025-06-02T07:58:55Z,2,100.0,1750000,0.8,41967616,10808147,17445830
2025-06-02T07:59:00Z,2,100.0,1750000,0.8,41967616,10808147,17445830
2025-06-02T07:59:05Z,2,100.0,1750000,0.81,42291200,10878066,17560662
2025-06-02T07:59:10Z,2,100.0,1750000,0.81,42291200,10878066,17560662
2025-06-02T07:59:15Z,2,100.0,1750000,0.81,42291200,10878066,17560662
2025-06-02T07:59:20Z,2,100.0,1750000,0.81,42291200,10947177,17674479
2025-06-02T07:59:25Z,2,100.0,1750000,0.81,42291200,10947177,17674479
2025-06-02T07:59:30Z,2,100.0,1750000,0.81,42291200,10947177,17674479
2025-06-02T07:59:35Z,2,100.0,1750000,0.81,42291200,11017096,17789313
2025-06-02T07:59:40Z,2,100.0,1750000,0.81,42291200,11017096,17789313
2025-06-02T07:59:45Z,2,100.0,1750000,0.81,42291200,11017096,17789313
2025-06-02T07:59:50Z,2,100.0,1750000,0.81,42291200,11086207,17903130
2025-06-02T07:59:55Z,2,100.0,1750000,0.81,42291200,11086207,17903130
2025-06-02T08:00:00Z,2,100.0,1750000,0.81,42291200,11086207,17903130
