timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-02T07:55:35Z,2,100.0,1750000,2.33,35360768,24296113,36360138
2025-06-02T07:55:40Z,2,100.0,1750000,2.33,35360768,24296113,36360138
2025-06-02T07:55:45Z,2,100.0,1750000,2.34,35360768,24485439,36647942
2025-06-02T07:55:50Z,2,100.0,1750000,2.34,35360768,24485439,36647942
2025-06-02T07:55:55Z,2,100.0,1750000,2.34,35360768,24485439,36647942
2025-06-02T07:56:00Z,2,100.0,1750000,2.35,35360768,24674674,36935706
2025-06-02T07:56:05Z,2,100.0,1750000,2.35,35360768,24674674,36935706
2025-06-02T07:56:10Z,2,100.0,1750000,2.35,35360768,24674674,36935706
2025-06-02T07:56:15Z,2,100.0,1750000,2.36,35565568,24863997,37223506
2025-06-02T07:56:20Z,2,100.0,1750000,2.36,35565568,24863997,37223506
2025-06-02T07:56:25Z,2,100.0,1750000,2.36,35565568,24863997,37223506
2025-06-02T07:56:30Z,2,100.0,1750000,2.36,35565568,25053331,37511371
2025-06-02T07:56:35Z,2,100.0,1750000,2.36,35565568,25053331,37511371
2025-06-02T07:56:40Z,2,100.0,1750000,2.36,35565568,25053331,37511371
2025-06-02T07:56:45Z,2,100.0,1750000,2.37,35565568,25242707,37799280
2025-06-02T07:56:50Z,2,100.0,1750000,2.37,35565568,25242707,37799280
2025-06-02T07:56:55Z,2,100.0,1750000,2.37,35565568,25242707,37799280
2025-06-02T07:57:00Z,2,100.0,1750000,2.39,35565568,25432149,38086997
2025-06-02T07:57:05Z,2,100.0,1750000,2.39,35565568,25432149,38086997
2025-06-02T07:57:10Z,2,100.0,1750000,2.39,35565568,25432149,38086997
2025-06-02T07:57:15Z,2,100.0,1750000,2.4,35565568,25621582,38374863
2025-06-02T07:57:20Z,2,100.0,1750000,2.4,35565568,25621582,38374863
2025-06-02T07:57:25Z,2,100.0,1750000,2.4,35565568,25621582,38374863
2025-06-02T07:57:30Z,2,100.0,1750000,2.41,35565568,25810865,38662680
2025-06-02T07:57:35Z,2,100.0,1750000,2.41,35565568,25810865,38662680
2025-06-02T07:57:40Z,2,100.0,1750000,2.41,35565568,25810865,38662680
2025-06-02T07:57:45Z,2,100.0,1750000,2.41,35565568,26000290,38950585
2025-06-02T07:57:50Z,2,100.0,1750000,2.41,35565568,26000290,38950585
2025-06-02T07:57:55Z,2,100.0,1750000,2.41,35565568,26000290,38950585
2025-06-02T07:58:00Z,2,100.0,1750000,2.43,35643392,26189577,39238404
2025-06-02T07:58:05Z,2,100.0,1750000,2.43,35643392,26189577,39238404
2025-06-02T07:58:10Z,2,100.0,1750000,2.43,35643392,26189577,39238404
2025-06-02T07:58:15Z,2,100.0,1750000,2.44,35643392,26379050,39526471
2025-06-02T07:58:20Z,2,100.0,1750000,2.44,35643392,26379050,39526471
2025-06-02T07:58:25Z,2,100.0,1750000,2.44,35643392,26379050,39526471
2025-06-02T07:58:30Z,2,100.0,1750000,2.45,35643392,26568442,39814189
2025-06-02T07:58:35Z,2,100.0,1750000,2.45,35643392,26568442,39814189
2025-06-02T07:58:40Z,2,100.0,1750000,2.45,35643392,26568442,39814189
2025-06-02T07:58:45Z,2,100.0,1750000,2.46,35643392,26757709,40101936
2025-06-02T07:58:50Z,2,100.0,1750000,2.46,35643392,26757709,40101936
2025-06-02T07:58:55Z,2,100.0,1750000,2.46,35643392,26757709,40101936
2025-06-02T07:59:00Z,2,100.0,1750000,2.47,35643392,26946940,40389701
2025-06-02T07:59:05Z,2,100.0,1750000,2.47,35643392,26946940,40389701
2025-06-02T07:59:10Z,2,100.0,1750000,2.47,35643392,26946940,40389701
2025-06-02T07:59:15Z,2,100.0,1750000,2.48,35643392,27136319,40677617
2025-06-02T07:59:20Z,2,100.0,1750000,2.48,35643392,27136319,40677617
2025-06-02T07:59:25Z,2,100.0,1750000,2.48,35643392,27136319,40677617
2025-06-02T07:59:30Z,2,100.0,1750000,2.48,36167680,27325655,40965434
2025-06-02T07:59:35Z,2,100.0,1750000,2.48,36167680,27325655,40965434
2025-06-02T07:59:40Z,2,100.0,1750000,2.48,36167680,27325655,40965434
2025-06-02T07:59:45Z,2,100.0,1750000,2.5,35868672,27514984,41253302
2025-06-02T07:59:50Z,2,100.0,1750000,2.5,35868672,27514984,41253302
2025-06-02T07:59:55Z,2,100.0,1750000,2.5,35868672,27514984,41253302
2025-06-02T08:00:00Z,2,100.0,1750000,2.51,35868672,27704365,41541157
2025-06-02T08:00:05Z,2,100.0,1750000,2.51,35868672,27704365,41541157
2025-06-02T08:00:10Z,2,100.0,1750000,2.51,35868672,27704365,41541157
2025-06-02T08:00:15Z,2,100.0,1750000,2.52,35868672,27893850,41828975
2025-06-02T08:00:20Z,2,100.0,1750000,2.52,35868672,27893850,41828975
2025-06-02T08:00:25Z,2,100.0,1750000,2.52,35868672,27893850,41828975
2025-06-02T08:00:30Z,2,100.0,1750000,2.53,35868672,28083139,42116798
2025-06-02T08:00:35Z,2,100.0,1750000,2.53,35868672,28083139,42116798
2025-06-02T08:00:40Z,2,100.0,1750000,2.53,35868672,28083139,42116798
2025-06-02T08:00:45Z,2,100.0,1750000,2.54,35868672,28272555,42404855
2025-06-02T08:00:50Z,2,100.0,1750000,2.54,35868672,28272555,42404855
2025-06-02T08:00:55Z,2,100.0,1750000,2.54,35868672,28272555,42404855
2025-06-02T08:01:00Z,2,100.0,1750000,2.56,35868672,28461790,42692626
2025-06-02T08:01:05Z,2,100.0,1750000,2.56,35868672,28461790,42692626
2025-06-02T08:01:10Z,2,100.0,1750000,2.56,35868672,28461790,42692626
2025-06-02T08:01:15Z,2,100.0,1750000,2.56,36126720,28651218,42980430
2025-06-02T08:01:20Z,2,100.0,1750000,2.56,36126720,28651218,42980430
2025-06-02T08:01:25Z,2,100.0,1750000,2.56,36126720,28651218,42980430
2025-06-02T08:01:30Z,2,100.0,1750000,2.57,36126720,28840556,43268252
2025-06-02T08:01:35Z,2,100.0,1750000,2.57,36126720,28840556,43268252
2025-06-02T08:01:40Z,2,100.0,1750000,2.57,36126720,28840556,43268252
2025-06-02T08:01:45Z,2,100.0,1750000,2.58,36126720,29029937,43556119
2025-06-02T08:01:50Z,2,100.0,1750000,2.58,36126720,29029937,43556119
2025-06-02T08:01:55Z,2,100.0,1750000,2.58,36126720,29029937,43556119
2025-06-02T08:02:00Z,2,100.0,1750000,2.59,36126720,29219330,43844042
2025-06-02T08:02:05Z,2,100.0,1750000,2.59,36126720,29219330,43844042
2025-06-02T08:02:10Z,2,100.0,1750000,2.59,36126720,29219330,43844042
2025-06-02T08:02:15Z,2,100.0,1750000,2.6,36126720,29409006,44131993
2025-06-02T08:02:20Z,2,100.0,1750000,2.6,36126720,29409006,44131993
2025-06-02T08:02:25Z,2,100.0,1750000,2.6,36126720,29409006,44131993
2025-06-02T08:02:30Z,2,100.0,1750000,2.62,36126720,29598446,44419653
