timestamp,timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-28T14:54:17,3576,2,100.0,1750000,1.55,32919552,9380821,15084311
2025-05-28T14:54:18,3576,2,100.0,1750000,1.55,32919552,9380821,15084311
2025-05-28T14:54:19,3576,2,100.0,1750000,1.55,32919552,9380821,15084311
2025-05-28T14:54:20,3576,2,100.0,1750000,1.55,32919552,9380821,15084311
2025-05-28T14:54:21,3576,2,100.0,1750000,1.55,32919552,9380821,15084311
2025-05-28T14:54:22,3576,2,100.0,1750000,1.55,32919552,9380821,15084311
2025-05-28T14:54:23,3576,2,100.0,1750000,1.55,32919552,9380821,15084311
2025-05-28T14:54:24,3576,2,100.0,1750000,1.55,32919552,9380821,15084311
2025-05-28T14:54:25,3576,2,100.0,1750000,1.55,32919552,9380821,15084311
2025-05-28T14:54:26,3591,2,100.0,1750000,1.55,32825344,9443997,15189002
2025-05-28T14:54:27,3591,2,100.0,1750000,1.55,32825344,9443997,15189002
2025-05-28T14:54:28,3591,2,100.0,1750000,1.55,32825344,9443997,15189002
2025-05-28T14:54:29,3591,2,100.0,1750000,1.55,32825344,9443997,15189002
2025-05-28T14:54:30,3591,2,100.0,1750000,1.55,32825344,9443997,15189002
2025-05-28T14:54:31,3591,2,100.0,1750000,1.55,32825344,9443997,15189002
2025-05-28T14:54:32,3591,2,100.0,1750000,1.55,32825344,9443997,15189002
2025-05-28T14:54:33,3591,2,100.0,1750000,1.55,32825344,9443997,15189002
2025-05-28T14:54:34,3591,2,100.0,1750000,1.55,32825344,9443997,15189002
2025-05-28T14:54:35,3591,2,100.0,1750000,1.55,32825344,9443997,15189002
2025-05-28T14:54:36,3591,2,100.0,1750000,1.55,32825344,9443997,15189002
2025-05-28T14:54:37,3591,2,100.0,1750000,1.55,32825344,9443997,15189002
2025-05-28T14:54:38,3591,2,100.0,1750000,1.55,32825344,9443997,15189002
2025-05-28T14:54:39,3591,2,100.0,1750000,1.55,32825344,9443997,15189002
2025-05-28T14:54:40,3591,2,100.0,1750000,1.55,32825344,9443997,15189002
2025-05-28T14:54:41,3606,2,100.0,1750000,1.56,32825344,9506939,15293508
2025-05-28T14:54:42,3606,2,100.0,1750000,1.56,32825344,9506939,15293508
2025-05-28T14:54:43,3606,2,100.0,1750000,1.56,32825344,9506939,15293508
2025-05-28T14:54:44,3606,2,100.0,1750000,1.56,32825344,9506939,15293508
2025-05-28T14:54:45,3606,2,100.0,1750000,1.56,32825344,9506939,15293508
2025-05-28T14:54:46,3606,2,100.0,1750000,1.56,32825344,9506939,15293508
2025-05-28T14:54:47,3606,2,100.0,1750000,1.56,32825344,9506939,15293508
2025-05-28T14:54:48,3606,2,100.0,1750000,1.56,32825344,9506939,15293508
2025-05-28T14:54:49,3606,2,100.0,1750000,1.56,32825344,9506939,15293508
2025-05-28T14:54:50,3606,2,100.0,1750000,1.56,32825344,9506939,15293508
2025-05-28T14:54:51,3606,2,100.0,1750000,1.56,32825344,9506939,15293508
2025-05-28T14:54:52,3606,2,100.0,1750000,1.56,32825344,9506939,15293508
2025-05-28T14:54:53,3606,2,100.0,1750000,1.56,32825344,9506939,15293508
2025-05-28T14:54:54,3606,2,100.0,1750000,1.56,32825344,9506939,15293508
2025-05-28T14:54:55,3606,2,100.0,1750000,1.56,32825344,9506939,15293508
2025-05-28T14:54:56,3621,2,100.0,1750000,1.56,32825344,9569972,15398275
2025-05-28T14:54:57,3621,2,100.0,1750000,1.56,32825344,9569972,15398275
2025-05-28T14:54:58,3621,2,100.0,1750000,1.56,32825344,9569972,15398275
2025-05-28T14:54:59,3621,2,100.0,1750000,1.56,32825344,9569972,15398275
2025-05-28T14:55:00,3621,2,100.0,1750000,1.56,32825344,9569972,15398275
2025-05-28T14:55:01,3621,2,100.0,1750000,1.56,32825344,9569972,15398275
2025-05-28T14:55:02,3621,2,100.0,1750000,1.56,32825344,9569972,15398275
2025-05-28T14:55:03,3621,2,100.0,1750000,1.56,32825344,9569972,15398275
2025-05-28T14:55:04,3621,2,100.0,1750000,1.56,32825344,9569972,15398275
2025-05-28T14:55:05,3621,2,100.0,1750000,1.56,32825344,9569972,15398275
2025-05-28T14:55:06,3621,2,100.0,1750000,1.56,32825344,9569972,15398275
2025-05-28T14:55:07,3621,2,100.0,1750000,1.56,32825344,9569972,15398275
2025-05-28T14:55:08,3621,2,100.0,1750000,1.56,32825344,9569972,15398275
2025-05-28T14:55:09,3621,2,100.0,1750000,1.56,32825344,9569972,15398275
2025-05-28T14:55:10,3621,2,100.0,1750000,1.56,32825344,9569972,15398275
2025-05-28T14:55:11,3636,2,100.0,1750000,1.56,32825344,9633127,15503042
2025-05-28T14:55:12,3636,2,100.0,1750000,1.56,32825344,9633127,15503042
2025-05-28T14:55:13,3636,2,100.0,1750000,1.56,32825344,9633127,15503042
2025-05-28T14:55:14,3636,2,100.0,1750000,1.56,32825344,9633127,15503042
2025-05-28T14:55:15,3636,2,100.0,1750000,1.56,32825344,9633127,15503042
2025-05-28T14:55:16,3636,2,100.0,1750000,1.56,32825344,9633127,15503042
2025-05-28T14:55:17,3636,2,100.0,1750000,1.56,32825344,9633127,15503042
2025-05-28T14:55:18,3636,2,100.0,1750000,1.56,32825344,9633127,15503042
2025-05-28T14:55:19,3636,2,100.0,1750000,1.56,32825344,9633127,15503042
2025-05-28T14:55:20,3636,2,100.0,1750000,1.56,32825344,9633127,15503042
2025-05-28T14:55:21,3636,2,100.0,1750000,1.56,32825344,9633127,15503042
2025-05-28T14:55:22,3636,2,100.0,1750000,1.56,32825344,9633127,15503042
2025-05-28T14:55:23,3636,2,100.0,1750000,1.56,32825344,9633127,15503042
2025-05-28T14:55:24,3636,2,100.0,1750000,1.56,32825344,9633127,15503042
2025-05-28T14:55:25,3636,2,100.0,1750000,1.56,32825344,9633127,15503042
2025-05-28T14:55:26,3651,3,100.0,3700000,1.63,37470208,9965942,15958993
2025-05-28T14:55:27,3651,3,100.0,3700000,1.63,37470208,9965942,15958993
2025-05-28T14:55:28,3651,3,100.0,3700000,1.63,37470208,9965942,15958993
2025-05-28T14:55:29,3651,3,100.0,3700000,1.63,37470208,9965942,15958993
2025-05-28T14:55:30,3651,3,100.0,3700000,1.63,37470208,9965942,15958993
2025-05-28T14:55:31,3651,3,100.0,3700000,1.63,37470208,9965942,15958993
2025-05-28T14:55:32,3651,3,100.0,3700000,1.63,37470208,9965942,15958993
2025-05-28T14:55:33,3651,3,100.0,3700000,1.63,37470208,9965942,15958993
2025-05-28T14:55:34,3651,3,100.0,3700000,1.63,37470208,9965942,15958993
2025-05-28T14:55:35,3651,3,100.0,3700000,1.63,37470208,9965942,15958993
2025-05-28T14:55:36,3651,3,100.0,3700000,1.63,37470208,9965942,15958993
2025-05-28T14:55:37,3651,3,100.0,3700000,1.63,37470208,9965942,15958993
2025-05-28T14:55:38,3651,3,100.0,3700000,1.63,37470208,9965942,15958993
2025-05-28T14:55:39,3651,3,100.0,3700000,1.63,37470208,9965942,15958993
2025-05-28T14:55:40,3651,3,100.0,3700000,1.63,37470208,9965942,15958993
2025-05-28T14:55:41,3666,3,100.0,3700000,1.63,37711872,10028888,16063678
2025-05-28T14:55:42,3666,3,100.0,3700000,1.63,37711872,10028888,16063678
2025-05-28T14:55:43,3666,3,100.0,3700000,1.63,37711872,10028888,16063678
2025-05-28T14:55:44,3666,3,100.0,3700000,1.63,37711872,10028888,16063678
2025-05-28T14:55:45,3666,3,100.0,3700000,1.63,37711872,10028888,16063678
2025-05-28T14:55:46,3666,3,100.0,3700000,1.63,37711872,10028888,16063678
2025-05-28T14:55:47,3666,3,100.0,3700000,1.63,37711872,10028888,16063678
2025-05-28T14:55:48,3666,3,100.0,3700000,1.63,37711872,10028888,16063678
2025-05-28T14:55:49,3666,3,100.0,3700000,1.63,37711872,10028888,16063678
2025-05-28T14:55:50,3666,3,100.0,3700000,1.63,37711872,10028888,16063678
2025-05-28T14:55:51,3666,3,100.0,3700000,1.63,37711872,10028888,16063678
2025-05-28T14:55:52,3666,3,100.0,3700000,1.63,37711872,10028888,16063678
2025-05-28T14:55:53,3666,3,100.0,3700000,1.63,37711872,10028888,16063678
2025-05-28T14:55:54,3666,3,100.0,3700000,1.63,37711872,10028888,16063678
2025-05-28T14:55:55,3666,3,100.0,3700000,1.63,37711872,10028888,16063678
2025-05-28T14:55:56,3681,3,100.0,3700000,1.64,37711872,10091925,16168450
2025-05-28T14:55:57,3681,3,100.0,3700000,1.64,37711872,10091925,16168450
2025-05-28T14:55:58,3681,3,100.0,3700000,1.64,37711872,10091925,16168450
2025-05-28T14:55:59,3681,3,100.0,3700000,1.64,37711872,10091925,16168450
2025-05-28T14:56:00,3681,3,100.0,3700000,1.64,37711872,10091925,16168450
2025-05-28T14:56:01,3681,3,100.0,3700000,1.64,37711872,10091925,16168450
2025-05-28T14:56:02,3681,3,100.0,3700000,1.64,37711872,10091925,16168450
2025-05-28T14:56:03,3681,3,100.0,3700000,1.64,37711872,10091925,16168450
2025-05-28T14:56:04,3681,3,100.0,3700000,1.64,37711872,10091925,16168450
2025-05-28T14:56:05,3681,3,100.0,3700000,1.64,37711872,10091925,16168450
2025-05-28T14:56:06,3681,3,100.0,3700000,1.64,37711872,10091925,16168450
2025-05-28T14:56:07,3681,3,100.0,3700000,1.64,37711872,10091925,16168450
2025-05-28T14:56:08,3681,3,100.0,3700000,1.64,37711872,10091925,16168450
2025-05-28T14:56:09,3681,3,100.0,3700000,1.64,37711872,10091925,16168450
2025-05-28T14:56:10,3681,3,100.0,3700000,1.64,37711872,10091925,16168450
2025-05-28T14:56:11,3696,3,100.0,3700000,1.64,37711872,10154871,16273137
2025-05-28T14:56:12,3696,3,100.0,3700000,1.64,37711872,10154871,16273137
2025-05-28T14:56:13,3696,3,100.0,3700000,1.64,37711872,10154871,16273137
2025-05-28T14:56:14,3696,3,100.0,3700000,1.64,37711872,10154871,16273137
2025-05-28T14:56:15,3696,3,100.0,3700000,1.64,37711872,10154871,16273137
2025-05-28T14:56:16,3696,3,100.0,3700000,1.64,37711872,10154871,16273137
2025-05-28T14:56:17,3696,3,100.0,3700000,1.64,37711872,10154871,16273137
2025-05-28T14:56:18,3696,3,100.0,3700000,1.64,37711872,10154871,16273137
2025-05-28T14:56:19,3696,3,100.0,3700000,1.64,37711872,10154871,16273137
2025-05-28T14:56:20,3696,3,100.0,3700000,1.64,37711872,10154871,16273137
2025-05-28T14:56:21,3696,3,100.0,3700000,1.64,37711872,10154871,16273137
2025-05-28T14:56:22,3696,3,100.0,3700000,1.64,37711872,10154871,16273137
2025-05-28T14:56:23,3696,3,100.0,3700000,1.64,37711872,10154871,16273137
2025-05-28T14:56:24,3696,3,100.0,3700000,1.64,37711872,10154871,16273137
2025-05-28T14:56:25,3696,3,100.0,3700000,1.64,37711872,10154871,16273137
2025-05-28T14:56:26,3711,3,100.0,3700000,1.64,37711872,10217925,16378006
2025-05-28T14:56:27,3711,3,100.0,3700000,1.64,37711872,10217925,16378006
2025-05-28T14:56:28,3711,3,100.0,3700000,1.64,37711872,10217925,16378006
2025-05-28T14:56:29,3711,3,100.0,3700000,1.64,37711872,10217925,16378006
2025-05-28T14:56:30,3711,3,100.0,3700000,1.64,37711872,10217925,16378006
2025-05-28T14:56:31,3711,3,100.0,3700000,1.64,37711872,10217925,16378006
2025-05-28T14:56:32,3711,3,100.0,3700000,1.64,37711872,10217925,16378006
2025-05-28T14:56:33,3711,3,100.0,3700000,1.64,37711872,10217925,16378006
2025-05-28T14:56:34,3711,3,100.0,3700000,1.64,37711872,10217925,16378006
