timestamp,timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-28T14:54:17,4215,3,100.0,3600000,2.37,31424512,81565046,125136886
2025-05-28T14:54:18,4215,3,100.0,3600000,2.37,31424512,81565046,125136886
2025-05-28T14:54:19,4215,3,100.0,3600000,2.37,31424512,81565046,125136886
2025-05-28T14:54:20,4215,3,100.0,3600000,2.37,31424512,81565046,125136886
2025-05-28T14:54:21,4215,3,100.0,3600000,2.37,31424512,81565046,125136886
2025-05-28T14:54:22,4215,3,100.0,3600000,2.37,31424512,81565046,125136886
2025-05-28T14:54:23,4215,3,100.0,3600000,2.37,31424512,81565046,125136886
2025-05-28T14:54:24,4215,3,100.0,3600000,2.37,31424512,81565046,125136886
2025-05-28T14:54:25,4215,3,100.0,3600000,2.37,31424512,81565046,125136886
2025-05-28T14:54:26,4215,3,100.0,3600000,2.37,31424512,81565046,125136886
2025-05-28T14:54:27,4215,3,100.0,3600000,2.37,31424512,81565046,125136886
2025-05-28T14:54:28,4215,3,100.0,3600000,2.37,31424512,81565046,125136886
2025-05-28T14:54:29,4215,3,100.0,3600000,2.37,31424512,81565046,125136886
2025-05-28T14:54:30,4215,3,100.0,3600000,2.37,31424512,81565046,125136886
2025-05-28T14:54:31,4230,3,100.0,3600000,2.37,31424512,81859139,125590261
2025-05-28T14:54:32,4230,3,100.0,3600000,2.37,31424512,81859139,125590261
2025-05-28T14:54:33,4230,3,100.0,3600000,2.37,31424512,81859139,125590261
2025-05-28T14:54:34,4230,3,100.0,3600000,2.37,31424512,81859139,125590261
2025-05-28T14:54:35,4230,3,100.0,3600000,2.37,31424512,81859139,125590261
2025-05-28T14:54:36,4230,3,100.0,3600000,2.37,31424512,81859139,125590261
2025-05-28T14:54:37,4230,3,100.0,3600000,2.37,31424512,81859139,125590261
2025-05-28T14:54:38,4230,3,100.0,3600000,2.37,31424512,81859139,125590261
2025-05-28T14:54:39,4230,3,100.0,3600000,2.37,31424512,81859139,125590261
2025-05-28T14:54:40,4230,3,100.0,3600000,2.37,31424512,81859139,125590261
2025-05-28T14:54:41,4230,3,100.0,3600000,2.37,31424512,81859139,125590261
2025-05-28T14:54:42,4230,3,100.0,3600000,2.37,31424512,81859139,125590261
2025-05-28T14:54:43,4230,3,100.0,3600000,2.37,31424512,81859139,125590261
2025-05-28T14:54:44,4230,3,100.0,3600000,2.37,31424512,81859139,125590261
2025-05-28T14:54:45,4230,3,100.0,3600000,2.37,31424512,81859139,125590261
2025-05-28T14:54:46,4245,3,100.0,3600000,2.37,31424512,82153089,126043546
2025-05-28T14:54:47,4245,3,100.0,3600000,2.37,31424512,82153089,126043546
2025-05-28T14:54:48,4245,3,100.0,3600000,2.37,31424512,82153089,126043546
2025-05-28T14:54:49,4245,3,100.0,3600000,2.37,31424512,82153089,126043546
2025-05-28T14:54:50,4245,3,100.0,3600000,2.37,31424512,82153089,126043546
2025-05-28T14:54:51,4245,3,100.0,3600000,2.37,31424512,82153089,126043546
2025-05-28T14:54:52,4245,3,100.0,3600000,2.37,31424512,82153089,126043546
2025-05-28T14:54:53,4245,3,100.0,3600000,2.37,31424512,82153089,126043546
2025-05-28T14:54:54,4245,3,100.0,3600000,2.37,31424512,82153089,126043546
2025-05-28T14:54:55,4245,3,100.0,3600000,2.37,31424512,82153089,126043546
2025-05-28T14:54:56,4245,3,100.0,3600000,2.37,31424512,82153089,126043546
2025-05-28T14:54:57,4245,3,100.0,3600000,2.37,31424512,82153089,126043546
2025-05-28T14:54:58,4245,3,100.0,3600000,2.37,31424512,82153089,126043546
2025-05-28T14:54:59,4245,3,100.0,3600000,2.37,31424512,82153089,126043546
2025-05-28T14:55:00,4245,3,100.0,3600000,2.37,31424512,82153089,126043546
2025-05-28T14:55:01,4260,3,100.0,3600000,2.37,31424512,82447184,126496897
2025-05-28T14:55:02,4260,3,100.0,3600000,2.37,31424512,82447184,126496897
2025-05-28T14:55:03,4260,3,100.0,3600000,2.37,31424512,82447184,126496897
2025-05-28T14:55:04,4260,3,100.0,3600000,2.37,31424512,82447184,126496897
2025-05-28T14:55:05,4260,3,100.0,3600000,2.37,31424512,82447184,126496897
2025-05-28T14:55:06,4260,3,100.0,3600000,2.37,31424512,82447184,126496897
2025-05-28T14:55:07,4260,3,100.0,3600000,2.37,31424512,82447184,126496897
2025-05-28T14:55:08,4260,3,100.0,3600000,2.37,31424512,82447184,126496897
2025-05-28T14:55:09,4260,3,100.0,3600000,2.37,31424512,82447184,126496897
2025-05-28T14:55:10,4260,3,100.0,3600000,2.37,31424512,82447184,126496897
2025-05-28T14:55:11,4260,3,100.0,3600000,2.37,31424512,82447184,126496897
2025-05-28T14:55:12,4260,3,100.0,3600000,2.37,31424512,82447184,126496897
2025-05-28T14:55:13,4260,3,100.0,3600000,2.37,31424512,82447184,126496897
2025-05-28T14:55:14,4260,3,100.0,3600000,2.37,31424512,82447184,126496897
2025-05-28T14:55:15,4260,3,100.0,3600000,2.37,31424512,82447184,126496897
2025-05-28T14:55:16,4275,3,100.0,3600000,2.38,31424512,82741187,126950237
2025-05-28T14:55:17,4275,3,100.0,3600000,2.38,31424512,82741187,126950237
2025-05-28T14:55:18,4275,3,100.0,3600000,2.38,31424512,82741187,126950237
2025-05-28T14:55:19,4275,3,100.0,3600000,2.38,31424512,82741187,126950237
2025-05-28T14:55:20,4275,3,100.0,3600000,2.38,31424512,82741187,126950237
2025-05-28T14:55:21,4275,3,100.0,3600000,2.38,31424512,82741187,126950237
2025-05-28T14:55:22,4275,3,100.0,3600000,2.38,31424512,82741187,126950237
2025-05-28T14:55:23,4275,3,100.0,3600000,2.38,31424512,82741187,126950237
2025-05-28T14:55:24,4275,3,100.0,3600000,2.38,31424512,82741187,126950237
2025-05-28T14:55:25,4275,3,100.0,3600000,2.38,31424512,82741187,126950237
2025-05-28T14:55:26,4275,3,100.0,3600000,2.38,31424512,82741187,126950237
2025-05-28T14:55:27,4275,3,100.0,3600000,2.38,31424512,82741187,126950237
2025-05-28T14:55:28,4275,3,100.0,3600000,2.38,31424512,82741187,126950237
2025-05-28T14:55:29,4275,3,100.0,3600000,2.38,31424512,82741187,126950237
2025-05-28T14:55:30,4275,3,100.0,3600000,2.38,31424512,82741187,126950237
2025-05-28T14:55:31,4290,3,100.0,3600000,2.39,31424512,83035281,127403613
2025-05-28T14:55:32,4290,3,100.0,3600000,2.39,31424512,83035281,127403613
2025-05-28T14:55:33,4290,3,100.0,3600000,2.39,31424512,83035281,127403613
2025-05-28T14:55:34,4290,3,100.0,3600000,2.39,31424512,83035281,127403613
2025-05-28T14:55:35,4290,3,100.0,3600000,2.39,31424512,83035281,127403613
2025-05-28T14:55:36,4290,3,100.0,3600000,2.39,31424512,83035281,127403613
2025-05-28T14:55:37,4290,3,100.0,3600000,2.39,31424512,83035281,127403613
2025-05-28T14:55:38,4290,3,100.0,3600000,2.39,31424512,83035281,127403613
2025-05-28T14:55:39,4290,3,100.0,3600000,2.39,31424512,83035281,127403613
2025-05-28T14:55:40,4290,3,100.0,3600000,2.39,31424512,83035281,127403613
2025-05-28T14:55:41,4290,3,100.0,3600000,2.39,31424512,83035281,127403613
2025-05-28T14:55:42,4290,3,100.0,3600000,2.39,31424512,83035281,127403613
2025-05-28T14:55:43,4290,3,100.0,3600000,2.39,31424512,83035281,127403613
2025-05-28T14:55:44,4290,3,100.0,3600000,2.39,31424512,83035281,127403613
2025-05-28T14:55:45,4290,3,100.0,3600000,2.39,31424512,83035281,127403613
2025-05-28T14:55:46,4305,3,100.0,3600000,2.39,31424512,83329286,127856954
2025-05-28T14:55:47,4305,3,100.0,3600000,2.39,31424512,83329286,127856954
2025-05-28T14:55:48,4305,3,100.0,3600000,2.39,31424512,83329286,127856954
2025-05-28T14:55:49,4305,3,100.0,3600000,2.39,31424512,83329286,127856954
2025-05-28T14:55:50,4305,3,100.0,3600000,2.39,31424512,83329286,127856954
2025-05-28T14:55:51,4305,3,100.0,3600000,2.39,31424512,83329286,127856954
