timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-30 05:15:24,4.0,1.0,5.45,0.0,35831808.0,156923367.0,229886886.0
2025-05-30 05:15:29,4.0,1.0,5.45,0.0,35831808.0,156923367.0,229886886.0
2025-05-30 05:15:34,4.0,1.0,5.45,0.0,35831808.0,156923367.0,229886886.0
2025-05-30 05:15:39,4.0,1.0,5.45,0.0,35831808.0,157269694.0,230398587.0
2025-05-30 05:15:44,4.0,1.0,5.45,0.0,35831808.0,157269694.0,230398587.0
2025-05-30 05:15:49,4.0,1.0,5.45,0.0,35831808.0,157269694.0,230398587.0
2025-05-30 05:15:54,4.0,1.0,5.45,0.0045248868778279576,35831808.0,157616416.0,230910667.0
2025-05-30 05:15:59,4.0,1.0,5.45,0.0045248868778279576,35831808.0,157616416.0,230910667.0
2025-05-30 05:16:04,4.0,1.0,5.45,0.0045248868778279576,35831808.0,157616416.0,230910667.0
2025-05-30 05:16:09,5.0,1.0,7.3,0.018099547511312233,40689664.0,158168101.0,231769032.0
2025-05-30 05:16:14,5.0,1.0,7.3,0.018099547511312233,40689664.0,158168101.0,231769032.0
2025-05-30 05:16:19,5.0,1.0,7.3,0.018099547511312233,40689664.0,158168101.0,231769032.0
2025-05-30 05:16:24,5.0,1.0,7.3,0.018099547511312233,40689664.0,158514380.0,232280691.0
2025-05-30 05:16:29,5.0,1.0,7.3,0.018099547511312233,40689664.0,158514380.0,232280691.0
2025-05-30 05:16:34,5.0,1.0,7.3,0.018099547511312233,40689664.0,158514380.0,232280691.0
2025-05-30 05:16:39,5.0,1.0,7.3,0.018099547511312233,40689664.0,158860750.0,232792490.0
2025-05-30 05:16:44,5.0,1.0,7.3,0.018099547511312233,40689664.0,158860750.0,232792490.0
2025-05-30 05:16:49,5.0,1.0,7.3,0.018099547511312233,40689664.0,158860750.0,232792490.0
2025-05-30 05:16:54,5.0,1.0,7.3,0.02262443438914019,40689664.0,159206977.0,233304095.0
2025-05-30 05:16:59,5.0,1.0,7.3,0.02262443438914019,40689664.0,159206977.0,233304095.0
2025-05-30 05:17:04,5.0,1.0,7.3,0.02262443438914019,40689664.0,159206977.0,233304095.0
2025-05-30 05:17:09,5.0,1.0,7.3,0.027149321266968552,40689664.0,159553295.0,233815843.0
2025-05-30 05:17:14,5.0,1.0,7.3,0.027149321266968552,40689664.0,159553295.0,233815843.0
2025-05-30 05:17:19,5.0,1.0,7.3,0.027149321266968552,40689664.0,159553295.0,233815843.0
2025-05-30 05:17:24,5.0,1.0,7.3,0.03167420814479651,40927232.0,159899634.0,234327614.0
2025-05-30 05:17:29,5.0,1.0,7.3,0.03167420814479651,40927232.0,159899634.0,234327614.0
2025-05-30 05:17:34,5.0,1.0,7.3,0.03167420814479651,40927232.0,159899634.0,234327614.0
2025-05-30 05:17:39,5.0,1.0,7.3,0.036199095022624465,41193472.0,160245996.0,234839400.0
2025-05-30 05:17:44,5.0,1.0,7.3,0.036199095022624465,41193472.0,160245996.0,234839400.0
2025-05-30 05:17:49,5.0,1.0,7.3,0.036199095022624465,41193472.0,160245996.0,234839400.0
2025-05-30 05:17:54,5.0,1.0,7.3,0.04072398190045243,41193472.0,160592327.0,235351004.0
2025-05-30 05:17:59,5.0,1.0,7.3,0.04072398190045243,41193472.0,160592327.0,235351004.0
2025-05-30 05:18:04,5.0,1.0,7.3,0.04072398190045243,41193472.0,160592327.0,235351004.0
2025-05-30 05:18:09,5.0,1.0,7.3,0.04072398190045243,41193472.0,160938749.0,235862805.0
2025-05-30 05:18:14,5.0,1.0,7.3,0.04072398190045243,41193472.0,160938749.0,235862805.0
2025-05-30 05:18:19,5.0,1.0,7.3,0.04072398190045243,41193472.0,160938749.0,235862805.0
2025-05-30 05:18:24,5.0,1.0,7.3,0.045248868778280785,41193472.0,161285132.0,236374569.0
2025-05-30 05:18:29,5.0,1.0,7.3,0.045248868778280785,41193472.0,161285132.0,236374569.0
2025-05-30 05:18:34,5.0,1.0,7.3,0.045248868778280785,41193472.0,161285132.0,236374569.0
2025-05-30 05:18:39,5.0,1.0,7.3,0.04977375565610874,41193472.0,161631749.0,236886515.0
