timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-30 05:15:24,8,1.0,7.0025571,0.0,43200512,38796681,63170682
2025-05-30 05:15:29,8,1.0,7.0025571,0.0,43200512,38796681,63170682
2025-05-30 05:15:34,8,1.0,7.0025571,0.0,43200512,38796681,63170682
2025-05-30 05:15:39,8,1.0,7.0025571,0.0,43200512,38872831,63294964
2025-05-30 05:15:44,8,1.0,7.0025571,0.0,43200512,38872831,63294964
2025-05-30 05:15:49,8,1.0,7.0025571,0.0,43200512,38872831,63294964
2025-05-30 05:15:54,8,1.0,7.0025571,0.0,37306368,38948878,63419173
2025-05-30 05:15:59,8,1.0,7.0025571,0.0,37306368,38948878,63419173
2025-05-30 05:16:04,8,1.0,7.0025571,0.0,37306368,38948878,63419173
2025-05-30 05:16:09,8,1.0,7.0025571,0.0,37306368,39026170,63544590
2025-05-30 05:16:14,8,1.0,7.0025571,0.0,37306368,39026170,63544590
2025-05-30 05:16:19,8,1.0,7.0025571,0.0,37306368,39026170,63544590
2025-05-30 05:16:24,8,1.0,7.0025571,0.007299270072992547,37306368,39102269,63668847
2025-05-30 05:16:29,8,1.0,7.0025571,0.007299270072992547,37306368,39102269,63668847
2025-05-30 05:16:34,8,1.0,7.0025571,0.007299270072992547,37306368,39102269,63668847
2025-05-30 05:16:39,8,1.0,7.0025571,0.007299270072992547,37306368,39178471,63793175
2025-05-30 05:16:44,8,1.0,7.0025571,0.007299270072992547,37306368,39178471,63793175
2025-05-30 05:16:49,8,1.0,7.0025571,0.007299270072992547,37306368,39178471,63793175
2025-05-30 05:16:54,8,1.0,7.0025571,0.007299270072992547,37306368,39254414,63917225
2025-05-30 05:16:59,8,1.0,7.0025571,0.007299270072992547,37306368,39254414,63917225
2025-05-30 05:17:04,8,1.0,7.0025571,0.007299270072992547,37306368,39254414,63917225
2025-05-30 05:17:09,8,1.0,7.0025571,0.007299270072992547,37306368,39331862,64042800
2025-05-30 05:17:14,8,1.0,7.0025571,0.007299270072992547,37306368,39331862,64042800
2025-05-30 05:17:19,8,1.0,7.0025571,0.007299270072992547,37306368,39331862,64042800
2025-05-30 05:17:24,8,1.0,7.0025571,0.007299270072992547,37306368,39407909,64166953
2025-05-30 05:17:29,8,1.0,7.0025571,0.007299270072992547,37306368,39407909,64166953
2025-05-30 05:17:34,8,1.0,7.0025571,0.007299270072992547,37306368,39407909,64166953
2025-05-30 05:17:39,8,1.0,7.0025571,0.021897810218977964,37306368,39484059,64291228
