timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-30 05:15:23,4,1.0,5.35,0.0,37490688,42308946,68196270
2025-05-30 05:15:28,4,1.0,5.35,0.0,37490688,42393351,68332110
2025-05-30 05:15:33,4,1.0,5.35,0.0,37490688,42393351,68332110
2025-05-30 05:15:38,4,1.0,5.35,0.0,37490688,42393351,68332110
2025-05-30 05:15:43,4,1.0,5.35,0.0,37490688,42477843,68468070
2025-05-30 05:15:48,4,1.0,5.35,0.0,37490688,42477843,68468070
2025-05-30 05:15:53,4,1.0,5.35,0.0,37490688,42477843,68468070
2025-05-30 05:15:58,4,1.0,5.35,0.008264462809917179,37490688,42562248,68603914
2025-05-30 05:16:03,4,1.0,5.35,0.008264462809917179,37490688,42562248,68603914
2025-05-30 05:16:08,4,1.0,5.35,0.008264462809917179,37490688,42562248,68603914
2025-05-30 05:16:13,4,1.0,5.35,0.008264462809917179,37490688,42646510,68739668
2025-05-30 05:16:18,4,1.0,5.35,0.008264462809917179,37490688,42646510,68739668
2025-05-30 05:16:23,4,1.0,5.35,0.008264462809917179,37490688,42646510,68739668
2025-05-30 05:16:28,4,1.0,5.35,0.016528925619834725,37490688,42730915,68875512
2025-05-30 05:16:33,4,1.0,5.35,0.016528925619834725,37490688,42730915,68875512
2025-05-30 05:16:38,4,1.0,5.35,0.016528925619834725,37490688,42730915,68875512
2025-05-30 05:16:43,4,1.0,5.35,0.016528925619834725,37490688,42815451,69011475
2025-05-30 05:16:48,4,1.0,5.35,0.016528925619834725,37490688,42815451,69011475
2025-05-30 05:16:53,4,1.0,5.35,0.016528925619834725,37490688,42815451,69011475
2025-05-30 05:16:58,4,1.0,5.35,0.024793388429751904,37588992,42899856,69147374
2025-05-30 05:17:03,4,1.0,5.35,0.024793388429751904,37588992,42899856,69147374
2025-05-30 05:17:08,4,1.0,5.35,0.024793388429751904,37588992,42899856,69147374
2025-05-30 05:17:13,4,1.0,5.35,0.024793388429751904,37588992,42984348,69283336
2025-05-30 05:17:18,4,1.0,5.35,0.024793388429751904,37588992,42984348,69283336
2025-05-30 05:17:23,4,1.0,5.35,0.024793388429751904,37588992,42984348,69283336
2025-05-30 05:17:28,4,1.0,5.35,0.024793388429751904,37588992,43068753,69419233
2025-05-30 05:17:33,4,1.0,5.35,0.024793388429751904,37588992,43068753,69419233
2025-05-30 05:17:38,4,1.0,5.35,0.024793388429751904,37588992,43068753,69419233
2025-05-30 05:17:43,5,1.0,5.35,0.04132231404958663,38666240,43356911,69902107
2025-05-30 05:17:48,5,1.0,5.35,0.04132231404958663,38666240,43356911,69902107
2025-05-30 05:17:53,5,1.0,5.35,0.04132231404958663,38666240,43356911,69902107
2025-05-30 05:17:58,5,1.0,7.3,0.04132231404958663,38936576,43441225,70037914
2025-05-30 05:18:03,5,1.0,7.3,0.04132231404958663,38936576,43441225,70037914
2025-05-30 05:18:08,5,1.0,7.3,0.04132231404958663,38936576,43441225,70037914
2025-05-30 05:18:13,5,1.0,7.3,0.04132231404958663,38936576,43525734,70173940
2025-05-30 05:18:18,5,1.0,7.3,0.04132231404958663,38936576,43525734,70173940
2025-05-30 05:18:23,5,1.0,7.3,0.04132231404958663,38936576,43525734,70173940
2025-05-30 05:18:28,5,1.0,7.3,0.049586776859504175,38936576,43610100,70309826
2025-05-30 05:18:33,5,1.0,7.3,0.049586776859504175,38936576,43610100,70309826
2025-05-30 05:18:38,5,1.0,7.3,0.049586776859504175,38936576,43610100,70309826
2025-05-30 05:18:43,5,1.0,7.3,0.049586776859504175,38936576,43694609,70445748
2025-05-30 05:18:48,5,1.0,7.3,0.049586776859504175,38936576,43694609,70445748
2025-05-30 05:18:53,5,1.0,7.3,0.049586776859504175,38936576,43694609,70445748
2025-05-30 05:18:58,5,1.0,7.3,0.049586776859504175,39198720,43779049,70581687
2025-05-30 05:19:03,5,1.0,7.3,0.049586776859504175,39198720,43779049,70581687
2025-05-30 05:19:08,5,1.0,7.3,0.049586776859504175,39198720,43779049,70581687
2025-05-30 05:19:13,5,1.0,7.3,0.0661157024793389,39735296,43863723,70717805
2025-05-30 05:19:18,5,1.0,7.3,0.0661157024793389,39735296,43863723,70717805
2025-05-30 05:19:23,5,1.0,7.3,0.0661157024793389,39735296,43863723,70717805
2025-05-30 05:19:28,5,1.0,7.3,0.0661157024793389,39735296,43948089,70853693
2025-05-30 05:19:33,5,1.0,7.3,0.0661157024793389,39735296,43948089,70853693
2025-05-30 05:19:38,5,1.0,7.3,0.0661157024793389,39735296,43948089,70853693
2025-05-30 05:19:43,5,1.0,7.3,0.07438016528925609,39735296,44032568,70989723
2025-05-30 05:19:48,5,1.0,7.3,0.07438016528925609,39735296,44032568,70989723
2025-05-30 05:19:53,5,1.0,7.3,0.07438016528925609,39735296,44032568,70989723
2025-05-30 05:19:58,5,1.0,7.3,0.08264462809917326,39735296,44116934,71125604
2025-05-30 05:20:03,5,1.0,7.3,0.08264462809917326,39735296,44116934,71125604
2025-05-30 05:20:08,5,1.0,7.3,0.08264462809917326,39735296,44116934,71125604
2025-05-30 05:20:13,5,1.0,7.3,0.09917355371900799,40005632,44201391,71261579
2025-05-30 05:20:18,5,1.0,7.3,0.09917355371900799,40005632,44201391,71261579
2025-05-30 05:20:23,5,1.0,7.3,0.09917355371900799,40005632,44201391,71261579
2025-05-30 05:20:28,5,1.0,7.3,0.09917355371900799,40005632,44285757,71397467
2025-05-30 05:20:33,5,1.0,7.3,0.09917355371900799,40005632,44285757,71397467
2025-05-30 05:20:38,5,1.0,7.3,0.09917355371900799,40005632,44285757,71397467
2025-05-30 05:20:43,5,1.0,7.3,0.09917355371900799,40005632,44370214,71533394
2025-05-30 05:20:48,5,1.0,7.3,0.09917355371900799,40005632,44370214,71533394
2025-05-30 05:20:53,5,1.0,7.3,0.09917355371900799,40005632,44370214,71533394
2025-05-30 05:20:58,5,1.0,7.3,0.09917355371900799,40005632,44454580,71669281
2025-05-30 05:21:03,5,1.0,7.3,0.09917355371900799,40005632,44454580,71669281
2025-05-30 05:21:08,5,1.0,7.3,0.09917355371900799,40005632,44454580,71669281
2025-05-30 05:21:13,5,1.0,7.3,0.09917355371900799,40005632,44539037,71805205
2025-05-30 05:21:18,5,1.0,7.3,0.09917355371900799,40005632,44539037,71805205
2025-05-30 05:21:23,5,1.0,7.3,0.09917355371900799,40005632,44539037,71805205
2025-05-30 05:21:28,5,1.0,7.3,0.09917355371900799,40005632,44623403,71941090
2025-05-30 05:21:33,5,1.0,7.3,0.09917355371900799,40005632,44623403,71941090
2025-05-30 05:21:38,5,1.0,7.3,0.09917355371900799,40005632,44623403,71941090
2025-05-30 05:21:43,5,1.0,7.3,0.10743801652892554,37130240,44707860,72077067
2025-05-30 05:21:48,5,1.0,7.3,0.10743801652892554,37130240,44707860,72077067
2025-05-30 05:21:53,5,1.0,7.3,0.10743801652892554,37130240,44707860,72077067
2025-05-30 05:21:58,5,1.0,7.3,0.10743801652892554,37130240,44792478,72213103
2025-05-30 05:22:03,5,1.0,7.3,0.10743801652892554,37130240,44792478,72213103
2025-05-30 05:22:08,5,1.0,7.3,0.10743801652892554,37130240,44792478,72213103
2025-05-30 05:22:13,5,1.0,7.3,0.10743801652892554,37130240,44877061,72349177
2025-05-30 05:22:18,5,1.0,7.3,0.10743801652892554,37130240,44877061,72349177
2025-05-30 05:22:23,5,1.0,7.3,0.10743801652892554,37130240,44877061,72349177
2025-05-30 05:22:28,5,1.0,7.3,0.10743801652892554,37400576,44961375,72485009
2025-05-30 05:22:33,5,1.0,7.3,0.10743801652892554,37400576,44961375,72485009
2025-05-30 05:22:38,5,1.0,7.3,0.10743801652892554,37400576,44961375,72485009
2025-05-30 05:22:43,5,1.0,7.3,0.10743801652892554,37670912,45045923,72621025
2025-05-30 05:22:48,5,1.0,7.3,0.10743801652892554,37670912,45045923,72621025
2025-05-30 05:22:53,5,1.0,7.3,0.10743801652892554,37670912,45045923,72621025
2025-05-30 05:22:58,5,1.0,7.3,0.11570247933884271,37670912,45130289,72756912
2025-05-30 05:23:03,5,1.0,7.3,0.11570247933884271,37670912,45130289,72756912
2025-05-30 05:23:08,5,1.0,7.3,0.11570247933884271,37670912,45130289,72756912
2025-05-30 05:23:13,5,1.0,7.3,0.11570247933884271,37670912,45214746,72892886
2025-05-30 05:23:18,5,1.0,7.3,0.11570247933884271,37670912,45214746,72892886
2025-05-30 05:23:23,5,1.0,7.3,0.11570247933884271,37670912,45214746,72892886
2025-05-30 05:23:28,5,1.0,7.3,0.11570247933884271,37937152,45299112,73028768
2025-05-30 05:23:33,5,1.0,7.3,0.11570247933884271,37937152,45299112,73028768
2025-05-30 05:23:38,5,1.0,7.3,0.11570247933884271,37937152,45299112,73028768
2025-05-30 05:23:43,5,1.0,7.3,0.12396694214876026,35631104,45383569,73164745
2025-05-30 05:23:48,5,1.0,7.3,0.12396694214876026,35631104,45383569,73164745
2025-05-30 05:23:53,5,1.0,7.3,0.12396694214876026,35631104,45383569,73164745
2025-05-30 05:23:58,5,1.0,7.3,0.13223140495867744,35631104,45467935,73300627
2025-05-30 05:24:03,5,1.0,7.3,0.13223140495867744,35631104,45467935,73300627
2025-05-30 05:24:08,5,1.0,7.3,0.13223140495867744,35631104,45467935,73300627
2025-05-30 05:24:13,5,1.0,7.3,0.13223140495867744,35631104,45552466,73436654
2025-05-30 05:24:18,5,1.0,7.3,0.13223140495867744,35631104,45552466,73436654
2025-05-30 05:24:23,5,1.0,7.3,0.13223140495867744,35631104,45552466,73436654
2025-05-30 05:24:28,5,1.0,7.3,0.13223140495867744,35901440,45637010,73572693
2025-05-30 05:24:33,5,1.0,7.3,0.13223140495867744,35901440,45637010,73572693
2025-05-30 05:24:38,5,1.0,7.3,0.13223140495867744,35901440,45637010,73572693
2025-05-30 05:24:43,5,1.0,7.3,0.13223140495867744,35901440,45721467,73708610
2025-05-30 05:24:48,5,1.0,7.3,0.13223140495867744,35901440,45721467,73708610
2025-05-30 05:24:53,5,1.0,7.3,0.13223140495867744,35901440,45721467,73708610
2025-05-30 05:24:58,5,1.0,7.3,0.13223140495867744,35901440,45805833,73844496
2025-05-30 05:25:03,5,1.0,7.3,0.13223140495867744,35901440,45805833,73844496
2025-05-30 05:25:08,5,1.0,7.3,0.13223140495867744,35901440,45805833,73844496
2025-05-30 05:25:13,5,1.0,7.3,0.13223140495867744,35901440,45890433,73980565
2025-05-30 05:25:18,5,1.0,7.3,0.13223140495867744,35901440,45890433,73980565
2025-05-30 05:25:23,5,1.0,7.3,0.13223140495867744,35901440,45890433,73980565
2025-05-30 05:25:28,5,1.0,7.3,0.140495867768595,35901440,45974799,74116451
2025-05-30 05:25:33,5,1.0,7.3,0.140495867768595,35901440,45974799,74116451
2025-05-30 05:25:38,5,1.0,7.3,0.140495867768595,35901440,45974799,74116451
2025-05-30 05:25:43,5,1.0,7.3,0.140495867768595,35557376,46059347,74252519
2025-05-30 05:25:48,5,1.0,7.3,0.140495867768595,35557376,46059347,74252519
2025-05-30 05:25:53,5,1.0,7.3,0.140495867768595,35557376,46059347,74252519
2025-05-30 05:25:58,5,1.0,7.3,0.140495867768595,35557376,46143661,74388348
2025-05-30 05:26:03,5,1.0,7.3,0.140495867768595,35557376,46143661,74388348
2025-05-30 05:26:08,5,1.0,7.3,0.140495867768595,35557376,46143661,74388348
2025-05-30 05:26:13,5,1.0,7.3,0.14876033057851218,35557376,46228170,74524370
2025-05-30 05:26:18,5,1.0,7.3,0.14876033057851218,35557376,46228170,74524370
2025-05-30 05:26:23,5,1.0,7.3,0.14876033057851218,35557376,46228170,74524370
2025-05-30 05:26:28,5,1.0,7.3,0.14876033057851218,35557376,46312484,74660198
2025-05-30 05:26:33,5,1.0,7.3,0.14876033057851218,35557376,46312484,74660198
2025-05-30 05:26:38,5,1.0,7.3,0.14876033057851218,35557376,46312484,74660198
2025-05-30 05:26:43,5,1.0,7.3,0.14876033057851218,35557376,46397158,74796421
2025-05-30 05:26:48,5,1.0,7.3,0.14876033057851218,35557376,46397158,74796421
2025-05-30 05:26:53,5,1.0,7.3,0.14876033057851218,35557376,46397158,74796421
2025-05-30 05:26:58,5,1.0,7.3,0.14876033057851218,35557376,46481524,74932307
2025-05-30 05:27:03,5,1.0,7.3,0.14876033057851218,35557376,46481524,74932307
2025-05-30 05:27:08,5,1.0,7.3,0.14876033057851218,35557376,46481524,74932307
2025-05-30 05:27:13,5,1.0,7.3,0.14876033057851218,35557376,46566055,75068337
2025-05-30 05:27:18,5,1.0,7.3,0.14876033057851218,35557376,46566055,75068337
2025-05-30 05:27:23,5,1.0,7.3,0.14876033057851218,35557376,46566055,75068337
2025-05-30 05:27:28,5,1.0,7.3,0.1570247933884297,35557376,46650421,75204218
2025-05-30 05:27:33,5,1.0,7.3,0.1570247933884297,35557376,46650421,75204218
2025-05-30 05:27:38,5,1.0,7.3,0.1570247933884297,35557376,46650421,75204218
2025-05-30 05:27:43,5,1.0,7.3,0.1652892561983469,35557376,46734878,75340193
2025-05-30 05:27:48,5,1.0,7.3,0.1652892561983469,35557376,46734878,75340193
2025-05-30 05:27:53,5,1.0,7.3,0.1652892561983469,35557376,46734878,75340193
2025-05-30 05:27:58,5,1.0,7.3,0.1652892561983469,35557376,46819244,75476072
2025-05-30 05:28:03,5,1.0,7.3,0.1652892561983469,35557376,46819244,75476072
2025-05-30 05:28:08,5,1.0,7.3,0.1652892561983469,35557376,46819244,75476072
2025-05-30 05:28:13,5,1.0,7.3,0.1652892561983469,35557376,46903701,75612044
2025-05-30 05:28:18,5,1.0,7.3,0.1652892561983469,35557376,46903701,75612044
2025-05-30 05:28:23,5,1.0,7.3,0.1652892561983469,35557376,46903701,75612044
2025-05-30 05:28:28,5,1.0,7.3,0.1652892561983469,35549184,46988067,75747922
2025-05-30 05:28:33,5,1.0,7.3,0.1652892561983469,35549184,46988067,75747922
2025-05-30 05:28:38,5,1.0,7.3,0.1652892561983469,35549184,46988067,75747922
2025-05-30 05:28:43,5,1.0,7.3,0.1652892561983469,35549184,47072524,75883844
2025-05-30 05:28:48,5,1.0,7.3,0.1652892561983469,35549184,47072524,75883844
2025-05-30 05:28:53,5,1.0,7.3,0.1652892561983469,35549184,47072524,75883844
2025-05-30 05:28:58,5,1.0,7.3,0.1652892561983469,35549184,47156890,76019729
2025-05-30 05:29:03,5,1.0,7.3,0.1652892561983469,35549184,47156890,76019729
2025-05-30 05:29:08,5,1.0,7.3,0.1652892561983469,35549184,47156890,76019729
2025-05-30 05:29:13,5,1.0,7.3,0.17355371900826444,35549184,47241347,76155653
2025-05-30 05:29:18,5,1.0,7.3,0.17355371900826444,35549184,47241347,76155653
2025-05-30 05:29:23,5,1.0,7.3,0.17355371900826444,35549184,47241347,76155653
2025-05-30 05:29:28,5,1.0,7.3,0.17355371900826444,35549184,47325661,76291487
2025-05-30 05:29:33,5,1.0,7.3,0.17355371900826444,35549184,47325661,76291487
2025-05-30 05:29:38,5,1.0,7.3,0.17355371900826444,35549184,47325661,76291487
2025-05-30 05:29:43,5,1.0,7.3,0.17355371900826444,35647488,47410170,76427514
2025-05-30 05:29:48,5,1.0,7.3,0.17355371900826444,35647488,47410170,76427514
