timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-31 12:19:28,5.0,1.0,6.7,0.9420935412026726,38383616.0,647763076.0,971374792.0
2025-05-31 12:19:30,5.0,1.0,6.7,0.9420935412026726,38383616.0,647763076.0,971374792.0
2025-05-31 12:19:32,5.0,1.0,6.7,0.9420935412026726,38383616.0,647763076.0,971374792.0
2025-05-31 12:19:34,5.0,1.0,6.7,0.9443207126948775,39464960.0,649199427.0,973600772.0
2025-05-31 12:19:36,5.0,1.0,6.7,0.9443207126948775,39464960.0,649199427.0,973600772.0
2025-05-31 12:19:38,5.0,1.0,6.7,0.9443207126948775,39464960.0,649199427.0,973600772.0
2025-05-31 12:19:40,5.0,1.0,6.7,0.9443207126948775,39464960.0,649199427.0,973600772.0
2025-05-31 12:19:42,5.0,1.0,6.7,0.9443207126948775,39464960.0,649199427.0,973600772.0
2025-05-31 12:19:44,5.0,1.0,6.7,0.9443207126948775,39464960.0,649199427.0,973600772.0
2025-05-31 12:19:46,5.0,1.0,6.7,0.9443207126948775,39464960.0,649199427.0,973600772.0
2025-05-31 12:19:48,5.0,1.0,6.7,0.9465478841870824,39464960.0,650523954.0,975632556.0
2025-05-31 12:19:50,5.0,1.0,6.7,0.9465478841870824,39464960.0,650523954.0,975632556.0
2025-05-31 12:19:52,5.0,1.0,6.7,0.9465478841870824,39464960.0,650523954.0,975632556.0
2025-05-31 12:19:54,5.0,1.0,6.7,0.9465478841870824,39464960.0,650523954.0,975632556.0
2025-05-31 12:19:56,5.0,1.0,6.7,0.9465478841870824,39464960.0,650523954.0,975632556.0
2025-05-31 12:19:58,5.0,1.0,6.7,0.9465478841870824,39464960.0,650523954.0,975632556.0
2025-05-31 12:20:00,5.0,1.0,6.7,0.9465478841870824,39464960.0,650523954.0,975632556.0
2025-05-31 12:20:02,5.0,1.0,6.7,0.9465478841870824,39464960.0,650523954.0,975632556.0
2025-05-31 12:20:04,5.0,1.0,6.7,0.9487750556792872,39464960.0,651869282.0,977648192.0
2025-05-31 12:20:06,5.0,1.0,6.7,0.9487750556792872,39464960.0,651869282.0,977648192.0
2025-05-31 12:20:08,5.0,1.0,6.7,0.9487750556792872,39464960.0,651869282.0,977648192.0
