timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-31 12:19:30,5.0,1.0,7.3,0.9405940594059409,41525248.0,169052335.0,256208507.0
2025-05-31 12:19:32,5.0,1.0,7.3,0.9405940594059409,41525248.0,169052335.0,256208507.0
2025-05-31 12:19:34,5.0,1.0,7.3,0.9405940594059409,41525248.0,169052335.0,256208507.0
2025-05-31 12:19:36,5.0,1.0,7.3,0.9405940594059409,41525248.0,169052335.0,256208507.0
2025-05-31 12:19:38,5.0,1.0,7.3,0.9405940594059409,41525248.0,169052335.0,256208507.0
2025-05-31 12:19:40,5.0,1.0,7.3,0.9405940594059409,41525248.0,169052335.0,256208507.0
2025-05-31 12:19:42,5.0,1.0,7.3,0.9405940594059409,41525248.0,169052335.0,256208507.0
2025-05-31 12:19:44,5.0,1.0,7.3,0.9405940594059409,41525248.0,169052335.0,256208507.0
2025-05-31 12:19:46,5.0,1.0,7.3,0.9455445544554457,41250816.0,169399717.0,256777106.0
2025-05-31 12:19:48,5.0,1.0,7.3,0.9455445544554457,41250816.0,169399717.0,256777106.0
2025-05-31 12:19:50,5.0,1.0,7.3,0.9455445544554457,41250816.0,169399717.0,256777106.0
2025-05-31 12:19:52,5.0,1.0,7.3,0.9455445544554457,41250816.0,169399717.0,256777106.0
2025-05-31 12:19:54,5.0,1.0,7.3,0.9455445544554457,41250816.0,169399717.0,256777106.0
2025-05-31 12:19:56,5.0,1.0,7.3,0.9455445544554457,41250816.0,169399717.0,256777106.0
2025-05-31 12:19:58,5.0,1.0,7.3,0.9455445544554457,41250816.0,169399717.0,256777106.0
2025-05-31 12:20:00,5.0,1.0,7.3,0.9455445544554457,41250816.0,169750071.0,257308207.0
2025-05-31 12:20:02,5.0,1.0,7.3,0.9455445544554457,41250816.0,169750071.0,257308207.0
2025-05-31 12:20:04,5.0,1.0,7.3,0.9455445544554457,41250816.0,169750071.0,257308207.0
2025-05-31 12:20:06,5.0,1.0,7.3,0.9455445544554457,41250816.0,169750071.0,257308207.0
