timestamp,MLSTM,MMAE
2025-06-03 01:48:58+00:00,,
2025-06-03 01:49:03+00:00,,
2025-06-03 01:49:08+00:00,,
2025-06-03 01:49:13+00:00,,
2025-06-03 01:49:18+00:00,,
2025-06-03 01:49:23+00:00,,
2025-06-03 01:49:28+00:00,,
2025-06-03 01:49:33+00:00,,
2025-06-03 01:49:38+00:00,,
2025-06-03 01:49:43+00:00,,
2025-06-03 01:49:48+00:00,0.5278710722923279,
2025-06-03 01:49:53+00:00,0.8085383772850037,
2025-06-03 01:49:58+00:00,0.8023298978805542,
2025-06-03 01:50:03+00:00,0.7976799011230469,
2025-06-03 01:50:08+00:00,1.3840076923370361,
2025-06-03 01:50:13+00:00,0.956568717956543,1.1625237464904785
2025-06-03 01:50:18+00:00,0.43045124411582947,1.4236756563186646
2025-06-03 01:50:23+00:00,0.3205234706401825,1.644803524017334
2025-06-03 01:50:28+00:00,0.26955446600914,1.8685789108276367
2025-06-03 01:50:33+00:00,0.17238911986351013,2.1239755153656006
2025-06-03 01:50:38+00:00,0.17400002479553223,2.3160109519958496
2025-06-03 01:50:43+00:00,0.1755589097738266,2.4934520721435547
2025-06-03 01:50:48+00:00,0.3122856318950653,2.683241605758667
2025-06-03 01:50:53+00:00,0.31574705243110657,2.8945705890655518
2025-06-03 01:50:58+00:00,0.31816980242729187,3.107781410217285
2025-06-03 01:51:03+00:00,0.5509042143821716,3.30281925201416
2025-06-03 01:51:08+00:00,0.5504392385482788,3.488853931427002
2025-06-03 01:51:13+00:00,0.5501205325126648,3.6211929321289062
2025-06-03 01:51:18+00:00,0.8693116903305054,0.5274398922920227
2025-06-03 01:51:23+00:00,0.8690926432609558,0.3970549404621124
2025-06-03 01:51:28+00:00,0.8690926432609558,3.7137885093688965
2025-06-03 01:51:33+00:00,1.3241380453109741,3.621349334716797
2025-06-03 01:51:38+00:00,1.3134887218475342,3.4681286811828613
2025-06-03 01:51:43+00:00,1.306288719177246,3.3115787506103516
2025-06-03 01:51:48+00:00,1.9578393697738647,3.149082660675049
2025-06-03 01:51:53+00:00,2.3737456798553467,3.043905258178711
2025-06-03 01:51:58+00:00,2.0123846530914307,3.1413509845733643
2025-06-03 01:52:03+00:00,2.0492563247680664,3.191356897354126
2025-06-03 01:52:08+00:00,2.1014621257781982,3.245973825454712
2025-06-03 01:52:13+00:00,1.7665048837661743,3.29797625541687
2025-06-03 01:52:18+00:00,1.7850854396820068,3.3453736305236816
2025-06-03 01:52:23+00:00,1.8003267049789429,3.375969648361206
2025-06-03 01:52:28+00:00,1.8209580183029175,3.39143967628479
2025-06-03 01:52:33+00:00,1.82713782787323,3.39886474609375
2025-06-03 01:52:38+00:00,1.8316994905471802,3.456141471862793
2025-06-03 01:52:43+00:00,1.7825548648834229,3.548664093017578
2025-06-03 01:52:48+00:00,1.7819527387619019,3.606555223464966
2025-06-03 01:52:53+00:00,1.781819462776184,3.6673078536987305
2025-06-03 01:52:58+00:00,1.9411046504974365,3.70656681060791
2025-06-03 01:53:03+00:00,1.9410697221755981,3.7841336727142334
2025-06-03 01:53:08+00:00,1.9410488605499268,2.0848453044891357
2025-06-03 01:53:13+00:00,2.1432807445526123,3.739830493927002
2025-06-03 01:53:18+00:00,2.1430232524871826,3.655571699142456
2025-06-03 01:53:23+00:00,2.142456293106079,3.5614185333251953
2025-06-03 01:53:28+00:00,2.6459429264068604,3.4632437229156494
2025-06-03 01:53:33+00:00,1.111860990524292,3.443207025527954
2025-06-03 01:53:38+00:00,1.0593574047088623,3.363424777984619
2025-06-03 01:53:43+00:00,0.4558567404747009,3.317323923110962
2025-06-03 01:53:48+00:00,0.39055922627449036,3.2905633449554443
2025-06-03 01:53:53+00:00,0.3470822870731354,3.184446096420288
2025-06-03 01:53:58+00:00,0.15273380279541016,3.122978687286377
2025-06-03 01:54:03+00:00,0.1436338573694229,3.059467077255249
2025-06-03 01:54:08+00:00,0.13855905830860138,2.960430383682251
2025-06-03 01:54:13+00:00,0.11527097970247269,2.8628995418548584
2025-06-03 01:54:18+00:00,0.11631099879741669,2.7979021072387695
2025-06-03 01:54:23+00:00,0.11721278727054596,2.7087175846099854
2025-06-03 01:54:28+00:00,0.23615121841430664,2.5847132205963135
2025-06-03 01:54:33+00:00,0.22905075550079346,2.460754156112671
2025-06-03 01:54:38+00:00,0.2238980084657669,2.310771942138672
2025-06-03 01:54:43+00:00,0.4525761902332306,2.1735317707061768
2025-06-03 01:54:48+00:00,0.4489191174507141,2.021451473236084
2025-06-03 01:54:53+00:00,0.4464400112628937,1.8837742805480957
2025-06-03 01:54:58+00:00,0.7994881272315979,1.7456248998641968
2025-06-03 01:55:03+00:00,0.7980043292045593,1.6268033981323242
2025-06-03 01:55:08+00:00,0.7970285415649414,1.4995231628417969
2025-06-03 01:55:13+00:00,0.7332760095596313,1.3705748319625854
2025-06-03 01:55:18+00:00,0.6843240857124329,1.4875892400741577
2025-06-03 01:55:23+00:00,0.31533297896385193,1.611481785774231
2025-06-03 01:55:28+00:00,0.3043559193611145,1.6787075996398926
2025-06-03 01:55:33+00:00,0.2973465323448181,1.7538425922393799
2025-06-03 01:55:38+00:00,0.15262721478939056,1.862362265586853
2025-06-03 01:55:43+00:00,0.1512753665447235,1.9176502227783203
2025-06-03 01:55:48+00:00,0.15043628215789795,1.9892891645431519
2025-06-03 01:55:53+00:00,0.12679342925548553,2.0705339908599854
2025-06-03 01:55:58+00:00,0.1267736405134201,2.1552813053131104
2025-06-03 01:56:03+00:00,0.1266619712114334,2.254121780395508
2025-06-03 01:56:08+00:00,0.2041039913892746,2.331461191177368
2025-06-03 01:56:13+00:00,0.20298542082309723,2.3809962272644043
2025-06-03 01:56:18+00:00,0.2022840678691864,2.4175643920898438
2025-06-03 01:56:23+00:00,0.4739626944065094,2.4621477127075195
2025-06-03 01:56:28+00:00,0.4734939634799957,2.524214506149292
2025-06-03 01:56:33+00:00,0.47318950295448303,2.3599467277526855
2025-06-03 01:56:38+00:00,0.8109844326972961,2.1923253536224365
2025-06-03 01:56:43+00:00,0.8043462634086609,2.076223611831665
2025-06-03 01:56:48+00:00,0.7995204925537109,1.9519394636154175
2025-06-03 01:56:53+00:00,0.7400569319725037,1.8255640268325806
2025-06-03 01:56:58+00:00,0.5685932040214539,1.904630422592163
2025-06-03 01:57:03+00:00,0.2701505124568939,2.002969741821289
2025-06-03 01:57:08+00:00,0.2796075940132141,2.042933464050293
2025-06-03 01:57:13+00:00,0.2944972515106201,2.0822641849517822
2025-06-03 01:57:18+00:00,0.2434547245502472,2.159855365753174
2025-06-03 01:57:23+00:00,0.25430747866630554,2.195614814758301
2025-06-03 01:57:28+00:00,0.2620028853416443,2.236971378326416
2025-06-03 01:57:33+00:00,0.4443112909793854,2.2827610969543457
2025-06-03 01:57:38+00:00,0.4499354958534241,2.350522994995117
2025-06-03 01:57:43+00:00,0.45369628071784973,2.4079766273498535
2025-06-03 01:57:48+00:00,0.7162192463874817,2.4403390884399414
2025-06-03 01:57:53+00:00,0.7151201963424683,2.4759469032287598
2025-06-03 01:57:58+00:00,0.7145410776138306,2.5095982551574707
2025-06-03 01:58:03+00:00,1.268988847732544,2.5540969371795654
2025-06-03 01:58:08+00:00,1.2686364650726318,2.5880937576293945
2025-06-03 01:58:13+00:00,1.2686364650726318,2.4345295429229736
2025-06-03 01:58:18+00:00,1.8298910856246948,2.276479721069336
2025-06-03 01:58:23+00:00,1.798496961593628,2.1776492595672607
2025-06-03 01:58:28+00:00,1.777992606163025,2.0727148056030273
2025-06-03 01:58:33+00:00,1.108407974243164,1.9641586542129517
2025-06-03 01:58:38+00:00,1.133154034614563,2.1115972995758057
2025-06-03 01:58:43+00:00,0.974330484867096,2.254405975341797
