timestamp,LSTM,GRU,ISST,AE,MLSTM,MMAE
2025-05-30 14:39:14+00:00,,,0.0,,,
2025-05-30 14:39:16+00:00,,,0.0,,,
2025-05-30 14:39:18+00:00,,,0.0,,,
2025-05-30 14:39:20+00:00,,,0.0,,,
2025-05-30 14:39:22+00:00,,,0.0,,,
2025-05-30 14:39:24+00:00,,,0.0,,,
2025-05-30 14:39:26+00:00,,,0.0,,,
2025-05-30 14:39:28+00:00,,,0.0,,,
2025-05-30 14:39:30+00:00,,,0.0,,,
2025-05-30 14:39:32+00:00,,,0.0,,,
2025-05-30 14:39:34+00:00,,,0.0,,,
2025-05-30 14:39:36+00:00,,,0.0,,,
2025-05-30 14:39:38+00:00,,,0.0,,,
2025-05-30 14:39:40+00:00,,,0.0,,,
2025-05-30 14:39:42+00:00,,,0.0,,,
2025-05-30 14:39:44+00:00,,,0.0,,,
2025-05-30 14:39:46+00:00,,,0.0,,,
2025-05-30 14:39:48+00:00,,,0.0,,,
2025-05-30 14:39:50+00:00,,,0.0,,,
2025-05-30 14:39:52+00:00,,,0.0,,,
2025-05-30 14:39:54+00:00,,,0.0,,,
2025-05-30 14:39:56+00:00,,,0.0,,,
2025-05-30 14:39:58+00:00,,,0.0,,,
2025-05-30 14:40:00+00:00,,,0.0,,,
2025-05-30 14:40:02+00:00,,,0.0,,,
2025-05-30 14:40:04+00:00,,,0.0,,,
2025-05-30 14:40:06+00:00,,,0.0,,,
2025-05-30 14:40:08+00:00,,,0.0,,,
2025-05-30 14:40:10+00:00,,,0.0,,,
2025-05-30 14:40:12+00:00,,,0.0,,,
2025-05-30 14:40:14+00:00,,,0.0,,,
2025-05-30 14:40:16+00:00,,,0.0,,,
2025-05-30 14:40:18+00:00,,,0.0,,,
2025-05-30 14:40:20+00:00,,,0.0,,,
2025-05-30 14:40:22+00:00,,,0.0,,,
2025-05-30 14:40:24+00:00,,,0.0,,,
2025-05-30 14:40:26+00:00,,,0.0,,,
2025-05-30 14:40:28+00:00,,,0.0,,,
2025-05-30 14:40:30+00:00,,,0.0,,,
2025-05-30 14:40:32+00:00,,,0.0,,,
2025-05-30 14:40:34+00:00,,,0.0,,,
2025-05-30 14:40:36+00:00,,,0.0,,,
2025-05-30 14:40:38+00:00,,,0.0,,,
2025-05-30 14:40:40+00:00,,,0.0,,,
2025-05-30 14:40:42+00:00,,,0.0,,,
2025-05-30 14:40:44+00:00,,,0.0,,,
2025-05-30 14:40:46+00:00,,,0.0,,,
2025-05-30 14:40:48+00:00,,,0.0,,,
2025-05-30 14:40:50+00:00,,,0.0,,,
2025-05-30 14:40:52+00:00,,,0.0,,,
2025-05-30 14:40:54+00:00,,,0.0,,,
2025-05-30 14:40:56+00:00,,,0.0,,,
2025-05-30 14:40:58+00:00,,,0.0,,,
2025-05-30 14:41:00+00:00,,,0.0,,,
2025-05-30 14:41:02+00:00,,,0.0,,,
2025-05-30 14:41:04+00:00,,,0.0,,,
2025-05-30 14:41:06+00:00,,,0.0,,,
2025-05-30 14:41:08+00:00,,,0.0,,,
2025-05-30 14:41:10+00:00,,,0.0,,,
2025-05-30 14:41:12+00:00,,,0.0,,,
2025-05-30 14:41:14+00:00,,,0.0,,,
2025-05-30 14:41:16+00:00,,,0.0,,,
2025-05-30 14:41:18+00:00,,,0.0,,,
2025-05-30 14:41:20+00:00,,,0.0,,,
2025-05-30 14:41:22+00:00,,,0.0,,,
2025-05-30 14:41:24+00:00,,,0.0,,,
2025-05-30 14:41:26+00:00,,,0.0,,,
2025-05-30 14:41:28+00:00,,,0.0,,,
2025-05-30 14:41:30+00:00,,,0.0,,,
2025-05-30 14:41:32+00:00,,,0.0,,,
2025-05-30 14:41:34+00:00,,,0.0,,,
2025-05-30 14:41:36+00:00,,,0.0,,,
2025-05-30 14:41:38+00:00,,,0.0,,,
2025-05-30 14:41:40+00:00,,,0.0,,,
2025-05-30 14:41:42+00:00,,,0.0,,,
2025-05-30 14:41:44+00:00,,,0.0,,,
2025-05-30 14:41:46+00:00,,,0.0,,,
2025-05-30 14:41:48+00:00,,,0.0,,,
2025-05-30 14:41:50+00:00,,,0.0,,,
2025-05-30 14:41:52+00:00,,,0.0,,,
2025-05-30 14:41:54+00:00,,,0.0,,,
2025-05-30 14:41:56+00:00,,,0.0,,,
2025-05-30 14:41:58+00:00,,,0.0,,,
2025-05-30 14:42:00+00:00,,,0.0,,,
2025-05-30 14:42:02+00:00,,,0.0,,,
2025-05-30 14:42:04+00:00,,,0.0,,,
2025-05-30 14:42:06+00:00,,,0.0,,,
2025-05-30 14:42:08+00:00,,,0.0,,,
2025-05-30 14:42:10+00:00,,,0.0,,,
2025-05-30 14:42:12+00:00,,,0.0,,,
2025-05-30 14:42:14+00:00,,,0.0,,,
2025-05-30 14:42:16+00:00,,,0.0,,,
2025-05-30 14:42:18+00:00,,,0.0,,,
2025-05-30 14:42:20+00:00,,,0.0,,,
2025-05-30 14:42:22+00:00,,,0.0,,,
2025-05-30 14:42:24+00:00,,,0.0,,,
2025-05-30 14:42:26+00:00,,,0.0,,,
2025-05-30 14:42:28+00:00,,,0.0,,,
2025-05-30 14:42:30+00:00,,,0.0,,,
2025-05-30 14:42:32+00:00,,,0.0,,,
2025-05-30 14:42:34+00:00,,,0.0,,,
2025-05-30 14:42:36+00:00,,,0.0,,,
2025-05-30 14:42:38+00:00,,,0.0,,,
2025-05-30 14:42:40+00:00,,,0.0,,,
2025-05-30 14:42:42+00:00,,,0.0,,,
2025-05-30 14:42:44+00:00,,,0.0,,,
2025-05-30 14:42:46+00:00,,,0.0,,,
2025-05-30 14:42:48+00:00,,,0.0,,,
2025-05-30 14:42:50+00:00,,,0.0,,,
2025-05-30 14:42:52+00:00,,,0.0,,,
2025-05-30 14:42:54+00:00,,,0.0,,,
2025-05-30 14:42:56+00:00,,,0.0,,,
2025-05-30 14:42:58+00:00,,,0.0,,,
2025-05-30 14:43:00+00:00,,,0.0,,,
2025-05-30 14:43:02+00:00,,,0.0,,,
2025-05-30 14:43:04+00:00,,,0.0,,,
2025-05-30 14:43:06+00:00,,,0.0,,,
2025-05-30 14:43:08+00:00,,,0.0,,,
2025-05-30 14:43:10+00:00,,,0.0,,,
2025-05-30 14:43:12+00:00,,,0.0,,,
2025-05-30 14:43:14+00:00,,,0.0,,,
2025-05-30 14:43:16+00:00,,,0.0,,,
2025-05-30 14:43:18+00:00,,,0.0,,,
2025-05-30 14:43:20+00:00,,,0.0,,,
2025-05-30 14:43:22+00:00,,,0.0,,,
2025-05-30 14:43:24+00:00,,,0.0,,,
2025-05-30 14:43:26+00:00,,,0.0,,,
2025-05-30 14:43:28+00:00,,,0.0,,,
2025-05-30 14:43:30+00:00,,,0.0,,,
2025-05-30 14:43:32+00:00,,,0.0,,,
2025-05-30 14:43:34+00:00,,,0.0,,,
2025-05-30 14:43:36+00:00,,,0.0,,,
2025-05-30 14:43:38+00:00,,,0.0,,,
2025-05-30 14:43:40+00:00,,,0.0,,,
2025-05-30 14:43:42+00:00,,,0.0,,,
2025-05-30 14:43:44+00:00,,,0.0,,,
2025-05-30 14:43:46+00:00,,,0.0,,,
2025-05-30 14:43:48+00:00,,,0.0,,,
2025-05-30 14:43:50+00:00,,,0.0,,,
2025-05-30 14:43:52+00:00,,,0.0,,,
2025-05-30 14:43:54+00:00,,,0.0,,,
2025-05-30 14:43:56+00:00,,,0.0,,,
2025-05-30 14:43:58+00:00,,,0.0,,,
2025-05-30 14:44:00+00:00,,,0.0,,,
2025-05-30 14:44:02+00:00,,,0.0,,,
2025-05-30 14:44:04+00:00,,,0.0,,,
2025-05-30 14:44:06+00:00,,,0.0,,,
2025-05-30 14:44:08+00:00,,,0.0,,,
2025-05-30 14:44:10+00:00,,,0.0,,,
2025-05-30 14:44:12+00:00,,,0.0,,,
2025-05-30 14:44:14+00:00,,,0.0,,,
2025-05-30 14:44:16+00:00,,,0.0,,,
2025-05-30 14:44:18+00:00,,,0.0,,,
2025-05-30 14:44:20+00:00,,,0.0,,,
2025-05-30 14:44:22+00:00,,,0.0,,,
2025-05-30 14:44:24+00:00,,,0.0,,,
2025-05-30 14:44:26+00:00,,,0.0,,,
2025-05-30 14:44:28+00:00,,,0.0,,,
2025-05-30 14:44:30+00:00,,,0.0,,,
2025-05-30 14:44:32+00:00,,,0.0,,,
2025-05-30 14:44:34+00:00,,,0.0,,,
2025-05-30 14:44:36+00:00,,,0.0,,,
2025-05-30 14:44:38+00:00,,,0.0,,,
2025-05-30 14:44:40+00:00,,,0.0,,,
2025-05-30 14:44:42+00:00,,,0.0,,,
2025-05-30 14:44:44+00:00,,,0.0,,,
2025-05-30 14:44:46+00:00,,,0.0,,,
2025-05-30 14:44:48+00:00,,,0.0,,,
2025-05-30 14:44:50+00:00,,,0.0,,,
2025-05-30 14:44:52+00:00,,,0.0,,,
2025-05-30 14:44:54+00:00,,,0.0,,,
2025-05-30 14:44:56+00:00,,,0.0,,,
2025-05-30 14:44:58+00:00,,,0.0,,,
2025-05-30 14:45:00+00:00,,,0.0,,,
2025-05-30 14:45:02+00:00,,,0.0,,,
2025-05-30 14:45:04+00:00,,,0.0,,,
2025-05-30 14:45:06+00:00,,,0.0,,,
2025-05-30 14:45:08+00:00,,,0.0,,,
2025-05-30 14:45:10+00:00,,,0.0,,,
2025-05-30 14:45:12+00:00,,,0.0,,,
2025-05-30 14:45:14+00:00,,,0.0,,,
2025-05-30 14:45:16+00:00,,,0.0,,,
2025-05-30 14:45:18+00:00,,,0.0,,,
2025-05-30 14:45:20+00:00,,,0.0,,,
2025-05-30 14:45:22+00:00,,,0.0,,,
2025-05-30 14:45:24+00:00,,,0.0,,,
2025-05-30 14:45:26+00:00,,,0.0,,,
2025-05-30 14:45:28+00:00,,,0.0,,,
2025-05-30 14:45:30+00:00,,,0.0,,,
2025-05-30 14:45:32+00:00,,,0.0,,,
2025-05-30 14:45:34+00:00,,,0.0,,,
2025-05-30 14:45:36+00:00,,,0.0,,,
2025-05-30 14:45:38+00:00,,,0.0,,,
2025-05-30 14:45:40+00:00,,,0.0,,,
2025-05-30 14:45:42+00:00,,,0.0,,,
2025-05-30 14:45:44+00:00,,,0.0,,,
2025-05-30 14:45:46+00:00,,,0.0,,,
2025-05-30 14:45:48+00:00,,,0.0,,,
2025-05-30 14:45:50+00:00,,,0.0,,,
2025-05-30 14:45:52+00:00,,,0.0,,,
2025-05-30 14:45:54+00:00,,,0.0,,,
2025-05-30 14:45:56+00:00,,,0.0,,,
2025-05-30 14:45:58+00:00,,,0.0,,,
2025-05-30 14:46:00+00:00,,,0.0,,,
2025-05-30 14:46:02+00:00,,,0.0,,,
2025-05-30 14:46:04+00:00,,,0.0,,,
2025-05-30 14:46:06+00:00,,,0.0,,,
2025-05-30 14:46:08+00:00,,,0.0,,,
2025-05-30 14:46:10+00:00,,,0.0,,,
2025-05-30 14:46:12+00:00,,,0.0,,,
2025-05-30 14:46:14+00:00,,,0.0,,,
2025-05-30 14:46:16+00:00,,,0.0,,,
2025-05-30 14:46:18+00:00,,,0.0,,,
2025-05-30 14:46:20+00:00,,,0.0,,,
2025-05-30 14:46:22+00:00,,,0.0,,,
2025-05-30 14:46:24+00:00,,,0.0,,,
2025-05-30 14:46:26+00:00,,,0.0,,,
2025-05-30 14:46:28+00:00,,,0.0,,,
2025-05-30 14:46:30+00:00,,,0.0,,,
2025-05-30 14:46:32+00:00,,,0.0,,,
2025-05-30 14:46:34+00:00,,,0.0,,,
2025-05-30 14:46:36+00:00,,,0.0,,,
2025-05-30 14:46:38+00:00,,,0.0,,,
2025-05-30 14:46:40+00:00,,,0.0,,,
2025-05-30 14:46:42+00:00,,,0.0,,,
2025-05-30 14:46:44+00:00,,,0.0,,,
2025-05-30 14:46:46+00:00,,,0.0,,,
2025-05-30 14:46:48+00:00,,,0.0,,,
2025-05-30 14:46:50+00:00,,,0.0,,,
2025-05-30 14:46:52+00:00,,,0.0,,,
2025-05-30 14:46:54+00:00,,,0.0,,,
2025-05-30 14:46:56+00:00,,,0.0,,,
2025-05-30 14:46:58+00:00,,,0.0,,,
2025-05-30 14:47:00+00:00,,,0.0,,,
2025-05-30 14:47:02+00:00,,,0.0,,,
2025-05-30 14:47:04+00:00,,,0.0,,,
2025-05-30 14:47:06+00:00,,,0.0,,,
2025-05-30 14:47:08+00:00,,,0.0,,,
2025-05-30 14:47:10+00:00,,,0.0,,,
2025-05-30 14:47:12+00:00,,,0.0,,,
2025-05-30 14:47:14+00:00,,,0.0,,,
2025-05-30 14:47:16+00:00,,,0.0,,,
2025-05-30 14:47:18+00:00,,,0.0,,,
2025-05-30 14:47:20+00:00,,,0.0,,,
2025-05-30 14:47:22+00:00,,,0.0,,,
2025-05-30 14:47:24+00:00,,,0.0,,,
2025-05-30 14:47:26+00:00,,,0.0,,,
2025-05-30 14:47:28+00:00,,,0.0,,,
2025-05-30 14:47:30+00:00,,,0.0,,,
2025-05-30 14:47:32+00:00,,,0.0,,,
2025-05-30 14:47:34+00:00,,,0.0,,,
2025-05-30 14:47:36+00:00,,,0.0,,,
2025-05-30 14:47:38+00:00,,,0.0,,,
2025-05-30 14:47:40+00:00,,,0.0,,,
2025-05-30 14:47:42+00:00,,,0.0,,,
2025-05-30 14:47:44+00:00,,,0.0,,,
2025-05-30 14:47:46+00:00,,,0.0,,,
2025-05-30 14:47:48+00:00,,,0.0,,,
2025-05-30 14:47:50+00:00,,,0.0,,,
2025-05-30 14:47:52+00:00,,,0.0,,,
2025-05-30 14:47:54+00:00,,,0.0,,,
2025-05-30 14:47:56+00:00,,,0.0,,,
2025-05-30 14:47:58+00:00,,,0.0,,,
2025-05-30 14:48:00+00:00,,,0.0,,,
2025-05-30 14:48:02+00:00,,,0.0,,,
2025-05-30 14:48:04+00:00,,,0.0,,,
2025-05-30 14:48:06+00:00,,,0.0,,,
2025-05-30 14:48:08+00:00,,,0.0,,,
2025-05-30 14:48:10+00:00,,,0.0,,,
2025-05-30 14:48:12+00:00,,,0.0,,,
2025-05-30 14:48:14+00:00,,,0.0,,,
2025-05-30 14:48:16+00:00,,,0.0,,,
2025-05-30 14:48:18+00:00,,,0.0,,,
2025-05-30 14:48:20+00:00,,,0.0,,,
2025-05-30 14:48:22+00:00,,,0.0,,,
2025-05-30 14:48:24+00:00,,,0.0,,,
2025-05-30 14:48:26+00:00,,,0.0,,,
2025-05-30 14:48:28+00:00,,,0.0,,,
2025-05-30 14:48:30+00:00,,,0.0,,,
2025-05-30 14:48:32+00:00,,,0.0,,,
2025-05-30 14:48:34+00:00,,,0.0,,,
2025-05-30 14:48:36+00:00,,,0.0,,,
2025-05-30 14:48:38+00:00,,,0.0,,,
2025-05-30 14:48:40+00:00,,,0.0,,,
2025-05-30 14:48:42+00:00,,,0.0,,,
2025-05-30 14:48:44+00:00,,,0.0,,,
2025-05-30 14:48:46+00:00,,,0.0,,,
2025-05-30 14:48:48+00:00,,,0.0,,,
2025-05-30 14:48:50+00:00,,,0.0,,,
2025-05-30 14:48:52+00:00,,,0.0,,,
2025-05-30 14:48:54+00:00,,,0.0,,,
2025-05-30 14:48:56+00:00,,,0.0,,,
2025-05-30 14:48:58+00:00,,,0.0,,,
2025-05-30 14:49:00+00:00,,,0.0,,,
2025-05-30 14:49:02+00:00,,,0.0,,,
2025-05-30 14:49:04+00:00,,,0.0,,,
2025-05-30 14:49:06+00:00,,,0.0,,,
2025-05-30 14:49:08+00:00,,,0.0,,,
2025-05-30 14:49:10+00:00,,,0.0,,,
2025-05-30 14:49:12+00:00,,,0.0,,,
2025-05-30 14:49:14+00:00,,,0.0,,,
2025-05-30 14:49:16+00:00,,,0.0,,,
2025-05-30 14:49:18+00:00,,,0.0,,,
2025-05-30 14:49:20+00:00,,,0.0,,,
2025-05-30 14:49:22+00:00,,,0.0,,,
2025-05-30 14:49:24+00:00,,,0.0,,,
2025-05-30 14:49:26+00:00,,,0.0,,,
2025-05-30 14:49:28+00:00,,,0.0,,,
2025-05-30 14:49:30+00:00,,,0.0,,,
2025-05-30 14:49:32+00:00,,,0.0,,,
2025-05-30 14:49:34+00:00,,,0.0,,,
2025-05-30 14:49:36+00:00,,,0.0,,,
2025-05-30 14:49:38+00:00,,,0.0,,,
2025-05-30 14:49:40+00:00,,,0.0,,,
2025-05-30 14:49:42+00:00,,,0.0,,,
2025-05-30 14:49:44+00:00,,,0.0,,,
2025-05-30 14:49:46+00:00,,,0.0,,,
2025-05-30 14:49:48+00:00,,,0.0,,,
2025-05-30 14:49:50+00:00,,,0.0,,,
2025-05-30 14:49:52+00:00,,,0.0,,,
2025-05-30 14:49:54+00:00,,,0.0,,,
2025-05-30 14:49:56+00:00,,,0.0,,,
2025-05-30 14:49:58+00:00,,,0.0,,,
2025-05-30 14:50:00+00:00,,,0.0,,,
2025-05-30 14:50:02+00:00,,,0.0,,,
2025-05-30 14:50:04+00:00,,,0.0,,,
2025-05-30 14:50:06+00:00,,,0.0,,,
2025-05-30 14:50:08+00:00,,,0.0,,,
2025-05-30 14:50:10+00:00,,,0.0,,,
2025-05-30 14:50:12+00:00,,,0.0,,,
2025-05-30 14:50:14+00:00,,,0.0,,,
2025-05-30 14:50:16+00:00,,,0.0,,,
2025-05-30 14:50:18+00:00,,,0.0,,,
2025-05-30 14:50:20+00:00,,,0.0,,,
2025-05-30 14:50:22+00:00,,,0.0,,,
2025-05-30 14:50:24+00:00,,,0.0,,,
2025-05-30 14:50:26+00:00,,,0.0,,,
2025-05-30 14:50:28+00:00,,,0.0,,,
2025-05-30 14:50:30+00:00,,,0.0,,,
2025-05-30 14:50:32+00:00,,,0.0,,,
2025-05-30 14:50:34+00:00,,,0.0,,,
2025-05-30 14:50:36+00:00,,,0.0,,,
2025-05-30 14:50:38+00:00,,,0.0,,,
2025-05-30 14:50:40+00:00,,,0.0,,,
2025-05-30 14:50:42+00:00,,,0.0,,,
2025-05-30 14:50:44+00:00,,,0.0,,,
2025-05-30 14:50:46+00:00,,,0.0,,,
2025-05-30 14:50:48+00:00,,,0.0,,,
2025-05-30 14:50:50+00:00,,,0.0,,,
2025-05-30 14:50:52+00:00,,,0.0,,,
2025-05-30 14:50:54+00:00,,,0.0,,,
2025-05-30 14:50:56+00:00,,,0.0,,,
2025-05-30 14:50:58+00:00,,,0.0,,,
2025-05-30 14:51:00+00:00,,,0.0,,,
2025-05-30 14:51:02+00:00,,,0.0,,,
2025-05-30 14:51:04+00:00,,,0.0,,,
2025-05-30 14:51:06+00:00,,,0.0,,,
2025-05-30 14:51:08+00:00,,,0.0,,,
2025-05-30 14:51:10+00:00,,,0.0,,,
2025-05-30 14:51:12+00:00,,,0.0,,,
2025-05-30 14:51:14+00:00,,,0.0,,,
2025-05-30 14:51:16+00:00,,,0.0,,,
2025-05-30 14:51:18+00:00,,,0.0,,,
2025-05-30 14:51:20+00:00,,,0.0,,,
2025-05-30 14:51:22+00:00,,,0.0,,,
2025-05-30 14:51:24+00:00,,,0.0,,,
2025-05-30 14:51:26+00:00,,,0.0,,,
2025-05-30 14:51:28+00:00,,,0.0,,,
2025-05-30 14:51:30+00:00,,,0.0,,,
2025-05-30 14:51:32+00:00,,,0.0,,,
2025-05-30 14:51:34+00:00,,,0.0,,,
2025-05-30 14:51:36+00:00,,,0.0,,,
2025-05-30 14:51:38+00:00,,,0.0,,,
2025-05-30 14:51:40+00:00,,,0.0,,,
2025-05-30 14:51:42+00:00,,,0.0,,,
2025-05-30 14:51:44+00:00,,,0.0,,,
2025-05-30 14:51:46+00:00,,,0.0,,,
2025-05-30 14:51:48+00:00,,,0.0,,,
2025-05-30 14:51:50+00:00,,,0.0,,,
2025-05-30 14:51:52+00:00,,,0.0,,,
2025-05-30 14:51:54+00:00,,,0.0,,,
2025-05-30 14:51:56+00:00,,,0.0,,,
2025-05-30 14:51:58+00:00,,,0.0,,,
2025-05-30 14:52:00+00:00,,,0.0,,,
2025-05-30 14:52:02+00:00,,,0.0,,,
2025-05-30 14:52:04+00:00,,,0.0,,,
2025-05-30 14:52:06+00:00,,,0.0,,,
2025-05-30 14:52:08+00:00,,,0.0,,,
2025-05-30 14:52:10+00:00,,,0.0,,,
2025-05-30 14:52:12+00:00,,,0.0,,,
2025-05-30 14:52:14+00:00,,,0.0,,,
2025-05-30 14:52:16+00:00,,,0.0,,,
2025-05-30 14:52:18+00:00,,,0.0,,,
2025-05-30 14:52:20+00:00,,,0.0,,,
2025-05-30 14:52:22+00:00,,,0.0,,,
2025-05-30 14:52:24+00:00,,,0.0,,,
2025-05-30 14:52:26+00:00,,,0.0,,,
2025-05-30 14:52:28+00:00,,,0.0,,,
2025-05-30 14:52:30+00:00,,,0.0,,,
2025-05-30 14:52:32+00:00,,,0.0,,,
2025-05-30 14:52:34+00:00,,,0.0,,,
2025-05-30 14:52:36+00:00,,,0.0,,,
2025-05-30 14:52:38+00:00,,,0.0,,,
2025-05-30 14:52:40+00:00,,,0.0,,,
2025-05-30 14:52:42+00:00,,,0.0,,,
2025-05-30 14:52:44+00:00,,,0.0,,,
2025-05-30 14:52:46+00:00,,,0.0,,,
2025-05-30 14:52:48+00:00,,,0.0,,,
2025-05-30 14:52:50+00:00,,,0.0,,,
2025-05-30 14:52:52+00:00,,,0.0,,,
2025-05-30 14:52:54+00:00,,,0.0,,,
2025-05-30 14:52:56+00:00,,,0.0,,,
2025-05-30 14:52:58+00:00,,,0.0,,,
2025-05-30 14:53:00+00:00,,,0.0,,,
2025-05-30 14:53:02+00:00,,,0.0,,,
2025-05-30 14:53:04+00:00,,,0.0,,,
2025-05-30 14:53:06+00:00,,,0.0,,,
2025-05-30 14:53:08+00:00,,,0.0,,,
2025-05-30 14:53:10+00:00,,,0.0,,,
2025-05-30 14:53:12+00:00,,,0.0,,,
2025-05-30 14:53:14+00:00,,,0.0,,,
2025-05-30 14:53:16+00:00,,,0.0,,,
2025-05-30 14:53:18+00:00,,,0.0,,,
2025-05-30 14:53:20+00:00,,,0.0,,,
2025-05-30 14:53:22+00:00,,,0.0,,,
2025-05-30 14:53:24+00:00,,,0.0,,,
2025-05-30 14:53:26+00:00,,,0.0,,,
2025-05-30 14:53:28+00:00,,,0.0,,,
2025-05-30 14:53:30+00:00,,,0.0,,,
2025-05-30 14:53:32+00:00,,,0.0,,,
2025-05-30 14:53:34+00:00,,,0.0,,,
2025-05-30 14:53:36+00:00,,,0.0,,,
2025-05-30 14:53:38+00:00,,,0.0,,,
2025-05-30 14:53:40+00:00,,,0.0,,,
2025-05-30 14:53:42+00:00,,,0.0,,,
2025-05-30 14:53:44+00:00,,,0.0,,,
2025-05-30 14:53:46+00:00,,,0.0,,,
2025-05-30 14:53:48+00:00,,,0.0,,,
2025-05-30 14:53:50+00:00,,,0.0,,,
2025-05-30 14:53:52+00:00,,,0.0,,,
2025-05-30 14:53:54+00:00,,,0.0,,,
2025-05-30 14:53:56+00:00,,,0.0,,,
2025-05-30 14:53:58+00:00,,,0.0,,,
2025-05-30 14:54:00+00:00,,,0.0,,,
2025-05-30 14:54:02+00:00,,,0.0,,,
2025-05-30 14:54:04+00:00,,,0.0,,,
2025-05-30 14:54:06+00:00,,,0.0,,,
2025-05-30 14:54:08+00:00,,,0.0,,,
2025-05-30 14:54:10+00:00,,,0.0,,,
2025-05-30 14:54:12+00:00,,,0.0,,,
2025-05-30 14:54:14+00:00,,,0.0,,,
2025-05-30 14:54:16+00:00,,,0.0,,,
2025-05-30 14:54:18+00:00,,,0.0,,,
2025-05-30 14:54:20+00:00,,,0.0,,,
2025-05-30 14:54:22+00:00,,,0.0,,,
2025-05-30 14:54:24+00:00,,,0.0,,,
2025-05-30 14:54:26+00:00,,,0.0,,,
2025-05-30 14:54:28+00:00,,,0.0,,,
2025-05-30 14:54:30+00:00,,,0.0,,,
2025-05-30 14:54:32+00:00,,,0.0,,,
2025-05-30 14:54:34+00:00,,,0.0,,,
2025-05-30 14:54:36+00:00,,,0.0,,,
2025-05-30 14:54:38+00:00,,,0.0,,,
2025-05-30 14:54:40+00:00,,,0.0,,,
2025-05-30 14:54:42+00:00,,,0.0,,,
2025-05-30 14:54:44+00:00,,,0.0,,,
2025-05-30 14:54:46+00:00,,,0.0,,,
2025-05-30 14:54:48+00:00,,,0.0,,,
2025-05-30 14:54:50+00:00,,,0.0,,,
2025-05-30 14:54:52+00:00,,,0.0,,,
2025-05-30 14:54:54+00:00,,,0.0,,,
2025-05-30 14:54:56+00:00,,,0.0,,,
2025-05-30 14:54:58+00:00,,,0.0,,,
2025-05-30 14:55:00+00:00,,,0.0,,,
2025-05-30 14:55:02+00:00,,,0.0,,,
2025-05-30 14:55:04+00:00,,,0.0,,,
2025-05-30 14:55:06+00:00,,,0.0,,,
2025-05-30 14:55:08+00:00,,,0.0,,,
2025-05-30 14:55:10+00:00,,,0.0,,,
2025-05-30 14:55:12+00:00,,,0.0,,,
2025-05-30 14:55:14+00:00,,,0.0,,,
2025-05-30 14:55:16+00:00,,,0.0,,,
2025-05-30 14:55:18+00:00,,,0.0,,,
2025-05-30 14:55:20+00:00,,,0.0,,,
