timestamp,timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-28T11:22:47,2135,2,100.0,1850000,1.77,31944704,518740340,776563298
2025-05-28T11:22:48,2135,2,100.0,1850000,1.77,31944704,518740340,776563298
2025-05-28T11:22:49,2135,2,100.0,1850000,1.77,31944704,518740340,776563298
2025-05-28T11:22:50,2135,2,100.0,1850000,1.77,31944704,518740340,776563298
2025-05-28T11:22:51,2135,2,100.0,1850000,1.77,31944704,518740340,776563298
2025-05-28T11:22:52,2135,2,100.0,1850000,1.77,31944704,518740340,776563298
2025-05-28T11:22:53,2135,2,100.0,1850000,1.77,31944704,518740340,776563298
2025-05-28T11:22:54,2135,2,100.0,1850000,1.77,31944704,518740340,776563298
2025-05-28T11:22:55,2135,2,100.0,1850000,1.77,31944704,518740340,776563298
2025-05-28T11:22:56,2135,2,100.0,1850000,1.77,31944704,518740340,776563298
2025-05-28T11:22:57,2135,2,100.0,1850000,1.77,31944704,518740340,776563298
2025-05-28T11:22:58,2135,2,100.0,1850000,1.77,31944704,518740340,776563298
2025-05-28T11:22:59,2135,2,100.0,1850000,1.77,31944704,518740340,776563298
2025-05-28T11:23:00,2135,2,100.0,1850000,1.77,31944704,518740340,776563298
2025-05-28T11:23:01,2135,2,100.0,1850000,1.77,31944704,518740340,776563298
2025-05-28T11:23:02,2150,2,100.0,1850000,1.78,32206848,522598912,782071163
2025-05-28T11:23:03,2150,2,100.0,1850000,1.78,32206848,522598912,782071163
2025-05-28T11:23:04,2150,2,100.0,1850000,1.78,32206848,522598912,782071163
2025-05-28T11:23:05,2150,2,100.0,1850000,1.78,32206848,522598912,782071163
2025-05-28T11:23:06,2150,2,100.0,1850000,1.78,32206848,522598912,782071163
2025-05-28T11:23:07,2150,2,100.0,1850000,1.78,32206848,522598912,782071163
2025-05-28T11:23:08,2150,2,100.0,1850000,1.78,32206848,522598912,782071163
2025-05-28T11:23:09,2150,2,100.0,1850000,1.78,32206848,522598912,782071163
2025-05-28T11:23:10,2150,2,100.0,1850000,1.78,32206848,522598912,782071163
2025-05-28T11:23:11,2150,2,100.0,1850000,1.78,32206848,522598912,782071163
2025-05-28T11:23:12,2150,2,100.0,1850000,1.78,32206848,522598912,782071163
2025-05-28T11:23:13,2150,2,100.0,1850000,1.78,32206848,522598912,782071163
2025-05-28T11:23:14,2150,2,100.0,1850000,1.78,32206848,522598912,782071163
2025-05-28T11:23:15,2150,2,100.0,1850000,1.78,32206848,522598912,782071163
2025-05-28T11:23:16,2150,2,100.0,1850000,1.78,32206848,522598912,782071163
2025-05-28T11:23:17,2165,2,100.0,1850000,1.79,32206848,526273476,787561841
2025-05-28T11:23:18,2165,2,100.0,1850000,1.79,32206848,526273476,787561841
2025-05-28T11:23:19,2165,2,100.0,1850000,1.79,32206848,526273476,787561841
2025-05-28T11:23:20,2165,2,100.0,1850000,1.79,32206848,526273476,787561841
2025-05-28T11:23:21,2165,2,100.0,1850000,1.79,32206848,526273476,787561841
2025-05-28T11:23:22,2165,2,100.0,1850000,1.79,32206848,526273476,787561841
2025-05-28T11:23:23,2165,2,100.0,1850000,1.79,32206848,526273476,787561841
2025-05-28T11:23:24,2165,2,100.0,1850000,1.79,32206848,526273476,787561841
2025-05-28T11:23:25,2165,2,100.0,1850000,1.79,32206848,526273476,787561841
2025-05-28T11:23:26,2165,2,100.0,1850000,1.79,32206848,526273476,787561841
2025-05-28T11:23:27,2165,2,100.0,1850000,1.79,32206848,526273476,787561841
2025-05-28T11:23:28,2165,2,100.0,1850000,1.79,32206848,526273476,787561841
2025-05-28T11:23:29,2165,2,100.0,1850000,1.79,32206848,526273476,787561841
2025-05-28T11:23:30,2165,2,100.0,1850000,1.79,32206848,526273476,787561841
2025-05-28T11:23:31,2165,2,100.0,1850000,1.79,32206848,526273476,787561841
2025-05-28T11:23:32,2180,2,100.0,1850000,1.8,32206848,529895457,792999698
2025-05-28T11:23:33,2180,2,100.0,1850000,1.8,32206848,529895457,792999698
2025-05-28T11:23:34,2180,2,100.0,1850000,1.8,32206848,529895457,792999698
2025-05-28T11:23:35,2180,2,100.0,1850000,1.8,32206848,529895457,792999698
2025-05-28T11:23:36,2180,2,100.0,1850000,1.8,32206848,529895457,792999698
2025-05-28T11:23:37,2180,2,100.0,1850000,1.8,32206848,529895457,792999698
2025-05-28T11:23:38,2180,2,100.0,1850000,1.8,32206848,529895457,792999698
2025-05-28T11:23:39,2180,2,100.0,1850000,1.8,32206848,529895457,792999698
2025-05-28T11:23:40,2180,2,100.0,1850000,1.8,32206848,529895457,792999698
2025-05-28T11:23:41,2180,2,100.0,1850000,1.8,32206848,529895457,792999698
2025-05-28T11:23:42,2180,2,100.0,1850000,1.8,32206848,529895457,792999698
2025-05-28T11:23:43,2180,2,100.0,1850000,1.8,32206848,529895457,792999698
2025-05-28T11:23:44,2180,2,100.0,1850000,1.8,32206848,529895457,792999698
2025-05-28T11:23:45,2180,2,100.0,1850000,1.8,32206848,529895457,792999698
2025-05-28T11:23:46,2180,2,100.0,1850000,1.8,32206848,529895457,792999698
2025-05-28T11:23:47,2195,2,100.0,1850000,1.8,32206848,533516476,798437319
2025-05-28T11:23:48,2195,2,100.0,1850000,1.8,32206848,533516476,798437319
2025-05-28T11:23:49,2195,2,100.0,1850000,1.8,32206848,533516476,798437319
2025-05-28T11:23:50,2195,2,100.0,1850000,1.8,32206848,533516476,798437319
2025-05-28T11:23:51,2195,2,100.0,1850000,1.8,32206848,533516476,798437319
2025-05-28T11:23:52,2195,2,100.0,1850000,1.8,32206848,533516476,798437319
2025-05-28T11:23:53,2195,2,100.0,1850000,1.8,32206848,533516476,798437319
2025-05-28T11:23:54,2195,2,100.0,1850000,1.8,32206848,533516476,798437319
2025-05-28T11:23:55,2195,2,100.0,1850000,1.8,32206848,533516476,798437319
2025-05-28T11:23:56,2195,2,100.0,1850000,1.8,32206848,533516476,798437319
2025-05-28T11:23:57,2195,2,100.0,1850000,1.8,32206848,533516476,798437319
2025-05-28T11:23:58,2195,2,100.0,1850000,1.8,32206848,533516476,798437319
2025-05-28T11:23:59,2195,2,100.0,1850000,1.8,32206848,533516476,798437319
2025-05-28T11:24:00,2195,2,100.0,1850000,1.8,32206848,533516476,798437319
2025-05-28T11:24:01,2195,2,100.0,1850000,1.8,32206848,533516476,798437319
2025-05-28T11:24:02,2210,2,100.0,1850000,1.8,32206848,537150355,803887698
2025-05-28T11:24:03,2210,2,100.0,1850000,1.8,32206848,537150355,803887698
2025-05-28T11:24:04,2210,2,100.0,1850000,1.8,32206848,537150355,803887698
2025-05-28T11:24:05,2210,2,100.0,1850000,1.8,32206848,537150355,803887698
2025-05-28T11:24:06,2210,2,100.0,1850000,1.8,32206848,537150355,803887698
2025-05-28T11:24:07,2210,2,100.0,1850000,1.8,32206848,537150355,803887698
2025-05-28T11:24:08,2210,2,100.0,1850000,1.8,32206848,537150355,803887698
2025-05-28T11:24:09,2210,2,100.0,1850000,1.8,32206848,537150355,803887698
2025-05-28T11:24:10,2210,2,100.0,1850000,1.8,32206848,537150355,803887698
2025-05-28T11:24:11,2210,2,100.0,1850000,1.8,32206848,537150355,803887698
2025-05-28T11:24:12,2210,2,100.0,1850000,1.8,32206848,537150355,803887698
2025-05-28T11:24:13,2210,2,100.0,1850000,1.8,32206848,537150355,803887698
2025-05-28T11:24:14,2210,2,100.0,1850000,1.8,32206848,537150355,803887698
2025-05-28T11:24:15,2210,2,100.0,1850000,1.8,32206848,537150355,803887698
2025-05-28T11:24:16,2210,2,100.0,1850000,1.8,32206848,537150355,803887698
2025-05-28T11:24:17,2225,2,100.0,1850000,1.81,32206848,540759264,809312691
2025-05-28T11:24:18,2225,2,100.0,1850000,1.81,32206848,540759264,809312691
2025-05-28T11:24:19,2225,2,100.0,1850000,1.81,32206848,540759264,809312691
2025-05-28T11:24:20,2225,2,100.0,1850000,1.81,32206848,540759264,809312691
2025-05-28T11:24:21,2225,2,100.0,1850000,1.81,32206848,540759264,809312691
2025-05-28T11:24:22,2225,2,100.0,1850000,1.81,32206848,540759264,809312691
2025-05-28T11:24:23,2225,2,100.0,1850000,1.81,32206848,540759264,809312691
2025-05-28T11:24:24,2225,2,100.0,1850000,1.81,32206848,540759264,809312691
2025-05-28T11:24:25,2225,2,100.0,1850000,1.81,32206848,540759264,809312691
2025-05-28T11:24:26,2225,2,100.0,1850000,1.81,32206848,540759264,809312691
2025-05-28T11:24:27,2225,2,100.0,1850000,1.81,32206848,540759264,809312691
2025-05-28T11:24:28,2225,2,100.0,1850000,1.81,32206848,540759264,809312691
2025-05-28T11:24:29,2225,2,100.0,1850000,1.81,32206848,540759264,809312691
2025-05-28T11:24:30,2225,2,100.0,1850000,1.81,32206848,540759264,809312691
2025-05-28T11:24:31,2225,2,100.0,1850000,1.81,32206848,540759264,809312691
2025-05-28T11:24:32,2240,2,100.0,1850000,1.82,32206848,544380199,814750193
2025-05-28T11:24:33,2240,2,100.0,1850000,1.82,32206848,544380199,814750193
2025-05-28T11:24:34,2240,2,100.0,1850000,1.82,32206848,544380199,814750193
2025-05-28T11:24:35,2240,2,100.0,1850000,1.82,32206848,544380199,814750193
2025-05-28T11:24:36,2240,2,100.0,1850000,1.82,32206848,544380199,814750193
2025-05-28T11:24:37,2240,2,100.0,1850000,1.82,32206848,544380199,814750193
2025-05-28T11:24:38,2240,2,100.0,1850000,1.82,32206848,544380199,814750193
2025-05-28T11:24:39,2240,2,100.0,1850000,1.82,32206848,544380199,814750193
2025-05-28T11:24:40,2240,2,100.0,1850000,1.82,32206848,544380199,814750193
2025-05-28T11:24:41,2240,2,100.0,1850000,1.82,32206848,544380199,814750193
2025-05-28T11:24:42,2240,2,100.0,1850000,1.82,32206848,544380199,814750193
2025-05-28T11:24:43,2240,2,100.0,1850000,1.82,32206848,544380199,814750193
2025-05-28T11:24:44,2240,2,100.0,1850000,1.82,32206848,544380199,814750193
2025-05-28T11:24:45,2240,2,100.0,1850000,1.82,32206848,544380199,814750193
2025-05-28T11:24:46,2240,2,100.0,1850000,1.82,32206848,544380199,814750193
2025-05-28T11:24:47,2255,2,100.0,1850000,1.83,32206848,548017751,820203978
2025-05-28T11:24:48,2255,2,100.0,1850000,1.83,32206848,548017751,820203978
2025-05-28T11:24:49,2255,2,100.0,1850000,1.83,32206848,548017751,820203978
2025-05-28T11:24:50,2255,2,100.0,1850000,1.83,32206848,548017751,820203978
2025-05-28T11:24:51,2255,2,100.0,1850000,1.83,32206848,548017751,820203978
2025-05-28T11:24:52,2255,2,100.0,1850000,1.83,32206848,548017751,820203978
2025-05-28T11:24:53,2255,2,100.0,1850000,1.83,32206848,548017751,820203978
2025-05-28T11:24:54,2255,2,100.0,1850000,1.83,32206848,548017751,820203978
2025-05-28T11:24:55,2255,2,100.0,1850000,1.83,32206848,548017751,820203978
2025-05-28T11:24:56,2255,2,100.0,1850000,1.83,32206848,548017751,820203978
2025-05-28T11:24:57,2255,2,100.0,1850000,1.83,32206848,548017751,820203978
2025-05-28T11:24:58,2255,2,100.0,1850000,1.83,32206848,548017751,820203978
2025-05-28T11:24:59,2255,2,100.0,1850000,1.83,32206848,548017751,820203978
2025-05-28T11:25:00,2255,2,100.0,1850000,1.83,32206848,548017751,820203978
2025-05-28T11:25:01,2255,2,100.0,1850000,1.83,32206848,548017751,820203978
2025-05-28T11:25:02,2270,2,100.0,1850000,1.83,32206848,551622833,825625659
2025-05-28T11:25:03,2270,2,100.0,1850000,1.83,32206848,551622833,825625659
2025-05-28T11:25:04,2270,2,100.0,1850000,1.83,32206848,551622833,825625659
2025-05-28T11:25:05,2270,2,100.0,1850000,1.83,32206848,551622833,825625659
2025-05-28T11:25:06,2270,2,100.0,1850000,1.83,32206848,551622833,825625659
2025-05-28T11:25:07,2270,2,100.0,1850000,1.83,32206848,551622833,825625659
2025-05-28T11:25:08,2270,2,100.0,1850000,1.83,32206848,551622833,825625659
2025-05-28T11:25:09,2270,2,100.0,1850000,1.83,32206848,551622833,825625659
2025-05-28T11:25:10,2270,2,100.0,1850000,1.83,32206848,551622833,825625659
2025-05-28T11:25:11,2270,2,100.0,1850000,1.83,32206848,551622833,825625659
2025-05-28T11:25:12,2270,2,100.0,1850000,1.83,32206848,551622833,825625659
2025-05-28T11:25:13,2270,2,100.0,1850000,1.83,32206848,551622833,825625659
2025-05-28T11:25:14,2270,2,100.0,1850000,1.83,32206848,551622833,825625659
2025-05-28T11:25:15,2270,2,100.0,1850000,1.83,32206848,551622833,825625659
2025-05-28T11:25:16,2270,2,100.0,1850000,1.83,32206848,551622833,825625659
2025-05-28T11:25:17,2285,2,100.0,1850000,1.83,32206848,555244208,831063318
2025-05-28T11:25:18,2285,2,100.0,1850000,1.83,32206848,555244208,831063318
2025-05-28T11:25:19,2285,2,100.0,1850000,1.83,32206848,555244208,831063318
2025-05-28T11:25:20,2285,2,100.0,1850000,1.83,32206848,555244208,831063318
2025-05-28T11:25:21,2285,2,100.0,1850000,1.83,32206848,555244208,831063318
2025-05-28T11:25:22,2285,2,100.0,1850000,1.83,32206848,555244208,831063318
2025-05-28T11:25:23,2285,2,100.0,1850000,1.83,32206848,555244208,831063318
2025-05-28T11:25:24,2285,2,100.0,1850000,1.83,32206848,555244208,831063318
2025-05-28T11:25:25,2285,2,100.0,1850000,1.83,32206848,555244208,831063318
2025-05-28T11:25:26,2285,2,100.0,1850000,1.83,32206848,555244208,831063318
2025-05-28T11:25:27,2285,2,100.0,1850000,1.83,32206848,555244208,831063318
