timestamp,timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-28T11:22:47,2140,2,100.0,1850000,1.69,27951104,518064495,776067569
2025-05-28T11:22:48,2140,2,100.0,1850000,1.69,27951104,518064495,776067569
2025-05-28T11:22:49,2140,2,100.0,1850000,1.69,27951104,518064495,776067569
2025-05-28T11:22:50,2140,2,100.0,1850000,1.69,27951104,518064495,776067569
2025-05-28T11:22:51,2155,2,100.0,1850000,1.74,32460800,522304256,781764148
2025-05-28T11:22:52,2155,2,100.0,1850000,1.74,32460800,522304256,781764148
2025-05-28T11:22:53,2155,2,100.0,1850000,1.74,32460800,522304256,781764148
2025-05-28T11:22:54,2155,2,100.0,1850000,1.74,32460800,522304256,781764148
2025-05-28T11:22:55,2155,2,100.0,1850000,1.74,32460800,522304256,781764148
2025-05-28T11:22:56,2155,2,100.0,1850000,1.74,32460800,522304256,781764148
2025-05-28T11:22:57,2155,2,100.0,1850000,1.74,32460800,522304256,781764148
2025-05-28T11:22:58,2155,2,100.0,1850000,1.74,32460800,522304256,781764148
2025-05-28T11:22:59,2155,2,100.0,1850000,1.74,32460800,522304256,781764148
2025-05-28T11:23:00,2155,2,100.0,1850000,1.74,32460800,522304256,781764148
2025-05-28T11:23:01,2155,2,100.0,1850000,1.74,32460800,522304256,781764148
2025-05-28T11:23:02,2155,2,100.0,1850000,1.74,32460800,522304256,781764148
2025-05-28T11:23:03,2155,2,100.0,1850000,1.74,32460800,522304256,781764148
2025-05-28T11:23:04,2155,2,100.0,1850000,1.74,32460800,522304256,781764148
2025-05-28T11:23:05,2155,2,100.0,1850000,1.74,32460800,522304256,781764148
2025-05-28T11:23:06,2170,2,100.0,1850000,1.74,32714752,525925090,787201178
2025-05-28T11:23:07,2170,2,100.0,1850000,1.74,32714752,525925090,787201178
2025-05-28T11:23:08,2170,2,100.0,1850000,1.74,32714752,525925090,787201178
2025-05-28T11:23:09,2170,2,100.0,1850000,1.74,32714752,525925090,787201178
2025-05-28T11:23:10,2170,2,100.0,1850000,1.74,32714752,525925090,787201178
2025-05-28T11:23:11,2170,2,100.0,1850000,1.74,32714752,525925090,787201178
2025-05-28T11:23:12,2170,2,100.0,1850000,1.74,32714752,525925090,787201178
2025-05-28T11:23:13,2170,2,100.0,1850000,1.74,32714752,525925090,787201178
2025-05-28T11:23:14,2170,2,100.0,1850000,1.74,32714752,525925090,787201178
2025-05-28T11:23:15,2170,2,100.0,1850000,1.74,32714752,525925090,787201178
2025-05-28T11:23:16,2170,2,100.0,1850000,1.74,32714752,525925090,787201178
2025-05-28T11:23:17,2170,2,100.0,1850000,1.74,32714752,525925090,787201178
2025-05-28T11:23:18,2170,2,100.0,1850000,1.74,32714752,525925090,787201178
2025-05-28T11:23:19,2170,2,100.0,1850000,1.74,32714752,525925090,787201178
2025-05-28T11:23:20,2170,2,100.0,1850000,1.74,32714752,525925090,787201178
2025-05-28T11:23:21,2185,2,100.0,1850000,1.75,32714752,529590927,792683321
2025-05-28T11:23:22,2185,2,100.0,1850000,1.75,32714752,529590927,792683321
2025-05-28T11:23:23,2185,2,100.0,1850000,1.75,32714752,529590927,792683321
2025-05-28T11:23:24,2185,2,100.0,1850000,1.75,32714752,529590927,792683321
2025-05-28T11:23:25,2185,2,100.0,1850000,1.75,32714752,529590927,792683321
2025-05-28T11:23:26,2185,2,100.0,1850000,1.75,32714752,529590927,792683321
2025-05-28T11:23:27,2185,2,100.0,1850000,1.75,32714752,529590927,792683321
2025-05-28T11:23:28,2185,2,100.0,1850000,1.75,32714752,529590927,792683321
2025-05-28T11:23:29,2185,2,100.0,1850000,1.75,32714752,529590927,792683321
2025-05-28T11:23:30,2185,2,100.0,1850000,1.75,32714752,529590927,792683321
2025-05-28T11:23:31,2185,2,100.0,1850000,1.75,32714752,529590927,792683321
2025-05-28T11:23:32,2185,2,100.0,1850000,1.75,32714752,529590927,792683321
2025-05-28T11:23:33,2185,2,100.0,1850000,1.75,32714752,529590927,792683321
2025-05-28T11:23:34,2185,2,100.0,1850000,1.75,32714752,529590927,792683321
2025-05-28T11:23:35,2185,2,100.0,1850000,1.75,32714752,529590927,792683321
2025-05-28T11:23:36,2200,2,100.0,1850000,1.75,32714752,533162930,798071472
2025-05-28T11:23:37,2200,2,100.0,1850000,1.75,32714752,533162930,798071472
2025-05-28T11:23:38,2200,2,100.0,1850000,1.75,32714752,533162930,798071472
2025-05-28T11:23:39,2200,2,100.0,1850000,1.75,32714752,533162930,798071472
2025-05-28T11:23:40,2200,2,100.0,1850000,1.75,32714752,533162930,798071472
2025-05-28T11:23:41,2200,2,100.0,1850000,1.75,32714752,533162930,798071472
2025-05-28T11:23:42,2200,2,100.0,1850000,1.75,32714752,533162930,798071472
2025-05-28T11:23:43,2200,2,100.0,1850000,1.75,32714752,533162930,798071472
2025-05-28T11:23:44,2200,2,100.0,1850000,1.75,32714752,533162930,798071472
2025-05-28T11:23:45,2200,2,100.0,1850000,1.75,32714752,533162930,798071472
2025-05-28T11:23:46,2200,2,100.0,1850000,1.75,32714752,533162930,798071472
2025-05-28T11:23:47,2200,2,100.0,1850000,1.75,32714752,533162930,798071472
2025-05-28T11:23:48,2200,2,100.0,1850000,1.75,32714752,533162930,798071472
2025-05-28T11:23:49,2200,2,100.0,1850000,1.75,32714752,533162930,798071472
2025-05-28T11:23:50,2200,2,100.0,1850000,1.75,32714752,533162930,798071472
2025-05-28T11:23:51,2215,2,100.0,1850000,1.75,32714752,537150323,803874440
2025-05-28T11:23:52,2215,2,100.0,1850000,1.75,32714752,537150323,803874440
2025-05-28T11:23:53,2215,2,100.0,1850000,1.75,32714752,537150323,803874440
2025-05-28T11:23:54,2215,2,100.0,1850000,1.75,32714752,537150323,803874440
2025-05-28T11:23:55,2215,2,100.0,1850000,1.75,32714752,537150323,803874440
2025-05-28T11:23:56,2215,2,100.0,1850000,1.75,32714752,537150323,803874440
2025-05-28T11:23:57,2215,2,100.0,1850000,1.75,32714752,537150323,803874440
2025-05-28T11:23:58,2215,2,100.0,1850000,1.75,32714752,537150323,803874440
2025-05-28T11:23:59,2215,2,100.0,1850000,1.75,32714752,537150323,803874440
2025-05-28T11:24:00,2215,2,100.0,1850000,1.75,32714752,537150323,803874440
2025-05-28T11:24:01,2215,2,100.0,1850000,1.75,32714752,537150323,803874440
2025-05-28T11:24:02,2215,2,100.0,1850000,1.75,32714752,537150323,803874440
2025-05-28T11:24:03,2215,2,100.0,1850000,1.75,32714752,537150323,803874440
2025-05-28T11:24:04,2215,2,100.0,1850000,1.75,32714752,537150323,803874440
2025-05-28T11:24:05,2215,2,100.0,1850000,1.75,32714752,537150323,803874440
2025-05-28T11:24:06,2230,2,100.0,1850000,1.76,32714752,540454209,808994212
2025-05-28T11:24:07,2230,2,100.0,1850000,1.76,32714752,540454209,808994212
2025-05-28T11:24:08,2230,2,100.0,1850000,1.76,32714752,540454209,808994212
2025-05-28T11:24:09,2230,2,100.0,1850000,1.76,32714752,540454209,808994212
2025-05-28T11:24:10,2230,2,100.0,1850000,1.76,32714752,540454209,808994212
2025-05-28T11:24:11,2230,2,100.0,1850000,1.76,32714752,540454209,808994212
2025-05-28T11:24:12,2230,2,100.0,1850000,1.76,32714752,540454209,808994212
2025-05-28T11:24:13,2230,2,100.0,1850000,1.76,32714752,540454209,808994212
2025-05-28T11:24:14,2230,2,100.0,1850000,1.76,32714752,540454209,808994212
2025-05-28T11:24:15,2230,2,100.0,1850000,1.76,32714752,540454209,808994212
2025-05-28T11:24:16,2230,2,100.0,1850000,1.76,32714752,540454209,808994212
2025-05-28T11:24:17,2230,2,100.0,1850000,1.76,32714752,540454209,808994212
2025-05-28T11:24:18,2230,2,100.0,1850000,1.76,32714752,540454209,808994212
2025-05-28T11:24:19,2230,2,100.0,1850000,1.76,32714752,540454209,808994212
2025-05-28T11:24:20,2230,2,100.0,1850000,1.76,32714752,540454209,808994212
2025-05-28T11:24:21,2245,2,100.0,1850000,1.77,32714752,544075797,814431296
2025-05-28T11:24:22,2245,2,100.0,1850000,1.77,32714752,544075797,814431296
2025-05-28T11:24:23,2245,2,100.0,1850000,1.77,32714752,544075797,814431296
2025-05-28T11:24:24,2245,2,100.0,1850000,1.77,32714752,544075797,814431296
2025-05-28T11:24:25,2245,2,100.0,1850000,1.77,32714752,544075797,814431296
2025-05-28T11:24:26,2245,2,100.0,1850000,1.77,32714752,544075797,814431296
2025-05-28T11:24:27,2245,2,100.0,1850000,1.77,32714752,544075797,814431296
2025-05-28T11:24:28,2245,2,100.0,1850000,1.77,32714752,544075797,814431296
2025-05-28T11:24:29,2245,2,100.0,1850000,1.77,32714752,544075797,814431296
2025-05-28T11:24:30,2245,2,100.0,1850000,1.77,32714752,544075797,814431296
2025-05-28T11:24:31,2245,2,100.0,1850000,1.77,32714752,544075797,814431296
2025-05-28T11:24:32,2245,2,100.0,1850000,1.77,32714752,544075797,814431296
2025-05-28T11:24:33,2245,2,100.0,1850000,1.77,32714752,544075797,814431296
2025-05-28T11:24:34,2245,2,100.0,1850000,1.77,32714752,544075797,814431296
2025-05-28T11:24:35,2245,2,100.0,1850000,1.77,32714752,544075797,814431296
2025-05-28T11:24:36,2260,2,100.0,1850000,1.77,32714752,547697067,819868246
2025-05-28T11:24:37,2260,2,100.0,1850000,1.77,32714752,547697067,819868246
2025-05-28T11:24:38,2260,2,100.0,1850000,1.77,32714752,547697067,819868246
2025-05-28T11:24:39,2260,2,100.0,1850000,1.77,32714752,547697067,819868246
2025-05-28T11:24:40,2260,2,100.0,1850000,1.77,32714752,547697067,819868246
2025-05-28T11:24:41,2260,2,100.0,1850000,1.77,32714752,547697067,819868246
2025-05-28T11:24:42,2260,2,100.0,1850000,1.77,32714752,547697067,819868246
