timestamp,timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-28T11:22:47,2090,2,100.0,1650000,1.47,30097408,515269760,771094886
2025-05-28T11:22:48,2090,2,100.0,1650000,1.47,30097408,515269760,771094886
2025-05-28T11:22:49,2090,2,100.0,1650000,1.47,30097408,515269760,771094886
2025-05-28T11:22:50,2090,2,100.0,1650000,1.47,30097408,515269760,771094886
2025-05-28T11:22:51,2090,2,100.0,1650000,1.47,30097408,515269760,771094886
2025-05-28T11:22:52,2090,2,100.0,1650000,1.47,30097408,515269760,771094886
2025-05-28T11:22:53,2090,2,100.0,1650000,1.47,30097408,515269760,771094886
2025-05-28T11:22:54,2090,2,100.0,1650000,1.47,30097408,515269760,771094886
2025-05-28T11:22:55,2105,2,100.0,1650000,1.52,33574912,519656922,776914523
2025-05-28T11:22:56,2105,2,100.0,1650000,1.52,33574912,519656922,776914523
2025-05-28T11:22:57,2105,2,100.0,1650000,1.52,33574912,519656922,776914523
2025-05-28T11:22:58,2105,2,100.0,1650000,1.52,33574912,519656922,776914523
2025-05-28T11:22:59,2105,2,100.0,1650000,1.52,33574912,519656922,776914523
2025-05-28T11:23:00,2105,2,100.0,1650000,1.52,33574912,519656922,776914523
2025-05-28T11:23:01,2105,2,100.0,1650000,1.52,33574912,519656922,776914523
2025-05-28T11:23:02,2105,2,100.0,1650000,1.52,33574912,519656922,776914523
2025-05-28T11:23:03,2105,2,100.0,1650000,1.52,33574912,519656922,776914523
2025-05-28T11:23:04,2105,2,100.0,1650000,1.52,33574912,519656922,776914523
2025-05-28T11:23:05,2105,2,100.0,1650000,1.52,33574912,519656922,776914523
2025-05-28T11:23:06,2105,2,100.0,1650000,1.52,33574912,519656922,776914523
2025-05-28T11:23:07,2105,2,100.0,1650000,1.52,33574912,519656922,776914523
2025-05-28T11:23:08,2105,2,100.0,1650000,1.52,33574912,519656922,776914523
2025-05-28T11:23:09,2105,2,100.0,1650000,1.52,33574912,519656922,776914523
2025-05-28T11:23:10,2120,2,100.0,1650000,1.53,33574912,523272000,782371422
2025-05-28T11:23:11,2120,2,100.0,1650000,1.53,33574912,523272000,782371422
2025-05-28T11:23:12,2120,2,100.0,1650000,1.53,33574912,523272000,782371422
2025-05-28T11:23:13,2120,2,100.0,1650000,1.53,33574912,523272000,782371422
2025-05-28T11:23:14,2120,2,100.0,1650000,1.53,33574912,523272000,782371422
2025-05-28T11:23:15,2120,2,100.0,1650000,1.53,33574912,523272000,782371422
2025-05-28T11:23:16,2120,2,100.0,1650000,1.53,33574912,523272000,782371422
2025-05-28T11:23:17,2120,2,100.0,1650000,1.53,33574912,523272000,782371422
2025-05-28T11:23:18,2120,2,100.0,1650000,1.53,33574912,523272000,782371422
2025-05-28T11:23:19,2120,2,100.0,1650000,1.53,33574912,523272000,782371422
2025-05-28T11:23:20,2120,2,100.0,1650000,1.53,33574912,523272000,782371422
2025-05-28T11:23:21,2120,2,100.0,1650000,1.53,33574912,523272000,782371422
2025-05-28T11:23:22,2120,2,100.0,1650000,1.53,33574912,523272000,782371422
