timestamp,timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-28T11:22:47,2250,2,100.0,1650000,1.98,32509952,547340493,819875164
2025-05-28T11:22:48,2250,2,100.0,1650000,1.98,32509952,547340493,819875164
2025-05-28T11:22:49,2250,2,100.0,1650000,1.98,32509952,547340493,819875164
2025-05-28T11:22:50,2265,2,100.0,1650000,2.02,34656256,550899630,824890821
2025-05-28T11:22:51,2265,2,100.0,1650000,2.02,34656256,550899630,824890821
2025-05-28T11:22:52,2265,2,100.0,1650000,2.02,34656256,550899630,824890821
2025-05-28T11:22:53,2265,2,100.0,1650000,2.02,34656256,550899630,824890821
2025-05-28T11:22:54,2265,2,100.0,1650000,2.02,34656256,550899630,824890821
2025-05-28T11:22:55,2265,2,100.0,1650000,2.02,34656256,550899630,824890821
2025-05-28T11:22:56,2265,2,100.0,1650000,2.02,34656256,550899630,824890821
2025-05-28T11:22:57,2265,2,100.0,1650000,2.02,34656256,550899630,824890821
2025-05-28T11:22:58,2265,2,100.0,1650000,2.02,34656256,550899630,824890821
2025-05-28T11:22:59,2265,2,100.0,1650000,2.02,34656256,550899630,824890821
2025-05-28T11:23:00,2265,2,100.0,1650000,2.02,34656256,550899630,824890821
2025-05-28T11:23:01,2265,2,100.0,1650000,2.02,34656256,550899630,824890821
2025-05-28T11:23:02,2265,2,100.0,1650000,2.02,34656256,550899630,824890821
2025-05-28T11:23:03,2265,2,100.0,1650000,2.02,34656256,550899630,824890821
2025-05-28T11:23:04,2265,2,100.0,1650000,2.02,34656256,550899630,824890821
2025-05-28T11:23:05,2280,2,100.0,1650000,2.03,34656256,555132640,830940585
2025-05-28T11:23:06,2280,2,100.0,1650000,2.03,34656256,555132640,830940585
2025-05-28T11:23:07,2280,2,100.0,1650000,2.03,34656256,555132640,830940585
2025-05-28T11:23:08,2280,2,100.0,1650000,2.03,34656256,555132640,830940585
2025-05-28T11:23:09,2280,2,100.0,1650000,2.03,34656256,555132640,830940585
2025-05-28T11:23:10,2280,2,100.0,1650000,2.03,34656256,555132640,830940585
2025-05-28T11:23:11,2280,2,100.0,1650000,2.03,34656256,555132640,830940585
2025-05-28T11:23:12,2280,2,100.0,1650000,2.03,34656256,555132640,830940585
2025-05-28T11:23:13,2280,2,100.0,1650000,2.03,34656256,555132640,830940585
2025-05-28T11:23:14,2280,2,100.0,1650000,2.03,34656256,555132640,830940585
2025-05-28T11:23:15,2280,2,100.0,1650000,2.03,34656256,555132640,830940585
2025-05-28T11:23:16,2280,2,100.0,1650000,2.03,34656256,555132640,830940585
2025-05-28T11:23:17,2280,2,100.0,1650000,2.03,34656256,555132640,830940585
2025-05-28T11:23:18,2280,2,100.0,1650000,2.03,34656256,555132640,830940585
2025-05-28T11:23:19,2280,2,100.0,1650000,2.03,34656256,555132640,830940585
2025-05-28T11:23:20,2295,2,100.0,1650000,2.03,34656256,558753516,836377745
2025-05-28T11:23:21,2295,2,100.0,1650000,2.03,34656256,558753516,836377745
2025-05-28T11:23:22,2295,2,100.0,1650000,2.03,34656256,558753516,836377745
2025-05-28T11:23:23,2295,2,100.0,1650000,2.03,34656256,558753516,836377745
2025-05-28T11:23:24,2295,2,100.0,1650000,2.03,34656256,558753516,836377745
2025-05-28T11:23:25,2295,2,100.0,1650000,2.03,34656256,558753516,836377745
2025-05-28T11:23:26,2295,2,100.0,1650000,2.03,34656256,558753516,836377745
2025-05-28T11:23:27,2295,2,100.0,1650000,2.03,34656256,558753516,836377745
2025-05-28T11:23:28,2295,2,100.0,1650000,2.03,34656256,558753516,836377745
2025-05-28T11:23:29,2295,2,100.0,1650000,2.03,34656256,558753516,836377745
2025-05-28T11:23:30,2295,2,100.0,1650000,2.03,34656256,558753516,836377745
2025-05-28T11:23:31,2295,2,100.0,1650000,2.03,34656256,558753516,836377745
2025-05-28T11:23:32,2295,2,100.0,1650000,2.03,34656256,558753516,836377745
2025-05-28T11:23:33,2295,2,100.0,1650000,2.03,34656256,558753516,836377745
2025-05-28T11:23:34,2295,2,100.0,1650000,2.03,34656256,558753516,836377745
2025-05-28T11:23:35,2310,2,100.0,1650000,2.03,34656256,562391494,841831804
2025-05-28T11:23:36,2310,2,100.0,1650000,2.03,34656256,562391494,841831804
2025-05-28T11:23:37,2310,2,100.0,1650000,2.03,34656256,562391494,841831804
2025-05-28T11:23:38,2310,2,100.0,1650000,2.03,34656256,562391494,841831804
2025-05-28T11:23:39,2310,2,100.0,1650000,2.03,34656256,562391494,841831804
2025-05-28T11:23:40,2310,2,100.0,1650000,2.03,34656256,562391494,841831804
2025-05-28T11:23:41,2310,2,100.0,1650000,2.03,34656256,562391494,841831804
2025-05-28T11:23:42,2310,2,100.0,1650000,2.03,34656256,562391494,841831804
2025-05-28T11:23:43,2310,2,100.0,1650000,2.03,34656256,562391494,841831804
2025-05-28T11:23:44,2310,2,100.0,1650000,2.03,34656256,562391494,841831804
2025-05-28T11:23:45,2310,2,100.0,1650000,2.03,34656256,562391494,841831804
2025-05-28T11:23:46,2310,2,100.0,1650000,2.03,34656256,562391494,841831804
2025-05-28T11:23:47,2310,2,100.0,1650000,2.03,34656256,562391494,841831804
2025-05-28T11:23:48,2310,2,100.0,1650000,2.03,34656256,562391494,841831804
2025-05-28T11:23:49,2310,2,100.0,1650000,2.03,34656256,562391494,841831804
2025-05-28T11:23:50,2325,2,100.0,1650000,2.05,34656256,566017301,847273506
2025-05-28T11:23:51,2325,2,100.0,1650000,2.05,34656256,566017301,847273506
2025-05-28T11:23:52,2325,2,100.0,1650000,2.05,34656256,566017301,847273506
2025-05-28T11:23:53,2325,2,100.0,1650000,2.05,34656256,566017301,847273506
2025-05-28T11:23:54,2325,2,100.0,1650000,2.05,34656256,566017301,847273506
2025-05-28T11:23:55,2325,2,100.0,1650000,2.05,34656256,566017301,847273506
2025-05-28T11:23:56,2325,2,100.0,1650000,2.05,34656256,566017301,847273506
2025-05-28T11:23:57,2325,2,100.0,1650000,2.05,34656256,566017301,847273506
2025-05-28T11:23:58,2325,2,100.0,1650000,2.05,34656256,566017301,847273506
2025-05-28T11:23:59,2325,2,100.0,1650000,2.05,34656256,566017301,847273506
2025-05-28T11:24:00,2325,2,100.0,1650000,2.05,34656256,566017301,847273506
2025-05-28T11:24:01,2325,2,100.0,1650000,2.05,34656256,566017301,847273506
2025-05-28T11:24:02,2325,2,100.0,1650000,2.05,34656256,566017301,847273506
2025-05-28T11:24:03,2325,2,100.0,1650000,2.05,34656256,566017301,847273506
2025-05-28T11:24:04,2325,2,100.0,1650000,2.05,34656256,566017301,847273506
2025-05-28T11:24:05,2340,2,100.0,1650000,2.05,34656256,569638546,852711040
2025-05-28T11:24:06,2340,2,100.0,1650000,2.05,34656256,569638546,852711040
2025-05-28T11:24:07,2340,2,100.0,1650000,2.05,34656256,569638546,852711040
2025-05-28T11:24:08,2340,2,100.0,1650000,2.05,34656256,569638546,852711040
2025-05-28T11:24:09,2340,2,100.0,1650000,2.05,34656256,569638546,852711040
2025-05-28T11:24:10,2340,2,100.0,1650000,2.05,34656256,569638546,852711040
2025-05-28T11:24:11,2340,2,100.0,1650000,2.05,34656256,569638546,852711040
