timestamp,timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-28T11:22:47,2287,2,100.0,1950000,1.78,27602944,543785218,814745236
2025-05-28T11:22:48,2287,2,100.0,1950000,1.78,27602944,543785218,814745236
2025-05-28T11:22:49,2287,2,100.0,1950000,1.78,27602944,543785218,814745236
2025-05-28T11:22:50,2287,2,100.0,1950000,1.78,27602944,543785218,814745236
2025-05-28T11:22:51,2302,2,100.0,1950000,1.81,29204480,547933436,820350282
2025-05-28T11:22:52,2302,2,100.0,1950000,1.81,29204480,547933436,820350282
2025-05-28T11:22:53,2302,2,100.0,1950000,1.81,29204480,547933436,820350282
2025-05-28T11:22:54,2302,2,100.0,1950000,1.81,29204480,547933436,820350282
2025-05-28T11:22:55,2302,2,100.0,1950000,1.81,29204480,547933436,820350282
2025-05-28T11:22:56,2302,2,100.0,1950000,1.81,29204480,547933436,820350282
2025-05-28T11:22:57,2302,2,100.0,1950000,1.81,29204480,547933436,820350282
2025-05-28T11:22:58,2302,2,100.0,1950000,1.81,29204480,547933436,820350282
2025-05-28T11:22:59,2302,2,100.0,1950000,1.81,29204480,547933436,820350282
2025-05-28T11:23:00,2302,2,100.0,1950000,1.81,29204480,547933436,820350282
2025-05-28T11:23:01,2302,2,100.0,1950000,1.81,29204480,547933436,820350282
2025-05-28T11:23:02,2302,2,100.0,1950000,1.81,29204480,547933436,820350282
2025-05-28T11:23:03,2302,2,100.0,1950000,1.81,29204480,547933436,820350282
2025-05-28T11:23:04,2302,2,100.0,1950000,1.81,29204480,547933436,820350282
2025-05-28T11:23:05,2302,2,100.0,1950000,1.81,29204480,547933436,820350282
2025-05-28T11:23:06,2317,2,100.0,1950000,1.82,29204480,551578118,825798182
2025-05-28T11:23:07,2317,2,100.0,1950000,1.82,29204480,551578118,825798182
2025-05-28T11:23:08,2317,2,100.0,1950000,1.82,29204480,551578118,825798182
2025-05-28T11:23:09,2317,2,100.0,1950000,1.82,29204480,551578118,825798182
2025-05-28T11:23:10,2317,2,100.0,1950000,1.82,29204480,551578118,825798182
2025-05-28T11:23:11,2317,2,100.0,1950000,1.82,29204480,551578118,825798182
2025-05-28T11:23:12,2317,2,100.0,1950000,1.82,29204480,551578118,825798182
2025-05-28T11:23:13,2317,2,100.0,1950000,1.82,29204480,551578118,825798182
2025-05-28T11:23:14,2317,2,100.0,1950000,1.82,29204480,551578118,825798182
2025-05-28T11:23:15,2317,2,100.0,1950000,1.82,29204480,551578118,825798182
2025-05-28T11:23:16,2317,2,100.0,1950000,1.82,29204480,551578118,825798182
2025-05-28T11:23:17,2317,2,100.0,1950000,1.82,29204480,551578118,825798182
2025-05-28T11:23:18,2317,2,100.0,1950000,1.82,29204480,551578118,825798182
2025-05-28T11:23:19,2317,2,100.0,1950000,1.82,29204480,551578118,825798182
2025-05-28T11:23:20,2317,2,100.0,1950000,1.82,29204480,551578118,825798182
2025-05-28T11:23:21,2332,2,100.0,1950000,1.83,29470720,555173384,831196975
2025-05-28T11:23:22,2332,2,100.0,1950000,1.83,29470720,555173384,831196975
2025-05-28T11:23:23,2332,2,100.0,1950000,1.83,29470720,555173384,831196975
2025-05-28T11:23:24,2332,2,100.0,1950000,1.83,29470720,555173384,831196975
2025-05-28T11:23:25,2332,2,100.0,1950000,1.83,29470720,555173384,831196975
2025-05-28T11:23:26,2332,2,100.0,1950000,1.83,29470720,555173384,831196975
2025-05-28T11:23:27,2332,2,100.0,1950000,1.83,29470720,555173384,831196975
2025-05-28T11:23:28,2332,2,100.0,1950000,1.83,29470720,555173384,831196975
2025-05-28T11:23:29,2332,2,100.0,1950000,1.83,29470720,555173384,831196975
2025-05-28T11:23:30,2332,2,100.0,1950000,1.83,29470720,555173384,831196975
2025-05-28T11:23:31,2332,2,100.0,1950000,1.83,29470720,555173384,831196975
2025-05-28T11:23:32,2332,2,100.0,1950000,1.83,29470720,555173384,831196975
2025-05-28T11:23:33,2332,2,100.0,1950000,1.83,29470720,555173384,831196975
2025-05-28T11:23:34,2332,2,100.0,1950000,1.83,29470720,555173384,831196975
2025-05-28T11:23:35,2332,2,100.0,1950000,1.83,29470720,555173384,831196975
2025-05-28T11:23:36,2347,2,100.0,1950000,1.83,29470720,558768749,836596050
2025-05-28T11:23:37,2347,2,100.0,1950000,1.83,29470720,558768749,836596050
2025-05-28T11:23:38,2347,2,100.0,1950000,1.83,29470720,558768749,836596050
2025-05-28T11:23:39,2347,2,100.0,1950000,1.83,29470720,558768749,836596050
2025-05-28T11:23:40,2347,2,100.0,1950000,1.83,29470720,558768749,836596050
2025-05-28T11:23:41,2347,2,100.0,1950000,1.83,29470720,558768749,836596050
2025-05-28T11:23:42,2347,2,100.0,1950000,1.83,29470720,558768749,836596050
2025-05-28T11:23:43,2347,2,100.0,1950000,1.83,29470720,558768749,836596050
2025-05-28T11:23:44,2347,2,100.0,1950000,1.83,29470720,558768749,836596050
2025-05-28T11:23:45,2347,2,100.0,1950000,1.83,29470720,558768749,836596050
2025-05-28T11:23:46,2347,2,100.0,1950000,1.83,29470720,558768749,836596050
2025-05-28T11:23:47,2347,2,100.0,1950000,1.83,29470720,558768749,836596050
2025-05-28T11:23:48,2347,2,100.0,1950000,1.83,29470720,558768749,836596050
2025-05-28T11:23:49,2347,2,100.0,1950000,1.83,29470720,558768749,836596050
2025-05-28T11:23:50,2347,2,100.0,1950000,1.83,29470720,558768749,836596050
2025-05-28T11:23:51,2362,2,100.0,1950000,1.83,29470720,562318874,841949675
2025-05-28T11:23:52,2362,2,100.0,1950000,1.83,29470720,562318874,841949675
2025-05-28T11:23:53,2362,2,100.0,1950000,1.83,29470720,562318874,841949675
2025-05-28T11:23:54,2362,2,100.0,1950000,1.83,29470720,562318874,841949675
2025-05-28T11:23:55,2362,2,100.0,1950000,1.83,29470720,562318874,841949675
2025-05-28T11:23:56,2362,2,100.0,1950000,1.83,29470720,562318874,841949675
2025-05-28T11:23:57,2362,2,100.0,1950000,1.83,29470720,562318874,841949675
2025-05-28T11:23:58,2362,2,100.0,1950000,1.83,29470720,562318874,841949675
2025-05-28T11:23:59,2362,2,100.0,1950000,1.83,29470720,562318874,841949675
2025-05-28T11:24:00,2362,2,100.0,1950000,1.83,29470720,562318874,841949675
2025-05-28T11:24:01,2362,2,100.0,1950000,1.83,29470720,562318874,841949675
2025-05-28T11:24:02,2362,2,100.0,1950000,1.83,29470720,562318874,841949675
2025-05-28T11:24:03,2362,2,100.0,1950000,1.83,29470720,562318874,841949675
2025-05-28T11:24:04,2362,2,100.0,1950000,1.83,29470720,562318874,841949675
2025-05-28T11:24:05,2362,2,100.0,1950000,1.83,29470720,562318874,841949675
2025-05-28T11:24:06,2377,2,100.0,1950000,1.83,29470720,565959816,847393762
2025-05-28T11:24:07,2377,2,100.0,1950000,1.83,29470720,565959816,847393762
2025-05-28T11:24:08,2377,2,100.0,1950000,1.83,29470720,565959816,847393762
2025-05-28T11:24:09,2377,2,100.0,1950000,1.83,29470720,565959816,847393762
2025-05-28T11:24:10,2377,2,100.0,1950000,1.83,29470720,565959816,847393762
2025-05-28T11:24:11,2377,2,100.0,1950000,1.83,29470720,565959816,847393762
2025-05-28T11:24:12,2377,2,100.0,1950000,1.83,29470720,565959816,847393762
2025-05-28T11:24:13,2377,2,100.0,1950000,1.83,29470720,565959816,847393762
2025-05-28T11:24:14,2377,2,100.0,1950000,1.83,29470720,565959816,847393762
2025-05-28T11:24:15,2377,2,100.0,1950000,1.83,29470720,565959816,847393762
2025-05-28T11:24:16,2377,2,100.0,1950000,1.83,29470720,565959816,847393762
2025-05-28T11:24:17,2377,2,100.0,1950000,1.83,29470720,565959816,847393762
2025-05-28T11:24:18,2377,2,100.0,1950000,1.83,29470720,565959816,847393762
2025-05-28T11:24:19,2377,2,100.0,1950000,1.83,29470720,565959816,847393762
2025-05-28T11:24:20,2377,2,100.0,1950000,1.83,29470720,565959816,847393762
2025-05-28T11:24:21,2392,2,100.0,1950000,1.84,29470720,569555619,852792807
2025-05-28T11:24:22,2392,2,100.0,1950000,1.84,29470720,569555619,852792807
2025-05-28T11:24:23,2392,2,100.0,1950000,1.84,29470720,569555619,852792807
2025-05-28T11:24:24,2392,2,100.0,1950000,1.84,29470720,569555619,852792807
2025-05-28T11:24:25,2392,2,100.0,1950000,1.84,29470720,569555619,852792807
2025-05-28T11:24:26,2392,2,100.0,1950000,1.84,29470720,569555619,852792807
2025-05-28T11:24:27,2392,2,100.0,1950000,1.84,29470720,569555619,852792807
2025-05-28T11:24:28,2392,2,100.0,1950000,1.84,29470720,569555619,852792807
2025-05-28T11:24:29,2392,2,100.0,1950000,1.84,29470720,569555619,852792807
2025-05-28T11:24:30,2392,2,100.0,1950000,1.84,29470720,569555619,852792807
2025-05-28T11:24:31,2392,2,100.0,1950000,1.84,29470720,569555619,852792807
2025-05-28T11:24:32,2392,2,100.0,1950000,1.84,29470720,569555619,852792807
2025-05-28T11:24:33,2392,2,100.0,1950000,1.84,29470720,569555619,852792807
2025-05-28T11:24:34,2392,2,100.0,1950000,1.84,29470720,569555619,852792807
2025-05-28T11:24:35,2392,2,100.0,1950000,1.84,29470720,569555619,852792807
2025-05-28T11:24:36,2407,2,100.0,1950000,1.85,29741056,573150686,858190879
2025-05-28T11:24:37,2407,2,100.0,1950000,1.85,29741056,573150686,858190879
2025-05-28T11:24:38,2407,2,100.0,1950000,1.85,29741056,573150686,858190879
2025-05-28T11:24:39,2407,2,100.0,1950000,1.85,29741056,573150686,858190879
2025-05-28T11:24:40,2407,2,100.0,1950000,1.85,29741056,573150686,858190879
2025-05-28T11:24:41,2407,2,100.0,1950000,1.85,29741056,573150686,858190879
2025-05-28T11:24:42,2407,2,100.0,1950000,1.85,29741056,573150686,858190879
2025-05-28T11:24:43,2407,2,100.0,1950000,1.85,29741056,573150686,858190879
2025-05-28T11:24:44,2407,2,100.0,1950000,1.85,29741056,573150686,858190879
2025-05-28T11:24:45,2407,2,100.0,1950000,1.85,29741056,573150686,858190879
2025-05-28T11:24:46,2407,2,100.0,1950000,1.85,29741056,573150686,858190879
2025-05-28T11:24:47,2407,2,100.0,1950000,1.85,29741056,573150686,858190879
2025-05-28T11:24:48,2407,2,100.0,1950000,1.85,29741056,573150686,858190879
2025-05-28T11:24:49,2407,2,100.0,1950000,1.85,29741056,573150686,858190879
2025-05-28T11:24:50,2407,2,100.0,1950000,1.85,29741056,573150686,858190879
2025-05-28T11:24:51,2422,2,100.0,1950000,1.85,29560832,576683225,863528040
2025-05-28T11:24:52,2422,2,100.0,1950000,1.85,29560832,576683225,863528040
2025-05-28T11:24:53,2422,2,100.0,1950000,1.85,29560832,576683225,863528040
2025-05-28T11:24:54,2422,2,100.0,1950000,1.85,29560832,576683225,863528040
2025-05-28T11:24:55,2422,2,100.0,1950000,1.85,29560832,576683225,863528040
2025-05-28T11:24:56,2422,2,100.0,1950000,1.85,29560832,576683225,863528040
2025-05-28T11:24:57,2422,2,100.0,1950000,1.85,29560832,576683225,863528040
2025-05-28T11:24:58,2422,2,100.0,1950000,1.85,29560832,576683225,863528040
2025-05-28T11:24:59,2422,2,100.0,1950000,1.85,29560832,576683225,863528040
2025-05-28T11:25:00,2422,2,100.0,1950000,1.85,29560832,576683225,863528040
2025-05-28T11:25:01,2422,2,100.0,1950000,1.85,29560832,576683225,863528040
2025-05-28T11:25:02,2422,2,100.0,1950000,1.85,29560832,576683225,863528040
2025-05-28T11:25:03,2422,2,100.0,1950000,1.85,29560832,576683225,863528040
2025-05-28T11:25:04,2422,2,100.0,1950000,1.85,29560832,576683225,863528040
2025-05-28T11:25:05,2422,2,100.0,1950000,1.85,29560832,576683225,863528040
2025-05-28T11:25:06,2437,2,100.0,1950000,1.86,29831168,580291869,868939613
2025-05-28T11:25:07,2437,2,100.0,1950000,1.86,29831168,580291869,868939613
2025-05-28T11:25:08,2437,2,100.0,1950000,1.86,29831168,580291869,868939613
2025-05-28T11:25:09,2437,2,100.0,1950000,1.86,29831168,580291869,868939613
2025-05-28T11:25:10,2437,2,100.0,1950000,1.86,29831168,580291869,868939613
2025-05-28T11:25:11,2437,2,100.0,1950000,1.86,29831168,580291869,868939613
2025-05-28T11:25:12,2437,2,100.0,1950000,1.86,29831168,580291869,868939613
2025-05-28T11:25:13,2437,2,100.0,1950000,1.86,29831168,580291869,868939613
2025-05-28T11:25:14,2437,2,100.0,1950000,1.86,29831168,580291869,868939613
2025-05-28T11:25:15,2437,2,100.0,1950000,1.86,29831168,580291869,868939613
2025-05-28T11:25:16,2437,2,100.0,1950000,1.86,29831168,580291869,868939613
2025-05-28T11:25:17,2437,2,100.0,1950000,1.86,29831168,580291869,868939613
2025-05-28T11:25:18,2437,2,100.0,1950000,1.86,29831168,580291869,868939613
2025-05-28T11:25:19,2437,2,100.0,1950000,1.86,29831168,580291869,868939613
2025-05-28T11:25:20,2437,2,100.0,1950000,1.86,29831168,580291869,868939613
2025-05-28T11:25:21,2452,2,100.0,1950000,1.87,29831168,583936684,874387879
2025-05-28T11:25:22,2452,2,100.0,1950000,1.87,29831168,583936684,874387879
2025-05-28T11:25:23,2452,2,100.0,1950000,1.87,29831168,583936684,874387879
2025-05-28T11:25:24,2452,2,100.0,1950000,1.87,29831168,583936684,874387879
2025-05-28T11:25:25,2452,2,100.0,1950000,1.87,29831168,583936684,874387879
2025-05-28T11:25:26,2452,2,100.0,1950000,1.87,29831168,583936684,874387879
2025-05-28T11:25:27,2452,2,100.0,1950000,1.87,29831168,583936684,874387879
