timestamp,timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-28T11:22:47,2155,2,100.0,1950000,1.35,32710656,521801059,781676879
2025-05-28T11:22:48,2155,2,100.0,1950000,1.35,32710656,521801059,781676879
2025-05-28T11:22:49,2155,2,100.0,1950000,1.35,32710656,521801059,781676879
2025-05-28T11:22:50,2155,2,100.0,1950000,1.35,32710656,521801059,781676879
2025-05-28T11:22:51,2155,2,100.0,1950000,1.35,32710656,521801059,781676879
2025-05-28T11:22:52,2170,2,100.0,1950000,1.38,33374208,526038806,787371420
2025-05-28T11:22:53,2170,2,100.0,1950000,1.38,33374208,526038806,787371420
2025-05-28T11:22:54,2170,2,100.0,1950000,1.38,33374208,526038806,787371420
2025-05-28T11:22:55,2170,2,100.0,1950000,1.38,33374208,526038806,787371420
2025-05-28T11:22:56,2170,2,100.0,1950000,1.38,33374208,526038806,787371420
2025-05-28T11:22:57,2170,2,100.0,1950000,1.38,33374208,526038806,787371420
2025-05-28T11:22:58,2170,2,100.0,1950000,1.38,33374208,526038806,787371420
2025-05-28T11:22:59,2170,2,100.0,1950000,1.38,33374208,526038806,787371420
2025-05-28T11:23:00,2170,2,100.0,1950000,1.38,33374208,526038806,787371420
2025-05-28T11:23:01,2170,2,100.0,1950000,1.38,33374208,526038806,787371420
2025-05-28T11:23:02,2170,2,100.0,1950000,1.38,33374208,526038806,787371420
2025-05-28T11:23:03,2170,2,100.0,1950000,1.38,33374208,526038806,787371420
2025-05-28T11:23:04,2170,2,100.0,1950000,1.38,33374208,526038806,787371420
2025-05-28T11:23:05,2170,2,100.0,1950000,1.38,33374208,526038806,787371420
2025-05-28T11:23:06,2170,2,100.0,1950000,1.38,33374208,526038806,787371420
2025-05-28T11:23:07,2185,2,100.0,1950000,1.39,33374208,529610704,792759985
2025-05-28T11:23:08,2185,2,100.0,1950000,1.39,33374208,529610704,792759985
2025-05-28T11:23:09,2185,2,100.0,1950000,1.39,33374208,529610704,792759985
2025-05-28T11:23:10,2185,2,100.0,1950000,1.39,33374208,529610704,792759985
2025-05-28T11:23:11,2185,2,100.0,1950000,1.39,33374208,529610704,792759985
2025-05-28T11:23:12,2185,2,100.0,1950000,1.39,33374208,529610704,792759985
2025-05-28T11:23:13,2185,2,100.0,1950000,1.39,33374208,529610704,792759985
2025-05-28T11:23:14,2185,2,100.0,1950000,1.39,33374208,529610704,792759985
2025-05-28T11:23:15,2185,2,100.0,1950000,1.39,33374208,529610704,792759985
2025-05-28T11:23:16,2185,2,100.0,1950000,1.39,33374208,529610704,792759985
2025-05-28T11:23:17,2185,2,100.0,1950000,1.39,33374208,529610704,792759985
2025-05-28T11:23:18,2185,2,100.0,1950000,1.39,33374208,529610704,792759985
2025-05-28T11:23:19,2185,2,100.0,1950000,1.39,33374208,529610704,792759985
2025-05-28T11:23:20,2185,2,100.0,1950000,1.39,33374208,529610704,792759985
2025-05-28T11:23:21,2185,2,100.0,1950000,1.39,33374208,529610704,792759985
2025-05-28T11:23:22,2200,2,100.0,1950000,1.4,33374208,533281614,798246990
2025-05-28T11:23:23,2200,2,100.0,1950000,1.4,33374208,533281614,798246990
2025-05-28T11:23:24,2200,2,100.0,1950000,1.4,33374208,533281614,798246990
2025-05-28T11:23:25,2200,2,100.0,1950000,1.4,33374208,533281614,798246990
2025-05-28T11:23:26,2200,2,100.0,1950000,1.4,33374208,533281614,798246990
2025-05-28T11:23:27,2200,2,100.0,1950000,1.4,33374208,533281614,798246990
2025-05-28T11:23:28,2200,2,100.0,1950000,1.4,33374208,533281614,798246990
2025-05-28T11:23:29,2200,2,100.0,1950000,1.4,33374208,533281614,798246990
