timestamp,timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-28T11:22:47,2190,2,100.0,1950000,1.48,31555584,532952591,798187019
2025-05-28T11:22:48,2190,2,100.0,1950000,1.48,31555584,532952591,798187019
2025-05-28T11:22:49,2190,2,100.0,1950000,1.48,31555584,532952591,798187019
2025-05-28T11:22:50,2190,2,100.0,1950000,1.48,31555584,532952591,798187019
2025-05-28T11:22:51,2205,2,100.0,1950000,1.51,32628736,537143948,803834679
2025-05-28T11:22:52,2205,2,100.0,1950000,1.51,32628736,537143948,803834679
2025-05-28T11:22:53,2205,2,100.0,1950000,1.51,32628736,537143948,803834679
2025-05-28T11:22:54,2205,2,100.0,1950000,1.51,32628736,537143948,803834679
2025-05-28T11:22:55,2205,2,100.0,1950000,1.51,32628736,537143948,803834679
2025-05-28T11:22:56,2205,2,100.0,1950000,1.51,32628736,537143948,803834679
2025-05-28T11:22:57,2205,2,100.0,1950000,1.51,32628736,537143948,803834679
2025-05-28T11:22:58,2205,2,100.0,1950000,1.51,32628736,537143948,803834679
2025-05-28T11:22:59,2205,2,100.0,1950000,1.51,32628736,537143948,803834679
2025-05-28T11:23:00,2205,2,100.0,1950000,1.51,32628736,537143948,803834679
2025-05-28T11:23:01,2205,2,100.0,1950000,1.51,32628736,537143948,803834679
2025-05-28T11:23:02,2205,2,100.0,1950000,1.51,32628736,537143948,803834679
2025-05-28T11:23:03,2205,2,100.0,1950000,1.51,32628736,537143948,803834679
2025-05-28T11:23:04,2205,2,100.0,1950000,1.51,32628736,537143948,803834679
2025-05-28T11:23:05,2205,2,100.0,1950000,1.51,32628736,537143948,803834679
2025-05-28T11:23:06,2220,2,100.0,1950000,1.53,32628736,540749175,809256279
2025-05-28T11:23:07,2220,2,100.0,1950000,1.53,32628736,540749175,809256279
2025-05-28T11:23:08,2220,2,100.0,1950000,1.53,32628736,540749175,809256279
2025-05-28T11:23:09,2220,2,100.0,1950000,1.53,32628736,540749175,809256279
2025-05-28T11:23:10,2220,2,100.0,1950000,1.53,32628736,540749175,809256279
2025-05-28T11:23:11,2220,2,100.0,1950000,1.53,32628736,540749175,809256279
2025-05-28T11:23:12,2220,2,100.0,1950000,1.53,32628736,540749175,809256279
2025-05-28T11:23:13,2220,2,100.0,1950000,1.53,32628736,540749175,809256279
2025-05-28T11:23:14,2220,2,100.0,1950000,1.53,32628736,540749175,809256279
2025-05-28T11:23:15,2220,2,100.0,1950000,1.53,32628736,540749175,809256279
2025-05-28T11:23:16,2220,2,100.0,1950000,1.53,32628736,540749175,809256279
2025-05-28T11:23:17,2220,2,100.0,1950000,1.53,32628736,540749175,809256279
2025-05-28T11:23:18,2220,2,100.0,1950000,1.53,32628736,540749175,809256279
2025-05-28T11:23:19,2220,2,100.0,1950000,1.53,32628736,540749175,809256279
2025-05-28T11:23:20,2220,2,100.0,1950000,1.53,32628736,540749175,809256279
2025-05-28T11:23:21,2235,2,100.0,1950000,1.53,32894976,544399480,814723111
2025-05-28T11:23:22,2235,2,100.0,1950000,1.53,32894976,544399480,814723111
2025-05-28T11:23:23,2235,2,100.0,1950000,1.53,32894976,544399480,814723111
2025-05-28T11:23:24,2235,2,100.0,1950000,1.53,32894976,544399480,814723111
2025-05-28T11:23:25,2235,2,100.0,1950000,1.53,32894976,544399480,814723111
2025-05-28T11:23:26,2235,2,100.0,1950000,1.53,32894976,544399480,814723111
2025-05-28T11:23:27,2235,2,100.0,1950000,1.53,32894976,544399480,814723111
2025-05-28T11:23:28,2235,2,100.0,1950000,1.53,32894976,544399480,814723111
2025-05-28T11:23:29,2235,2,100.0,1950000,1.53,32894976,544399480,814723111
2025-05-28T11:23:30,2235,2,100.0,1950000,1.53,32894976,544399480,814723111
2025-05-28T11:23:31,2235,2,100.0,1950000,1.53,32894976,544399480,814723111
2025-05-28T11:23:32,2235,2,100.0,1950000,1.53,32894976,544399480,814723111
2025-05-28T11:23:33,2235,2,100.0,1950000,1.53,32894976,544399480,814723111
2025-05-28T11:23:34,2235,2,100.0,1950000,1.53,32894976,544399480,814723111
2025-05-28T11:23:35,2235,2,100.0,1950000,1.53,32894976,544399480,814723111
