timestamp,timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-28T11:22:47,2075,2,100.0,1650000,1.62,31617024,503609746,754059642
2025-05-28T11:22:48,2075,2,100.0,1650000,1.62,31617024,503609746,754059642
2025-05-28T11:22:49,2075,2,100.0,1650000,1.62,31617024,503609746,754059642
2025-05-28T11:22:50,2075,2,100.0,1650000,1.62,31617024,503609746,754059642
2025-05-28T11:22:51,2075,2,100.0,1650000,1.62,31617024,503609746,754059642
2025-05-28T11:22:52,2075,2,100.0,1650000,1.62,31617024,503609746,754059642
2025-05-28T11:22:53,2075,2,100.0,1650000,1.62,31617024,503609746,754059642
2025-05-28T11:22:54,2075,2,100.0,1650000,1.62,31617024,503609746,754059642
2025-05-28T11:22:55,2075,2,100.0,1650000,1.62,31617024,503609746,754059642
2025-05-28T11:22:56,2075,2,100.0,1650000,1.62,31617024,503609746,754059642
2025-05-28T11:22:57,2075,2,100.0,1650000,1.62,31617024,503609746,754059642
2025-05-28T11:22:58,2075,2,100.0,1650000,1.62,31617024,503609746,754059642
2025-05-28T11:22:59,2075,2,100.0,1650000,1.62,31617024,503609746,754059642
2025-05-28T11:23:00,2090,2,100.0,1650000,1.64,31617024,508233187,760253402
2025-05-28T11:23:01,2090,2,100.0,1650000,1.64,31617024,508233187,760253402
2025-05-28T11:23:02,2090,2,100.0,1650000,1.64,31617024,508233187,760253402
2025-05-28T11:23:03,2090,2,100.0,1650000,1.64,31617024,508233187,760253402
2025-05-28T11:23:04,2090,2,100.0,1650000,1.64,31617024,508233187,760253402
2025-05-28T11:23:05,2090,2,100.0,1650000,1.64,31617024,508233187,760253402
2025-05-28T11:23:06,2090,2,100.0,1650000,1.64,31617024,508233187,760253402
2025-05-28T11:23:07,2090,2,100.0,1650000,1.64,31617024,508233187,760253402
2025-05-28T11:23:08,2090,2,100.0,1650000,1.64,31617024,508233187,760253402
2025-05-28T11:23:09,2090,2,100.0,1650000,1.64,31617024,508233187,760253402
2025-05-28T11:23:10,2090,2,100.0,1650000,1.64,31617024,508233187,760253402
2025-05-28T11:23:11,2090,2,100.0,1650000,1.64,31617024,508233187,760253402
2025-05-28T11:23:12,2090,2,100.0,1650000,1.64,31617024,508233187,760253402
2025-05-28T11:23:13,2090,2,100.0,1650000,1.64,31617024,508233187,760253402
2025-05-28T11:23:14,2090,2,100.0,1650000,1.64,31617024,508233187,760253402
2025-05-28T11:23:15,2105,2,100.0,1650000,1.65,31617024,511793291,765629631
2025-05-28T11:23:16,2105,2,100.0,1650000,1.65,31617024,511793291,765629631
2025-05-28T11:23:17,2105,2,100.0,1650000,1.65,31617024,511793291,765629631
2025-05-28T11:23:18,2105,2,100.0,1650000,1.65,31617024,511793291,765629631
2025-05-28T11:23:19,2105,2,100.0,1650000,1.65,31617024,511793291,765629631
2025-05-28T11:23:20,2105,2,100.0,1650000,1.65,31617024,511793291,765629631
2025-05-28T11:23:21,2105,2,100.0,1650000,1.65,31617024,511793291,765629631
2025-05-28T11:23:22,2105,2,100.0,1650000,1.65,31617024,511793291,765629631
2025-05-28T11:23:23,2105,2,100.0,1650000,1.65,31617024,511793291,765629631
2025-05-28T11:23:24,2105,2,100.0,1650000,1.65,31617024,511793291,765629631
2025-05-28T11:23:25,2105,2,100.0,1650000,1.65,31617024,511793291,765629631
2025-05-28T11:23:26,2105,2,100.0,1650000,1.65,31617024,511793291,765629631
2025-05-28T11:23:27,2105,2,100.0,1650000,1.65,31617024,511793291,765629631
2025-05-28T11:23:28,2105,2,100.0,1650000,1.65,31617024,511793291,765629631
2025-05-28T11:23:29,2105,2,100.0,1650000,1.65,31617024,511793291,765629631
2025-05-28T11:23:30,2120,2,100.0,1650000,1.65,31617024,514010534,769663884
2025-05-28T11:23:31,2120,2,100.0,1650000,1.65,31617024,514010534,769663884
2025-05-28T11:23:32,2120,2,100.0,1650000,1.65,31617024,514010534,769663884
2025-05-28T11:23:33,2120,2,100.0,1650000,1.65,31617024,514010534,769663884
2025-05-28T11:23:34,2120,2,100.0,1650000,1.65,31617024,514010534,769663884
2025-05-28T11:23:35,2120,2,100.0,1650000,1.65,31617024,514010534,769663884
2025-05-28T11:23:36,2120,2,100.0,1650000,1.65,31617024,514010534,769663884
2025-05-28T11:23:37,2120,2,100.0,1650000,1.65,31617024,514010534,769663884
2025-05-28T11:23:38,2120,2,100.0,1650000,1.65,31617024,514010534,769663884
2025-05-28T11:23:39,2120,2,100.0,1650000,1.65,31617024,514010534,769663884
2025-05-28T11:23:40,2120,2,100.0,1650000,1.65,31617024,514010534,769663884
2025-05-28T11:23:41,2120,2,100.0,1650000,1.65,31617024,514010534,769663884
2025-05-28T11:23:42,2120,2,100.0,1650000,1.65,31617024,514010534,769663884
2025-05-28T11:23:43,2120,2,100.0,1650000,1.65,31617024,514010534,769663884
2025-05-28T11:23:44,2120,2,100.0,1650000,1.65,31617024,514010534,769663884
2025-05-28T11:23:45,2135,2,100.0,1650000,1.65,31617024,519097453,776566930
2025-05-28T11:23:46,2135,2,100.0,1650000,1.65,31617024,519097453,776566930
2025-05-28T11:23:47,2135,2,100.0,1650000,1.65,31617024,519097453,776566930
2025-05-28T11:23:48,2135,2,100.0,1650000,1.65,31617024,519097453,776566930
2025-05-28T11:23:49,2135,2,100.0,1650000,1.65,31617024,519097453,776566930
2025-05-28T11:23:50,2135,2,100.0,1650000,1.65,31617024,519097453,776566930
2025-05-28T11:23:51,2135,2,100.0,1650000,1.65,31617024,519097453,776566930
2025-05-28T11:23:52,2135,2,100.0,1650000,1.65,31617024,519097453,776566930
2025-05-28T11:23:53,2135,2,100.0,1650000,1.65,31617024,519097453,776566930
