timestamp,timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-21T11:38:39,260,1,100.0,0,0.27,41357312,758104,1273603
2025-05-21T11:38:44,260,1,100.0,0,0.27,41357312,758104,1273603
2025-05-21T11:38:49,260,1,100.0,0,0.27,41357312,758104,1273603
2025-05-21T11:38:54,275,1,100.0,0,0.28,41357312,833336,1389699
2025-05-21T11:38:59,275,1,100.0,0,0.28,41357312,833336,1389699
2025-05-21T11:39:04,275,1,100.0,0,0.28,41357312,833336,1389699
2025-05-21T11:39:09,290,1,100.0,0,0.3,41357312,909291,1547860
2025-05-21T11:39:14,290,1,100.0,0,0.3,41357312,909291,1547860
2025-05-21T11:39:19,290,1,100.0,0,0.3,41357312,909291,1547860
2025-05-21T11:39:24,305,1,100.0,0,0.3,41357312,1244172,1901831
2025-05-21T11:39:29,305,1,100.0,0,0.3,41357312,1244172,1901831
2025-05-21T11:39:34,305,1,100.0,0,0.3,41357312,1244172,1901831
2025-05-21T11:39:39,320,1,100.0,0,0.33,42672128,2013212,2824652
2025-05-21T11:39:44,320,1,100.0,0,0.33,42672128,2013212,2824652
2025-05-21T11:39:49,320,1,100.0,0,0.33,42672128,2013212,2824652
2025-05-21T11:39:54,335,1,100.0,0,0.34,42672128,2483476,3446443
2025-05-21T11:39:59,335,1,100.0,0,0.34,42672128,2483476,3446443
2025-05-21T11:40:04,350,1,100.0,0,0.35,42672128,3155570,4353819
2025-05-21T11:40:09,350,1,100.0,0,0.35,42672128,3155570,4353819
2025-05-21T11:40:14,350,1,100.0,0,0.35,42672128,3155570,4353819
2025-05-21T11:40:19,350,1,100.0,0,0.35,42672128,3155570,4353819
2025-05-21T11:40:24,365,1,100.0,0,0.37,42672128,3653350,4993606
2025-05-21T11:40:29,365,1,100.0,0,0.37,42672128,3653350,4993606
2025-05-21T11:40:34,380,1,100.0,0,0.38,42672128,4150447,5632800
2025-05-21T11:40:39,380,1,100.0,0,0.38,42672128,4150447,5632800
2025-05-21T11:40:44,380,1,100.0,0,0.38,42672128,4150447,5632800
2025-05-21T11:40:49,395,1,100.0,0,0.39,43450368,4604671,6243976
2025-05-21T11:40:54,395,1,100.0,0,0.39,43450368,4604671,6243976
2025-05-21T11:40:59,395,1,100.0,0,0.39,43450368,4604671,6243976
2025-05-21T11:41:04,410,1,100.0,0,0.4,43450368,5096102,6879549
2025-05-21T11:41:09,410,1,100.0,0,0.4,43450368,5096102,6879549
2025-05-21T11:41:14,410,1,100.0,0,0.4,43450368,5096102,6879549
2025-05-21T11:41:19,425,1,100.0,0,0.41,43450368,5582126,7511704
2025-05-21T11:41:24,425,1,100.0,0,0.41,43450368,5582126,7511704
2025-05-21T11:41:29,425,1,100.0,0,0.41,43450368,5582126,7511704
2025-05-21T11:41:34,440,1,100.0,0,0.43,43720704,6258934,8263943
2025-05-21T11:41:39,440,1,100.0,0,0.43,43720704,6258934,8263943
2025-05-21T11:41:44,440,1,100.0,0,0.43,43720704,6258934,8263943
2025-05-21T11:41:49,455,1,100.0,0,0.44,43704320,6937176,9055175
2025-05-21T11:41:54,455,1,100.0,0,0.44,43704320,6937176,9055175
2025-05-21T11:41:59,455,1,100.0,0,0.44,43704320,6937176,9055175
2025-05-21T11:42:04,470,1,100.0,0,0.46,43704320,7617877,9851535
2025-05-21T11:42:09,470,1,100.0,0,0.46,43704320,7617877,9851535
2025-05-21T11:42:14,470,1,100.0,0,0.46,43704320,7617877,9851535
2025-05-21T11:42:19,485,1,100.0,0,0.49,44478464,8331290,10746048
2025-05-21T11:42:24,485,1,100.0,0,0.49,44478464,8331290,10746048
2025-05-21T11:42:29,485,1,100.0,0,0.49,44478464,8331290,10746048
2025-05-21T11:42:34,500,1,100.0,0,0.5,44478464,8808240,11371738
2025-05-21T11:42:39,500,1,100.0,0,0.5,44478464,8808240,11371738
2025-05-21T11:42:44,500,1,100.0,0,0.5,44478464,8808240,11371738
2025-05-21T11:42:49,515,1,100.0,0,0.51,44478464,9300716,12007545
2025-05-21T11:42:54,515,1,100.0,0,0.51,44478464,9300716,12007545
2025-05-21T11:42:59,515,1,100.0,0,0.51,44478464,9300716,12007545
2025-05-21T11:43:04,530,1,100.0,0,0.52,44478464,9786094,12639249
2025-05-21T11:43:09,530,1,100.0,0,0.52,44478464,9786094,12639249
2025-05-21T11:43:14,530,1,100.0,0,0.52,44478464,9786094,12639249
2025-05-21T11:43:19,545,1,100.0,0,0.53,44478464,10247918,13254507
2025-05-21T11:43:24,545,1,100.0,0,0.53,44478464,10247918,13254507
2025-05-21T11:43:29,545,1,100.0,0,0.53,44478464,10247918,13254507
2025-05-21T11:43:34,560,1,100.0,0,0.54,44478464,10736185,13888141
2025-05-21T11:43:39,560,1,100.0,0,0.54,44478464,10736185,13888141
2025-05-21T11:43:44,560,1,100.0,0,0.54,44478464,10736185,13888141
2025-05-21T11:43:49,575,1,100.0,0,0.55,44478464,11216766,14516108
2025-05-21T11:43:54,575,1,100.0,0,0.55,44478464,11216766,14516108
2025-05-21T11:43:59,575,1,100.0,0,0.55,44478464,11216766,14516108
2025-05-21T11:44:04,590,1,100.0,0,0.56,44728320,11698252,15145131
2025-05-21T11:44:09,590,1,100.0,0,0.56,44728320,11698252,15145131
