timestamp,timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-21T11:38:34,95,1,100.0,0,0.17,39088128,591338,806199
2025-05-21T11:38:39,95,1,100.0,0,0.17,39088128,591338,806199
2025-05-21T11:38:44,95,1,100.0,0,0.17,39088128,591338,806199
2025-05-21T11:38:49,110,1,100.0,0,0.18,41394176,663924,919777
2025-05-21T11:38:54,110,1,100.0,0,0.18,41394176,663924,919777
2025-05-21T11:38:59,110,1,100.0,0,0.18,41394176,663924,919777
2025-05-21T11:39:04,125,1,100.0,0,0.19,40873984,735616,1073397
2025-05-21T11:39:09,125,1,100.0,0,0.19,40873984,735616,1073397
2025-05-21T11:39:14,125,1,100.0,0,0.19,40873984,735616,1073397
2025-05-21T11:39:19,140,1,100.0,0,0.19,40873984,996517,1381121
2025-05-21T11:39:24,140,1,100.0,0,0.19,40873984,996517,1381121
2025-05-21T11:39:29,140,1,100.0,0,0.19,40873984,996517,1381121
2025-05-21T11:39:34,155,1,100.0,0,0.2,40873984,1464578,2028292
2025-05-21T11:39:39,155,1,100.0,0,0.2,40873984,1464578,2028292
2025-05-21T11:39:44,155,1,100.0,0,0.2,40873984,1464578,2028292
2025-05-21T11:39:49,170,1,100.0,0,0.22,42971136,1978430,2735299
2025-05-21T11:39:54,170,1,100.0,0,0.22,42971136,1978430,2735299
2025-05-21T11:39:59,170,1,100.0,0,0.22,42971136,1978430,2735299
2025-05-21T11:40:04,185,1,100.0,0,0.23,43499520,2548222,3564543
2025-05-21T11:40:09,185,1,100.0,0,0.23,43499520,2548222,3564543
2025-05-21T11:40:14,185,1,100.0,0,0.23,43499520,2548222,3564543
2025-05-21T11:40:19,200,1,100.0,0,0.24,43499520,2917000,4111357
2025-05-21T11:40:24,200,1,100.0,0,0.24,43499520,2917000,4111357
2025-05-21T11:40:29,200,1,100.0,0,0.24,43499520,2917000,4111357
2025-05-21T11:40:34,215,1,100.0,0,0.26,43499520,3276949,4650740
2025-05-21T11:40:39,215,1,100.0,0,0.26,43499520,3276949,4650740
2025-05-21T11:40:44,215,1,100.0,0,0.26,43499520,3276949,4650740
2025-05-21T11:40:49,230,1,100.0,0,0.27,43700224,3639310,5192584
2025-05-21T11:40:54,230,1,100.0,0,0.27,43700224,3639310,5192584
2025-05-21T11:40:59,230,1,100.0,0,0.27,43700224,3639310,5192584
2025-05-21T11:41:04,245,1,100.0,0,0.27,43700224,3999496,5732777
2025-05-21T11:41:09,245,1,100.0,0,0.27,43700224,3999496,5732777
2025-05-21T11:41:14,245,1,100.0,0,0.27,43700224,3999496,5732777
2025-05-21T11:41:19,260,1,100.0,0,0.28,43700224,4357406,6270894
2025-05-21T11:41:24,260,1,100.0,0,0.28,43700224,4357406,6270894
2025-05-21T11:41:29,260,1,100.0,0,0.28,43700224,4357406,6270894
2025-05-21T11:41:34,275,1,100.0,0,0.29,43700224,4714606,6807577
2025-05-21T11:41:39,275,1,100.0,0,0.29,43700224,4714606,6807577
2025-05-21T11:41:44,275,1,100.0,0,0.29,43700224,4714606,6807577
2025-05-21T11:41:49,290,1,100.0,0,0.31,43700224,5481909,7644109
2025-05-21T11:41:54,290,1,100.0,0,0.31,43700224,5481909,7644109
2025-05-21T11:41:59,290,1,100.0,0,0.31,43700224,5481909,7644109
2025-05-21T11:42:04,305,1,100.0,0,0.31,43700224,5838284,8180607
2025-05-21T11:42:09,305,1,100.0,0,0.31,43700224,5838284,8180607
2025-05-21T11:42:14,305,1,100.0,0,0.31,43700224,5838284,8180607
2025-05-21T11:42:19,320,1,100.0,0,0.34,44474368,6611334,9142596
2025-05-21T11:42:24,320,1,100.0,0,0.34,44474368,6611334,9142596
