timestamp,timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-21T11:38:39,65,1,100.0,0,0.2,37978112,546792,653835
2025-05-21T11:38:44,65,1,100.0,0,0.2,37978112,546792,653835
2025-05-21T11:38:49,65,1,100.0,0,0.2,37978112,546792,653835
2025-05-21T11:38:54,80,1,100.0,0,0.21,37978112,731322,883853
2025-05-21T11:38:59,80,1,100.0,0,0.21,37978112,731322,883853
2025-05-21T11:39:04,80,1,100.0,0,0.21,37978112,731322,883853
2025-05-21T11:39:09,95,1,100.0,0,0.22,37978112,979334,1285320
2025-05-21T11:39:14,95,1,100.0,0,0.22,37978112,979334,1285320
2025-05-21T11:39:19,95,1,100.0,0,0.22,37978112,979334,1285320
2025-05-21T11:39:24,110,1,100.0,0,0.23,37978112,1748838,2239608
2025-05-21T11:39:29,110,1,100.0,0,0.23,37978112,1748838,2239608
2025-05-21T11:39:34,110,1,100.0,0,0.23,37978112,1748838,2239608
2025-05-21T11:39:39,125,1,100.0,0,0.24,38146048,2614532,3427390
2025-05-21T11:39:44,125,1,100.0,0,0.24,38146048,2614532,3427390
2025-05-21T11:39:49,125,1,100.0,0,0.24,38146048,2614532,3427390
2025-05-21T11:39:54,140,1,100.0,0,0.24,38146048,3284984,4395693
2025-05-21T11:39:59,140,1,100.0,0,0.24,38146048,3284984,4395693
2025-05-21T11:40:04,140,1,100.0,0,0.24,38146048,3284984,4395693
2025-05-21T11:40:09,155,1,100.0,0,0.26,40968192,4043563,5547129
2025-05-21T11:40:14,155,1,100.0,0,0.26,40968192,4043563,5547129
2025-05-21T11:40:19,155,1,100.0,0,0.26,40968192,4043563,5547129
2025-05-21T11:40:24,170,1,100.0,0,0.28,40968192,4965318,6784979
2025-05-21T11:40:29,170,1,100.0,0,0.28,40968192,4965318,6784979
2025-05-21T11:40:34,170,1,100.0,0,0.28,40968192,4965318,6784979
2025-05-21T11:40:39,185,1,100.0,0,0.28,40968192,5711376,7845854
2025-05-21T11:40:44,185,1,100.0,0,0.28,40968192,5711376,7845854
2025-05-21T11:40:49,185,1,100.0,0,0.28,40968192,5711376,7845854
2025-05-21T11:40:54,200,1,100.0,0,0.29,40968192,6434379,8877778
2025-05-21T11:40:59,200,1,100.0,0,0.29,40968192,6434379,8877778
2025-05-21T11:41:04,200,1,100.0,0,0.29,40968192,6434379,8877778
2025-05-21T11:41:09,215,1,100.0,0,0.29,40968192,7162666,9919654
2025-05-21T11:41:14,215,1,100.0,0,0.29,40968192,7162666,9919654
2025-05-21T11:41:19,215,1,100.0,0,0.29,40968192,7162666,9919654
2025-05-21T11:41:24,230,1,100.0,0,0.3,40968192,7877791,10939182
2025-05-21T11:41:29,230,1,100.0,0,0.3,40968192,7877791,10939182
2025-05-21T11:41:34,230,1,100.0,0,0.3,40968192,7877791,10939182
2025-05-21T11:41:39,245,1,100.0,0,0.31,40968192,8789671,12086754
2025-05-21T11:41:44,245,1,100.0,0,0.31,40968192,8789671,12086754
2025-05-21T11:41:49,245,1,100.0,0,0.31,40968192,8789671,12086754
2025-05-21T11:41:54,260,1,100.0,0,0.32,40968192,9755095,13360573
2025-05-21T11:41:59,260,1,100.0,0,0.32,40968192,9755095,13360573
2025-05-21T11:42:04,260,1,100.0,0,0.32,40968192,9755095,13360573
2025-05-21T11:42:09,275,1,100.0,0,0.34,42074112,10667467,14549485
2025-05-21T11:42:14,275,1,100.0,0,0.34,42074112,10667467,14549485
2025-05-21T11:42:19,275,1,100.0,0,0.34,42074112,10667467,14549485
2025-05-21T11:42:24,290,1,100.0,0,0.35,42340352,11669383,15916416
2025-05-21T11:42:29,290,1,100.0,0,0.35,42340352,11669383,15916416
2025-05-21T11:42:34,290,1,100.0,0,0.35,42340352,11669383,15916416
2025-05-21T11:42:39,305,1,100.0,0,0.35,42598400,12424646,16990162
2025-05-21T11:42:44,305,1,100.0,0,0.35,42598400,12424646,16990162
2025-05-21T11:42:49,305,1,100.0,0,0.35,42598400,12424646,16990162
2025-05-21T11:42:54,320,1,100.0,0,0.36,42598400,13206941,18094736
2025-05-21T11:42:59,320,1,100.0,0,0.36,42598400,13206941,18094736
2025-05-21T11:43:04,320,1,100.0,0,0.36,42598400,13206941,18094736
2025-05-21T11:43:09,335,1,100.0,0,0.37,42598400,13898891,19090892
2025-05-21T11:43:14,335,1,100.0,0,0.37,42598400,13898891,19090892
2025-05-21T11:43:19,335,1,100.0,0,0.37,42598400,13898891,19090892
2025-05-21T11:43:24,350,1,100.0,0,0.38,42598400,14612127,20111215
2025-05-21T11:43:29,350,1,100.0,0,0.38,42598400,14612127,20111215
2025-05-21T11:43:34,350,1,100.0,0,0.38,42598400,14612127,20111215
2025-05-21T11:43:39,365,1,100.0,0,0.38,42598400,15108878,20921720
2025-05-21T11:43:44,365,1,100.0,0,0.38,42598400,15108878,20921720
2025-05-21T11:43:49,365,1,100.0,0,0.38,42598400,15108878,20921720
2025-05-21T11:43:54,380,1,100.0,0,0.39,42598400,16100179,22225009
2025-05-21T11:43:59,380,1,100.0,0,0.39,42598400,16100179,22225009
2025-05-21T11:44:04,380,1,100.0,0,0.39,42598400,16100179,22225009
2025-05-21T11:44:09,395,1,100.0,0,0.4,39075840,16876430,23322675
2025-05-21T11:44:14,395,1,100.0,0,0.4,39075840,16876430,23322675
2025-05-21T11:44:19,395,1,100.0,0,0.4,39075840,16876430,23322675
2025-05-21T11:44:24,410,1,100.0,0,0.4,39075840,17605191,24361574
2025-05-21T11:44:29,410,1,100.0,0,0.4,39075840,17605191,24361574
2025-05-21T11:44:34,410,1,100.0,0,0.4,39075840,17605191,24361574
2025-05-21T11:44:39,425,1,100.0,0,0.41,39075840,18307480,25367261
2025-05-21T11:44:44,425,1,100.0,0,0.41,39075840,18307480,25367261
2025-05-21T11:44:49,425,1,100.0,0,0.41,39075840,18307480,25367261
2025-05-21T11:44:54,440,1,100.0,0,0.42,39075840,19064577,26442725
2025-05-21T11:44:59,440,1,100.0,0,0.42,39075840,19064577,26442725
2025-05-21T11:45:04,440,1,100.0,0,0.42,39075840,19064577,26442725
2025-05-21T11:45:09,455,1,100.0,0,0.42,39075840,19772306,27459146
2025-05-21T11:45:14,455,1,100.0,0,0.42,39075840,19772306,27459146
2025-05-21T11:45:19,455,1,100.0,0,0.42,39075840,19772306,27459146
2025-05-21T11:45:24,470,1,100.0,0,0.43,39075840,20495696,28494462
2025-05-21T11:45:29,470,1,100.0,0,0.43,39075840,20495696,28494462
2025-05-21T11:45:34,470,1,100.0,0,0.43,39075840,20495696,28494462
2025-05-21T11:45:39,485,1,100.0,0,0.43,39059456,21200989,29504233
2025-05-21T11:45:44,485,1,100.0,0,0.43,39059456,21200989,29504233
2025-05-21T11:45:49,485,1,100.0,0,0.43,39059456,21200989,29504233
2025-05-21T11:45:54,500,1,100.0,0,0.44,39059456,21910619,30518829
2025-05-21T11:45:59,500,1,100.0,0,0.44,39059456,21910619,30518829
2025-05-21T11:46:04,500,1,100.0,0,0.44,39059456,21910619,30518829
2025-05-21T11:46:09,515,1,100.0,0,0.45,39059456,22675595,31604154
2025-05-21T11:46:14,515,1,100.0,0,0.45,39059456,22675595,31604154
2025-05-21T11:46:19,515,1,100.0,0,0.45,39059456,22675595,31604154
2025-05-21T11:46:24,530,1,100.0,0,0.46,35205120,23470050,32721552
2025-05-21T11:46:29,530,1,100.0,0,0.46,35205120,23470050,32721552
2025-05-21T11:46:34,530,1,100.0,0,0.46,35205120,23470050,32721552
2025-05-21T11:46:39,545,1,100.0,0,0.46,35205120,24236805,33804279
2025-05-21T11:46:44,545,1,100.0,0,0.46,35205120,24236805,33804279
2025-05-21T11:46:49,545,1,100.0,0,0.46,35205120,24236805,33804279
2025-05-21T11:46:54,560,1,100.0,0,0.47,35205120,24945075,34821574
