timestamp,timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-21T11:38:38,110,1,100.0,0,0.29,38666240,550320,779366
2025-05-21T11:38:43,110,1,100.0,0,0.29,38666240,550320,779366
2025-05-21T11:38:48,110,1,100.0,0,0.29,38666240,550320,779366
2025-05-21T11:38:53,125,1,100.0,0,0.3,38666240,724816,998218
2025-05-21T11:38:58,125,1,100.0,0,0.3,38666240,724816,998218
2025-05-21T11:39:03,125,1,100.0,0,0.3,38666240,724816,998218
2025-05-21T11:39:08,140,1,100.0,0,0.3,38666240,957256,1379038
2025-05-21T11:39:13,140,1,100.0,0,0.3,38666240,957256,1379038
2025-05-21T11:39:18,140,1,100.0,0,0.3,38666240,957256,1379038
2025-05-21T11:39:23,155,1,100.0,0,0.31,38666240,1172695,1702076
2025-05-21T11:39:28,155,1,100.0,0,0.31,38666240,1172695,1702076
2025-05-21T11:39:33,155,1,100.0,0,0.31,38666240,1172695,1702076
2025-05-21T11:39:38,170,1,100.0,0,0.33,40763392,1539311,2190083
2025-05-21T11:39:43,170,1,100.0,0,0.33,40763392,1539311,2190083
2025-05-21T11:39:48,170,1,100.0,0,0.33,40763392,1539311,2190083
2025-05-21T11:39:53,185,1,100.0,0,0.33,40763392,1751808,2510155
2025-05-21T11:39:58,185,1,100.0,0,0.33,40763392,1751808,2510155
2025-05-21T11:40:03,185,1,100.0,0,0.33,40763392,1751808,2510155
2025-05-21T11:40:08,200,1,100.0,0,0.35,40763392,2180488,3124994
2025-05-21T11:40:13,200,1,100.0,0,0.35,40763392,2180488,3124994
2025-05-21T11:40:18,200,1,100.0,0,0.35,40763392,2180488,3124994
2025-05-21T11:40:23,215,1,100.0,0,0.35,40763392,2397990,3449900
2025-05-21T11:40:28,215,1,100.0,0,0.35,40763392,2397990,3449900
2025-05-21T11:40:33,215,1,100.0,0,0.35,40763392,2397990,3449900
2025-05-21T11:40:38,230,1,100.0,0,0.36,40763392,2613349,3772946
2025-05-21T11:40:43,230,1,100.0,0,0.36,40763392,2613349,3772946
2025-05-21T11:40:48,230,1,100.0,0,0.36,40763392,2613349,3772946
2025-05-21T11:40:53,245,1,100.0,0,0.36,40763392,2828268,4094874
2025-05-21T11:40:58,245,1,100.0,0,0.36,40763392,2828268,4094874
2025-05-21T11:41:03,245,1,100.0,0,0.36,40763392,2828268,4094874
2025-05-21T11:41:08,260,1,100.0,0,0.36,40763392,3040590,4414777
2025-05-21T11:41:13,260,1,100.0,0,0.36,40763392,3040590,4414777
2025-05-21T11:41:18,260,1,100.0,0,0.36,40763392,3040590,4414777
2025-05-21T11:41:23,275,1,100.0,0,0.38,40763392,3255509,4737118
2025-05-21T11:41:28,275,1,100.0,0,0.38,40763392,3255509,4737118
2025-05-21T11:41:33,275,1,100.0,0,0.38,40763392,3255509,4737118
2025-05-21T11:41:38,290,1,100.0,0,0.38,40763392,3670475,5186252
2025-05-21T11:41:43,290,1,100.0,0,0.38,40763392,3670475,5186252
2025-05-21T11:41:48,290,1,100.0,0,0.38,40763392,3670475,5186252
2025-05-21T11:41:53,305,1,100.0,0,0.39,40763392,4087379,5673755
2025-05-21T11:41:58,305,1,100.0,0,0.39,40763392,4087379,5673755
2025-05-21T11:42:03,305,1,100.0,0,0.39,40763392,4087379,5673755
