<<<<<<< HEAD
timestamp,timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-31T12:19:28Z,1748693968,5.0,91.66666666666666,6700000.0,4.5,38383616.0,647763076.0,971374792.0
2025-05-31T12:19:30Z,1748693970,5.0,91.66666666666666,6700000.0,4.5,38383616.0,647763076.0,971374792.0
2025-05-31T12:19:32Z,1748693972,5.0,91.66666666666666,6700000.0,4.5,38383616.0,647763076.0,971374792.0
2025-05-31T12:19:34Z,1748693974,5.0,100.0,6700000.0,4.5,38383616.0,647763076.0,971374792.0
2025-05-31T12:19:36Z,1748693976,5.0,100.0,6700000.0,4.5,38383616.0,647763076.0,971374792.0
2025-05-31T12:19:38Z,1748693978,5.0,100.0,6700000.0,4.5,38383616.0,647763076.0,971374792.0
2025-05-31T12:19:40Z,1748693980,5.0,100.0,6700000.0,4.51,39464960.0,649199427.0,973600772.0
2025-05-31T12:19:42Z,1748693982,5.0,100.0,6700000.0,4.51,39464960.0,649199427.0,973600772.0
2025-05-31T12:19:44Z,1748693984,5.0,100.0,6700000.0,4.51,39464960.0,649199427.0,973600772.0
2025-05-31T12:19:46Z,1748693986,5.0,100.0,6700000.0,4.51,39464960.0,649199427.0,973600772.0
2025-05-31T12:19:48Z,1748693988,5.0,100.0,6700000.0,4.51,39464960.0,649199427.0,973600772.0
2025-05-31T12:19:50Z,1748693990,5.0,100.0,6700000.0,4.51,39464960.0,649199427.0,973600772.0
2025-05-31T12:19:52Z,1748693992,5.0,100.0,6700000.0,4.51,39464960.0,649199427.0,973600772.0
2025-05-31T12:19:54Z,1748693994,5.0,100.0,6700000.0,4.52,39464960.0,650523954.0,975632556.0
2025-05-31T12:19:56Z,1748693996,5.0,100.0,6700000.0,4.52,39464960.0,650523954.0,975632556.0
2025-05-31T12:19:58Z,1748693998,5.0,100.0,6700000.0,4.52,39464960.0,650523954.0,975632556.0
2025-05-31T12:20:00Z,1748694000,5.0,100.0,6700000.0,4.52,39464960.0,650523954.0,975632556.0
2025-05-31T12:20:02Z,1748694002,5.0,100.0,6700000.0,4.52,39464960.0,650523954.0,975632556.0
2025-05-31T12:20:04Z,1748694004,5.0,100.0,6700000.0,4.52,39464960.0,650523954.0,975632556.0
2025-05-31T12:20:06Z,1748694006,5.0,100.0,6700000.0,4.52,39464960.0,650523954.0,975632556.0
2025-05-31T12:20:08Z,1748694008,5.0,100.0,6700000.0,4.52,39464960.0,650523954.0,975632556.0
2025-05-31T12:20:10Z,1748694010,5.0,100.0,6700000.0,4.53,39464960.0,651869282.0,977648192.0
2025-05-31T12:20:12Z,1748694012,5.0,100.0,6700000.0,4.53,39464960.0,651869282.0,977648192.0
2025-05-31T12:20:14Z,1748694014,5.0,100.0,6700000.0,4.53,39464960.0,651869282.0,977648192.0
2025-05-31T12:20:16Z,1748694016,5.0,100.0,6700000.0,4.53,39464960.0,651869282.0,977648192.0
2025-05-31T12:20:18Z,1748694018,5.0,100.0,6700000.0,4.53,39464960.0,651869282.0,977648192.0
2025-05-31T12:20:20Z,1748694020,5.0,100.0,6700000.0,4.53,39464960.0,651869282.0,977648192.0
2025-05-31T12:20:22Z,1748694022,5.0,100.0,6700000.0,4.53,39464960.0,651869282.0,977648192.0
2025-05-31T12:20:24Z,1748694024,5.0,100.0,6700000.0,4.53,39370752.0,653208654.0,979656206.0
2025-05-31T12:20:26Z,1748694026,5.0,100.0,6700000.0,4.53,39370752.0,653208654.0,979656206.0
2025-05-31T12:20:28Z,1748694028,5.0,100.0,6700000.0,4.53,39370752.0,653208654.0,979656206.0
2025-05-31T12:20:30Z,1748694030,5.0,100.0,6700000.0,4.53,39370752.0,653208654.0,979656206.0
2025-05-31T12:20:32Z,1748694032,5.0,100.0,6700000.0,4.53,39370752.0,653208654.0,979656206.0
2025-05-31T12:20:34Z,1748694034,5.0,100.0,6700000.0,4.53,39370752.0,653208654.0,979656206.0
2025-05-31T12:20:36Z,1748694036,5.0,100.0,6700000.0,4.53,39370752.0,653208654.0,979656206.0
2025-05-31T12:20:38Z,1748694038,5.0,100.0,6700000.0,4.53,39370752.0,653208654.0,979656206.0
2025-05-31T12:20:40Z,1748694040,5.0,100.0,6700000.0,4.54,39370752.0,654547524.0,981663841.0
2025-05-31T12:20:42Z,1748694042,5.0,100.0,6700000.0,4.54,39370752.0,654547524.0,981663841.0
2025-05-31T12:20:44Z,1748694044,5.0,100.0,6700000.0,4.54,39370752.0,654547524.0,981663841.0
2025-05-31T12:20:46Z,1748694046,5.0,100.0,6700000.0,4.54,39370752.0,654547524.0,981663841.0
2025-05-31T12:20:48Z,1748694048,5.0,100.0,6700000.0,4.54,39370752.0,654547524.0,981663841.0
2025-05-31T12:20:50Z,1748694050,5.0,100.0,6700000.0,4.54,39370752.0,654547524.0,981663841.0
2025-05-31T12:20:52Z,1748694052,5.0,100.0,6700000.0,4.54,39370752.0,654547524.0,981663841.0
2025-05-31T12:20:54Z,1748694054,5.0,100.0,6700000.0,4.56,39370752.0,655887338.0,983673405.0
