timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-31T12:19:29Z,5,91.66666666666666,7200000,4.4,42266624,216947227,307570479
2025-05-31T12:19:31Z,5,83.33333333333334,7200000,4.4,42266624,216947227,307570479
2025-05-31T12:19:33Z,5,91.66666666666666,7200000,4.4,42266624,216947227,307570479
2025-05-31T12:19:35Z,5,100.0,7200000,4.4,42266624,216947227,307570479
2025-05-31T12:19:37Z,5,100.0,7200000,4.4,42266624,216947227,307570479
2025-05-31T12:19:39Z,5,100.0,7200000,4.4,42266624,216947227,307570479
2025-05-31T12:19:41Z,5,100.0,7200000,4.4,42266624,216947227,307570479
2025-05-31T12:19:43Z,5,100.0,7200000,4.4,42266624,216947227,307570479
2025-05-31T12:19:45Z,5,100.0,7200000,4.42,42266624,217322299,308211129
2025-05-31T12:19:47Z,5,100.0,7200000,4.42,42266624,217322299,308211129
2025-05-31T12:19:49Z,5,100.0,7200000,4.42,42266624,217322299,308211129
2025-05-31T12:19:51Z,5,100.0,7200000,4.42,42266624,217322299,308211129
2025-05-31T12:19:53Z,5,100.0,7200000,4.42,42266624,217322299,308211129
2025-05-31T12:19:55Z,5,100.0,7200000,4.42,42266624,217322299,308211129
2025-05-31T12:19:57Z,5,100.0,7200000,4.42,42266624,217322299,308211129
2025-05-31T12:19:59Z,5,100.0,7200000,4.42,42266624,217757772,308823152
2025-05-31T12:20:01Z,5,100.0,7200000,4.42,42266624,217757772,308823152
2025-05-31T12:20:03Z,5,100.0,7200000,4.42,42266624,217757772,308823152
2025-05-31T12:20:05Z,5,100.0,7200000,4.42,42266624,217757772,308823152
2025-05-31T12:20:07Z,5,100.0,7200000,4.42,42266624,217757772,308823152
2025-05-31T12:20:09Z,5,100.0,7200000,4.42,42266624,217757772,308823152
2025-05-31T12:20:11Z,5,100.0,7200000,4.42,42266624,217757772,308823152
2025-05-31T12:20:13Z,5,100.0,7200000,4.42,42266624,217757772,308823152
2025-05-31T12:20:15Z,5,100.0,7200000,4.43,42266624,218174141,309418172
2025-05-31T12:20:17Z,5,100.0,7200000,4.43,42266624,218174141,309418172
2025-05-31T12:20:19Z,5,100.0,7200000,4.43,42266624,218174141,309418172
2025-05-31T12:20:21Z,5,100.0,7200000,4.43,42266624,218174141,309418172
2025-05-31T12:20:23Z,5,100.0,7200000,4.43,42266624,218174141,309418172
2025-05-31T12:20:25Z,5,100.0,7200000,4.43,42266624,218174141,309418172
2025-05-31T12:20:27Z,5,100.0,7200000,4.43,42266624,218174141,309418172
2025-05-31T12:20:29Z,5,100.0,7200000,4.44,42266624,218581741,310003697
2025-05-31T12:20:31Z,5,100.0,7200000,4.44,42266624,218581741,310003697
2025-05-31T12:20:33Z,5,100.0,7200000,4.44,42266624,218581741,310003697
2025-05-31T12:20:35Z,5,100.0,7200000,4.44,42266624,218581741,310003697
2025-05-31T12:20:37Z,5,100.0,7200000,4.44,42266624,218581741,310003697
2025-05-31T12:20:39Z,5,100.0,7200000,4.44,42266624,218581741,310003697
2025-05-31T12:20:41Z,5,100.0,7200000,4.44,42266624,218581741,310003697
2025-05-31T12:20:43Z,5,100.0,7200000,4.44,42266624,218581741,310003697
2025-05-31T12:20:45Z,5,100.0,7200000,4.44,42266624,219049984,310647379
2025-05-31T12:20:47Z,5,100.0,7200000,4.44,42266624,219049984,310647379
2025-05-31T12:20:49Z,5,100.0,7200000,4.44,42266624,219049984,310647379
2025-05-31T12:20:51Z,5,100.0,7200000,4.44,42266624,219049984,310647379
2025-05-31T12:20:53Z,5,100.0,7200000,4.44,42266624,219049984,310647379
2025-05-31T12:20:55Z,5,100.0,7200000,4.44,42266624,219049984,310647379
2025-05-31T12:20:57Z,5,100.0,7200000,4.44,42266624,219049984,310647379
2025-05-31T12:20:59Z,5,100.0,7200000,4.45,42266624,219449308,311227280
2025-05-31T12:21:01Z,5,100.0,7200000,4.45,42266624,219449308,311227280
2025-05-31T12:21:03Z,5,100.0,7200000,4.45,42266624,219449308,311227280
2025-05-31T12:21:05Z,5,100.0,7200000,4.45,42266624,219449308,311227280
2025-05-31T12:21:07Z,5,100.0,7200000,4.45,42266624,219449308,311227280
2025-05-31T12:21:09Z,5,100.0,7200000,4.45,42266624,219449308,311227280
2025-05-31T12:21:11Z,5,100.0,7200000,4.45,42266624,219449308,311227280
