<<<<<<< HEAD
timestamp,timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-31T12:19:29Z,1748693969,,91.66666666666666,,,,,
2025-05-31T12:19:31Z,1748693971,,83.33333333333334,,,,,
2025-05-31T12:19:33Z,1748693973,1.0,100.0,0.0,0.18,37007360.0,376027.0,465998.0
2025-05-31T12:19:35Z,1748693975,1.0,100.0,0.0,0.18,37007360.0,376027.0,465998.0
2025-05-31T12:19:37Z,1748693977,1.0,100.0,0.0,0.18,37007360.0,376027.0,465998.0
2025-05-31T12:19:39Z,1748693979,1.0,100.0,0.0,0.18,37007360.0,376027.0,465998.0
2025-05-31T12:19:41Z,1748693981,1.0,100.0,0.0,0.18,37007360.0,376027.0,465998.0
2025-05-31T12:19:43Z,1748693983,1.0,100.0,0.0,0.18,37007360.0,376027.0,465998.0
2025-05-31T12:19:45Z,1748693985,1.0,100.0,0.0,0.18,37007360.0,376027.0,465998.0
2025-05-31T12:19:47Z,1748693987,1.0,100.0,0.0,0.21,39104512.0,1649654.0,1823509.0
2025-05-31T12:19:49Z,1748693989,1.0,100.0,0.0,0.21,39104512.0,1649654.0,1823509.0
2025-05-31T12:19:51Z,1748693991,1.0,100.0,0.0,0.21,39104512.0,1649654.0,1823509.0
2025-05-31T12:19:53Z,1748693993,1.0,100.0,0.0,0.21,39104512.0,1649654.0,1823509.0
2025-05-31T12:19:55Z,1748693995,1.0,100.0,0.0,0.21,39104512.0,1649654.0,1823509.0
2025-05-31T12:19:57Z,1748693997,1.0,100.0,0.0,0.21,39104512.0,1649654.0,1823509.0
2025-05-31T12:19:59Z,1748693999,1.0,100.0,0.0,0.21,39104512.0,1649654.0,1823509.0
2025-05-31T12:20:01Z,1748694001,1.0,100.0,0.0,0.21,39104512.0,1649654.0,1823509.0
2025-05-31T12:20:03Z,1748694003,1.0,100.0,0.0,0.21,39104512.0,4191456.0,5278500.0
2025-05-31T12:20:05Z,1748694005,1.0,100.0,0.0,0.21,39104512.0,4191456.0,5278500.0
2025-05-31T12:20:07Z,1748694007,1.0,100.0,0.0,0.21,39104512.0,4191456.0,5278500.0
2025-05-31T12:20:09Z,1748694009,1.0,100.0,0.0,0.21,39104512.0,4191456.0,5278500.0
2025-05-31T12:20:11Z,1748694011,1.0,100.0,0.0,0.21,39104512.0,4191456.0,5278500.0
2025-05-31T12:20:13Z,1748694013,1.0,100.0,0.0,0.21,39104512.0,4191456.0,5278500.0
2025-05-31T12:20:15Z,1748694015,1.0,100.0,0.0,0.21,39104512.0,4191456.0,5278500.0
2025-05-31T12:20:17Z,1748694017,1.0,100.0,0.0,0.22,39104512.0,6137486.0,8172609.0
2025-05-31T12:20:19Z,1748694019,1.0,100.0,0.0,0.22,39104512.0,6137486.0,8172609.0
2025-05-31T12:20:21Z,1748694021,1.0,100.0,0.0,0.22,39104512.0,6137486.0,8172609.0
2025-05-31T12:20:23Z,1748694023,1.0,100.0,0.0,0.22,39104512.0,6137486.0,8172609.0
2025-05-31T12:20:25Z,1748694025,1.0,100.0,0.0,0.22,39104512.0,6137486.0,8172609.0
2025-05-31T12:20:27Z,1748694027,1.0,100.0,0.0,0.22,39104512.0,6137486.0,8172609.0
2025-05-31T12:20:29Z,1748694029,1.0,100.0,0.0,0.22,39104512.0,6137486.0,8172609.0
2025-05-31T12:20:31Z,1748694031,1.0,100.0,0.0,0.22,39104512.0,6137486.0,8172609.0
2025-05-31T12:20:33Z,1748694033,1.0,100.0,0.0,0.22,39026688.0,8171304.0,11131960.0
2025-05-31T12:20:35Z,1748694035,1.0,100.0,0.0,0.22,39026688.0,8171304.0,11131960.0
2025-05-31T12:20:37Z,1748694037,1.0,100.0,0.0,0.22,39026688.0,8171304.0,11131960.0
2025-05-31T12:20:39Z,1748694039,1.0,100.0,0.0,0.22,39026688.0,8171304.0,11131960.0
2025-05-31T12:20:41Z,1748694041,1.0,100.0,0.0,0.22,39026688.0,8171304.0,11131960.0
2025-05-31T12:20:43Z,1748694043,1.0,100.0,0.0,0.22,39026688.0,8171304.0,11131960.0
2025-05-31T12:20:45Z,1748694045,1.0,100.0,0.0,0.22,39026688.0,8171304.0,11131960.0
2025-05-31T12:20:47Z,1748694047,1.0,100.0,0.0,0.24,39026688.0,10428143.0,14487350.0
2025-05-31T12:20:49Z,1748694049,1.0,100.0,0.0,0.24,39026688.0,10428143.0,14487350.0
2025-05-31T12:20:51Z,1748694051,1.0,100.0,0.0,0.24,39026688.0,10428143.0,14487350.0
2025-05-31T12:20:53Z,1748694053,1.0,100.0,0.0,0.24,39026688.0,10428143.0,14487350.0
2025-05-31T12:20:55Z,1748694055,1.0,100.0,0.0,0.24,39026688.0,10428143.0,14487350.0
2025-05-31T12:20:57Z,1748694057,1.0,100.0,0.0,0.24,39026688.0,10428143.0,14487350.0
2025-05-31T12:20:59Z,1748694059,1.0,100.0,0.0,0.24,39026688.0,10428143.0,14487350.0
2025-05-31T12:21:01Z,1748694061,1.0,100.0,0.0,0.24,39026688.0,10428143.0,14487350.0
2025-05-31T12:21:03Z,1748694063,1.0,100.0,0.0,0.24,39026688.0,12590741.0,17697487.0
2025-05-31T12:21:05Z,1748694065,1.0,100.0,0.0,0.24,39026688.0,12590741.0,17697487.0
2025-05-31T12:21:07Z,1748694067,1.0,100.0,0.0,0.24,39026688.0,12590741.0,17697487.0
2025-05-31T12:21:09Z,1748694069,1.0,100.0,0.0,0.24,39026688.0,12590741.0,17697487.0
2025-05-31T12:21:11Z,1748694071,1.0,100.0,0.0,0.24,39026688.0,12590741.0,17697487.0
2025-05-31T12:21:13Z,1748694073,1.0,100.0,0.0,0.24,39026688.0,12590741.0,17697487.0
2025-05-31T12:21:15Z,1748694075,1.0,100.0,0.0,0.24,39026688.0,12590741.0,17697487.0
2025-05-31T12:21:17Z,1748694077,1.0,100.0,0.0,0.24,39026688.0,14821999.0,21009845.0
2025-05-31T12:21:19Z,1748694079,1.0,100.0,0.0,0.24,39026688.0,14821999.0,21009845.0
2025-05-31T12:21:21Z,1748694081,1.0,100.0,0.0,0.24,39026688.0,14821999.0,21009845.0
2025-05-31T12:21:23Z,1748694083,1.0,100.0,0.0,0.24,39026688.0,14821999.0,21009845.0
2025-05-31T12:21:25Z,1748694085,1.0,100.0,0.0,0.24,39026688.0,14821999.0,21009845.0
2025-05-31T12:21:27Z,1748694087,1.0,100.0,0.0,0.24,39026688.0,14821999.0,21009845.0
2025-05-31T12:21:29Z,1748694089,1.0,100.0,0.0,0.24,39026688.0,14821999.0,21009845.0
2025-05-31T12:21:31Z,1748694091,1.0,100.0,0.0,0.24,39026688.0,14821999.0,21009845.0
2025-05-31T12:21:33Z,1748694093,1.0,100.0,0.0,0.25,39186432.0,16938659.0,24139073.0
2025-05-31T12:21:35Z,1748694095,1.0,100.0,0.0,0.25,39186432.0,16938659.0,24139073.0
2025-05-31T12:21:37Z,1748694097,1.0,100.0,0.0,0.25,39186432.0,16938659.0,24139073.0
2025-05-31T12:21:39Z,1748694099,1.0,100.0,0.0,0.25,39186432.0,16938659.0,24139073.0
2025-05-31T12:21:41Z,1748694101,1.0,100.0,0.0,0.25,39186432.0,16938659.0,24139073.0
2025-05-31T12:21:43Z,1748694103,1.0,100.0,0.0,0.25,39186432.0,16938659.0,24139073.0
2025-05-31T12:21:45Z,1748694105,1.0,100.0,0.0,0.25,39186432.0,16938659.0,24139073.0
2025-05-31T12:21:47Z,1748694107,1.0,100.0,0.0,0.25,38539264.0,19024226.0,27235065.0
2025-05-31T12:21:49Z,1748694109,1.0,100.0,0.0,0.25,38539264.0,19024226.0,27235065.0
2025-05-31T12:21:51Z,1748694111,1.0,100.0,0.0,0.25,38539264.0,19024226.0,27235065.0
2025-05-31T12:21:53Z,1748694113,1.0,100.0,0.0,0.25,38539264.0,19024226.0,27235065.0
2025-05-31T12:21:55Z,1748694115,1.0,100.0,0.0,0.25,38539264.0,19024226.0,27235065.0
2025-05-31T12:21:57Z,1748694117,1.0,100.0,0.0,0.25,38539264.0,19024226.0,27235065.0
2025-05-31T12:21:59Z,1748694119,1.0,100.0,0.0,0.25,38539264.0,19024226.0,27235065.0
2025-05-31T12:22:01Z,1748694121,1.0,100.0,0.0,0.25,38539264.0,19024226.0,27235065.0
2025-05-31T12:22:03Z,1748694123,1.0,100.0,0.0,0.27,38735872.0,21272543.0,30564825.0
2025-05-31T12:22:05Z,1748694125,1.0,100.0,0.0,0.27,38735872.0,21272543.0,30564825.0
2025-05-31T12:22:07Z,1748694127,1.0,100.0,0.0,0.27,38735872.0,21272543.0,30564825.0
2025-05-31T12:22:09Z,1748694129,1.0,100.0,0.0,0.27,38735872.0,21272543.0,30564825.0
2025-05-31T12:22:11Z,1748694131,1.0,100.0,0.0,0.27,38735872.0,21272543.0,30564825.0
2025-05-31T12:22:13Z,1748694133,1.0,100.0,0.0,0.27,38735872.0,21272543.0,30564825.0
2025-05-31T12:22:15Z,1748694135,1.0,100.0,0.0,0.27,38735872.0,21272543.0,30564825.0
2025-05-31T12:22:17Z,1748694137,1.0,100.0,0.0,0.27,38735872.0,23477860.0,33844289.0
2025-05-31T12:22:19Z,1748694139,1.0,100.0,0.0,0.27,38735872.0,23477860.0,33844289.0
2025-05-31T12:22:21Z,1748694141,1.0,100.0,0.0,0.27,38735872.0,23477860.0,33844289.0
2025-05-31T12:22:23Z,1748694143,1.0,100.0,0.0,0.27,38735872.0,23477860.0,33844289.0
2025-05-31T12:22:25Z,1748694145,1.0,100.0,0.0,0.27,38735872.0,23477860.0,33844289.0
2025-05-31T12:22:27Z,1748694147,1.0,100.0,0.0,0.27,38735872.0,23477860.0,33844289.0
2025-05-31T12:22:29Z,1748694149,1.0,100.0,0.0,0.27,38735872.0,23477860.0,33844289.0
2025-05-31T12:22:31Z,1748694151,1.0,100.0,0.0,0.27,38735872.0,23477860.0,33844289.0
2025-05-31T12:22:33Z,1748694153,1.0,100.0,0.0,0.28,38993920.0,25538940.0,36911062.0
2025-05-31T12:22:35Z,1748694155,1.0,100.0,0.0,0.28,38993920.0,25538940.0,36911062.0
2025-05-31T12:22:37Z,1748694157,1.0,100.0,0.0,0.28,38993920.0,25538940.0,36911062.0
