timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-31T12:24:04Z,5,100.0,7300000,7.74,35631104,249524328,328687981
2025-05-31T12:24:06Z,5,100.0,7300000,7.74,35631104,249524328,328687981
2025-05-31T12:24:08Z,5,100.0,7300000,7.74,35631104,249524328,328687981
2025-05-31T12:24:10Z,5,100.0,7300000,7.74,35631104,249524328,328687981
2025-05-31T12:24:12Z,5,100.0,7300000,7.74,35631104,249524328,328687981
2025-05-31T12:24:14Z,5,100.0,7300000,7.74,35631104,249524328,328687981
2025-05-31T12:24:16Z,5,100.0,7300000,7.74,35631104,249524328,328687981
2025-05-31T12:24:18Z,5,100.0,7300000,7.74,35631104,249524328,328687981
2025-05-31T12:24:20Z,5,100.0,7300000,7.75,35602432,250016919,329325596
2025-05-31T12:24:22Z,5,100.0,7300000,7.75,35602432,250016919,329325596
2025-05-31T12:24:24Z,5,100.0,7300000,7.75,35602432,250016919,329325596
2025-05-31T12:24:26Z,5,100.0,7300000,7.75,35602432,250016919,329325596
2025-05-31T12:24:28Z,5,100.0,7300000,7.75,35602432,250016919,329325596
2025-05-31T12:24:30Z,5,100.0,7300000,7.75,35602432,250016919,329325596
2025-05-31T12:24:32Z,5,100.0,7300000,7.75,35602432,250016919,329325596
2025-05-31T12:24:34Z,5,100.0,7300000,7.77,35602432,250482415,329944853
2025-05-31T12:24:36Z,5,100.0,7300000,7.77,35602432,250482415,329944853
2025-05-31T12:24:38Z,5,100.0,7300000,7.77,35602432,250482415,329944853
2025-05-31T12:24:40Z,5,100.0,7300000,7.77,35602432,250482415,329944853
2025-05-31T12:24:42Z,5,100.0,7300000,7.77,35602432,250482415,329944853
2025-05-31T12:24:44Z,5,100.0,7300000,7.77,35602432,250482415,329944853
2025-05-31T12:24:46Z,5,100.0,7300000,7.77,35602432,250482415,329944853
2025-05-31T12:24:48Z,5,100.0,7300000,7.77,35602432,250482415,329944853
