timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-03T01:48:58Z,1,100.0,0,0.41,37244928,1167083,1485742
2025-06-03T01:49:03Z,1,100.0,0,0.41,37244928,1167083,1485742
2025-06-03T01:49:08Z,1,100.0,0,0.41,37244928,1167083,1485742
2025-06-03T01:49:13Z,1,100.0,0,0.41,37486592,1341671,1755976
2025-06-03T01:49:18Z,1,100.0,0,0.41,37486592,1341671,1755976
2025-06-03T01:49:23Z,1,100.0,0,0.41,37486592,1341671,1755976
2025-06-03T01:49:28Z,1,100.0,0,0.41,37486592,1515969,2025976
2025-06-03T01:49:33Z,1,100.0,0,0.41,37486592,1515969,2025976
2025-06-03T01:49:38Z,1,100.0,0,0.41,37486592,1515969,2025976
2025-06-03T01:49:43Z,1,100.0,0,0.42,37429248,1710373,2309928
2025-06-03T01:49:48Z,1,100.0,0,0.42,37429248,1710373,2309928
2025-06-03T01:49:53Z,1,100.0,0,0.42,37429248,1710373,2309928
2025-06-03T01:49:58Z,1,100.0,0,0.42,37429248,1890961,2588742
2025-06-03T01:50:03Z,1,100.0,0,0.42,37429248,1890961,2588742
2025-06-03T01:50:08Z,1,91.66666666666666,0,0.42,37429248,1890961,2588742
2025-06-03T01:50:13Z,1,83.33333333333334,0,0.26,36528128,793486,840054
2025-06-03T01:50:18Z,1,75.0,0,0.26,36528128,793486,840054
2025-06-03T01:50:23Z,1,100.0,0,0.26,36528128,793486,840054
2025-06-03T01:50:28Z,1,100.0,0,0.28,38625280,988791,1171321
2025-06-03T01:50:33Z,1,100.0,0,0.28,38625280,988791,1171321
2025-06-03T01:50:38Z,1,100.0,0,0.28,38625280,988791,1171321
2025-06-03T01:50:43Z,1,100.0,0,0.28,38625280,1164456,1483220
2025-06-03T01:50:48Z,1,100.0,0,0.28,38625280,1164456,1483220
2025-06-03T01:50:53Z,1,100.0,0,0.28,38625280,1164456,1483220
2025-06-03T01:50:58Z,1,100.0,0,0.28,39366656,1338816,1753177
2025-06-03T01:51:03Z,1,100.0,0,0.28,39366656,1338816,1753177
2025-06-03T01:51:08Z,1,100.0,0,0.28,39366656,1338816,1753177
2025-06-03T01:51:13Z,1,100.0,0,0.29,39366656,1513466,2023320
2025-06-03T01:51:18Z,1,100.0,0,0.29,39366656,1513466,2023320
2025-06-03T01:51:23Z,1,100.0,0,0.29,39366656,1513466,2023320
2025-06-03T01:51:28Z,1,100.0,0,0.29,39170048,1687670,2293124
2025-06-03T01:51:33Z,1,100.0,0,0.29,39170048,1687670,2293124
2025-06-03T01:51:38Z,1,100.0,0,0.29,39170048,1687670,2293124
2025-06-03T01:51:43Z,1,100.0,0,0.29,38719488,1862372,2563320
2025-06-03T01:51:48Z,1,100.0,0,0.29,38719488,1862372,2563320
2025-06-03T01:51:53Z,1,100.0,0,0.29,38719488,1862372,2563320
2025-06-03T01:51:58Z,1,100.0,0,0.29,38666240,2057320,2847452
2025-06-03T01:52:03Z,1,100.0,0,0.29,38666240,2057320,2847452
2025-06-03T01:52:08Z,1,66.66666666666666,0,0.29,38666240,2057320,2847452
2025-06-03T01:52:13Z,,41.66666666666667,,,,,
2025-06-03T01:52:18Z,1,66.66666666666666,0,0.15,36646912,700345,665136
2025-06-03T01:52:23Z,1,91.66666666666666,0,0.15,36646912,700345,665136
2025-06-03T01:52:28Z,1,100.0,0,0.15,36646912,700345,665136
2025-06-03T01:52:33Z,1,100.0,0,0.16,37007360,856877,902684
2025-06-03T01:52:38Z,1,100.0,0,0.16,37007360,856877,902684
2025-06-03T01:52:43Z,1,100.0,0,0.16,37007360,856877,902684
2025-06-03T01:52:48Z,1,100.0,0,0.17,37470208,1032647,1214636
2025-06-03T01:52:53Z,1,100.0,0,0.17,37470208,1032647,1214636
2025-06-03T01:52:58Z,1,100.0,0,0.17,37470208,1032647,1214636
2025-06-03T01:53:03Z,1,100.0,0,0.17,37470208,1207106,1484645
2025-06-03T01:53:08Z,1,100.0,0,0.17,37470208,1207106,1484645
2025-06-03T01:53:13Z,1,100.0,0,0.17,37470208,1207106,1484645
2025-06-03T01:53:18Z,1,100.0,0,0.17,37470208,1401054,1774096
2025-06-03T01:53:23Z,1,100.0,0,0.17,37470208,1401054,1774096
2025-06-03T01:53:28Z,1,100.0,0,0.17,37470208,1401054,1774096
2025-06-03T01:53:33Z,1,100.0,0,0.18,37724160,1575369,2043968
2025-06-03T01:53:38Z,1,100.0,0,0.18,37724160,1575369,2043968
2025-06-03T01:53:43Z,1,100.0,0,0.18,37724160,1575369,2043968
2025-06-03T01:53:48Z,1,100.0,0,0.18,37978112,1769829,2327779
2025-06-03T01:53:53Z,1,100.0,0,0.18,37978112,1769829,2327779
2025-06-03T01:53:58Z,1,100.0,0,0.18,37978112,1769829,2327779
2025-06-03T01:54:03Z,1,100.0,0,0.21,37957632,1959235,2942790
2025-06-03T01:54:08Z,1,75.0,0,0.21,37957632,1959235,2942790
2025-06-03T01:54:13Z,1,75.0,0,0.21,37957632,1959235,2942790
2025-06-03T01:54:18Z,,50.0,,,,,
2025-06-03T01:54:23Z,1,91.66666666666666,0,0.4,38342656,795023,881435
2025-06-03T01:54:28Z,1,100.0,0,0.4,38342656,795023,881435
2025-06-03T01:54:33Z,1,100.0,0,0.4,38342656,795023,881435
2025-06-03T01:54:38Z,1,100.0,0,0.41,38342656,990044,1212991
2025-06-03T01:54:43Z,1,100.0,0,0.41,38342656,990044,1212991
2025-06-03T01:54:48Z,1,100.0,0,0.41,38342656,990044,1212991
2025-06-03T01:54:53Z,1,100.0,0,0.41,38342656,1164442,1483143
2025-06-03T01:54:58Z,1,100.0,0,0.41,38342656,1164442,1483143
2025-06-03T01:55:03Z,1,100.0,0,0.41,38342656,1164442,1483143
2025-06-03T01:55:08Z,1,100.0,0,0.41,38342656,1338966,1753325
2025-06-03T01:55:13Z,1,100.0,0,0.41,38342656,1338966,1753325
2025-06-03T01:55:18Z,1,100.0,0,0.41,38342656,1338966,1753325
2025-06-03T01:55:23Z,1,100.0,0,0.41,37351424,1513364,2023484
2025-06-03T01:55:28Z,1,100.0,0,0.41,37351424,1513364,2023484
2025-06-03T01:55:33Z,1,100.0,0,0.41,37351424,1513364,2023484
2025-06-03T01:55:38Z,1,100.0,0,0.42,37318656,1687784,2293619
2025-06-03T01:55:43Z,1,100.0,0,0.42,37318656,1687784,2293619
2025-06-03T01:55:48Z,1,100.0,0,0.42,37318656,1687784,2293619
2025-06-03T01:55:53Z,1,100.0,0,0.42,37318656,1882978,2578157
2025-06-03T01:55:58Z,1,100.0,0,0.42,37318656,1882978,2578157
2025-06-03T01:56:03Z,1,100.0,0,0.42,37318656,1882978,2578157
2025-06-03T01:56:08Z,,75.0,,,,,
2025-06-03T01:56:13Z,,58.333333333333336,,,,,
2025-06-03T01:56:18Z,,66.66666666666666,,,,,
2025-06-03T01:56:23Z,,66.66666666666666,,,,,
2025-06-03T01:56:28Z,1,100.0,0,0.16,36786176,794710,799241
2025-06-03T01:56:33Z,1,100.0,0,0.16,36786176,794710,799241
2025-06-03T01:56:38Z,1,100.0,0,0.16,36786176,794710,799241
2025-06-03T01:56:43Z,1,100.0,0,0.16,36786176,989736,1130469
2025-06-03T01:56:48Z,1,100.0,0,0.16,36786176,989736,1130469
2025-06-03T01:56:53Z,1,100.0,0,0.16,36786176,989736,1130469
2025-06-03T01:56:58Z,1,100.0,0,0.16,36786176,1164030,1400270
2025-06-03T01:57:03Z,1,100.0,0,0.16,36786176,1164030,1400270
2025-06-03T01:57:08Z,1,100.0,0,0.16,36786176,1164030,1400270
2025-06-03T01:57:13Z,1,100.0,0,0.18,36671488,1338606,1670253
2025-06-03T01:57:18Z,1,100.0,0,0.18,36671488,1338606,1670253
2025-06-03T01:57:23Z,1,100.0,0,0.18,36671488,1338606,1670253
2025-06-03T01:57:28Z,1,100.0,0,0.18,36483072,1512902,1940106
2025-06-03T01:57:33Z,1,100.0,0,0.18,36483072,1512902,1940106
2025-06-03T01:57:38Z,1,100.0,0,0.18,36483072,1512902,1940106
2025-06-03T01:57:43Z,1,100.0,0,0.18,37142528,1708222,2224470
2025-06-03T01:57:48Z,1,100.0,0,0.18,37142528,1708222,2224470
2025-06-03T01:57:53Z,1,100.0,0,0.18,37142528,1708222,2224470
2025-06-03T01:57:58Z,1,100.0,0,0.18,36810752,1888704,2502990
2025-06-03T01:58:03Z,1,100.0,0,0.18,36810752,1888704,2502990
2025-06-03T01:58:08Z,1,83.33333333333334,0,0.18,36810752,1888704,2502990
2025-06-03T01:58:13Z,,58.333333333333336,,,,,
2025-06-03T01:58:18Z,,66.66666666666666,,,,,
2025-06-03T01:58:23Z,,91.66666666666666,,,,,
2025-06-03T01:58:28Z,1,100.0,0,0.25,35000320,795709,883174
2025-06-03T01:58:33Z,1,100.0,0,0.25,35000320,795709,883174
2025-06-03T01:58:38Z,1,100.0,0,0.25,35000320,795709,883174
2025-06-03T01:58:43Z,1,100.0,0,0.26,35254272,990869,1214703
2025-06-03T01:58:48Z,1,100.0,0,0.26,35254272,990869,1214703
2025-06-03T01:58:53Z,1,100.0,0,0.26,35254272,990869,1214703
2025-06-03T01:58:58Z,1,100.0,0,0.26,35520512,1165166,1484735
2025-06-03T01:59:03Z,1,100.0,0,0.26,35520512,1165166,1484735
2025-06-03T01:59:08Z,1,100.0,0,0.26,35520512,1165166,1484735
2025-06-03T01:59:13Z,1,100.0,0,0.26,35520512,1339641,1754867
2025-06-03T01:59:18Z,1,100.0,0,0.26,35520512,1339641,1754867
2025-06-03T01:59:23Z,1,100.0,0,0.26,35520512,1339641,1754867
2025-06-03T01:59:28Z,1,100.0,0,0.26,36040704,1513938,2024919
2025-06-03T01:59:33Z,1,100.0,0,0.26,36040704,1513938,2024919
2025-06-03T01:59:38Z,1,100.0,0,0.26,36040704,1513938,2024919
2025-06-03T01:59:43Z,1,100.0,0,0.27,35643392,1709363,2309583
2025-06-03T01:59:48Z,1,100.0,0,0.27,35643392,1709363,2309583
2025-06-03T01:59:53Z,1,100.0,0,0.27,35643392,1709363,2309583
2025-06-03T01:59:58Z,1,100.0,0,0.27,35610624,1889950,2588400
2025-06-03T02:00:03Z,1,100.0,0,0.27,35610624,1889950,2588400
2025-06-03T02:00:08Z,1,75.0,0,0.27,35610624,1889950,2588400
2025-06-03T02:00:13Z,1,91.66666666666666,0,0.31,35692544,700130,664765
2025-06-03T02:00:18Z,1,83.33333333333334,0,0.31,35692544,700130,664765
2025-06-03T02:00:23Z,1,91.66666666666666,0,0.31,35692544,700130,664765
2025-06-03T02:00:28Z,1,100.0,0,0.31,35692544,856730,902562
2025-06-03T02:00:33Z,1,100.0,0,0.31,35692544,856730,902562
2025-06-03T02:00:38Z,1,100.0,0,0.31,35692544,856730,902562
2025-06-03T02:00:43Z,1,100.0,0,0.31,35889152,1052046,1234226
2025-06-03T02:00:48Z,1,100.0,0,0.31,35889152,1052046,1234226
2025-06-03T02:00:53Z,1,100.0,0,0.31,35889152,1052046,1234226
2025-06-03T02:00:58Z,1,100.0,0,0.32,35889152,1226449,1504406
2025-06-03T02:01:03Z,1,100.0,0,0.32,35889152,1226449,1504406
2025-06-03T02:01:08Z,1,100.0,0,0.32,35889152,1226449,1504406
2025-06-03T02:01:13Z,1,100.0,0,0.32,35889152,1401086,1774787
2025-06-03T02:01:18Z,1,100.0,0,0.32,35889152,1401086,1774787
2025-06-03T02:01:23Z,1,100.0,0,0.32,35889152,1401086,1774787
2025-06-03T02:01:28Z,1,100.0,0,0.32,36360192,1575437,2044881
2025-06-03T02:01:33Z,1,100.0,0,0.32,36360192,1575437,2044881
2025-06-03T02:01:38Z,1,100.0,0,0.32,36360192,1575437,2044881
2025-06-03T02:01:43Z,1,100.0,0,0.33,36581376,1769942,2328973
2025-06-03T02:01:48Z,1,100.0,0,0.33,36581376,1769942,2328973
2025-06-03T02:01:53Z,1,100.0,0,0.33,36581376,1769942,2328973
2025-06-03T02:01:58Z,1,100.0,0,0.34,36212736,1951509,2608598
2025-06-03T02:02:03Z,1,100.0,0,0.34,36212736,1951509,2608598
2025-06-03T02:02:08Z,1,100.0,0,0.34,36212736,1951509,2608598
2025-06-03T02:02:13Z,,58.333333333333336,,,,,
2025-06-03T02:02:18Z,,58.333333333333336,,,,,
2025-06-03T02:02:23Z,1,91.66666666666666,0,0.4,39432192,795456,882463
2025-06-03T02:02:28Z,1,100.0,0,0.4,39432192,795456,882463
2025-06-03T02:02:33Z,1,100.0,0,0.4,39432192,795456,882463
2025-06-03T02:02:38Z,1,100.0,0,0.41,39432192,990379,1213688
2025-06-03T02:02:43Z,1,100.0,0,0.41,39432192,990379,1213688
2025-06-03T02:02:48Z,1,100.0,0,0.41,39432192,990379,1213688
2025-06-03T02:02:53Z,1,100.0,0,0.41,39432192,1164518,1483546
2025-06-03T02:02:58Z,1,100.0,0,0.41,39432192,1164518,1483546
2025-06-03T02:03:03Z,1,100.0,0,0.41,39432192,1164518,1483546
2025-06-03T02:03:08Z,1,100.0,0,0.41,39432192,1338887,1753543
2025-06-03T02:03:13Z,1,100.0,0,0.41,39432192,1338887,1753543
2025-06-03T02:03:18Z,1,100.0,0,0.41,39432192,1338887,1753543
2025-06-03T02:03:23Z,1,100.0,0,0.41,39432192,1513354,2023689
2025-06-03T02:03:28Z,1,100.0,0,0.41,39432192,1513354,2023689
2025-06-03T02:03:33Z,1,100.0,0,0.41,39432192,1513354,2023689
2025-06-03T02:03:38Z,1,100.0,0,0.43,39424000,1687931,2293895
2025-06-03T02:03:43Z,1,100.0,0,0.43,39424000,1687931,2293895
2025-06-03T02:03:48Z,1,100.0,0,0.43,39424000,1687931,2293895
2025-06-03T02:03:53Z,1,100.0,0,0.43,39337984,1876526,2572062
2025-06-03T02:03:58Z,1,100.0,0,0.43,39337984,1876526,2572062
2025-06-03T02:04:03Z,1,100.0,0,0.43,39337984,1876526,2572062
2025-06-03T02:04:08Z,,75.0,,,,,
2025-06-03T02:04:13Z,,75.0,,,,,
2025-06-03T02:04:18Z,,75.0,,,,,
2025-06-03T02:04:23Z,,75.0,,,,,
2025-06-03T02:04:28Z,,91.66666666666666,,,,,
2025-06-03T02:04:33Z,1,100.0,0,0.27,39297024,802599,800569
2025-06-03T02:04:38Z,1,100.0,0,0.27,39297024,802599,800569
2025-06-03T02:04:43Z,1,100.0,0,0.27,39297024,802599,800569
