timestamp,timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-28T14:20:57,1581,1,100.0,0,0.95,34508800,729755,829849
2025-05-28T14:20:58,1581,1,100.0,0,0.95,34508800,729755,829849
2025-05-28T14:20:59,1581,1,100.0,0,0.95,34508800,729755,829849
2025-05-28T14:21:00,1581,1,100.0,0,0.95,34508800,729755,829849
2025-05-28T14:21:01,1581,1,100.0,0,0.95,34508800,729755,829849
2025-05-28T14:21:02,1581,1,100.0,0,0.95,34508800,729755,829849
2025-05-28T14:21:03,1581,1,100.0,0,0.95,34508800,729755,829849
2025-05-28T14:21:04,1581,1,100.0,0,0.95,34508800,729755,829849
2025-05-28T14:21:05,1581,1,100.0,0,0.95,34508800,729755,829849
2025-05-28T14:21:06,1581,1,100.0,0,0.95,34508800,729755,829849
2025-05-28T14:21:07,1581,1,100.0,0,0.95,34508800,729755,829849
2025-05-28T14:21:08,1581,1,100.0,0,0.95,34508800,729755,829849
2025-05-28T14:21:09,1581,1,100.0,0,0.95,34508800,729755,829849
2025-05-28T14:21:10,1581,1,100.0,0,0.95,34508800,729755,829849
2025-05-28T14:21:11,1581,1,100.0,0,0.95,34508800,729755,829849
2025-05-28T14:21:12,1596,1,100.0,0,0.96,34508800,792726,933817
2025-05-28T14:21:13,1596,1,100.0,0,0.96,34508800,792726,933817
2025-05-28T14:21:14,1596,1,100.0,0,0.96,34508800,792726,933817
2025-05-28T14:21:15,1596,1,100.0,0,0.96,34508800,792726,933817
2025-05-28T14:21:16,1596,1,100.0,0,0.96,34508800,792726,933817
2025-05-28T14:21:17,1596,1,100.0,0,0.96,34508800,792726,933817
2025-05-28T14:21:18,1596,1,100.0,0,0.96,34508800,792726,933817
2025-05-28T14:21:19,1596,1,100.0,0,0.96,34508800,792726,933817
2025-05-28T14:21:20,1596,1,100.0,0,0.96,34508800,792726,933817
2025-05-28T14:21:21,1596,1,100.0,0,0.96,34508800,792726,933817
2025-05-28T14:21:22,1596,1,100.0,0,0.96,34508800,792726,933817
2025-05-28T14:21:23,1596,1,100.0,0,0.96,34508800,792726,933817
2025-05-28T14:21:24,1596,1,100.0,0,0.96,34508800,792726,933817
2025-05-28T14:21:25,1596,1,100.0,0,0.96,34508800,792726,933817
2025-05-28T14:21:26,1596,1,100.0,0,0.96,34508800,792726,933817
2025-05-28T14:21:27,1611,1,100.0,0,0.96,34430976,855697,1037866
2025-05-28T14:21:28,1611,1,100.0,0,0.96,34430976,855697,1037866
2025-05-28T14:21:29,1611,1,100.0,0,0.96,34430976,855697,1037866
2025-05-28T14:21:30,1611,1,100.0,0,0.96,34430976,855697,1037866
2025-05-28T14:21:31,1611,1,100.0,0,0.96,34430976,855697,1037866
2025-05-28T14:21:32,1611,1,100.0,0,0.96,34430976,855697,1037866
2025-05-28T14:21:33,1611,1,100.0,0,0.96,34430976,855697,1037866
2025-05-28T14:21:34,1611,1,100.0,0,0.96,34430976,855697,1037866
2025-05-28T14:21:35,1611,1,100.0,0,0.96,34430976,855697,1037866
2025-05-28T14:21:36,1611,1,100.0,0,0.96,34430976,855697,1037866
2025-05-28T14:21:37,1611,1,100.0,0,0.96,34430976,855697,1037866
2025-05-28T14:21:38,1611,1,100.0,0,0.96,34430976,855697,1037866
2025-05-28T14:21:39,1611,1,100.0,0,0.96,34430976,855697,1037866
2025-05-28T14:21:40,1611,1,100.0,0,0.96,34430976,855697,1037866
2025-05-28T14:21:41,1611,1,100.0,0,0.96,34430976,855697,1037866
2025-05-28T14:21:42,1626,1,100.0,0,0.96,34418688,918668,1141869
2025-05-28T14:21:43,1626,1,100.0,0,0.96,34418688,918668,1141869
2025-05-28T14:21:44,1626,1,100.0,0,0.96,34418688,918668,1141869
2025-05-28T14:21:45,1626,1,100.0,0,0.96,34418688,918668,1141869
2025-05-28T14:21:46,1626,1,100.0,0,0.96,34418688,918668,1141869
2025-05-28T14:21:47,1626,1,100.0,0,0.96,34418688,918668,1141869
2025-05-28T14:21:48,1626,1,100.0,0,0.96,34418688,918668,1141869
2025-05-28T14:21:49,1626,1,100.0,0,0.96,34418688,918668,1141869
2025-05-28T14:21:50,1626,1,100.0,0,0.96,34418688,918668,1141869
2025-05-28T14:21:51,1626,1,100.0,0,0.96,34418688,918668,1141869
2025-05-28T14:21:52,1626,1,100.0,0,0.96,34418688,918668,1141869
2025-05-28T14:21:53,1626,1,100.0,0,0.96,34418688,918668,1141869
2025-05-28T14:21:54,1626,1,100.0,0,0.96,34418688,918668,1141869
2025-05-28T14:21:55,1626,1,100.0,0,0.96,34418688,918668,1141869
2025-05-28T14:21:56,1626,1,100.0,0,0.96,34418688,918668,1141869
2025-05-28T14:21:57,1641,1,100.0,0,0.97,34418688,981639,1245925
2025-05-28T14:21:58,1641,1,100.0,0,0.97,34418688,981639,1245925
2025-05-28T14:21:59,1641,1,100.0,0,0.97,34418688,981639,1245925
