timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-03T01:48:59Z,1,100.0,0,0.47,35737600,1099552,1615462
2025-06-03T01:49:04Z,1,100.0,0,0.48,35737600,1388076,2056702
2025-06-03T01:49:09Z,1,100.0,0,0.48,35737600,1388076,2056702
2025-06-03T01:49:14Z,1,100.0,0,0.48,35737600,1388076,2056702
2025-06-03T01:49:19Z,1,100.0,0,0.48,36028416,1677896,2499005
2025-06-03T01:49:24Z,1,100.0,0,0.48,36028416,1677896,2499005
2025-06-03T01:49:29Z,1,100.0,0,0.48,36028416,1677896,2499005
2025-06-03T01:49:34Z,1,100.0,0,0.48,36012032,1966239,2940110
2025-06-03T01:49:39Z,1,100.0,0,0.48,36012032,1966239,2940110
2025-06-03T01:49:44Z,1,100.0,0,0.48,36012032,1966239,2940110
2025-06-03T01:49:49Z,1,100.0,0,0.49,36610048,2256117,3382449
2025-06-03T01:49:54Z,1,100.0,0,0.49,36610048,2256117,3382449
2025-06-03T01:49:59Z,1,100.0,0,0.49,36610048,2256117,3382449
2025-06-03T01:50:04Z,1,100.0,0,0.5,36831232,2545723,3865712
2025-06-03T01:50:09Z,1,100.0,0,0.5,36831232,2545723,3865712
2025-06-03T01:50:14Z,1,83.33333333333334,0,0.5,36831232,2545723,3865712
2025-06-03T01:50:19Z,,66.66666666666666,,,,,
2025-06-03T01:50:24Z,1,100.0,0,0.56,36073472,407042,549980
2025-06-03T01:50:29Z,1,100.0,0,0.56,36073472,407042,549980
2025-06-03T01:50:34Z,1,100.0,0,0.56,36073472,407042,549980
2025-06-03T01:50:39Z,1,100.0,0,0.57,36073472,568521,836879
2025-06-03T01:50:44Z,1,100.0,0,0.57,36073472,568521,836879
2025-06-03T01:50:49Z,1,100.0,0,0.57,36073472,568521,836879
2025-06-03T01:50:54Z,1,100.0,0,0.57,36495360,771063,1137754
2025-06-03T01:50:59Z,1,100.0,0,0.57,36495360,771063,1137754
2025-06-03T01:51:04Z,1,100.0,0,0.57,36495360,771063,1137754
2025-06-03T01:51:09Z,1,100.0,0,0.57,36495360,950930,1416172
2025-06-03T01:51:14Z,1,100.0,0,0.57,36495360,950930,1416172
2025-06-03T01:51:19Z,1,100.0,0,0.57,36495360,950930,1416172
2025-06-03T01:51:24Z,1,100.0,0,0.58,36937728,1132077,1695699
2025-06-03T01:51:29Z,1,100.0,0,0.58,36937728,1132077,1695699
2025-06-03T01:51:34Z,1,100.0,0,0.58,36937728,1132077,1695699
2025-06-03T01:51:39Z,1,100.0,0,0.58,36274176,1312281,1974521
2025-06-03T01:51:44Z,1,100.0,0,0.58,36274176,1312281,1974521
2025-06-03T01:51:49Z,1,100.0,0,0.58,36274176,1312281,1974521
2025-06-03T01:51:54Z,1,100.0,0,0.59,36818944,1493533,2254131
2025-06-03T01:51:59Z,1,100.0,0,0.59,36818944,1493533,2254131
2025-06-03T01:52:04Z,1,100.0,0,0.59,36818944,1493533,2254131
2025-06-03T01:52:09Z,,58.333333333333336,,,,,
2025-06-03T01:52:14Z,,41.66666666666667,,,,,
2025-06-03T01:52:19Z,,75.0,,,,,
2025-06-03T01:52:24Z,1,91.66666666666666,0,0.32,36343808,497185,641137
2025-06-03T01:52:29Z,1,100.0,0,0.32,36343808,497185,641137
2025-06-03T01:52:34Z,1,100.0,0,0.32,36343808,497185,641137
2025-06-03T01:52:39Z,1,100.0,0,0.32,36343808,699708,983011
2025-06-03T01:52:44Z,1,100.0,0,0.32,36343808,699708,983011
2025-06-03T01:52:49Z,1,100.0,0,0.32,36343808,699708,983011
2025-06-03T01:52:54Z,1,100.0,0,0.33,36597760,880735,1262439
2025-06-03T01:52:59Z,1,100.0,0,0.33,36597760,880735,1262439
2025-06-03T01:53:04Z,1,100.0,0,0.33,36597760,880735,1262439
2025-06-03T01:53:09Z,1,100.0,0,0.33,36597760,1060832,1541148
2025-06-03T01:53:14Z,1,100.0,0,0.33,36597760,1060832,1541148
2025-06-03T01:53:19Z,1,100.0,0,0.33,36597760,1060832,1541148
2025-06-03T01:53:24Z,1,100.0,0,0.33,36597760,1241783,1820538
2025-06-03T01:53:29Z,1,100.0,0,0.33,36597760,1241783,1820538
2025-06-03T01:53:34Z,1,100.0,0,0.33,36597760,1241783,1820538
2025-06-03T01:53:39Z,1,100.0,0,0.34,36560896,1421879,2099222
2025-06-03T01:53:44Z,1,100.0,0,0.34,36560896,1421879,2099222
2025-06-03T01:53:49Z,1,100.0,0,0.34,36560896,1421879,2099222
2025-06-03T01:53:54Z,1,100.0,0,0.34,36974592,1602957,2378749
2025-06-03T01:53:59Z,1,100.0,0,0.34,36974592,1602957,2378749
2025-06-03T01:54:04Z,1,91.66666666666666,0,0.34,36974592,1602957,2378749
2025-06-03T01:54:09Z,,75.0,,,,,
2025-06-03T01:54:14Z,,75.0,,,,,
2025-06-03T01:54:19Z,,58.333333333333336,,,,,
2025-06-03T01:54:24Z,1,91.66666666666666,0,0.46,38354944,500953,726579
2025-06-03T01:54:29Z,1,100.0,0,0.46,38354944,500953,726579
2025-06-03T01:54:34Z,1,100.0,0,0.46,38354944,500953,726579
2025-06-03T01:54:39Z,1,100.0,0,0.46,38354944,704374,1069025
2025-06-03T01:54:44Z,1,100.0,0,0.46,38354944,704374,1069025
2025-06-03T01:54:49Z,1,100.0,0,0.46,38354944,704374,1069025
2025-06-03T01:54:54Z,1,100.0,0,0.47,38354944,884294,1347586
2025-06-03T01:54:59Z,1,100.0,0,0.47,38354944,884294,1347586
2025-06-03T01:55:04Z,1,100.0,0,0.47,38354944,884294,1347586
2025-06-03T01:55:09Z,1,100.0,0,0.47,38195200,1065479,1627139
2025-06-03T01:55:14Z,1,100.0,0,0.47,38195200,1065479,1627139
2025-06-03T01:55:19Z,1,100.0,0,0.47,38195200,1065479,1627139
2025-06-03T01:55:24Z,1,100.0,0,0.47,37449728,1245387,1905729
2025-06-03T01:55:29Z,1,100.0,0,0.47,37449728,1245387,1905729
2025-06-03T01:55:34Z,1,100.0,0,0.47,37449728,1245387,1905729
2025-06-03T01:55:39Z,1,100.0,0,0.48,37416960,1426507,2185174
2025-06-03T01:55:44Z,1,100.0,0,0.48,37416960,1426507,2185174
2025-06-03T01:55:49Z,1,100.0,0,0.48,37416960,1426507,2185174
2025-06-03T01:55:54Z,1,100.0,0,0.48,37416960,1606947,2464268
2025-06-03T01:55:59Z,1,100.0,0,0.48,37416960,1606947,2464268
2025-06-03T01:56:04Z,1,100.0,0,0.48,37416960,1606947,2464268
2025-06-03T01:56:09Z,,75.0,,,,,
2025-06-03T01:56:14Z,,66.66666666666666,,,,,
2025-06-03T01:56:19Z,,58.333333333333336,,,,,
2025-06-03T01:56:24Z,,66.66666666666666,,,,,
2025-06-03T01:56:29Z,1,100.0,0,0.37,36937728,499997,642945
2025-06-03T01:56:34Z,1,100.0,0,0.37,36937728,499997,642945
2025-06-03T01:56:39Z,1,100.0,0,0.37,36937728,499997,642945
2025-06-03T01:56:44Z,1,100.0,0,0.39,36937728,703420,985430
2025-06-03T01:56:49Z,1,100.0,0,0.39,36937728,703420,985430
2025-06-03T01:56:54Z,1,100.0,0,0.39,36937728,703420,985430
2025-06-03T01:56:59Z,1,100.0,0,0.39,36937728,883361,1264002
2025-06-03T01:57:04Z,1,100.0,0,0.39,36937728,883361,1264002
2025-06-03T01:57:09Z,1,100.0,0,0.39,36937728,883361,1264002
2025-06-03T01:57:14Z,1,100.0,0,0.39,36798464,1064914,1543750
2025-06-03T01:57:19Z,1,100.0,0,0.39,36798464,1064914,1543750
2025-06-03T01:57:24Z,1,100.0,0,0.39,36798464,1064914,1543750
2025-06-03T01:57:29Z,1,100.0,0,0.39,36446208,1244872,1822363
2025-06-03T01:57:34Z,1,100.0,0,0.39,36446208,1244872,1822363
2025-06-03T01:57:39Z,1,100.0,0,0.39,36446208,1244872,1822363
2025-06-03T01:57:44Z,1,100.0,0,0.4,36728832,1426165,2101994
