timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-03T01:48:59Z,1,100.0,0,0.56,39632896,1060170,1285283
2025-06-03T01:49:04Z,1,100.0,0,0.56,39632896,1237692,1560162
2025-06-03T01:49:09Z,1,100.0,0,0.56,39632896,1237692,1560162
2025-06-03T01:49:14Z,1,100.0,0,0.56,39632896,1237692,1560162
2025-06-03T01:49:19Z,1,100.0,0,0.57,39632896,1415565,1835316
2025-06-03T01:49:24Z,1,100.0,0,0.57,39632896,1415565,1835316
2025-06-03T01:49:29Z,1,100.0,0,0.57,39632896,1415565,1835316
2025-06-03T01:49:34Z,1,100.0,0,0.57,39579648,1593087,2110149
2025-06-03T01:49:39Z,1,100.0,0,0.57,39579648,1593087,2110149
2025-06-03T01:49:44Z,1,100.0,0,0.57,39579648,1593087,2110149
2025-06-03T01:49:49Z,1,100.0,0,0.57,39579648,1770945,2385320
2025-06-03T01:49:54Z,1,100.0,0,0.57,39579648,1770945,2385320
2025-06-03T01:49:59Z,1,100.0,0,0.57,39579648,1770945,2385320
2025-06-03T01:50:04Z,1,100.0,0,0.59,39579648,1956341,2995742
2025-06-03T01:50:09Z,1,100.0,0,0.59,39579648,1956341,2995742
2025-06-03T01:50:14Z,1,83.33333333333334,0,0.59,39579648,1956341,2995742
2025-06-03T01:50:19Z,,66.66666666666666,,,,,
2025-06-03T01:50:24Z,1,100.0,0,0.62,39579648,702112,715929
2025-06-03T01:50:29Z,1,100.0,0,0.62,39579648,702112,715929
2025-06-03T01:50:34Z,1,100.0,0,0.62,39579648,702112,715929
2025-06-03T01:50:39Z,1,100.0,0,0.62,39579648,861521,997304
2025-06-03T01:50:44Z,1,100.0,0,0.62,39579648,861521,997304
2025-06-03T01:50:49Z,1,100.0,0,0.62,39579648,861521,997304
2025-06-03T01:50:54Z,1,100.0,0,0.63,39579648,1060346,1293433
2025-06-03T01:50:59Z,1,100.0,0,0.63,39579648,1060346,1293433
2025-06-03T01:51:04Z,1,100.0,0,0.63,39579648,1060346,1293433
2025-06-03T01:51:09Z,1,100.0,0,0.63,39829504,1237959,1568363
2025-06-03T01:51:14Z,1,100.0,0,0.63,39829504,1237959,1568363
2025-06-03T01:51:19Z,1,100.0,0,0.63,39829504,1237959,1568363
2025-06-03T01:51:24Z,1,100.0,0,0.63,39829504,1415620,1843350
2025-06-03T01:51:29Z,1,100.0,0,0.63,39829504,1415620,1843350
2025-06-03T01:51:34Z,1,100.0,0,0.63,39829504,1415620,1843350
2025-06-03T01:51:39Z,1,100.0,0,0.64,39079936,1593233,2118283
2025-06-03T01:51:44Z,1,100.0,0,0.64,39079936,1593233,2118283
2025-06-03T01:51:49Z,1,100.0,0,0.64,39079936,1593233,2118283
2025-06-03T01:51:54Z,1,100.0,0,0.64,39022592,1770948,2393322
2025-06-03T01:51:59Z,1,100.0,0,0.64,39022592,1770948,2393322
2025-06-03T01:52:04Z,1,100.0,0,0.64,39022592,1770948,2393322
2025-06-03T01:52:09Z,,58.333333333333336,,,,,
2025-06-03T01:52:14Z,,41.66666666666667,,,,,
2025-06-03T01:52:19Z,,66.66666666666666,,,,,
2025-06-03T01:52:24Z,1,91.66666666666666,0,0.54,37912576,712119,707954
2025-06-03T01:52:29Z,1,100.0,0,0.54,37912576,712119,707954
2025-06-03T01:52:34Z,1,100.0,0,0.54,37912576,712119,707954
2025-06-03T01:52:39Z,1,100.0,0,0.54,37912576,869749,947243
2025-06-03T01:52:44Z,1,100.0,0,0.54,37912576,869749,947243
2025-06-03T01:52:49Z,1,100.0,0,0.54,37912576,869749,947243
2025-06-03T01:52:54Z,1,100.0,0,0.56,37912576,1068801,1243611
2025-06-03T01:52:59Z,1,100.0,0,0.56,37912576,1068801,1243611
2025-06-03T01:53:04Z,1,100.0,0,0.56,37912576,1068801,1243611
2025-06-03T01:53:09Z,1,100.0,0,0.56,37912576,1246414,1518603
2025-06-03T01:53:14Z,1,100.0,0,0.56,37912576,1246414,1518603
2025-06-03T01:53:19Z,1,100.0,0,0.56,37912576,1246414,1518603
2025-06-03T01:53:24Z,1,100.0,0,0.56,37912576,1424129,1793650
2025-06-03T01:53:29Z,1,100.0,0,0.56,37912576,1424129,1793650
2025-06-03T01:53:34Z,1,100.0,0,0.56,37912576,1424129,1793650
2025-06-03T01:53:39Z,1,100.0,0,0.56,37908480,1601744,2068643
2025-06-03T01:53:44Z,1,100.0,0,0.56,37908480,1601744,2068643
2025-06-03T01:53:49Z,1,100.0,0,0.56,37908480,1601744,2068643
2025-06-03T01:53:54Z,1,100.0,0,0.57,38449152,1779565,2343795
2025-06-03T01:53:59Z,1,100.0,0,0.57,38449152,1779565,2343795
2025-06-03T01:54:04Z,1,100.0,0,0.57,38449152,1779565,2343795
2025-06-03T01:54:09Z,,75.0,,,,,
2025-06-03T01:54:14Z,,75.0,,,,,
2025-06-03T01:54:19Z,,58.333333333333336,,,,,
2025-06-03T01:54:24Z,,91.66666666666666,,,,,
2025-06-03T01:54:29Z,1,100.0,0,0.49,39776256,796860,801551
2025-06-03T01:54:34Z,1,100.0,0,0.49,39776256,796860,801551
2025-06-03T01:54:39Z,1,100.0,0,0.49,39776256,796860,801551
2025-06-03T01:54:44Z,1,100.0,0,0.5,39776256,996700,1139761
2025-06-03T01:54:49Z,1,100.0,0,0.5,39776256,996700,1139761
2025-06-03T01:54:54Z,1,100.0,0,0.5,39776256,996700,1139761
2025-06-03T01:54:59Z,1,100.0,0,0.5,39776256,1174208,1414638
2025-06-03T01:55:04Z,1,100.0,0,0.5,39776256,1174208,1414638
2025-06-03T01:55:09Z,1,100.0,0,0.5,39776256,1174208,1414638
2025-06-03T01:55:14Z,1,100.0,0,0.5,39518208,1351998,1689707
2025-06-03T01:55:19Z,1,100.0,0,0.5,39518208,1351998,1689707
2025-06-03T01:55:24Z,1,100.0,0,0.5,39518208,1351998,1689707
2025-06-03T01:55:29Z,1,100.0,0,0.5,38825984,1529506,1964594
2025-06-03T01:55:34Z,1,100.0,0,0.5,38825984,1529506,1964594
2025-06-03T01:55:39Z,1,100.0,0,0.5,38825984,1529506,1964594
2025-06-03T01:55:44Z,1,100.0,0,0.52,38793216,1707244,2239611
2025-06-03T01:55:49Z,1,100.0,0,0.52,38793216,1707244,2239611
2025-06-03T01:55:54Z,1,100.0,0,0.52,38793216,1707244,2239611
2025-06-03T01:55:59Z,1,100.0,0,0.52,38793216,1884754,2514502
2025-06-03T01:56:04Z,1,100.0,0,0.52,38793216,1884754,2514502
2025-06-03T01:56:09Z,1,75.0,0,0.52,38793216,1884754,2514502
2025-06-03T01:56:14Z,,58.333333333333336,,,,,
2025-06-03T01:56:19Z,,58.333333333333336,,,,,
2025-06-03T01:56:24Z,,66.66666666666666,,,,,
2025-06-03T01:56:29Z,1,100.0,0,0.38,37081088,797825,803486
2025-06-03T01:56:34Z,1,100.0,0,0.38,37081088,797825,803486
2025-06-03T01:56:39Z,1,100.0,0,0.38,37081088,797825,803486
2025-06-03T01:56:44Z,1,100.0,0,0.38,37081088,997713,1141491
2025-06-03T01:56:49Z,1,100.0,0,0.38,37081088,997713,1141491
2025-06-03T01:56:54Z,1,100.0,0,0.38,37081088,997713,1141491
2025-06-03T01:56:59Z,1,100.0,0,0.38,37081088,1175222,1416378
2025-06-03T01:57:04Z,1,100.0,0,0.38,37081088,1175222,1416378
2025-06-03T01:57:09Z,1,100.0,0,0.38,37081088,1175222,1416378
2025-06-03T01:57:14Z,1,100.0,0,0.39,36896768,1353021,1691455
