timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-03T01:48:58Z,1,100.0,0,0.54,35553280,862857,1286826
2025-06-03T01:49:03Z,1,100.0,0,0.54,35553280,862857,1286826
2025-06-03T01:49:08Z,1,100.0,0,0.55,35553280,1040057,1561270
2025-06-03T01:49:13Z,1,100.0,0,0.55,35553280,1040057,1561270
2025-06-03T01:49:18Z,1,100.0,0,0.55,35553280,1040057,1561270
2025-06-03T01:49:23Z,1,100.0,0,0.56,35553280,1217019,1835551
2025-06-03T01:49:28Z,1,100.0,0,0.56,35553280,1217019,1835551
2025-06-03T01:49:33Z,1,100.0,0,0.56,35553280,1217019,1835551
2025-06-03T01:49:38Z,1,100.0,0,0.56,35766272,1394266,2110034
2025-06-03T01:49:43Z,1,100.0,0,0.56,35766272,1394266,2110034
2025-06-03T01:49:48Z,1,100.0,0,0.56,35766272,1394266,2110034
2025-06-03T01:49:53Z,1,100.0,0,0.57,36069376,1571304,2384410
2025-06-03T01:49:58Z,1,100.0,0,0.57,36069376,1571304,2384410
2025-06-03T01:50:03Z,1,100.0,0,0.57,36069376,1571304,2384410
2025-06-03T01:50:08Z,,91.66666666666666,,,,,
2025-06-03T01:50:13Z,,75.0,,,,,
2025-06-03T01:50:18Z,1,75.0,0,0.22,38653952,393670,580936
2025-06-03T01:50:23Z,1,100.0,0,0.22,38653952,393670,580936
2025-06-03T01:50:28Z,1,100.0,0,0.22,38653952,393670,580936
2025-06-03T01:50:33Z,1,100.0,0,0.22,38653952,552835,822025
2025-06-03T01:50:38Z,1,100.0,0,0.22,38653952,552835,822025
2025-06-03T01:50:43Z,1,100.0,0,0.22,38653952,552835,822025
2025-06-03T01:50:48Z,1,100.0,0,0.23,38653952,751101,1157987
2025-06-03T01:50:53Z,1,100.0,0,0.23,38653952,751101,1157987
2025-06-03T01:50:58Z,1,100.0,0,0.23,38653952,751101,1157987
2025-06-03T01:51:03Z,1,100.0,0,0.23,38903808,928030,1431982
2025-06-03T01:51:08Z,1,100.0,0,0.23,38903808,928030,1431982
2025-06-03T01:51:13Z,1,100.0,0,0.23,38903808,928030,1431982
2025-06-03T01:51:18Z,1,100.0,0,0.23,38903808,1105224,1706172
2025-06-03T01:51:23Z,1,100.0,0,0.23,38903808,1105224,1706172
2025-06-03T01:51:28Z,1,100.0,0,0.23,38903808,1105224,1706172
2025-06-03T01:51:33Z,1,100.0,0,0.23,38592512,1282127,1980177
2025-06-03T01:51:38Z,1,100.0,0,0.23,38592512,1282127,1980177
2025-06-03T01:51:43Z,1,100.0,0,0.23,38592512,1282127,1980177
2025-06-03T01:51:48Z,1,100.0,0,0.24,38141952,1459419,2254437
2025-06-03T01:51:53Z,1,100.0,0,0.24,38141952,1459419,2254437
2025-06-03T01:51:58Z,1,100.0,0,0.24,38141952,1459419,2254437
2025-06-03T01:52:03Z,1,100.0,0,0.25,38088704,1637527,2570519
2025-06-03T01:52:08Z,1,66.66666666666666,0,0.25,38088704,1637527,2570519
2025-06-03T01:52:13Z,1,50.0,0,0.25,38088704,1637527,2570519
