timestamp,timestamp.1,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-02 08:00:55,1748851255,2,1.0,1.75,0.059523809523809576,35942400,11201360,17784020
2025-06-02 08:01:00,1748851260,2,1.0,1.75,0.059523809523809576,35942400,11270393,17897512
2025-06-02 08:01:05,1748851265,2,1.0,1.75,0.059523809523809576,35942400,11270393,17897512
2025-06-02 08:01:10,1748851270,2,1.0,1.75,0.059523809523809576,35942400,11270393,17897512
2025-06-02 08:01:15,1748851275,2,1.0,1.75,0.059523809523809576,35942400,11340234,18012021
2025-06-02 08:01:20,1748851280,2,1.0,1.75,0.059523809523809576,35942400,11340234,18012021
2025-06-02 08:01:25,1748851285,2,1.0,1.75,0.059523809523809576,35942400,11340234,18012021
2025-06-02 08:01:30,1748851290,2,1.0,1.75,0.059523809523809576,35942400,11409267,18125514
2025-06-02 08:01:35,1748851295,2,1.0,1.75,0.059523809523809576,35942400,11409267,18125514
2025-06-02 08:01:40,1748851300,2,1.0,1.75,0.059523809523809576,35942400,11409267,18125514
2025-06-02 08:01:45,1748851305,2,1.0,1.75,0.059523809523809576,35942400,11479108,18239972
2025-06-02 08:01:50,1748851310,2,1.0,1.75,0.059523809523809576,35942400,11479108,18239972
2025-06-02 08:01:55,1748851315,2,1.0,1.75,0.059523809523809576,35942400,11479108,18239972
2025-06-02 08:02:00,1748851320,2,1.0,1.75,0.0714285714285715,35942400,11548141,18353462
2025-06-02 08:02:05,1748851325,2,1.0,1.75,0.0714285714285715,35942400,11548141,18353462
2025-06-02 08:02:10,1748851330,2,1.0,1.75,0.0714285714285715,35942400,11548141,18353462
2025-06-02 08:02:15,1748851335,2,1.0,1.75,0.0714285714285715,35942400,11617982,18467920
2025-06-02 08:02:20,1748851340,2,1.0,1.75,0.0714285714285715,35942400,11617982,18467920
2025-06-02 08:02:25,1748851345,2,1.0,1.75,0.0714285714285715,35942400,11617982,18467920
2025-06-02 08:02:30,1748851350,2,1.0,1.75,0.0714285714285715,35942400,11687015,18581409
2025-06-02 08:02:35,1748851355,2,1.0,1.75,0.0714285714285715,35942400,11687015,18581409
2025-06-02 08:02:40,1748851360,2,1.0,1.75,0.0714285714285715,35942400,11687015,18581409
2025-06-02 08:02:45,1748851365,2,1.0,1.75,0.08333333333333341,35942400,11756856,18695915
2025-06-02 08:02:50,1748851370,2,1.0,1.75,0.08333333333333341,35942400,11756856,18695915
2025-06-02 08:02:55,1748851375,2,1.0,1.75,0.08333333333333341,35942400,11756856,18695915
2025-06-02 08:03:00,1748851380,2,1.0,1.75,0.08333333333333341,35942400,11825889,18809410
2025-06-02 08:03:05,1748851385,2,1.0,1.75,0.08333333333333341,35942400,11825889,18809410
2025-06-02 08:03:10,1748851390,2,1.0,1.75,0.08333333333333341,35942400,11825889,18809410
2025-06-02 08:03:15,1748851395,2,1.0,1.75,0.08333333333333341,35942400,11895730,18923921
2025-06-02 08:03:20,1748851400,2,1.0,1.75,0.08333333333333341,35942400,11895730,18923921
2025-06-02 08:03:25,1748851405,2,1.0,1.75,0.08333333333333341,35942400,11895730,18923921
2025-06-02 08:03:30,1748851410,2,1.0,1.75,0.08333333333333341,35942400,11964763,19037411
2025-06-02 08:03:35,1748851415,2,1.0,1.75,0.08333333333333341,35942400,11964763,19037411
2025-06-02 08:03:40,1748851420,2,1.0,1.75,0.08333333333333341,35942400,11964763,19037411
2025-06-02 08:03:45,1748851425,2,1.0,1.75,0.08333333333333341,35942400,12034604,19151918
2025-06-02 08:03:50,1748851430,2,1.0,1.75,0.08333333333333341,35942400,12034604,19151918
2025-06-02 08:03:55,1748851435,2,1.0,1.75,0.08333333333333341,35942400,12034604,19151918
2025-06-02 08:04:00,1748851440,2,1.0,1.75,0.08333333333333341,35942400,12103637,19265411
2025-06-02 08:04:05,1748851445,2,1.0,1.75,0.08333333333333341,35942400,12103637,19265411
2025-06-02 08:04:10,1748851450,2,1.0,1.75,0.08333333333333341,35942400,12103637,19265411
2025-06-02 08:04:15,1748851455,2,1.0,1.75,0.09523809523809533,35942400,12173569,19380063
2025-06-02 08:04:20,1748851460,2,1.0,1.75,0.09523809523809533,35942400,12173569,19380063
2025-06-02 08:04:25,1748851465,2,1.0,1.75,0.09523809523809533,35942400,12173569,19380063
2025-06-02 08:04:30,1748851470,2,1.0,1.75,0.10714285714285725,35942400,12242602,19493552
2025-06-02 08:04:35,1748851475,2,1.0,1.75,0.10714285714285725,35942400,12242602,19493552
2025-06-02 08:04:40,1748851480,2,1.0,1.75,0.10714285714285725,35942400,12242602,19493552
2025-06-02 08:04:45,1748851485,2,1.0,1.75,0.10714285714285725,35942400,12312443,19608061
2025-06-02 08:04:50,1748851490,2,1.0,1.75,0.10714285714285725,35942400,12312443,19608061
2025-06-02 08:04:55,1748851495,2,1.0,1.75,0.10714285714285725,35942400,12312443,19608061
2025-06-02 08:05:00,1748851500,2,1.0,1.75,0.10714285714285725,35942400,12381476,19721554
2025-06-02 08:05:05,1748851505,2,1.0,1.75,0.10714285714285725,35942400,12381476,19721554
2025-06-02 08:05:10,1748851510,2,1.0,1.75,0.10714285714285725,35942400,12381476,19721554
2025-06-02 08:05:15,1748851515,2,1.0,1.75,0.10714285714285725,35942400,12451460,19836257
2025-06-02 08:05:20,1748851520,2,1.0,1.75,0.10714285714285725,35942400,12451460,19836257
2025-06-02 08:05:25,1748851525,2,1.0,1.75,0.10714285714285725,35942400,12451460,19836257
2025-06-02 08:05:30,1748851530,2,1.0,1.75,0.11904761904761903,35942400,12520493,19949745
2025-06-02 08:05:35,1748851535,2,1.0,1.75,0.11904761904761903,35942400,12520493,19949745
2025-06-02 08:05:40,1748851540,2,1.0,1.75,0.11904761904761903,35942400,12520493,19949745
2025-06-02 08:05:45,1748851545,2,1.0,1.75,0.11904761904761903,35942400,12590386,20064304
2025-06-02 08:05:50,1748851550,2,1.0,1.75,0.11904761904761903,35942400,12590386,20064304
2025-06-02 08:05:55,1748851555,2,1.0,1.75,0.11904761904761903,35942400,12590386,20064304
2025-06-02 08:06:00,1748851560,2,1.0,1.75,0.11904761904761903,35942400,12659419,20177795
2025-06-02 08:06:05,1748851565,2,1.0,1.75,0.11904761904761903,35942400,12659419,20177795
2025-06-02 08:06:10,1748851570,2,1.0,1.75,0.11904761904761903,35942400,12659419,20177795
2025-06-02 08:06:15,1748851575,2,1.0,1.75,0.11904761904761903,35942400,12729260,20292251
2025-06-02 08:06:20,1748851580,2,1.0,1.75,0.11904761904761903,35942400,12729260,20292251
2025-06-02 08:06:25,1748851585,2,1.0,1.75,0.11904761904761903,35942400,12729260,20292251
2025-06-02 08:06:30,1748851590,2,1.0,1.75,0.11904761904761903,35942400,12798293,20405741
2025-06-02 08:06:35,1748851595,2,1.0,1.75,0.11904761904761903,35942400,12798293,20405741
2025-06-02 08:06:40,1748851600,2,1.0,1.75,0.11904761904761903,35942400,12798293,20405741
2025-06-02 08:06:45,1748851605,2,1.0,1.75,0.13095238095238093,35942400,12868277,20520340
2025-06-02 08:06:50,1748851610,2,1.0,1.75,0.13095238095238093,35942400,12868277,20520340
2025-06-02 08:06:55,1748851615,2,1.0,1.75,0.13095238095238093,35942400,12868277,20520340
2025-06-02 08:07:00,1748851620,2,1.0,1.75,0.13095238095238093,35942400,12937310,20633831
2025-06-02 08:07:05,1748851625,2,1.0,1.75,0.13095238095238093,35942400,12937310,20633831
2025-06-02 08:07:10,1748851630,2,1.0,1.75,0.13095238095238093,35942400,12937310,20633831
2025-06-02 08:07:15,1748851635,2,1.0,1.75,0.13095238095238093,35942400,13007151,20748340
2025-06-02 08:07:20,1748851640,2,1.0,1.75,0.13095238095238093,35942400,13007151,20748340
2025-06-02 08:07:25,1748851645,2,1.0,1.75,0.13095238095238093,35942400,13007151,20748340
2025-06-02 08:07:30,1748851650,2,1.0,1.75,0.14285714285714285,35942400,13076184,20861827
2025-06-02 08:07:35,1748851655,2,1.0,1.75,0.14285714285714285,35942400,13076184,20861827
2025-06-02 08:07:40,1748851660,2,1.0,1.75,0.14285714285714285,35942400,13076184,20861827
2025-06-02 08:07:45,1748851665,2,1.0,1.75,0.14285714285714285,35942400,13146025,20976284
2025-06-02 08:07:50,1748851670,2,1.0,1.75,0.14285714285714285,35942400,13146025,20976284
2025-06-02 08:07:55,1748851675,2,1.0,1.75,0.14285714285714285,35942400,13146025,20976284
2025-06-02 08:08:00,1748851680,2,1.0,1.75,0.14285714285714285,35942400,13215058,21089776
2025-06-02 08:08:05,1748851685,2,1.0,1.75,0.14285714285714285,35942400,13215058,21089776
2025-06-02 08:08:10,1748851690,2,1.0,1.75,0.14285714285714285,35942400,13215058,21089776
2025-06-02 08:08:15,1748851695,2,1.0,1.75,0.14285714285714285,35942400,13284899,21204230
2025-06-02 08:08:20,1748851700,2,1.0,1.75,0.14285714285714285,35942400,13284899,21204230
2025-06-02 08:08:25,1748851705,2,1.0,1.75,0.14285714285714285,35942400,13284899,21204230
2025-06-02 08:08:30,1748851710,2,1.0,1.75,0.14285714285714285,35942400,13353932,21317721
2025-06-02 08:08:35,1748851715,2,1.0,1.75,0.14285714285714285,35942400,13353932,21317721
2025-06-02 08:08:40,1748851720,2,1.0,1.75,0.14285714285714285,35942400,13353932,21317721
2025-06-02 08:08:45,1748851725,2,1.0,1.75,0.15476190476190477,35983360,13423773,21432227
2025-06-02 08:08:50,1748851730,2,1.0,1.75,0.15476190476190477,35983360,13423773,21432227
2025-06-02 08:08:55,1748851735,2,1.0,1.75,0.15476190476190477,35983360,13423773,21432227
2025-06-02 08:09:00,1748851740,2,1.0,1.75,0.15476190476190477,35983360,13492806,21545722
2025-06-02 08:09:05,1748851745,2,1.0,1.75,0.15476190476190477,35983360,13492806,21545722
2025-06-02 08:09:10,1748851750,2,1.0,1.75,0.15476190476190477,35983360,13492806,21545722
2025-06-02 08:09:15,1748851755,2,1.0,1.75,0.15476190476190477,35983360,13562647,21660233
2025-06-02 08:09:20,1748851760,2,1.0,1.75,0.15476190476190477,35983360,13562647,21660233
2025-06-02 08:09:25,1748851765,2,1.0,1.75,0.15476190476190477,35983360,13562647,21660233
2025-06-02 08:09:30,1748851770,2,1.0,1.75,0.15476190476190477,35983360,13631680,21773727
2025-06-02 08:09:35,1748851775,2,1.0,1.75,0.15476190476190477,35983360,13631680,21773727
2025-06-02 08:09:40,1748851780,2,1.0,1.75,0.15476190476190477,35983360,13631680,21773727
2025-06-02 08:09:45,1748851785,2,1.0,1.75,0.15476190476190477,35983360,13701521,21888184
2025-06-02 08:09:50,1748851790,2,1.0,1.75,0.15476190476190477,35983360,13701521,21888184
2025-06-02 08:09:55,1748851795,2,1.0,1.75,0.15476190476190477,35983360,13701521,21888184
2025-06-02 08:10:00,1748851800,2,1.0,1.75,0.16666666666666669,35983360,13770554,22001678
2025-06-02 08:10:05,1748851805,2,1.0,1.75,0.16666666666666669,35983360,13770554,22001678
2025-06-02 08:10:10,1748851810,2,1.0,1.75,0.16666666666666669,35983360,13770554,22001678
2025-06-02 08:10:15,1748851815,2,1.0,1.75,0.16666666666666669,35983360,13840395,22116186
2025-06-02 08:10:20,1748851820,2,1.0,1.75,0.16666666666666669,35983360,13840395,22116186
2025-06-02 08:10:25,1748851825,2,1.0,1.75,0.16666666666666669,35983360,13840395,22116186
2025-06-02 08:10:30,1748851830,2,1.0,1.75,0.16666666666666669,35983360,13909428,22229680
2025-06-02 08:10:35,1748851835,2,1.0,1.75,0.16666666666666669,35983360,13909428,22229680
2025-06-02 08:10:40,1748851840,2,1.0,1.75,0.16666666666666669,35983360,13909428,22229680
2025-06-02 08:10:45,1748851845,2,1.0,1.75,0.16666666666666669,36007936,13979217,22344188
2025-06-02 08:10:50,1748851850,2,1.0,1.75,0.16666666666666669,36007936,13979217,22344188
2025-06-02 08:10:55,1748851855,2,1.0,1.75,0.16666666666666669,36007936,13979217,22344188
2025-06-02 08:11:00,1748851860,2,1.0,1.75,0.1785714285714286,36007936,14048250,22457685
2025-06-02 08:11:05,1748851865,2,1.0,1.75,0.1785714285714286,36007936,14048250,22457685
2025-06-02 08:11:10,1748851870,2,1.0,1.75,0.1785714285714286,36007936,14048250,22457685
2025-06-02 08:11:15,1748851875,2,1.0,1.75,0.1785714285714286,36007936,14118091,22572199
2025-06-02 08:11:20,1748851880,2,1.0,1.75,0.1785714285714286,36007936,14118091,22572199
2025-06-02 08:11:25,1748851885,2,1.0,1.75,0.1785714285714286,36007936,14118091,22572199
2025-06-02 08:11:30,1748851890,2,1.0,1.75,0.1785714285714286,36007936,14187124,22685691
2025-06-02 08:11:35,1748851895,2,1.0,1.75,0.1785714285714286,36007936,14187124,22685691
2025-06-02 08:11:40,1748851900,2,1.0,1.75,0.1785714285714286,36007936,14187124,22685691
2025-06-02 08:11:45,1748851905,2,1.0,1.75,0.1785714285714286,36007936,14256965,22800153
2025-06-02 08:11:50,1748851910,2,1.0,1.75,0.1785714285714286,36007936,14256965,22800153
2025-06-02 08:11:55,1748851915,2,1.0,1.75,0.1785714285714286,36007936,14256965,22800153
2025-06-02 08:12:00,1748851920,2,1.0,1.75,0.1785714285714286,36007936,14325998,22913649
2025-06-02 08:12:05,1748851925,2,1.0,1.75,0.1785714285714286,36007936,14325998,22913649
2025-06-02 08:12:10,1748851930,2,1.0,1.75,0.1785714285714286,36007936,14325998,22913649
2025-06-02 08:12:15,1748851935,2,1.0,1.75,0.1785714285714286,36007936,14395839,23028110
2025-06-02 08:12:20,1748851940,2,1.0,1.75,0.1785714285714286,36007936,14395839,23028110
2025-06-02 08:12:25,1748851945,2,1.0,1.75,0.1785714285714286,36007936,14395839,23028110
2025-06-02 08:12:30,1748851950,2,1.0,1.75,0.19047619047619052,36007936,14464872,23141604
2025-06-02 08:12:35,1748851955,2,1.0,1.75,0.19047619047619052,36007936,14464872,23141604
2025-06-02 08:12:40,1748851960,2,1.0,1.75,0.19047619047619052,36007936,14464872,23141604
2025-06-02 08:12:45,1748851965,2,1.0,1.75,0.19047619047619052,36007936,14534713,23256112
2025-06-02 08:12:50,1748851970,2,1.0,1.75,0.19047619047619052,36007936,14534713,23256112
2025-06-02 08:12:55,1748851975,2,1.0,1.75,0.19047619047619052,36007936,14534713,23256112
2025-06-02 08:13:00,1748851980,2,1.0,1.75,0.19047619047619052,36007936,14603746,23369608
2025-06-02 08:13:05,1748851985,2,1.0,1.75,0.19047619047619052,36007936,14603746,23369608
2025-06-02 08:13:10,1748851990,2,1.0,1.75,0.19047619047619052,36007936,14603746,23369608
2025-06-02 08:13:15,1748851995,2,1.0,1.75,0.20238095238095244,36007936,14672961,23483335
2025-06-02 08:13:20,1748852000,2,1.0,1.75,0.20238095238095244,36007936,14672961,23483335
2025-06-02 08:13:25,1748852005,2,1.0,1.75,0.20238095238095244,36007936,14672961,23483335
2025-06-02 08:13:30,1748852010,2,1.0,1.75,0.20238095238095244,36007936,14742711,23597757
2025-06-02 08:13:35,1748852015,2,1.0,1.75,0.20238095238095244,36007936,14742711,23597757
2025-06-02 08:13:40,1748852020,2,1.0,1.75,0.20238095238095244,36007936,14742711,23597757
2025-06-02 08:13:45,1748852025,2,1.0,1.75,0.20238095238095244,36007936,14811835,23711343
2025-06-02 08:13:50,1748852030,2,1.0,1.75,0.20238095238095244,36007936,14811835,23711343
2025-06-02 08:13:55,1748852035,2,1.0,1.75,0.20238095238095244,36007936,14811835,23711343
2025-06-02 08:14:00,1748852040,2,1.0,1.75,0.20238095238095244,36007936,14881585,23825764
2025-06-02 08:14:05,1748852045,2,1.0,1.75,0.20238095238095244,36007936,14881585,23825764
2025-06-02 08:14:10,1748852050,2,1.0,1.75,0.20238095238095244,36007936,14881585,23825764
2025-06-02 08:14:15,1748852055,2,1.0,1.75,0.20238095238095244,36007936,14950709,23939297
2025-06-02 08:14:20,1748852060,2,1.0,1.75,0.20238095238095244,36007936,14950709,23939297
2025-06-02 08:14:25,1748852065,2,1.0,1.75,0.20238095238095244,36007936,14950709,23939297
2025-06-02 08:14:30,1748852070,2,1.0,1.75,0.20238095238095244,36007936,15020459,24053715
2025-06-02 08:14:35,1748852075,2,1.0,1.75,0.20238095238095244,36007936,15020459,24053715
2025-06-02 08:14:40,1748852080,2,1.0,1.75,0.20238095238095244,36007936,15020459,24053715
2025-06-02 08:14:45,1748852085,2,1.0,1.75,0.21428571428571436,35999744,15089585,24167299
2025-06-02 08:14:50,1748852090,2,1.0,1.75,0.21428571428571436,35999744,15089585,24167299
2025-06-02 08:14:55,1748852095,2,1.0,1.75,0.21428571428571436,35999744,15089585,24167299
2025-06-02 08:15:00,1748852100,2,1.0,1.75,0.21428571428571436,35999744,15159337,24281723
2025-06-02 08:15:05,1748852105,2,1.0,1.75,0.21428571428571436,35999744,15159337,24281723
2025-06-02 08:15:10,1748852110,2,1.0,1.75,0.21428571428571436,35999744,15159337,24281723
2025-06-02 08:15:15,1748852115,2,1.0,1.75,0.21428571428571436,35999744,15228463,24395314
2025-06-02 08:15:20,1748852120,2,1.0,1.75,0.21428571428571436,35999744,15228463,24395314
2025-06-02 08:15:25,1748852125,2,1.0,1.75,0.21428571428571436,35999744,15228463,24395314
2025-06-02 08:15:30,1748852130,2,1.0,1.75,0.22619047619047628,35999744,15298215,24509737
2025-06-02 08:15:35,1748852135,2,1.0,1.75,0.22619047619047628,35999744,15298215,24509737
2025-06-02 08:15:40,1748852140,2,1.0,1.75,0.22619047619047628,35999744,15298215,24509737
2025-06-02 08:15:45,1748852145,2,1.0,1.75,0.22619047619047628,35999744,15367341,24623274
2025-06-02 08:15:50,1748852150,2,1.0,1.75,0.22619047619047628,35999744,15367341,24623274
2025-06-02 08:15:55,1748852155,2,1.0,1.75,0.22619047619047628,35999744,15367341,24623274
2025-06-02 08:16:00,1748852160,2,1.0,1.75,0.22619047619047628,35999744,15437093,24737691
2025-06-02 08:16:05,1748852165,2,1.0,1.75,0.22619047619047628,35999744,15437093,24737691
2025-06-02 08:16:10,1748852170,2,1.0,1.75,0.22619047619047628,35999744,15437093,24737691
2025-06-02 08:16:15,1748852175,2,1.0,1.75,0.22619047619047628,35999744,15506219,24851280
2025-06-02 08:16:20,1748852180,2,1.0,1.75,0.22619047619047628,35999744,15506219,24851280
2025-06-02 08:16:25,1748852185,2,1.0,1.75,0.22619047619047628,35999744,15506219,24851280
2025-06-02 08:16:30,1748852190,2,1.0,1.75,0.22619047619047628,36265984,15575971,24965702
2025-06-02 08:16:35,1748852195,2,1.0,1.75,0.22619047619047628,36265984,15575971,24965702
2025-06-02 08:16:40,1748852200,2,1.0,1.75,0.22619047619047628,36265984,15575971,24965702
2025-06-02 08:16:45,1748852205,2,1.0,1.75,0.2500000000000001,34795520,15645188,25079432
2025-06-02 08:16:50,1748852210,2,1.0,1.75,0.2500000000000001,34795520,15645188,25079432
2025-06-02 08:16:55,1748852215,2,1.0,1.75,0.2500000000000001,34795520,15645188,25079432
2025-06-02 08:17:00,1748852220,2,1.0,1.75,0.2500000000000001,34795520,15714940,25193855
2025-06-02 08:17:05,1748852225,2,1.0,1.75,0.2500000000000001,34795520,15714940,25193855
2025-06-02 08:17:10,1748852230,2,1.0,1.75,0.2500000000000001,34795520,15714940,25193855
2025-06-02 08:17:15,1748852235,2,1.0,1.75,0.2500000000000001,34795520,15784118,25307493
2025-06-02 08:17:20,1748852240,2,1.0,1.75,0.2500000000000001,34795520,15784118,25307493
2025-06-02 08:17:25,1748852245,2,1.0,1.75,0.2500000000000001,34795520,15784118,25307493
2025-06-02 08:17:30,1748852250,2,1.0,1.75,0.26190476190476203,34795520,15853870,25421915
2025-06-02 08:17:35,1748852255,2,1.0,1.75,0.26190476190476203,34795520,15853870,25421915
2025-06-02 08:17:40,1748852260,2,1.0,1.75,0.26190476190476203,34795520,15853870,25421915
2025-06-02 08:17:45,1748852265,2,1.0,1.75,0.26190476190476203,34795520,15922996,25535448
2025-06-02 08:17:50,1748852270,2,1.0,1.75,0.26190476190476203,34795520,15922996,25535448
2025-06-02 08:17:55,1748852275,2,1.0,1.75,0.26190476190476203,34795520,15922996,25535448
2025-06-02 08:18:00,1748852280,2,1.0,1.75,0.26190476190476203,34795520,15992748,25649869
2025-06-02 08:18:05,1748852285,2,1.0,1.75,0.26190476190476203,34795520,15992748,25649869
2025-06-02 08:18:10,1748852290,2,1.0,1.75,0.26190476190476203,34795520,15992748,25649869
2025-06-02 08:18:15,1748852295,2,1.0,1.75,0.26190476190476203,35065856,16061874,25763405
2025-06-02 08:18:20,1748852300,2,1.0,1.75,0.26190476190476203,35065856,16061874,25763405
2025-06-02 08:18:25,1748852305,2,1.0,1.75,0.26190476190476203,35065856,16061874,25763405
2025-06-02 08:18:30,1748852310,2,1.0,1.75,0.26190476190476203,35065856,16131626,25877828
2025-06-02 08:18:35,1748852315,2,1.0,1.75,0.26190476190476203,35065856,16131626,25877828
2025-06-02 08:18:40,1748852320,2,1.0,1.75,0.26190476190476203,35065856,16131626,25877828
2025-06-02 08:18:45,1748852325,2,1.0,1.75,0.2738095238095238,35332096,16200752,25991417
2025-06-02 08:18:50,1748852330,2,1.0,1.75,0.2738095238095238,35332096,16200752,25991417
2025-06-02 08:18:55,1748852335,2,1.0,1.75,0.2738095238095238,35332096,16200752,25991417
2025-06-02 08:19:00,1748852340,2,1.0,1.75,0.2738095238095238,35332096,16270504,26105842
2025-06-02 08:19:05,1748852345,2,1.0,1.75,0.2738095238095238,35332096,16270504,26105842
2025-06-02 08:19:10,1748852350,2,1.0,1.75,0.2738095238095238,35332096,16270504,26105842
2025-06-02 08:19:15,1748852355,2,1.0,1.75,0.2738095238095238,35332096,16339682,26219482
