timestamp,timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-02T07:55:36Z,1748850936,2,100.0,1950000,0.71,37281792,23729645,36664310
2025-06-02T07:55:41Z,1748850941,2,100.0,1950000,0.71,37281792,23729645,36664310
2025-06-02T07:55:46Z,1748850946,2,100.0,1950000,0.71,37281792,23729645,36664310
2025-06-02T07:55:51Z,1748850951,2,100.0,1950000,0.72,37281792,23913059,36951588
2025-06-02T07:55:56Z,1748850956,2,100.0,1950000,0.72,37281792,23913059,36951588
2025-06-02T07:56:01Z,1748850961,2,100.0,1950000,0.72,37281792,23913059,36951588
2025-06-02T07:56:06Z,1748850966,2,100.0,1950000,0.72,37281792,24096241,37238715
2025-06-02T07:56:11Z,1748850971,2,100.0,1950000,0.72,37281792,24096241,37238715
2025-06-02T07:56:16Z,1748850976,2,100.0,1950000,0.72,37281792,24096241,37238715
2025-06-02T07:56:21Z,1748850981,2,100.0,1950000,0.72,34787328,24279708,37526128
2025-06-02T07:56:26Z,1748850986,2,100.0,1950000,0.72,34787328,24279708,37526128
2025-06-02T07:56:31Z,1748850991,2,100.0,1950000,0.72,34787328,24279708,37526128
2025-06-02T07:56:36Z,1748850996,2,100.0,1950000,0.73,34787328,24462889,37813254
2025-06-02T07:56:41Z,1748851001,2,100.0,1950000,0.73,34787328,24462889,37813254
2025-06-02T07:56:46Z,1748851006,2,100.0,1950000,0.73,34787328,24462889,37813254
2025-06-02T07:56:51Z,1748851011,2,100.0,1950000,0.73,34787328,24646159,38100469
2025-06-02T07:56:56Z,1748851016,2,100.0,1950000,0.73,34787328,24646159,38100469
2025-06-02T07:57:01Z,1748851021,2,100.0,1950000,0.73,34787328,24646159,38100469
2025-06-02T07:57:06Z,1748851026,2,100.0,1950000,0.73,34787328,24829338,38387562
2025-06-02T07:57:11Z,1748851031,2,100.0,1950000,0.73,34787328,24829338,38387562
2025-06-02T07:57:16Z,1748851036,2,100.0,1950000,0.73,34787328,24829338,38387562
2025-06-02T07:57:21Z,1748851041,2,100.0,1950000,0.73,34787328,25012611,38674726
2025-06-02T07:57:26Z,1748851046,2,100.0,1950000,0.73,34787328,25012611,38674726
2025-06-02T07:57:31Z,1748851051,2,100.0,1950000,0.73,34787328,25012611,38674726
2025-06-02T07:57:36Z,1748851056,2,100.0,1950000,0.73,34787328,25195686,38961743
2025-06-02T07:57:41Z,1748851061,2,100.0,1950000,0.73,34787328,25195686,38961743
2025-06-02T07:57:46Z,1748851066,2,100.0,1950000,0.73,34787328,25195686,38961743
2025-06-02T07:57:51Z,1748851071,2,100.0,1950000,0.73,34787328,25378958,39248903
2025-06-02T07:57:56Z,1748851076,2,100.0,1950000,0.73,34787328,25378958,39248903
2025-06-02T07:58:01Z,1748851081,2,100.0,1950000,0.73,34787328,25378958,39248903
2025-06-02T07:58:06Z,1748851086,2,100.0,1950000,0.73,34787328,25562027,39535914
2025-06-02T07:58:11Z,1748851091,2,100.0,1950000,0.73,34787328,25562027,39535914
2025-06-02T07:58:16Z,1748851096,2,100.0,1950000,0.73,34787328,25562027,39535914
2025-06-02T07:58:21Z,1748851101,2,100.0,1950000,0.74,34623488,25745443,39823140
2025-06-02T07:58:26Z,1748851106,2,100.0,1950000,0.74,34623488,25745443,39823140
2025-06-02T07:58:31Z,1748851111,2,100.0,1950000,0.74,34623488,25745443,39823140
2025-06-02T07:58:36Z,1748851116,2,100.0,1950000,0.74,34623488,25928628,40110273
2025-06-02T07:58:41Z,1748851121,2,100.0,1950000,0.74,34623488,25928628,40110273
2025-06-02T07:58:46Z,1748851126,2,100.0,1950000,0.74,34623488,25928628,40110273
2025-06-02T07:58:51Z,1748851131,2,100.0,1950000,0.74,34623488,26111904,40397446
2025-06-02T07:58:56Z,1748851136,2,100.0,1950000,0.74,34623488,26111904,40397446
2025-06-02T07:59:01Z,1748851141,2,100.0,1950000,0.74,34623488,26111904,40397446
2025-06-02T07:59:06Z,1748851146,2,100.0,1950000,0.74,34623488,26295089,40684579
2025-06-02T07:59:11Z,1748851151,2,100.0,1950000,0.74,34623488,26295089,40684579
2025-06-02T07:59:16Z,1748851156,2,100.0,1950000,0.74,34623488,26295089,40684579
2025-06-02T07:59:21Z,1748851161,2,100.0,1950000,0.75,34623488,26478309,40971694
2025-06-02T07:59:26Z,1748851166,2,100.0,1950000,0.75,34623488,26478309,40971694
2025-06-02T07:59:31Z,1748851171,2,100.0,1950000,0.75,34623488,26478309,40971694
2025-06-02T07:59:36Z,1748851176,2,100.0,1950000,0.75,34623488,26661493,41258799
2025-06-02T07:59:41Z,1748851181,2,100.0,1950000,0.75,34623488,26661493,41258799
2025-06-02T07:59:46Z,1748851186,2,100.0,1950000,0.75,34623488,26661493,41258799
2025-06-02T07:59:51Z,1748851191,2,100.0,1950000,0.75,34623488,26844768,41546021
2025-06-02T07:59:56Z,1748851196,2,100.0,1950000,0.75,34623488,26844768,41546021
2025-06-02T08:00:01Z,1748851201,2,100.0,1950000,0.75,34623488,26844768,41546021
2025-06-02T08:00:06Z,1748851206,2,100.0,1950000,0.75,34623488,27027893,41833087
2025-06-02T08:00:11Z,1748851211,2,100.0,1950000,0.75,34623488,27027893,41833087
2025-06-02T08:00:16Z,1748851216,2,100.0,1950000,0.75,34623488,27027893,41833087
2025-06-02T08:00:21Z,1748851221,2,100.0,1950000,0.76,34840576,27211065,42120259
2025-06-02T08:00:26Z,1748851226,2,100.0,1950000,0.76,34840576,27211065,42120259
2025-06-02T08:00:31Z,1748851231,2,100.0,1950000,0.76,34840576,27211065,42120259
2025-06-02T08:00:36Z,1748851236,2,100.0,1950000,0.76,34840576,27394138,42407273
2025-06-02T08:00:41Z,1748851241,2,100.0,1950000,0.76,34840576,27394138,42407273
2025-06-02T08:00:46Z,1748851246,2,100.0,1950000,0.76,34840576,27394138,42407273
2025-06-02T08:00:51Z,1748851251,2,100.0,1950000,0.77,34840576,27577310,42694416
2025-06-02T08:00:56Z,1748851256,2,100.0,1950000,0.77,34840576,27577310,42694416
2025-06-02T08:01:01Z,1748851261,2,100.0,1950000,0.77,34840576,27577310,42694416
2025-06-02T08:01:06Z,1748851266,2,100.0,1950000,0.77,34840576,27760440,42981485
2025-06-02T08:01:11Z,1748851271,2,100.0,1950000,0.77,34840576,27760440,42981485
2025-06-02T08:01:16Z,1748851276,2,100.0,1950000,0.77,34840576,27760440,42981485
2025-06-02T08:01:21Z,1748851281,2,100.0,1950000,0.77,34840576,27943663,43268653
2025-06-02T08:01:26Z,1748851286,2,100.0,1950000,0.77,34840576,27943663,43268653
2025-06-02T08:01:31Z,1748851291,2,100.0,1950000,0.77,34840576,27943663,43268653
2025-06-02T08:01:36Z,1748851296,2,100.0,1950000,0.77,35106816,28126845,43555776
2025-06-02T08:01:41Z,1748851301,2,100.0,1950000,0.77,35106816,28126845,43555776
2025-06-02T08:01:46Z,1748851306,2,100.0,1950000,0.77,35106816,28126845,43555776
2025-06-02T08:01:51Z,1748851311,2,100.0,1950000,0.77,35106816,28310064,43842937
2025-06-02T08:01:56Z,1748851316,2,100.0,1950000,0.77,35106816,28310064,43842937
2025-06-02T08:02:01Z,1748851321,2,100.0,1950000,0.77,35106816,28310064,43842937
2025-06-02T08:02:06Z,1748851326,2,100.0,1950000,0.77,35106816,28493196,44129989
2025-06-02T08:02:11Z,1748851331,2,100.0,1950000,0.77,35106816,28493196,44129989
2025-06-02T08:02:16Z,1748851336,2,100.0,1950000,0.77,35106816,28493196,44129989
2025-06-02T08:02:21Z,1748851341,2,100.0,1950000,0.78,34562048,28676419,44417210
2025-06-02T08:02:26Z,1748851346,2,100.0,1950000,0.78,34562048,28676419,44417210
2025-06-02T08:02:31Z,1748851351,2,100.0,1950000,0.78,34562048,28676419,44417210
2025-06-02T08:02:36Z,1748851356,2,100.0,1950000,0.78,34562048,28859595,44704325
2025-06-02T08:02:41Z,1748851361,2,100.0,1950000,0.78,34562048,28859595,44704325
2025-06-02T08:02:46Z,1748851366,2,100.0,1950000,0.78,34562048,28859595,44704325
2025-06-02T08:02:51Z,1748851371,2,100.0,1950000,0.78,34562048,29042957,44991682
2025-06-02T08:02:56Z,1748851376,2,100.0,1950000,0.78,34562048,29042957,44991682
