timestamp,timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-02T07:55:35Z,1748850935,2,100.0,1950000,2.11,39366656,27811320,41825032
2025-06-02T07:55:40Z,1748850940,2,100.0,1950000,2.11,39366656,27811320,41825032
2025-06-02T07:55:45Z,1748850945,2,100.0,1950000,2.11,39366656,27811320,41825032
2025-06-02T07:55:50Z,1748850950,2,100.0,1950000,2.13,39632896,28021367,42144188
2025-06-02T07:55:55Z,1748850955,2,100.0,1950000,2.13,39632896,28021367,42144188
2025-06-02T07:56:00Z,1748850960,2,100.0,1950000,2.13,39632896,28021367,42144188
2025-06-02T07:56:05Z,1748850965,2,100.0,1950000,2.14,39632896,28231504,42463593
2025-06-02T07:56:10Z,1748850970,2,100.0,1950000,2.14,39632896,28231504,42463593
2025-06-02T07:56:15Z,1748850975,2,100.0,1950000,2.14,39632896,28231504,42463593
2025-06-02T07:56:20Z,1748850980,2,100.0,1950000,2.15,39632896,28441604,42782965
2025-06-02T07:56:25Z,1748850985,2,100.0,1950000,2.15,39632896,28441604,42782965
2025-06-02T07:56:30Z,1748850990,2,100.0,1950000,2.15,39632896,28441604,42782965
2025-06-02T07:56:35Z,1748850995,2,100.0,1950000,2.16,39632896,28651642,43102326
2025-06-02T07:56:40Z,1748851000,2,100.0,1950000,2.16,39632896,28651642,43102326
2025-06-02T07:56:45Z,1748851005,2,100.0,1950000,2.16,39632896,28651642,43102326
2025-06-02T07:56:50Z,1748851010,2,100.0,1950000,2.16,39632896,28861636,43421640
2025-06-02T07:56:55Z,1748851015,2,100.0,1950000,2.16,39632896,28861636,43421640
2025-06-02T07:57:00Z,1748851020,2,100.0,1950000,2.16,39632896,28861636,43421640
2025-06-02T07:57:05Z,1748851025,2,100.0,1950000,2.17,39903232,29071729,43741059
2025-06-02T07:57:10Z,1748851030,2,100.0,1950000,2.17,39903232,29071729,43741059
2025-06-02T07:57:15Z,1748851035,2,100.0,1950000,2.17,39903232,29071729,43741059
2025-06-02T07:57:20Z,1748851040,2,100.0,1950000,2.18,40439808,29281732,44060390
