timestamp,timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-02T07:55:35Z,1748850935,2,100.0,1750000,0.77,34082816,9904713,15960124
2025-06-02T07:55:40Z,1748850940,2,100.0,1750000,0.77,34082816,9904713,15960124
2025-06-02T07:55:45Z,1748850945,2,100.0,1750000,0.77,34082816,9904713,15960124
2025-06-02T07:55:50Z,1748850950,2,100.0,1750000,0.77,34082816,9973824,16073942
2025-06-02T07:55:55Z,1748850955,2,100.0,1750000,0.77,34082816,9973824,16073942
2025-06-02T07:56:00Z,1748850960,2,100.0,1750000,0.77,34082816,9973824,16073942
2025-06-02T07:56:05Z,1748850965,2,100.0,1750000,0.78,34082816,10043743,16188723
2025-06-02T07:56:10Z,1748850970,2,100.0,1750000,0.78,34082816,10043743,16188723
2025-06-02T07:56:15Z,1748850975,2,100.0,1750000,0.78,34082816,10043743,16188723
2025-06-02T07:56:20Z,1748850980,2,100.0,1750000,0.78,34082816,10112906,16302593
2025-06-02T07:56:25Z,1748850985,2,100.0,1750000,0.78,34082816,10112906,16302593
2025-06-02T07:56:30Z,1748850990,2,100.0,1750000,0.78,34082816,10112906,16302593
2025-06-02T07:56:35Z,1748850995,2,100.0,1750000,0.78,34082816,10182825,16417375
2025-06-02T07:56:40Z,1748851000,2,100.0,1750000,0.78,34082816,10182825,16417375
2025-06-02T07:56:45Z,1748851005,2,100.0,1750000,0.78,34082816,10182825,16417375
2025-06-02T07:56:50Z,1748851010,2,100.0,1750000,0.78,34082816,10251936,16531194
2025-06-02T07:56:55Z,1748851015,2,100.0,1750000,0.78,34082816,10251936,16531194
2025-06-02T07:57:00Z,1748851020,2,100.0,1750000,0.78,34082816,10251936,16531194
2025-06-02T07:57:05Z,1748851025,2,100.0,1750000,0.79,34082816,10321855,16646030
2025-06-02T07:57:10Z,1748851030,2,100.0,1750000,0.79,34082816,10321855,16646030
2025-06-02T07:57:15Z,1748851035,2,100.0,1750000,0.79,34082816,10321855,16646030
2025-06-02T07:57:20Z,1748851040,2,100.0,1750000,0.79,34082816,10390966,16759847
2025-06-02T07:57:25Z,1748851045,2,100.0,1750000,0.79,34082816,10390966,16759847
2025-06-02T07:57:30Z,1748851050,2,100.0,1750000,0.79,34082816,10390966,16759847
2025-06-02T07:57:35Z,1748851055,2,100.0,1750000,0.79,34082816,10460976,16874821
