timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-01T08:17:01Z,5,100.0,3524750,2.93,38400000,18106484,30156192
2025-06-01T08:17:03Z,5,100.0,3524750,2.93,38400000,18169384,30261701
2025-06-01T08:17:05Z,5,100.0,3524750,2.93,38400000,18169384,30261701
2025-06-01T08:17:07Z,5,100.0,3524750,2.93,38400000,18169384,30261701
2025-06-01T08:17:09Z,5,100.0,3524750,2.93,38400000,18169384,30261701
2025-06-01T08:17:11Z,5,100.0,3524750,2.93,38400000,18169384,30261701
2025-06-01T08:17:13Z,5,100.0,3524750,2.93,38400000,18169384,30261701
2025-06-01T08:17:15Z,5,100.0,3524750,2.93,38400000,18169384,30261701
2025-06-01T08:17:17Z,5,100.0,3524750,2.93,38400000,18169384,30261701
2025-06-01T08:17:19Z,5,100.0,3524750,2.93,38400000,18232375,30367303
2025-06-01T08:17:21Z,5,100.0,3524750,2.93,38400000,18232375,30367303
2025-06-01T08:17:23Z,5,100.0,3524750,2.93,38400000,18232375,30367303
2025-06-01T08:17:25Z,5,100.0,3524750,2.93,38400000,18232375,30367303
2025-06-01T08:17:27Z,5,100.0,3524750,2.93,38400000,18232375,30367303
2025-06-01T08:17:29Z,5,100.0,3524750,2.93,38400000,18232375,30367303
2025-06-01T08:17:31Z,5,100.0,3524750,2.93,38400000,18232375,30367303
2025-06-01T08:17:33Z,5,100.0,3524750,2.94,38400000,18295275,30472813
2025-06-01T08:17:35Z,5,100.0,3524750,2.94,38400000,18295275,30472813
2025-06-01T08:17:37Z,5,100.0,3524750,2.94,38400000,18295275,30472813
2025-06-01T08:17:39Z,5,100.0,3524750,2.94,38400000,18295275,30472813
2025-06-01T08:17:41Z,5,100.0,3524750,2.94,38400000,18295275,30472813
2025-06-01T08:17:43Z,5,100.0,3524750,2.94,38400000,18295275,30472813
2025-06-01T08:17:45Z,5,100.0,3524750,2.94,38400000,18295275,30472813
2025-06-01T08:17:47Z,5,100.0,3524750,2.94,38400000,18295275,30472813
2025-06-01T08:17:49Z,5,100.0,3524750,2.95,38400000,18358318,30578468
2025-06-01T08:17:51Z,5,100.0,3524750,2.95,38400000,18358318,30578468
2025-06-01T08:17:53Z,5,100.0,3524750,2.95,38400000,18358318,30578468
2025-06-01T08:17:55Z,5,100.0,3524750,2.95,38400000,18358318,30578468
2025-06-01T08:17:57Z,5,100.0,3524750,2.95,38400000,18358318,30578468
2025-06-01T08:17:59Z,5,100.0,3524750,2.95,38400000,18358318,30578468
2025-06-01T08:18:01Z,5,100.0,3524750,2.95,38400000,18358318,30578468
2025-06-01T08:18:03Z,5,100.0,3524750,2.95,38400000,18421218,30683979
2025-06-01T08:18:05Z,5,100.0,3524750,2.95,38400000,18421218,30683979
2025-06-01T08:18:07Z,5,100.0,3524750,2.95,38400000,18421218,30683979
2025-06-01T08:18:09Z,5,100.0,3524750,2.95,38400000,18421218,30683979
2025-06-01T08:18:11Z,5,100.0,3524750,2.95,38400000,18421218,30683979
2025-06-01T08:18:13Z,5,100.0,3524750,2.95,38400000,18421218,30683979
2025-06-01T08:18:15Z,5,100.0,3524750,2.95,38400000,18421218,30683979
2025-06-01T08:18:17Z,5,100.0,3524750,2.95,38400000,18421218,30683979
2025-06-01T08:18:19Z,5,100.0,3524750,2.96,38400000,18484209,30789580
2025-06-01T08:18:21Z,5,100.0,3524750,2.96,38400000,18484209,30789580
2025-06-01T08:18:23Z,5,100.0,3524750,2.96,38400000,18484209,30789580
2025-06-01T08:18:25Z,5,100.0,3524750,2.96,38400000,18484209,30789580
2025-06-01T08:18:27Z,5,100.0,3524750,2.96,38400000,18484209,30789580
2025-06-01T08:18:29Z,5,100.0,3524750,2.96,38400000,18484209,30789580
2025-06-01T08:18:31Z,5,100.0,3524750,2.96,38400000,18484209,30789580
2025-06-01T08:18:33Z,5,100.0,3524750,2.96,38400000,18547161,30895141
2025-06-01T08:18:35Z,5,100.0,3524750,2.96,38400000,18547161,30895141
2025-06-01T08:18:37Z,5,100.0,3524750,2.96,38400000,18547161,30895141
2025-06-01T08:18:39Z,5,100.0,3524750,2.96,38400000,18547161,30895141
2025-06-01T08:18:41Z,5,100.0,3524750,2.96,38400000,18547161,30895141
2025-06-01T08:18:43Z,5,100.0,3524750,2.96,38400000,18547161,30895141
2025-06-01T08:18:45Z,5,100.0,3524750,2.96,38400000,18547161,30895141
2025-06-01T08:18:47Z,5,100.0,3524750,2.96,38400000,18547161,30895141
2025-06-01T08:18:49Z,5,100.0,3524750,2.97,38293504,18610152,31000743
2025-06-01T08:18:51Z,5,100.0,3524750,2.97,38293504,18610152,31000743
2025-06-01T08:18:53Z,5,100.0,3524750,2.97,38293504,18610152,31000743
2025-06-01T08:18:55Z,5,100.0,3524750,2.97,38293504,18610152,31000743
2025-06-01T08:18:57Z,5,100.0,3524750,2.97,38293504,18610152,31000743
2025-06-01T08:18:59Z,5,100.0,3524750,2.97,38293504,18610152,31000743
2025-06-01T08:19:01Z,5,100.0,3524750,2.97,38293504,18610152,31000743
2025-06-01T08:19:03Z,5,100.0,3524750,2.97,38293504,18673052,31106259
2025-06-01T08:19:05Z,5,100.0,3524750,2.97,38293504,18673052,31106259
2025-06-01T08:19:07Z,5,100.0,3524750,2.97,38293504,18673052,31106259
2025-06-01T08:19:09Z,5,100.0,3524750,2.97,38293504,18673052,31106259
2025-06-01T08:19:11Z,5,100.0,3524750,2.97,38293504,18673052,31106259
2025-06-01T08:19:13Z,5,100.0,3524750,2.97,38293504,18673052,31106259
2025-06-01T08:19:15Z,5,100.0,3524750,2.97,38293504,18673052,31106259
2025-06-01T08:19:17Z,5,100.0,3524750,2.97,38293504,18673052,31106259
2025-06-01T08:19:19Z,5,100.0,3524750,2.97,38293504,18736043,31211868
