timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-01T08:17:01Z,5,100.0,3725000,3.21,38797312,18194686,30258660
2025-06-01T08:17:03Z,5,100.0,3725000,3.21,38797312,18194686,30258660
2025-06-01T08:17:05Z,5,100.0,3725000,3.21,38797312,18194686,30258660
2025-06-01T08:17:07Z,5,100.0,3725000,3.21,38797312,18194686,30258660
2025-06-01T08:17:09Z,5,100.0,3725000,3.21,38797312,18194686,30258660
2025-06-01T08:17:11Z,5,100.0,3725000,3.21,38797312,18194686,30258660
2025-06-01T08:17:13Z,5,100.0,3725000,3.21,38797312,18194686,30258660
2025-06-01T08:17:15Z,5,100.0,3725000,3.22,38797312,18257636,30364224
2025-06-01T08:17:17Z,5,100.0,3725000,3.22,38797312,18257636,30364224
2025-06-01T08:17:19Z,5,100.0,3725000,3.22,38797312,18257636,30364224
2025-06-01T08:17:21Z,5,100.0,3725000,3.22,38797312,18257636,30364224
2025-06-01T08:17:23Z,5,100.0,3725000,3.22,38797312,18257636,30364224
2025-06-01T08:17:25Z,5,100.0,3725000,3.22,38797312,18257636,30364224
2025-06-01T08:17:27Z,5,100.0,3725000,3.22,38797312,18257636,30364224
2025-06-01T08:17:29Z,5,100.0,3725000,3.22,38797312,18320625,30469827
2025-06-01T08:17:31Z,5,100.0,3725000,3.22,38797312,18320625,30469827
2025-06-01T08:17:33Z,5,100.0,3725000,3.22,38797312,18320625,30469827
2025-06-01T08:17:35Z,5,100.0,3725000,3.22,38797312,18320625,30469827
2025-06-01T08:17:37Z,5,100.0,3725000,3.22,38797312,18320625,30469827
2025-06-01T08:17:39Z,5,100.0,3725000,3.22,38797312,18320625,30469827
2025-06-01T08:17:41Z,5,100.0,3725000,3.22,38797312,18320625,30469827
2025-06-01T08:17:43Z,5,100.0,3725000,3.22,38797312,18320625,30469827
2025-06-01T08:17:45Z,5,100.0,3725000,3.23,38797312,18383575,30575391
2025-06-01T08:17:47Z,5,100.0,3725000,3.23,38797312,18383575,30575391
2025-06-01T08:17:49Z,5,100.0,3725000,3.23,38797312,18383575,30575391
2025-06-01T08:17:51Z,5,100.0,3725000,3.23,38797312,18383575,30575391
2025-06-01T08:17:53Z,5,100.0,3725000,3.23,38797312,18383575,30575391
2025-06-01T08:17:55Z,5,100.0,3725000,3.23,38797312,18383575,30575391
2025-06-01T08:17:57Z,5,100.0,3725000,3.23,38797312,18383575,30575391
2025-06-01T08:17:59Z,5,100.0,3725000,3.25,38797312,18446564,30680944
2025-06-01T08:18:01Z,5,100.0,3725000,3.25,38797312,18446564,30680944
2025-06-01T08:18:03Z,5,100.0,3725000,3.25,38797312,18446564,30680944
2025-06-01T08:18:05Z,5,100.0,3725000,3.25,38797312,18446564,30680944
2025-06-01T08:18:07Z,5,100.0,3725000,3.25,38797312,18446564,30680944
2025-06-01T08:18:09Z,5,100.0,3725000,3.25,38797312,18446564,30680944
2025-06-01T08:18:11Z,5,100.0,3725000,3.25,38797312,18446564,30680944
2025-06-01T08:18:13Z,5,100.0,3725000,3.25,38797312,18446564,30680944
2025-06-01T08:18:15Z,5,100.0,3725000,3.26,38797312,18509462,30786457
2025-06-01T08:18:17Z,5,100.0,3725000,3.26,38797312,18509462,30786457
2025-06-01T08:18:19Z,5,100.0,3725000,3.26,38797312,18509462,30786457
2025-06-01T08:18:21Z,5,100.0,3725000,3.26,38797312,18509462,30786457
2025-06-01T08:18:23Z,5,100.0,3725000,3.26,38797312,18509462,30786457
2025-06-01T08:18:25Z,5,100.0,3725000,3.26,38797312,18509462,30786457
