timestamp,timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-28T13:44:02,0,1,100.0,0,0.92,37019648,719049,797576
2025-05-28T13:44:03,0,1,100.0,0,0.92,37019648,719049,797576
2025-05-28T13:44:04,0,1,100.0,0,0.92,37019648,719049,797576
2025-05-28T13:44:05,0,1,100.0,0,0.92,37019648,719049,797576
2025-05-28T13:44:06,0,1,100.0,0,0.92,37019648,719049,797576
2025-05-28T13:44:07,0,1,100.0,0,0.92,37019648,719049,797576
2025-05-28T13:44:08,0,1,100.0,0,0.92,37019648,719049,797576
2025-05-28T13:44:09,0,1,100.0,0,0.92,37019648,719049,797576
2025-05-28T13:44:10,0,1,100.0,0,0.92,37019648,719049,797576
2025-05-28T13:44:11,0,1,100.0,0,0.92,37019648,719049,797576
2025-05-28T13:44:12,0,1,100.0,0,0.92,37019648,719049,797576
2025-05-28T13:44:13,0,1,100.0,0,0.92,37019648,719049,797576
2025-05-28T13:44:14,0,1,100.0,0,0.92,37019648,719049,797576
2025-05-28T13:44:15,0,1,100.0,0,0.92,37019648,719049,797576
2025-05-28T13:44:16,0,1,100.0,0,0.92,37019648,719049,797576
2025-05-28T13:44:17,15,1,100.0,0,0.92,27291648,914096,1088902
2025-05-28T13:44:18,15,1,100.0,0,0.92,27291648,914096,1088902
2025-05-28T13:44:19,15,1,100.0,0,0.92,27291648,914096,1088902
2025-05-28T13:44:20,15,1,100.0,0,0.92,27291648,914096,1088902
2025-05-28T13:44:21,15,1,100.0,0,0.92,27291648,914096,1088902
2025-05-28T13:44:22,15,1,100.0,0,0.92,27291648,914096,1088902
2025-05-28T13:44:23,15,1,100.0,0,0.92,27291648,914096,1088902
2025-05-28T13:44:24,15,1,100.0,0,0.92,27291648,914096,1088902
2025-05-28T13:44:25,15,1,100.0,0,0.92,27291648,914096,1088902
2025-05-28T13:44:26,15,1,100.0,0,0.92,27291648,914096,1088902
2025-05-28T13:44:27,15,1,100.0,0,0.92,27291648,914096,1088902
2025-05-28T13:44:28,15,1,100.0,0,0.92,27291648,914096,1088902
2025-05-28T13:44:29,15,1,100.0,0,0.92,27291648,914096,1088902
2025-05-28T13:44:30,15,1,100.0,0,0.92,27291648,914096,1088902
2025-05-28T13:44:31,15,1,100.0,0,0.92,27291648,914096,1088902
2025-05-28T13:44:32,30,1,100.0,0,0.93,23687168,1091018,1402734
2025-05-28T13:44:33,30,1,100.0,0,0.93,23687168,1091018,1402734
2025-05-28T13:44:34,30,1,100.0,0,0.93,23687168,1091018,1402734
2025-05-28T13:44:35,30,1,100.0,0,0.93,23687168,1091018,1402734
2025-05-28T13:44:36,30,1,100.0,0,0.93,23687168,1091018,1402734
2025-05-28T13:44:37,30,1,100.0,0,0.93,23687168,1091018,1402734
2025-05-28T13:44:38,30,1,100.0,0,0.93,23687168,1091018,1402734
2025-05-28T13:44:39,30,1,100.0,0,0.93,23687168,1091018,1402734
2025-05-28T13:44:40,30,1,100.0,0,0.93,23687168,1091018,1402734
2025-05-28T13:44:41,30,1,100.0,0,0.93,23687168,1091018,1402734
2025-05-28T13:44:42,30,1,100.0,0,0.93,23687168,1091018,1402734
2025-05-28T13:44:43,30,1,100.0,0,0.93,23687168,1091018,1402734
2025-05-28T13:44:44,30,1,100.0,0,0.93,23687168,1091018,1402734
2025-05-28T13:44:45,30,1,100.0,0,0.93,23687168,1091018,1402734
2025-05-28T13:44:46,30,1,100.0,0,0.93,23687168,1091018,1402734
2025-05-28T13:44:47,45,1,100.0,0,0.94,23687168,1266337,1674332
2025-05-28T13:44:48,45,1,100.0,0,0.94,23687168,1266337,1674332
2025-05-28T13:44:49,45,1,100.0,0,0.94,23687168,1266337,1674332
2025-05-28T13:44:50,45,1,100.0,0,0.94,23687168,1266337,1674332
2025-05-28T13:44:51,45,1,100.0,0,0.94,23687168,1266337,1674332
2025-05-28T13:44:52,45,1,100.0,0,0.94,23687168,1266337,1674332
2025-05-28T13:44:53,45,1,100.0,0,0.94,23687168,1266337,1674332
2025-05-28T13:44:54,45,1,100.0,0,0.94,23687168,1266337,1674332
2025-05-28T13:44:55,45,1,100.0,0,0.94,23687168,1266337,1674332
2025-05-28T13:44:56,45,1,100.0,0,0.94,23687168,1266337,1674332
2025-05-28T13:44:57,45,1,100.0,0,0.94,23687168,1266337,1674332
2025-05-28T13:44:58,45,1,100.0,0,0.94,23687168,1266337,1674332
2025-05-28T13:44:59,45,1,100.0,0,0.94,23687168,1266337,1674332
2025-05-28T13:45:00,45,1,100.0,0,0.94,23687168,1266337,1674332
2025-05-28T13:45:01,45,1,100.0,0,0.94,23687168,1266337,1674332
2025-05-28T13:45:02,60,1,100.0,0,0.94,23687168,1441782,1945959
2025-05-28T13:45:03,60,1,100.0,0,0.94,23687168,1441782,1945959
2025-05-28T13:45:04,60,1,100.0,0,0.94,23687168,1441782,1945959
2025-05-28T13:45:05,60,1,100.0,0,0.94,23687168,1441782,1945959
2025-05-28T13:45:06,60,1,100.0,0,0.94,23687168,1441782,1945959
2025-05-28T13:45:07,60,1,100.0,0,0.94,23687168,1441782,1945959
2025-05-28T13:45:08,60,1,100.0,0,0.94,23687168,1441782,1945959
2025-05-28T13:45:09,60,1,100.0,0,0.94,23687168,1441782,1945959
2025-05-28T13:45:10,60,1,100.0,0,0.94,23687168,1441782,1945959
2025-05-28T13:45:11,60,1,100.0,0,0.94,23687168,1441782,1945959
2025-05-28T13:45:12,60,1,100.0,0,0.94,23687168,1441782,1945959
2025-05-28T13:45:13,60,1,100.0,0,0.94,23687168,1441782,1945959
2025-05-28T13:45:14,60,1,100.0,0,0.94,23687168,1441782,1945959
2025-05-28T13:45:15,60,1,100.0,0,0.94,23687168,1441782,1945959
2025-05-28T13:45:16,60,1,100.0,0,0.94,23687168,1441782,1945959
2025-05-28T13:45:17,75,1,100.0,0,0.95,25350144,1617101,2217560
