timestamp,timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-28T13:44:09,11,1,100.0,0,0.83,35545088,717572,796408
2025-05-28T13:44:10,11,1,100.0,0,0.83,35545088,717572,796408
2025-05-28T13:44:11,11,1,100.0,0,0.83,35545088,717572,796408
2025-05-28T13:44:12,11,1,100.0,0,0.83,35545088,717572,796408
2025-05-28T13:44:13,11,1,100.0,0,0.83,35545088,717572,796408
2025-05-28T13:44:14,11,1,100.0,0,0.83,35545088,717572,796408
2025-05-28T13:44:15,11,1,100.0,0,0.83,35545088,717572,796408
2025-05-28T13:44:16,11,1,100.0,0,0.83,35545088,717572,796408
2025-05-28T13:44:17,11,1,100.0,0,0.83,35545088,717572,796408
2025-05-28T13:44:18,11,1,100.0,0,0.83,35545088,717572,796408
2025-05-28T13:44:19,11,1,100.0,0,0.83,35545088,717572,796408
2025-05-28T13:44:20,11,1,100.0,0,0.83,35545088,717572,796408
2025-05-28T13:44:21,11,1,100.0,0,0.83,35545088,717572,796408
2025-05-28T13:44:22,11,1,100.0,0,0.83,35545088,717572,796408
2025-05-28T13:44:23,11,1,100.0,0,0.83,35545088,717572,796408
2025-05-28T13:44:24,26,1,100.0,0,0.84,24928256,912313,1127761
2025-05-28T13:44:25,26,1,100.0,0,0.84,24928256,912313,1127761
2025-05-28T13:44:26,26,1,100.0,0,0.84,24928256,912313,1127761
2025-05-28T13:44:27,26,1,100.0,0,0.84,24928256,912313,1127761
2025-05-28T13:44:28,26,1,100.0,0,0.84,24928256,912313,1127761
2025-05-28T13:44:29,26,1,100.0,0,0.84,24928256,912313,1127761
2025-05-28T13:44:30,26,1,100.0,0,0.84,24928256,912313,1127761
2025-05-28T13:44:31,26,1,100.0,0,0.84,24928256,912313,1127761
2025-05-28T13:44:32,26,1,100.0,0,0.84,24928256,912313,1127761
2025-05-28T13:44:33,26,1,100.0,0,0.84,24928256,912313,1127761
2025-05-28T13:44:34,26,1,100.0,0,0.84,24928256,912313,1127761
2025-05-28T13:44:35,26,1,100.0,0,0.84,24928256,912313,1127761
2025-05-28T13:44:36,26,1,100.0,0,0.84,24928256,912313,1127761
2025-05-28T13:44:37,26,1,100.0,0,0.84,24928256,912313,1127761
2025-05-28T13:44:38,26,1,100.0,0,0.84,24928256,912313,1127761
2025-05-28T13:44:39,41,1,100.0,0,0.84,24928256,1086649,1397765
2025-05-28T13:44:40,41,1,100.0,0,0.84,24928256,1086649,1397765
2025-05-28T13:44:41,41,1,100.0,0,0.84,24928256,1086649,1397765
2025-05-28T13:44:42,41,1,100.0,0,0.84,24928256,1086649,1397765
2025-05-28T13:44:43,41,1,100.0,0,0.84,24928256,1086649,1397765
2025-05-28T13:44:44,41,1,100.0,0,0.84,24928256,1086649,1397765
2025-05-28T13:44:45,41,1,100.0,0,0.84,24928256,1086649,1397765
2025-05-28T13:44:46,41,1,100.0,0,0.84,24928256,1086649,1397765
2025-05-28T13:44:47,41,1,100.0,0,0.84,24928256,1086649,1397765
2025-05-28T13:44:48,41,1,100.0,0,0.84,24928256,1086649,1397765
2025-05-28T13:44:49,41,1,100.0,0,0.84,24928256,1086649,1397765
2025-05-28T13:44:50,41,1,100.0,0,0.84,24928256,1086649,1397765
2025-05-28T13:44:51,41,1,100.0,0,0.84,24928256,1086649,1397765
2025-05-28T13:44:52,41,1,100.0,0,0.84,24928256,1086649,1397765
2025-05-28T13:44:53,41,1,100.0,0,0.84,24928256,1086649,1397765
2025-05-28T13:44:54,56,1,100.0,0,0.85,24928256,1260884,1667680
2025-05-28T13:44:55,56,1,100.0,0,0.85,24928256,1260884,1667680
2025-05-28T13:44:56,56,1,100.0,0,0.85,24928256,1260884,1667680
2025-05-28T13:44:57,56,1,100.0,0,0.85,24928256,1260884,1667680
2025-05-28T13:44:58,56,1,100.0,0,0.85,24928256,1260884,1667680
2025-05-28T13:44:59,56,1,100.0,0,0.85,24928256,1260884,1667680
2025-05-28T13:45:00,56,1,100.0,0,0.85,24928256,1260884,1667680
2025-05-28T13:45:01,56,1,100.0,0,0.85,24928256,1260884,1667680
2025-05-28T13:45:02,56,1,100.0,0,0.85,24928256,1260884,1667680
2025-05-28T13:45:03,56,1,100.0,0,0.85,24928256,1260884,1667680
2025-05-28T13:45:04,56,1,100.0,0,0.85,24928256,1260884,1667680
2025-05-28T13:45:05,56,1,100.0,0,0.85,24928256,1260884,1667680
2025-05-28T13:45:06,56,1,100.0,0,0.85,24928256,1260884,1667680
2025-05-28T13:45:07,56,1,100.0,0,0.85,24928256,1260884,1667680
2025-05-28T13:45:08,56,1,100.0,0,0.85,24928256,1260884,1667680
2025-05-28T13:45:09,71,1,100.0,0,0.85,24928256,1435548,1937971
2025-05-28T13:45:10,71,1,100.0,0,0.85,24928256,1435548,1937971
2025-05-28T13:45:11,71,1,100.0,0,0.85,24928256,1435548,1937971
2025-05-28T13:45:12,71,1,100.0,0,0.85,24928256,1435548,1937971
2025-05-28T13:45:13,71,1,100.0,0,0.85,24928256,1435548,1937971
2025-05-28T13:45:14,71,1,100.0,0,0.85,24928256,1435548,1937971
2025-05-28T13:45:15,71,1,100.0,0,0.85,24928256,1435548,1937971
2025-05-28T13:45:16,71,1,100.0,0,0.85,24928256,1435548,1937971
2025-05-28T13:45:17,71,1,100.0,0,0.85,24928256,1435548,1937971
2025-05-28T13:45:18,71,1,100.0,0,0.85,24928256,1435548,1937971
2025-05-28T13:45:19,71,1,100.0,0,0.85,24928256,1435548,1937971
2025-05-28T13:45:20,71,1,100.0,0,0.85,24928256,1435548,1937971
2025-05-28T13:45:21,71,1,100.0,0,0.85,24928256,1435548,1937971
2025-05-28T13:45:22,71,1,100.0,0,0.85,24928256,1435548,1937971
2025-05-28T13:45:23,71,1,100.0,0,0.85,24928256,1435548,1937971
2025-05-28T13:45:24,86,1,100.0,0,0.85,24928256,1609880,2207984
2025-05-28T13:45:25,86,1,100.0,0,0.85,24928256,1609880,2207984
2025-05-28T13:45:26,86,1,100.0,0,0.85,24928256,1609880,2207984
2025-05-28T13:45:27,86,1,100.0,0,0.85,24928256,1609880,2207984
2025-05-28T13:45:28,86,1,100.0,0,0.85,24928256,1609880,2207984
2025-05-28T13:45:29,86,1,100.0,0,0.85,24928256,1609880,2207984
2025-05-28T13:45:30,86,1,100.0,0,0.85,24928256,1609880,2207984
2025-05-28T13:45:31,86,1,100.0,0,0.85,24928256,1609880,2207984
2025-05-28T13:45:32,86,1,100.0,0,0.85,24928256,1609880,2207984
2025-05-28T13:45:33,86,1,100.0,0,0.85,24928256,1609880,2207984
2025-05-28T13:45:34,86,1,100.0,0,0.85,24928256,1609880,2207984
2025-05-28T13:45:35,86,1,100.0,0,0.85,24928256,1609880,2207984
2025-05-28T13:45:36,86,1,100.0,0,0.85,24928256,1609880,2207984
2025-05-28T13:45:37,86,1,100.0,0,0.85,24928256,1609880,2207984
2025-05-28T13:45:38,86,1,100.0,0,0.85,24928256,1609880,2207984
2025-05-28T13:45:39,101,1,100.0,0,0.86,24928256,1784374,2478155
2025-05-28T13:45:40,101,1,100.0,0,0.86,24928256,1784374,2478155
