timestamp,timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-31 12:19:29+00:00,1748693969,5.0,100.0,7200000.0,4.4,42266624.0,216947227.0,307570479.0
2025-05-31 12:19:31+00:00,1748693971,5.0,100.0,7200000.0,4.4,42266624.0,216947227.0,307570479.0
2025-05-31 12:19:33+00:00,1748693973,5.0,100.0,7200000.0,4.4,42266624.0,216947227.0,307570479.0
2025-05-31 12:19:35+00:00,1748693975,5.0,100.0,7200000.0,4.4,42266624.0,216947227.0,307570479.0
2025-05-31 12:19:37+00:00,1748693977,5.0,100.0,7200000.0,4.4,42266624.0,216947227.0,307570479.0
2025-05-31 12:19:39+00:00,1748693979,5.0,100.0,7200000.0,4.42,42266624.0,217322299.0,308211129.0
2025-05-31 12:19:41+00:00,1748693981,5.0,100.0,7200000.0,4.42,42266624.0,217322299.0,308211129.0
2025-05-31 12:19:43+00:00,1748693983,5.0,100.0,7200000.0,4.42,42266624.0,217322299.0,308211129.0
2025-05-31 12:19:45+00:00,1748693985,5.0,100.0,7200000.0,4.42,42266624.0,217322299.0,308211129.0
2025-05-31 12:19:47+00:00,1748693987,5.0,100.0,7200000.0,4.42,42266624.0,217322299.0,308211129.0
2025-05-31 12:19:49+00:00,1748693989,5.0,100.0,7200000.0,4.42,42266624.0,217322299.0,308211129.0
2025-05-31 12:19:51+00:00,1748693991,5.0,100.0,7200000.0,4.42,42266624.0,217322299.0,308211129.0
2025-05-31 12:19:53+00:00,1748693993,5.0,100.0,7200000.0,4.42,42266624.0,217757772.0,308823152.0
2025-05-31 12:19:55+00:00,1748693995,5.0,100.0,7200000.0,4.42,42266624.0,217757772.0,308823152.0
2025-05-31 12:19:57+00:00,1748693997,5.0,100.0,7200000.0,4.42,42266624.0,217757772.0,308823152.0
2025-05-31 12:19:59+00:00,1748693999,5.0,100.0,7200000.0,4.42,42266624.0,217757772.0,308823152.0
2025-05-31 12:20:01+00:00,1748694001,5.0,100.0,7200000.0,4.42,42266624.0,217757772.0,308823152.0
2025-05-31 12:20:03+00:00,1748694003,5.0,100.0,7200000.0,4.42,42266624.0,217757772.0,308823152.0
2025-05-31 12:20:05+00:00,1748694005,5.0,100.0,7200000.0,4.42,42266624.0,217757772.0,308823152.0
2025-05-31 12:20:07+00:00,1748694007,5.0,100.0,7200000.0,4.42,42266624.0,217757772.0,308823152.0
2025-05-31 12:20:09+00:00,1748694009,5.0,100.0,7200000.0,4.43,42266624.0,218174141.0,309418172.0
2025-05-31 12:20:11+00:00,1748694011,5.0,100.0,7200000.0,4.43,42266624.0,218174141.0,309418172.0
2025-05-31 12:20:13+00:00,1748694013,5.0,100.0,7200000.0,4.43,42266624.0,218174141.0,309418172.0
2025-05-31 12:20:15+00:00,1748694015,5.0,100.0,7200000.0,4.43,42266624.0,218174141.0,309418172.0
2025-05-31 12:20:17+00:00,1748694017,5.0,100.0,7200000.0,4.43,42266624.0,218174141.0,309418172.0
2025-05-31 12:20:19+00:00,1748694019,5.0,100.0,7200000.0,4.43,42266624.0,218174141.0,309418172.0
2025-05-31 12:20:21+00:00,1748694021,5.0,100.0,7200000.0,4.43,42266624.0,218174141.0,309418172.0
2025-05-31 12:20:23+00:00,1748694023,5.0,100.0,7200000.0,4.44,42266624.0,218581741.0,310003697.0
2025-05-31 12:20:25+00:00,1748694025,5.0,100.0,7200000.0,4.44,42266624.0,218581741.0,310003697.0
2025-05-31 12:20:27+00:00,1748694027,5.0,100.0,7200000.0,4.44,42266624.0,218581741.0,310003697.0
