timestamp,timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-31 12:19:28+00:00,1748693968,5.0,100.0,7300000.0,4.17,41373696.0,196130378.0,286681396.0
2025-05-31 12:19:30+00:00,1748693970,5.0,100.0,7300000.0,4.17,41373696.0,196130378.0,286681396.0
2025-05-31 12:19:32+00:00,1748693972,5.0,100.0,7300000.0,4.17,41373696.0,196130378.0,286681396.0
2025-05-31 12:19:34+00:00,1748693974,5.0,100.0,7300000.0,4.17,41373696.0,196130378.0,286681396.0
2025-05-31 12:19:36+00:00,1748693976,5.0,100.0,7300000.0,4.21,41390080.0,196494918.0,287311077.0
2025-05-31 12:19:38+00:00,1748693978,5.0,100.0,7300000.0,4.21,41390080.0,196494918.0,287311077.0
2025-05-31 12:19:40+00:00,1748693980,5.0,100.0,7300000.0,4.21,41390080.0,196494918.0,287311077.0
2025-05-31 12:19:42+00:00,1748693982,5.0,100.0,7300000.0,4.21,41390080.0,196494918.0,287311077.0
2025-05-31 12:19:44+00:00,1748693984,5.0,100.0,7300000.0,4.21,41390080.0,196494918.0,287311077.0
2025-05-31 12:19:46+00:00,1748693986,5.0,100.0,7300000.0,4.21,41390080.0,196494918.0,287311077.0
2025-05-31 12:19:48+00:00,1748693988,5.0,100.0,7300000.0,4.21,41390080.0,196494918.0,287311077.0
2025-05-31 12:19:50+00:00,1748693990,5.0,100.0,7300000.0,4.21,41390080.0,196494918.0,287311077.0
2025-05-31 12:19:52+00:00,1748693992,5.0,100.0,7300000.0,4.21,41390080.0,196870542.0,287867797.0
2025-05-31 12:19:54+00:00,1748693994,5.0,100.0,7300000.0,4.21,41390080.0,196870542.0,287867797.0
2025-05-31 12:19:56+00:00,1748693996,5.0,100.0,7300000.0,4.21,41390080.0,196870542.0,287867797.0
2025-05-31 12:19:58+00:00,1748693998,5.0,100.0,7300000.0,4.21,41390080.0,196870542.0,287867797.0
2025-05-31 12:20:00+00:00,1748694000,5.0,100.0,7300000.0,4.21,41390080.0,196870542.0,287867797.0
2025-05-31 12:20:02+00:00,1748694002,5.0,100.0,7300000.0,4.21,41390080.0,196870542.0,287867797.0
2025-05-31 12:20:04+00:00,1748694004,5.0,100.0,7300000.0,4.21,41390080.0,196870542.0,287867797.0
2025-05-31 12:20:06+00:00,1748694006,5.0,100.0,7300000.0,4.21,41390080.0,197260792.0,288438564.0
2025-05-31 12:20:08+00:00,1748694008,5.0,100.0,7300000.0,4.21,41390080.0,197260792.0,288438564.0
2025-05-31 12:20:10+00:00,1748694010,5.0,100.0,7300000.0,4.21,41390080.0,197260792.0,288438564.0
2025-05-31 12:20:12+00:00,1748694012,5.0,100.0,7300000.0,4.21,41390080.0,197260792.0,288438564.0
2025-05-31 12:20:14+00:00,1748694014,5.0,100.0,7300000.0,4.21,41390080.0,197260792.0,288438564.0
2025-05-31 12:20:16+00:00,1748694016,5.0,100.0,7300000.0,4.21,41390080.0,197260792.0,288438564.0
2025-05-31 12:20:18+00:00,1748694018,5.0,100.0,7300000.0,4.21,41390080.0,197260792.0,288438564.0
2025-05-31 12:20:20+00:00,1748694020,5.0,100.0,7300000.0,4.21,41390080.0,197260792.0,288438564.0
2025-05-31 12:20:22+00:00,1748694022,5.0,100.0,7300000.0,4.23,41353216.0,197644708.0,289003187.0
2025-05-31 12:20:24+00:00,1748694024,5.0,100.0,7300000.0,4.23,41353216.0,197644708.0,289003187.0
2025-05-31 12:20:26+00:00,1748694026,5.0,100.0,7300000.0,4.23,41353216.0,197644708.0,289003187.0
