timestamp,timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-31T10:05:03Z,1748685903,1,8.333333333333332,0,0.34,38678528,648685,626408
2025-05-31T10:05:08Z,1748685908,1,8.333333333333332,0,0.34,38678528,648685,626408
2025-05-31T10:05:13Z,1748685913,1,8.333333333333332,0,0.34,38678528,648685,626408
2025-05-31T10:05:18Z,1748685918,1,8.333333333333332,0,0.35,39415808,717363,736322
2025-05-31T10:05:23Z,1748685923,1,8.333333333333332,0,0.35,39415808,717363,736322
2025-05-31T10:05:28Z,1748685928,1,8.333333333333332,0,0.35,39415808,717363,736322
2025-05-31T10:05:33Z,1748685933,1,8.333333333333332,0,0.35,39415808,786137,846226
2025-05-31T10:05:38Z,1748685938,1,8.333333333333332,0,0.35,39415808,786137,846226
2025-05-31T10:05:43Z,1748685943,1,8.333333333333332,0,0.35,39415808,786137,846226
2025-05-31T10:05:48Z,1748685948,1,8.333333333333332,0,0.36,39415808,854816,956091
2025-05-31T10:05:53Z,1748685953,1,8.333333333333332,0,0.36,39415808,854816,956091
2025-05-31T10:05:58Z,1748685958,1,8.333333333333332,0,0.36,39415808,854816,956091
2025-05-31T10:06:03Z,1748685963,1,8.333333333333332,0,0.37,39415808,923780,1066134
2025-05-31T10:06:08Z,1748685968,1,8.333333333333332,0,0.37,39415808,923780,1066134
2025-05-31T10:06:13Z,1748685973,1,8.333333333333332,0,0.37,39415808,923780,1066134
2025-05-31T10:06:18Z,1748685978,1,8.333333333333332,0,0.38,39415808,993980,1218241
2025-05-31T10:06:23Z,1748685983,1,16.666666666666664,0,0.38,39415808,993980,1218241
2025-05-31T10:06:28Z,1748685988,1,16.666666666666664,0,0.38,39415808,993980,1218241
2025-05-31T10:06:33Z,1748685993,1,16.666666666666664,0,0.39,39415808,1062906,1328306
2025-05-31T10:06:38Z,1748685998,1,16.666666666666664,0,0.39,39415808,1062906,1328306
2025-05-31T10:06:43Z,1748686003,1,16.666666666666664,0,0.39,39415808,1062906,1328306
2025-05-31T10:06:48Z,1748686008,1,16.666666666666664,0,0.4,41512960,1131573,1438173
2025-05-31T10:06:53Z,1748686013,1,16.666666666666664,0,0.4,41512960,1131573,1438173
