timestamp,MLSTM,MMAE
2025-05-28 11:22:47,,
2025-05-28 11:22:48,,
2025-05-28 11:22:49,,
2025-05-28 11:22:50,,
2025-05-28 11:22:51,,
2025-05-28 11:22:52,,
2025-05-28 11:22:53,,
2025-05-28 11:22:54,,
2025-05-28 11:22:55,,
2025-05-28 11:22:56,,
2025-05-28 11:22:57,1.6384108066558838,
2025-05-28 11:22:58,1.6384155750274658,
2025-05-28 11:22:59,1.638418197631836,
2025-05-28 11:23:00,1.6384197473526,
2025-05-28 11:23:01,1.6384204626083374,
2025-05-28 11:23:02,1.6384204626083374,0.6508140563964844
2025-05-28 11:23:03,1.6384204626083374,0.647220253944397
2025-05-28 11:23:04,1.6384204626083374,0.6379325985908508
2025-05-28 11:23:05,1.6384204626083374,0.6283263564109802
2025-05-28 11:23:06,1.601380705833435,0.621546745300293
2025-05-28 11:23:07,1.602026343345642,0.6189901828765869
2025-05-28 11:23:08,1.602221131324768,0.6183339357376099
2025-05-28 11:23:09,1.602302074432373,0.6180662512779236
2025-05-28 11:23:10,1.6023374795913696,0.6165851354598999
2025-05-28 11:23:11,1.6023540496826172,0.6155595779418945
2025-05-28 11:23:12,1.602362871170044,0.6142328977584839
2025-05-28 11:23:13,1.6023675203323364,0.6128613352775574
2025-05-28 11:23:14,1.602370023727417,0.6118614077568054
2025-05-28 11:23:15,1.6023716926574707,0.611079216003418
2025-05-28 11:23:16,1.602372407913208,0.6106253862380981
2025-05-28 11:23:17,1.602372407913208,0.6094867587089539
2025-05-28 11:23:18,1.602372407913208,0.6096976399421692
2025-05-28 11:23:19,1.602372407913208,0.6085999608039856
2025-05-28 11:23:20,1.602372407913208,0.6079224944114685
2025-05-28 11:23:21,1.6102956533432007,0.6072855591773987
2025-05-28 11:23:22,1.6109418869018555,0.6067865490913391
2025-05-28 11:23:23,1.6111360788345337,0.6051972508430481
2025-05-28 11:23:24,1.6112158298492432,0.6042107939720154
2025-05-28 11:23:25,1.6112502813339233,0.6036141514778137
2025-05-28 11:23:26,1.6112666130065918,0.6026818752288818
2025-05-28 11:23:27,1.61127507686615,0.6005030870437622
2025-05-28 11:23:28,1.6112797260284424,0.5982968807220459
2025-05-28 11:23:29,1.6112825870513916,0.5972691774368286
2025-05-28 11:23:30,1.6112840175628662,0.5961049795150757
2025-05-28 11:23:31,1.6112849712371826,0.5948563814163208
2025-05-28 11:23:32,1.6112849712371826,0.5940291881561279
2025-05-28 11:23:33,1.6112849712371826,0.5937616229057312
2025-05-28 11:23:34,1.6112849712371826,0.5919978022575378
2025-05-28 11:23:35,1.6112849712371826,0.5902385711669922
