timestamp,MLSTM,MMAE
2025-05-28 11:22:47,,
2025-05-28 11:22:48,,
2025-05-28 11:22:49,,
2025-05-28 11:22:50,,
2025-05-28 11:22:51,,
2025-05-28 11:22:52,,
2025-05-28 11:22:53,,
2025-05-28 11:22:54,,
2025-05-28 11:22:55,,
2025-05-28 11:22:56,,
2025-05-28 11:22:57,1.8477543592453003,
2025-05-28 11:22:58,1.8477569818496704,
2025-05-28 11:22:59,1.8477569818496704,
2025-05-28 11:23:00,1.8477569818496704,
2025-05-28 11:23:01,1.8477569818496704,
2025-05-28 11:23:02,1.8477569818496704,2.8947715759277344
2025-05-28 11:23:03,1.815778374671936,2.8914451599121094
2025-05-28 11:23:04,1.8165693283081055,2.8889410495758057
2025-05-28 11:23:05,1.8169209957122803,2.886568784713745
2025-05-28 11:23:06,1.8171167373657227,2.88374662399292
2025-05-28 11:23:07,1.8172235488891602,2.8807761669158936
2025-05-28 11:23:08,1.8172824382781982,2.877727508544922
2025-05-28 11:23:09,1.8173155784606934,2.875068187713623
2025-05-28 11:23:10,1.8173342943191528,2.8722100257873535
2025-05-28 11:23:11,1.8173445463180542,2.8695497512817383
2025-05-28 11:23:12,1.817350149154663,2.866753339767456
2025-05-28 11:23:13,1.8173527717590332,2.8640151023864746
2025-05-28 11:23:14,1.8173527717590332,2.861374855041504
2025-05-28 11:23:15,1.8173527717590332,2.85856556892395
2025-05-28 11:23:16,1.8173527717590332,2.8559415340423584
2025-05-28 11:23:17,1.8173527717590332,2.853476047515869
2025-05-28 11:23:18,1.7989213466644287,2.8508479595184326
2025-05-28 11:23:19,1.799710750579834,2.849480628967285
2025-05-28 11:23:20,1.8000620603561401,2.8482697010040283
2025-05-28 11:23:21,1.8002573251724243,2.846652030944824
2025-05-28 11:23:22,1.8003636598587036,2.8450963497161865
2025-05-28 11:23:23,1.8004223108291626,2.8434507846832275
2025-05-28 11:23:24,1.8004552125930786,2.841994524002075
2025-05-28 11:23:25,1.800473690032959,2.8405115604400635
2025-05-28 11:23:26,1.8004841804504395,2.8389956951141357
2025-05-28 11:23:27,1.8004897832870483,2.8375277519226074
2025-05-28 11:23:28,1.8004920482635498,2.8360342979431152
2025-05-28 11:23:29,1.8004920482635498,2.8345108032226562
2025-05-28 11:23:30,1.8004920482635498,2.8329362869262695
2025-05-28 11:23:31,1.8004920482635498,2.8315775394439697
2025-05-28 11:23:32,1.8004920482635498,2.8300797939300537
2025-05-28 11:23:33,1.7780835628509521,2.8285744190216064
2025-05-28 11:23:34,1.7788680791854858,2.8241121768951416
2025-05-28 11:23:35,1.7792158126831055,2.8198533058166504
