timestamp,LSTM,GRU,ISST,AE,VAE,MLSTM,MMAE
2025-05-28 11:22:47,,,0.0,,,,
2025-05-28 11:22:48,,,0.0,,,,
2025-05-28 11:22:49,,,0.0,,,,
2025-05-28 11:22:50,,,0.0,,,,
2025-05-28 11:22:51,,,0.0,,,,
2025-05-28 11:22:52,,,0.0,,,,
2025-05-28 11:22:53,,,0.0,,,,
2025-05-28 11:22:54,,,0.0,,,,
2025-05-28 11:22:55,,,0.0,,,,
2025-05-28 11:22:56,,,0.0,,,,
2025-05-28 11:22:57,0.5874289870262146,0.33966007828712463,0.0,3.794316053390503,54.88479232788086,0.6938132643699646,
2025-05-28 11:22:58,0.5860287547111511,0.3383500874042511,0.0,3.7796249389648438,54.91883087158203,0.6938228607177734,
2025-05-28 11:22:59,0.5852718353271484,0.3377755284309387,0.0,3.033761501312256,54.94540786743164,0.6938291192054749,
2025-05-28 11:23:00,0.5848447680473328,0.3375246226787567,0.0,2.844794750213623,54.979225158691406,0.6938332319259644,
2025-05-28 11:23:01,0.5845838785171509,0.33742573857307434,0.0,2.658397674560547,55.01539993286133,0.6938361525535583,
2025-05-28 11:23:02,0.5845838785171509,0.33742573857307434,0.0,2.658397674560547,55.01539993286133,0.6938361525535583,1.621602177619934
2025-05-28 11:23:03,0.5845838785171509,0.33742573857307434,0.0,2.658397674560547,55.01539993286133,0.6938361525535583,1.561438798904419
2025-05-28 11:23:04,0.5845838785171509,0.33742573857307434,0.0,2.658397674560547,55.00733184814453,0.6938361525535583,1.4885218143463135
2025-05-28 11:23:05,0.5845838785171509,0.33742573857307434,0.0,2.658397674560547,55.01539993286133,0.6938361525535583,1.438624620437622
2025-05-28 11:23:06,0.6397721171379089,0.3491307497024536,0.0,2.658397674560547,55.01539993286133,0.7671918869018555,1.4002183675765991
2025-05-28 11:23:07,0.6365966200828552,0.34541305899620056,0.0,2.6566953659057617,55.01627731323242,0.7672898769378662,1.4006149768829346
2025-05-28 11:23:08,0.6345929503440857,0.3437430262565613,0.0,2.6527678966522217,55.01731491088867,0.7673912644386292,1.402369737625122
2025-05-28 11:23:09,0.6335341334342957,0.34295976161956787,0.0,2.6475634574890137,55.01852798461914,0.767457127571106,1.4050750732421875
2025-05-28 11:23:10,0.6329610347747803,0.3425905406475067,0.0,2.642324924468994,55.01990509033203,0.7674968242645264,1.4078788757324219
2025-05-28 11:23:11,0.6326512098312378,0.34242144227027893,0.0,2.6369073390960693,55.02145004272461,0.767520546913147,1.4108511209487915
2025-05-28 11:23:12,0.6324845552444458,0.34234899282455444,0.0,2.631535291671753,55.023155212402344,0.7675349712371826,1.414995789527893
2025-05-28 11:23:13,0.6323952078819275,0.3423222303390503,0.0,2.626188278198242,55.02503967285156,0.7675439119338989,1.417458176612854
2025-05-28 11:23:14,0.6323472261428833,0.34231576323509216,0.0,2.6208550930023193,55.027076721191406,0.7675496935844421,1.421587347984314
2025-05-28 11:23:15,0.6323215365409851,0.3423173725605011,0.0,2.6156246662139893,55.029293060302734,0.7675533890724182,1.4256808757781982
2025-05-28 11:23:16,0.632307231426239,0.34232112765312195,0.0,2.610543727874756,55.03167724609375,0.7675560116767883,1.42616868019104
2025-05-28 11:23:17,0.632307231426239,0.34232112765312195,0.0,2.610543727874756,55.03167724609375,0.7675560116767883,1.4272664785385132
2025-05-28 11:23:18,0.632307231426239,0.34232112765312195,0.0,2.610543727874756,55.03167724609375,0.7675560116767883,1.427972435951233
2025-05-28 11:23:19,0.632307231426239,0.34232112765312195,0.0,2.610543727874756,55.03167724609375,0.7675560116767883,1.4279996156692505
2025-05-28 11:23:20,0.632307231426239,0.34232112765312195,0.0,2.610543727874756,55.03167724609375,0.7675560116767883,1.4292467832565308
2025-05-28 11:23:21,0.6250283718109131,0.3393278419971466,0.0,2.610543727874756,55.03167724609375,0.7603015899658203,1.4311085939407349
