timestamp,MLSTM,MMAE
2025-05-28 11:22:47,,
2025-05-28 11:22:48,,
2025-05-28 11:22:49,,
2025-05-28 11:22:50,,
2025-05-28 11:22:51,,
2025-05-28 11:22:52,,
2025-05-28 11:22:53,,
2025-05-28 11:22:54,,
2025-05-28 11:22:55,,
2025-05-28 11:22:56,,
2025-05-28 11:22:57,2.174494981765747,
2025-05-28 11:22:58,2.174494981765747,
2025-05-28 11:22:59,2.174494981765747,
2025-05-28 11:23:00,1.9922479391098022,
2025-05-28 11:23:01,1.9940797090530396,
2025-05-28 11:23:02,1.994925856590271,2.0634214878082275
2025-05-28 11:23:03,1.995388388633728,2.0516276359558105
2025-05-28 11:23:04,1.9956555366516113,2.0398905277252197
2025-05-28 11:23:05,1.9958171844482422,2.0293190479278564
2025-05-28 11:23:06,1.9959187507629395,2.020733118057251
2025-05-28 11:23:07,1.9959840774536133,2.0096757411956787
2025-05-28 11:23:08,1.9960265159606934,1.9990594387054443
2025-05-28 11:23:09,1.9960535764694214,1.990013837814331
2025-05-28 11:23:10,1.996070146560669,1.977492094039917
2025-05-28 11:23:11,1.996070146560669,1.9664266109466553
2025-05-28 11:23:12,1.996070146560669,1.9525936841964722
2025-05-28 11:23:13,1.996070146560669,1.9416269063949585
2025-05-28 11:23:14,1.996070146560669,1.9305306673049927
2025-05-28 11:23:15,1.9672678709030151,1.9194711446762085
2025-05-28 11:23:16,1.9690909385681152,1.917587399482727
2025-05-28 11:23:17,1.969934105873108,1.9159350395202637
2025-05-28 11:23:18,1.970394492149353,1.9139436483383179
2025-05-28 11:23:19,1.9706602096557617,1.9121581315994263
2025-05-28 11:23:20,1.9708212614059448,1.9103009700775146
2025-05-28 11:23:21,1.9709223508834839,1.9086799621582031
2025-05-28 11:23:22,1.9709872007369995,1.9066208600997925
2025-05-28 11:23:23,1.9710296392440796,1.9049817323684692
2025-05-28 11:23:24,1.9710566997528076,1.9038914442062378
2025-05-28 11:23:25,1.9710731506347656,1.90175461769104
2025-05-28 11:23:26,1.9710731506347656,1.8999862670898438
2025-05-28 11:23:27,1.9710731506347656,1.8982561826705933
2025-05-28 11:23:28,1.9710731506347656,1.8962918519973755
2025-05-28 11:23:29,1.9710731506347656,1.893925428390503
2025-05-28 11:23:30,1.9538744688034058,1.891972303390503
2025-05-28 11:23:31,1.9556992053985596,1.890822172164917
2025-05-28 11:23:32,1.9565428495407104,1.889823317527771
2025-05-28 11:23:33,1.9570026397705078,1.8886555433273315
2025-05-28 11:23:34,1.9572678804397583,1.887610912322998
2025-05-28 11:23:35,1.9574284553527832,1.8863173723220825
