timestamp,LSTM,GRU,ISST,AE,VAE,MLSTM,MMAE
2025-05-28 11:22:47,,,0.0,,,,
2025-05-28 11:22:48,,,0.0,,,,
2025-05-28 11:22:49,,,0.0,,,,
2025-05-28 11:22:50,,,0.0,,,,
2025-05-28 11:22:51,,,0.0,,,,
2025-05-28 11:22:52,,,0.0,,,,
2025-05-28 11:22:53,,,0.0,,,,
2025-05-28 11:22:54,,,0.0,,,,
2025-05-28 11:22:55,,,0.0,,,,
2025-05-28 11:22:56,,,0.0,,,,
2025-05-28 11:22:57,0.36941906809806824,0.3701372444629669,0.0,3.0051798820495605,56.914424896240234,0.7118780612945557,
2025-05-28 11:22:58,0.3674761652946472,0.362599641084671,0.0,3.0496938228607178,56.883811950683594,0.7122144103050232,
2025-05-28 11:22:59,0.3664136230945587,0.3584740161895752,0.0,3.0937600135803223,56.85169982910156,0.7124754786491394,
2025-05-28 11:23:00,0.36581873893737793,0.35616686940193176,0.0,3.1372580528259277,56.818172454833984,0.7126766443252563,
2025-05-28 11:23:01,0.36548227071762085,0.35486382246017456,0.0,3.1807949542999268,56.783206939697266,0.7128294706344604,
2025-05-28 11:23:02,0.36529356241226196,0.3541209399700165,0.0,3.2237656116485596,56.74684143066406,0.7129416465759277,2.2129294872283936
2025-05-28 11:23:03,0.36519232392311096,0.3536849617958069,0.0,3.266228437423706,56.70905303955078,0.7130182385444641,2.195378541946411
2025-05-28 11:23:04,0.36519232392311096,0.3536849617958069,0.0,3.266228437423706,56.70905303955078,0.7130182385444641,2.13041615486145
2025-05-28 11:23:05,0.36519232392311096,0.3536849617958069,0.0,3.266228437423706,56.70905303955078,0.7130182385444641,2.022322177886963
2025-05-28 11:23:06,0.36519232392311096,0.3536849617958069,0.0,3.266228437423706,56.70905303955078,0.7130182385444641,2.044403553009033
2025-05-28 11:23:07,0.36519232392311096,0.3536849617958069,0.0,3.266228437423706,56.70905303955078,0.7130182385444641,2.122035264968872
2025-05-28 11:23:08,0.3614027500152588,0.35213226079940796,0.0,3.266228437423706,56.70905303955078,0.7002959251403809,2.120842456817627
2025-05-28 11:23:09,0.36233338713645935,0.35279202461242676,0.0,3.2625412940979004,56.70796585083008,0.7020238637924194,2.119094133377075
2025-05-28 11:23:10,0.36279287934303284,0.3531193733215332,0.0,3.258852481842041,56.70696258544922,0.7027295827865601,2.11730694770813
2025-05-28 11:23:11,0.3630334138870239,0.353284627199173,0.0,3.255176544189453,56.706031799316406,0.7032793760299683,2.115438461303711
2025-05-28 11:23:12,0.3631652593612671,0.3533702790737152,0.0,3.251506805419922,56.70519256591797,0.7037095427513123,2.1135473251342773
2025-05-28 11:23:13,0.36323994398117065,0.3534160256385803,0.0,3.247845411300659,56.704429626464844,0.7040449380874634,2.111753225326538
2025-05-28 11:23:14,0.36328351497650146,0.3534413278102875,0.0,3.2441954612731934,56.70923614501953,0.7043054699897766,2.109964609146118
2025-05-28 11:23:15,0.3633095622062683,0.3534557521343231,0.0,3.2405495643615723,56.703128814697266,0.7045061588287354,2.108189821243286
2025-05-28 11:23:16,0.3633258044719696,0.3534642457962036,0.0,3.236912965774536,56.702598571777344,0.7046583890914917,2.106393814086914
2025-05-28 11:23:17,0.3633360266685486,0.3534694314002991,0.0,3.2332870960235596,56.70215606689453,0.7047702670097351,2.104628801345825
2025-05-28 11:23:18,0.3633427321910858,0.3534727692604065,0.0,3.2296688556671143,56.7017822265625,0.7048467397689819,2.102736711502075
2025-05-28 11:23:19,0.3633427321910858,0.3534727692604065,0.0,3.2296688556671143,56.7017822265625,0.7048467397689819,2.1010141372680664
2025-05-28 11:23:20,0.3633427321910858,0.3534727692604065,0.0,3.2296688556671143,56.7017822265625,0.7048467397689819,2.099241256713867
2025-05-28 11:23:21,0.3633427321910858,0.3534727692604065,0.0,3.2296688556671143,56.7017822265625,0.7048467397689819,2.0975236892700195
