timestamp,LSTM,GRU,ISST,AE,VAE,MLSTM,MMAE
2025-05-28 11:22:47,,,0.0,,,,
2025-05-28 11:22:48,,,0.0,,,,
2025-05-28 11:22:49,,,0.0,,,,
2025-05-28 11:22:50,,,0.0,,,,
2025-05-28 11:22:51,,,0.0,,,,
2025-05-28 11:22:52,,,0.0,,,,
2025-05-28 11:22:53,,,0.0,,,,
2025-05-28 11:22:54,,,0.0,,,,
2025-05-28 11:22:55,,,0.0,,,,
2025-05-28 11:22:56,,,0.0,,,,
2025-05-28 11:22:57,0.4699663817882538,0.40188175439834595,0.0,5.215795040130615,57.11460876464844,0.44976362586021423,
2025-05-28 11:22:58,0.46965283155441284,0.40193483233451843,0.0,2.541534423828125,57.09110641479492,0.4498097002506256,
2025-05-28 11:22:59,0.46948957443237305,0.40202295780181885,0.0,2.506371259689331,57.066444396972656,0.4498414397239685,
2025-05-28 11:23:00,0.46939221024513245,0.4021039307117462,0.0,2.475032329559326,57.04066467285156,0.44986313581466675,
2025-05-28 11:23:01,0.46932798624038696,0.4021652638912201,0.0,2.4571940898895264,57.01374053955078,0.44987791776657104,
2025-05-28 11:23:02,0.46928420662879944,0.4022045135498047,0.0,2.430051326751709,56.98571014404297,0.44988733530044556,0.9656938910484314
2025-05-28 11:23:03,0.46928420662879944,0.4022045135498047,0.0,2.430051326751709,56.98571014404297,0.44988733530044556,0.9467328786849976
2025-05-28 11:23:04,0.46928420662879944,0.4022045135498047,0.0,2.430051326751709,56.98571014404297,0.44988733530044556,0.9258009791374207
2025-05-28 11:23:05,0.46928420662879944,0.4022045135498047,0.0,2.430051326751709,56.98571014404297,0.44988733530044556,0.9022874236106873
2025-05-28 11:23:06,0.46928420662879944,0.4022045135498047,0.0,2.430051326751709,56.98571014404297,0.44988733530044556,0.8878008723258972
2025-05-28 11:23:07,0.46451446413993835,0.39946284890174866,0.0,2.430051326751709,56.98571014404297,0.44599881768226624,0.8720588088035583
2025-05-28 11:23:08,0.4649931490421295,0.40036797523498535,0.0,2.4282126426696777,56.98436737060547,0.44632935523986816,0.8709736466407776
2025-05-28 11:23:09,0.4653192162513733,0.40086644887924194,0.0,2.426295757293701,56.98311233520508,0.446536123752594,0.8698490858078003
2025-05-28 11:23:10,0.46550968289375305,0.4011434316635132,0.0,2.424447774887085,56.98194885253906,0.4466746151447296,0.8690463900566101
2025-05-28 11:23:11,0.46562179923057556,0.4012988209724426,0.0,2.4226460456848145,56.98086929321289,0.44676896929740906,0.868259847164154
2025-05-28 11:23:12,0.46568790078163147,0.40138640999794006,0.0,2.420757532119751,56.97987747192383,0.44683414697647095,0.8670653104782104
2025-05-28 11:23:13,0.4657270312309265,0.4014360308647156,0.0,2.4189774990081787,56.978981018066406,0.44687941670417786,0.8660882115364075
2025-05-28 11:23:14,0.465750128030777,0.4014642536640167,0.0,2.4171595573425293,56.9781608581543,0.44691047072410583,0.8649312257766724
2025-05-28 11:23:15,0.46576401591300964,0.40148037672042847,0.0,2.4153060913085938,56.97743225097656,0.4469318389892578,0.8640500903129578
2025-05-28 11:23:16,0.46577227115631104,0.4014895558357239,0.0,2.413479804992676,56.9767951965332,0.44694626331329346,0.8630741834640503
2025-05-28 11:23:17,0.4657769799232483,0.4014947712421417,0.0,2.411672592163086,56.97624588012695,0.44695553183555603,0.8620895743370056
2025-05-28 11:23:18,0.4657769799232483,0.4014947712421417,0.0,2.411672592163086,56.97624588012695,0.44695553183555603,0.861065685749054
2025-05-28 11:23:19,0.4657769799232483,0.4014947712421417,0.0,2.411672592163086,56.97624588012695,0.44695553183555603,0.8601893186569214
2025-05-28 11:23:20,0.4657769799232483,0.4014947712421417,0.0,2.411672592163086,56.97624588012695,0.44695553183555603,0.8593441247940063
2025-05-28 11:23:21,0.4657769799232483,0.4014947712421417,0.0,2.411672592163086,56.97624588012695,0.44695553183555603,0.858303964138031
