timestamp,LSTM,GRU,ISST,AE,VAE,MLSTM,MMAE
2025-05-28 11:22:47,,,0.0,,,,
2025-05-28 11:22:48,,,0.0,,,,
2025-05-28 11:22:49,,,0.0,,,,
2025-05-28 11:22:50,,,0.0,,,,
2025-05-28 11:22:51,,,0.0,,,,
2025-05-28 11:22:52,,,0.0,,,,
2025-05-28 11:22:53,,,0.0,,,,
2025-05-28 11:22:54,,,0.0,,,,
2025-05-28 11:22:55,,,0.0,,,,
2025-05-28 11:22:56,,,0.0,,,,
2025-05-28 11:22:57,0.4499921202659607,0.35062721371650696,0.0,3.447441816329956,57.10390853881836,0.5569899082183838,
2025-05-28 11:22:58,0.44978299736976624,0.3563026189804077,0.0,3.4334425926208496,57.07969284057617,0.5571620464324951,
2025-05-28 11:22:59,0.449518620967865,0.36121729016304016,0.0,3.4300179481506348,57.054656982421875,0.5572565197944641,
2025-05-28 11:23:00,0.4492563307285309,0.3648248612880707,0.0,3.4152684211730957,57.028846740722656,0.5573112368583679,
2025-05-28 11:23:01,0.44903311133384705,0.3673062026500702,0.0,3.3956871032714844,57.002262115478516,0.5573441386222839,
2025-05-28 11:23:02,0.4488639235496521,0.3689649999141693,0.0,3.383263349533081,56.974910736083984,0.5573643445968628,1.06356942653656
2025-05-28 11:23:03,0.44874846935272217,0.37006378173828125,0.0,3.371734142303467,56.94672393798828,0.5573773384094238,1.0582220554351807
2025-05-28 11:23:04,0.4486808776855469,0.37079542875289917,0.0,3.364867687225342,56.91777420043945,0.5573856830596924,1.0631846189498901
2025-05-28 11:23:05,0.4486561715602875,0.3712928593158722,0.0,3.344619035720825,56.88804626464844,0.5573915243148804,1.0503127574920654
2025-05-28 11:23:06,0.4486561715602875,0.3712928593158722,0.0,3.344619035720825,56.88804626464844,0.5573915243148804,1.0450960397720337
2025-05-28 11:23:07,0.4486561715602875,0.3712928593158722,0.0,3.344619035720825,56.88804626464844,0.5573915243148804,1.001611590385437
2025-05-28 11:23:08,0.4486561715602875,0.3712928593158722,0.0,3.344619035720825,56.88804626464844,0.5573915243148804,0.9763120412826538
2025-05-28 11:23:09,0.4486561715602875,0.3712928593158722,0.0,3.344619035720825,56.88804626464844,0.5573915243148804,0.9832664728164673
2025-05-28 11:23:10,0.4457700550556183,0.36969929933547974,0.0,3.344619035720825,56.88804626464844,0.550182580947876,0.9903226494789124
2025-05-28 11:23:11,0.4463528096675873,0.3700181543827057,0.0,3.3420310020446777,56.88734436035156,0.5506207942962646,0.9897404313087463
2025-05-28 11:23:12,0.44665437936782837,0.37025487422943115,0.0,3.3395609855651855,56.886695861816406,0.5509809255599976,0.9891101717948914
2025-05-28 11:23:13,0.44684454798698425,0.37040969729423523,0.0,3.3370094299316406,56.8860969543457,0.5511521697044373,0.9885175228118896
2025-05-28 11:23:14,0.44696861505508423,0.37050533294677734,0.0,3.3345513343811035,56.88555145263672,0.5512457489967346,0.9879245758056641
2025-05-28 11:23:15,0.4470503330230713,0.3705626130104065,0.0,3.3321175575256348,56.88505935668945,0.5512997508049011,0.9872456789016724
2025-05-28 11:23:16,0.44710490107536316,0.3705960810184479,0.0,3.3296990394592285,56.88461685180664,0.5513321161270142,0.9866560101509094
2025-05-28 11:23:17,0.4471415877342224,0.3706153631210327,0.0,3.3272337913513184,56.88423156738281,0.5513518452644348,0.9860213994979858
2025-05-28 11:23:18,0.4471665322780609,0.37062618136405945,0.0,3.3248202800750732,56.883583068847656,0.5513644218444824,0.9854681491851807
2025-05-28 11:23:19,0.44718366861343384,0.3706321716308594,0.0,3.3223488330841064,56.88360595703125,0.5513725280761719,0.9849426746368408
2025-05-28 11:23:20,0.4471959173679352,0.37063518166542053,0.0,3.3199210166931152,56.88336944580078,0.5513781309127808,0.9843452572822571
