timestamp,LSTM,GRU,ISST,AE,MLSTM,MMAE
2025-05-30 14:40:37+00:00,,,0.0,,,
2025-05-30 14:40:39+00:00,,,0.0,,,
2025-05-30 14:40:41+00:00,,,0.0,,,
2025-05-30 14:40:43+00:00,,,0.0,,,
2025-05-30 14:40:45+00:00,,,0.0,,,
2025-05-30 14:40:47+00:00,,,0.0,,,
2025-05-30 14:40:49+00:00,,,0.0,,,
2025-05-30 14:40:51+00:00,,,0.0,,,
2025-05-30 14:40:53+00:00,,,0.0,,,
2025-05-30 14:40:55+00:00,,,0.0,,,
2025-05-30 14:40:57+00:00,,,0.0,,,
2025-05-30 14:40:59+00:00,,,0.0,,,
2025-05-30 14:41:01+00:00,,,0.0,,,
2025-05-30 14:41:03+00:00,,,0.0,,,
2025-05-30 14:41:05+00:00,,,0.0,,,
2025-05-30 14:41:07+00:00,,,0.0,,,
2025-05-30 14:41:09+00:00,,,0.0,,,
2025-05-30 14:41:11+00:00,,,0.0,,,
2025-05-30 14:41:13+00:00,,,0.0,,,
2025-05-30 14:41:15+00:00,,,0.0,,,
2025-05-30 14:41:17+00:00,,,0.0,,,
2025-05-30 14:41:19+00:00,,,0.0,,,
2025-05-30 14:41:21+00:00,,,0.0,,,
2025-05-30 14:41:23+00:00,,,0.0,,,
2025-05-30 14:41:25+00:00,,,0.0,,,
2025-05-30 14:41:27+00:00,,,0.0,,,
2025-05-30 14:41:29+00:00,,,0.0,,,
2025-05-30 14:41:31+00:00,,,0.0,,,
2025-05-30 14:41:33+00:00,,,0.0,,,
2025-05-30 14:41:35+00:00,,,0.0,,,
2025-05-30 14:41:37+00:00,,,0.0,,,
2025-05-30 14:41:39+00:00,,,0.0,,,
2025-05-30 14:41:41+00:00,,,0.0,,,
2025-05-30 14:41:43+00:00,,,0.0,,,
2025-05-30 14:41:45+00:00,,,0.0,,,
2025-05-30 14:41:47+00:00,,,0.0,,,
2025-05-30 14:41:49+00:00,,,0.0,,,
2025-05-30 14:41:51+00:00,,,0.0,,,
2025-05-30 14:41:53+00:00,,,0.0,,,
2025-05-30 14:41:55+00:00,,,0.0,,,
2025-05-30 14:41:57+00:00,,,0.0,,,
2025-05-30 14:41:59+00:00,,,0.0,,,
2025-05-30 14:42:01+00:00,,,0.0,,,
2025-05-30 14:42:03+00:00,,,0.0,,,
2025-05-30 14:42:05+00:00,,,0.0,,,
2025-05-30 14:42:07+00:00,,,0.0,,,
2025-05-30 14:42:09+00:00,,,0.0,,,
2025-05-30 14:42:11+00:00,,,0.0,,,
2025-05-30 14:42:13+00:00,,,0.0,,,
2025-05-30 14:42:15+00:00,,,0.0,,,
2025-05-30 14:42:17+00:00,,,0.0,,,
2025-05-30 14:42:19+00:00,,,0.0,,,
2025-05-30 14:42:21+00:00,,,0.0,,,
2025-05-30 14:42:23+00:00,,,0.0,,,
2025-05-30 14:42:25+00:00,,,0.0,,,
2025-05-30 14:42:27+00:00,,,0.0,,,
2025-05-30 14:42:29+00:00,,,0.0,,,
2025-05-30 14:42:31+00:00,,,0.0,,,
2025-05-30 14:42:33+00:00,,,0.0,,,
2025-05-30 14:42:35+00:00,,,0.0,,,
2025-05-30 14:42:37+00:00,,,0.0,,,
2025-05-30 14:42:39+00:00,,,0.0,,,
2025-05-30 14:42:41+00:00,,,0.0,,,
2025-05-30 14:42:43+00:00,,,0.0,,,
2025-05-30 14:42:45+00:00,,,0.0,,,
2025-05-30 14:42:47+00:00,,,0.0,,,
2025-05-30 14:42:49+00:00,,,0.0,,,
2025-05-30 14:42:51+00:00,,,0.0,,,
2025-05-30 14:42:53+00:00,,,0.0,,,
2025-05-30 14:42:55+00:00,,,0.0,,,
2025-05-30 14:42:57+00:00,,,0.0,,,
2025-05-30 14:42:59+00:00,,,0.0,,,
2025-05-30 14:43:01+00:00,,,0.0,,,
2025-05-30 14:43:03+00:00,,,0.0,,,
2025-05-30 14:43:05+00:00,,,0.0,,,
2025-05-30 14:43:07+00:00,,,0.0,,,
2025-05-30 14:43:09+00:00,,,0.0,,,
2025-05-30 14:43:11+00:00,,,0.0,,,
2025-05-30 14:43:13+00:00,,,0.0,,,
2025-05-30 14:43:15+00:00,,,0.0,,,
2025-05-30 14:43:17+00:00,,,0.0,,,
2025-05-30 14:43:19+00:00,,,0.0,,,
2025-05-30 14:43:21+00:00,,,0.0,,,
2025-05-30 14:43:23+00:00,,,0.0,,,
2025-05-30 14:43:25+00:00,,,0.0,,,
2025-05-30 14:43:27+00:00,,,0.0,,,
2025-05-30 14:43:29+00:00,,,0.0,,,
2025-05-30 14:43:31+00:00,,,0.0,,,
2025-05-30 14:43:33+00:00,,,0.0,,,
2025-05-30 14:43:35+00:00,,,0.0,,,
2025-05-30 14:43:37+00:00,,,0.0,,,
2025-05-30 14:43:39+00:00,,,0.0,,,
2025-05-30 14:43:41+00:00,,,0.0,,,
2025-05-30 14:43:43+00:00,,,0.0,,,
2025-05-30 14:43:45+00:00,,,0.0,,,
2025-05-30 14:43:47+00:00,,,0.0,,,
2025-05-30 14:43:49+00:00,,,0.0,,,
2025-05-30 14:43:51+00:00,,,0.0,,,
2025-05-30 14:43:53+00:00,,,0.0,,,
2025-05-30 14:43:55+00:00,,,0.0,,,
2025-05-30 14:43:57+00:00,,,0.0,,,
2025-05-30 14:43:59+00:00,,,0.0,,,
2025-05-30 14:44:01+00:00,,,0.0,,,
2025-05-30 14:44:03+00:00,,,0.0,,,
2025-05-30 14:44:05+00:00,,,0.0,,,
2025-05-30 14:44:07+00:00,,,0.0,,,
2025-05-30 14:44:09+00:00,,,0.0,,,
2025-05-30 14:44:11+00:00,,,0.0,,,
2025-05-30 14:44:13+00:00,,,0.0,,,
2025-05-30 14:44:15+00:00,,,0.0,,,
2025-05-30 14:44:17+00:00,,,0.0,,,
2025-05-30 14:44:19+00:00,,,0.0,,,
2025-05-30 14:44:21+00:00,,,0.0,,,
2025-05-30 14:44:23+00:00,,,0.0,,,
2025-05-30 14:44:25+00:00,,,0.0,,,
2025-05-30 14:44:27+00:00,,,0.0,,,
2025-05-30 14:44:29+00:00,,,0.0,,,
2025-05-30 14:44:31+00:00,,,0.0,,,
2025-05-30 14:44:33+00:00,,,0.0,,,
2025-05-30 14:44:35+00:00,,,0.0,,,
2025-05-30 14:44:37+00:00,,,0.0,,,
2025-05-30 14:44:39+00:00,,,0.0,,,
2025-05-30 14:44:41+00:00,,,0.0,,,
2025-05-30 14:44:43+00:00,,,0.0,,,
2025-05-30 14:44:45+00:00,,,0.0,,,
2025-05-30 14:44:47+00:00,,,0.0,,,
2025-05-30 14:44:49+00:00,,,0.0,,,
2025-05-30 14:44:51+00:00,,,0.0,,,
2025-05-30 14:44:53+00:00,,,0.0,,,
2025-05-30 14:44:55+00:00,,,0.0,,,
2025-05-30 14:44:57+00:00,,,0.0,,,
2025-05-30 14:44:59+00:00,,,0.0,,,
2025-05-30 14:45:01+00:00,,,0.0,,,
2025-05-30 14:45:03+00:00,,,0.0,,,
2025-05-30 14:45:05+00:00,,,0.0,,,
2025-05-30 14:45:07+00:00,,,0.0,,,
2025-05-30 14:45:09+00:00,,,0.0,,,
2025-05-30 14:45:11+00:00,,,0.0,,,
2025-05-30 14:45:13+00:00,,,0.0,,,
2025-05-30 14:45:15+00:00,,,0.0,,,
2025-05-30 14:45:17+00:00,,,0.0,,,
2025-05-30 14:45:19+00:00,,,0.0,,,
2025-05-30 14:45:21+00:00,,,0.0,,,
2025-05-30 14:45:23+00:00,,,0.0,,,
2025-05-30 14:45:25+00:00,,,0.0,,,
2025-05-30 14:45:27+00:00,,,0.0,,,
2025-05-30 14:45:29+00:00,,,0.0,,,
2025-05-30 14:45:31+00:00,,,0.0,,,
2025-05-30 14:45:33+00:00,,,0.0,,,
2025-05-30 14:45:35+00:00,,,0.0,,,
2025-05-30 14:45:37+00:00,,,0.0,,,
2025-05-30 14:45:39+00:00,,,0.0,,,
2025-05-30 14:45:41+00:00,,,0.0,,,
2025-05-30 14:45:43+00:00,,,0.0,,,
2025-05-30 14:45:45+00:00,,,0.0,,,
2025-05-30 14:45:47+00:00,,,0.0,,,
2025-05-30 14:45:49+00:00,,,0.0,,,
2025-05-30 14:45:51+00:00,,,0.0,,,
2025-05-30 14:45:53+00:00,,,0.0,,,
2025-05-30 14:45:55+00:00,,,0.0,,,
2025-05-30 14:45:57+00:00,,,0.0,,,
2025-05-30 14:45:59+00:00,,,0.0,,,
2025-05-30 14:46:01+00:00,,,0.0,,,
2025-05-30 14:46:03+00:00,,,0.0,,,
2025-05-30 14:46:05+00:00,,,0.0,,,
2025-05-30 14:46:07+00:00,,,0.0,,,
2025-05-30 14:46:09+00:00,,,0.0,,,
2025-05-30 14:46:11+00:00,,,0.0,,,
2025-05-30 14:46:13+00:00,,,0.0,,,
2025-05-30 14:46:15+00:00,,,0.0,,,
2025-05-30 14:46:17+00:00,,,0.0,,,
2025-05-30 14:46:19+00:00,,,0.0,,,
2025-05-30 14:46:21+00:00,,,0.0,,,
2025-05-30 14:46:23+00:00,,,0.0,,,
2025-05-30 14:46:25+00:00,,,0.0,,,
2025-05-30 14:46:27+00:00,,,0.0,,,
2025-05-30 14:46:29+00:00,,,0.0,,,
2025-05-30 14:46:31+00:00,,,0.0,,,
2025-05-30 14:46:33+00:00,,,0.0,,,
2025-05-30 14:46:35+00:00,,,0.0,,,
2025-05-30 14:46:37+00:00,,,0.0,,,
2025-05-30 14:46:39+00:00,,,0.0,,,
2025-05-30 14:46:41+00:00,,,0.0,,,
2025-05-30 14:46:43+00:00,,,0.0,,,
2025-05-30 14:46:45+00:00,,,0.0,,,
2025-05-30 14:46:47+00:00,,,0.0,,,
2025-05-30 14:46:49+00:00,,,0.0,,,
2025-05-30 14:46:51+00:00,,,0.0,,,
2025-05-30 14:46:53+00:00,,,0.0,,,
2025-05-30 14:46:55+00:00,,,0.0,,,
2025-05-30 14:46:57+00:00,,,0.0,,,
2025-05-30 14:46:59+00:00,,,0.0,,,
2025-05-30 14:47:01+00:00,,,0.0,,,
2025-05-30 14:47:03+00:00,,,0.0,,,
2025-05-30 14:47:05+00:00,,,0.0,,,
2025-05-30 14:47:07+00:00,,,0.0,,,
2025-05-30 14:47:09+00:00,,,0.0,,,
2025-05-30 14:47:11+00:00,,,0.0,,,
2025-05-30 14:47:13+00:00,,,0.0,,,
2025-05-30 14:47:15+00:00,,,0.0,,,
2025-05-30 14:47:17+00:00,,,0.0,,,
2025-05-30 14:47:19+00:00,,,0.0,,,
2025-05-30 14:47:21+00:00,,,0.0,,,
2025-05-30 14:47:23+00:00,,,0.0,,,
2025-05-30 14:47:25+00:00,,,0.0,,,
2025-05-30 14:47:27+00:00,,,0.0,,,
2025-05-30 14:47:29+00:00,,,0.0,,,
2025-05-30 14:47:31+00:00,,,0.0,,,
2025-05-30 14:47:33+00:00,,,0.0,,,
2025-05-30 14:47:35+00:00,,,0.0,,,
2025-05-30 14:47:37+00:00,,,0.0,,,
2025-05-30 14:47:39+00:00,,,0.0,,,
2025-05-30 14:47:41+00:00,,,0.0,,,
2025-05-30 14:47:43+00:00,,,0.0,,,
2025-05-30 14:47:45+00:00,,,0.0,,,
2025-05-30 14:47:47+00:00,,,0.0,,,
2025-05-30 14:47:49+00:00,,,0.0,,,
2025-05-30 14:47:51+00:00,,,0.0,,,
2025-05-30 14:47:53+00:00,,,0.0,,,
2025-05-30 14:47:55+00:00,,,0.0,,,
2025-05-30 14:47:57+00:00,,,0.0,,,
2025-05-30 14:47:59+00:00,,,0.0,,,
2025-05-30 14:48:01+00:00,,,0.0,,,
2025-05-30 14:48:03+00:00,,,0.0,,,
2025-05-30 14:48:05+00:00,,,0.0,,,
2025-05-30 14:48:07+00:00,,,0.0,,,
2025-05-30 14:48:09+00:00,,,0.0,,,
2025-05-30 14:48:11+00:00,,,0.0,,,
2025-05-30 14:48:13+00:00,,,0.0,,,
2025-05-30 14:48:15+00:00,,,0.0,,,
2025-05-30 14:48:17+00:00,,,0.0,,,
2025-05-30 14:48:19+00:00,,,0.0,,,
2025-05-30 14:48:21+00:00,,,0.0,,,
2025-05-30 14:48:23+00:00,,,0.0,,,
2025-05-30 14:48:25+00:00,,,0.0,,,
2025-05-30 14:48:27+00:00,,,0.0,,,
2025-05-30 14:48:29+00:00,,,0.0,,,
2025-05-30 14:48:31+00:00,,,0.0,,,
2025-05-30 14:48:33+00:00,,,0.0,,,
2025-05-30 14:48:35+00:00,,,0.0,,,
2025-05-30 14:48:37+00:00,,,0.0,,,
2025-05-30 14:48:39+00:00,,,0.0,,,
2025-05-30 14:48:41+00:00,,,0.0,,,
2025-05-30 14:48:43+00:00,,,0.0,,,
2025-05-30 14:48:45+00:00,,,0.0,,,
2025-05-30 14:48:47+00:00,,,0.0,,,
2025-05-30 14:48:49+00:00,,,0.0,,,
2025-05-30 14:48:51+00:00,,,0.0,,,
2025-05-30 14:48:53+00:00,,,0.0,,,
2025-05-30 14:48:55+00:00,,,0.0,,,
2025-05-30 14:48:57+00:00,,,0.0,,,
2025-05-30 14:48:59+00:00,,,0.0,,,
2025-05-30 14:49:01+00:00,,,0.0,,,
2025-05-30 14:49:03+00:00,,,0.0,,,
2025-05-30 14:49:05+00:00,,,0.0,,,
2025-05-30 14:49:07+00:00,,,0.0,,,
2025-05-30 14:49:09+00:00,,,0.0,,,
2025-05-30 14:49:11+00:00,,,0.0,,,
2025-05-30 14:49:13+00:00,,,0.0,,,
2025-05-30 14:49:15+00:00,,,0.0,,,
2025-05-30 14:49:17+00:00,,,0.0,,,
2025-05-30 14:49:19+00:00,,,0.0,,,
2025-05-30 14:49:21+00:00,,,0.0,,,
2025-05-30 14:49:23+00:00,,,0.0,,,
2025-05-30 14:49:25+00:00,,,0.0,,,
2025-05-30 14:49:27+00:00,,,0.0,,,
2025-05-30 14:49:29+00:00,,,0.0,,,
2025-05-30 14:49:31+00:00,,,0.0,,,
2025-05-30 14:49:33+00:00,,,0.0,,,
2025-05-30 14:49:35+00:00,,,0.0,,,
2025-05-30 14:49:37+00:00,,,0.0,,,
2025-05-30 14:49:39+00:00,,,0.0,,,
2025-05-30 14:49:41+00:00,,,0.0,,,
2025-05-30 14:49:43+00:00,,,0.0,,,
2025-05-30 14:49:45+00:00,,,0.0,,,
2025-05-30 14:49:47+00:00,,,0.0,,,
2025-05-30 14:49:49+00:00,,,0.0,,,
2025-05-30 14:49:51+00:00,,,0.0,,,
2025-05-30 14:49:53+00:00,,,0.0,,,
2025-05-30 14:49:55+00:00,,,0.0,,,
2025-05-30 14:49:57+00:00,,,0.0,,,
2025-05-30 14:49:59+00:00,,,0.0,,,
2025-05-30 14:50:01+00:00,,,0.0,,,
2025-05-30 14:50:03+00:00,,,0.0,,,
2025-05-30 14:50:05+00:00,,,0.0,,,
2025-05-30 14:50:07+00:00,,,0.0,,,
2025-05-30 14:50:09+00:00,,,0.0,,,
2025-05-30 14:50:11+00:00,,,0.0,,,
2025-05-30 14:50:13+00:00,,,0.0,,,
2025-05-30 14:50:15+00:00,,,0.0,,,
2025-05-30 14:50:17+00:00,,,0.0,,,
2025-05-30 14:50:19+00:00,,,0.0,,,
2025-05-30 14:50:21+00:00,,,0.0,,,
2025-05-30 14:50:23+00:00,,,0.0,,,
2025-05-30 14:50:25+00:00,,,0.0,,,
2025-05-30 14:50:27+00:00,,,0.0,,,
2025-05-30 14:50:29+00:00,,,0.0,,,
2025-05-30 14:50:31+00:00,,,0.0,,,
2025-05-30 14:50:33+00:00,,,0.0,,,
2025-05-30 14:50:35+00:00,,,0.0,,,
2025-05-30 14:50:37+00:00,,,0.0,,,
2025-05-30 14:50:39+00:00,,,0.0,,,
2025-05-30 14:50:41+00:00,,,0.0,,,
2025-05-30 14:50:43+00:00,,,0.0,,,
2025-05-30 14:50:45+00:00,,,0.0,,,
2025-05-30 14:50:47+00:00,,,0.0,,,
2025-05-30 14:50:49+00:00,,,0.0,,,
2025-05-30 14:50:51+00:00,,,0.0,,,
2025-05-30 14:50:53+00:00,,,0.0,,,
2025-05-30 14:50:55+00:00,,,0.0,,,
2025-05-30 14:50:57+00:00,,,0.0,,,
2025-05-30 14:50:59+00:00,,,0.0,,,
2025-05-30 14:51:01+00:00,,,0.0,,,
2025-05-30 14:51:03+00:00,,,0.0,,,
2025-05-30 14:51:05+00:00,,,0.0,,,
2025-05-30 14:51:07+00:00,,,0.0,,,
2025-05-30 14:51:09+00:00,,,0.0,,,
2025-05-30 14:51:11+00:00,,,0.0,,,
2025-05-30 14:51:13+00:00,,,0.0,,,
2025-05-30 14:51:15+00:00,,,0.0,,,
2025-05-30 14:51:17+00:00,,,0.0,,,
2025-05-30 14:51:19+00:00,,,0.0,,,
2025-05-30 14:51:21+00:00,,,0.0,,,
2025-05-30 14:51:23+00:00,,,0.0,,,
2025-05-30 14:51:25+00:00,,,0.0,,,
2025-05-30 14:51:27+00:00,,,0.0,,,
2025-05-30 14:51:29+00:00,,,0.0,,,
2025-05-30 14:51:31+00:00,,,0.0,,,
2025-05-30 14:51:33+00:00,,,0.0,,,
2025-05-30 14:51:35+00:00,,,0.0,,,
2025-05-30 14:51:37+00:00,,,0.0,,,
2025-05-30 14:51:39+00:00,,,0.0,,,
2025-05-30 14:51:41+00:00,,,0.0,,,
2025-05-30 14:51:43+00:00,,,0.0,,,
2025-05-30 14:51:45+00:00,,,0.0,,,
2025-05-30 14:51:47+00:00,,,0.0,,,
2025-05-30 14:51:49+00:00,,,0.0,,,
2025-05-30 14:51:51+00:00,,,0.0,,,
2025-05-30 14:51:53+00:00,,,0.0,,,
2025-05-30 14:51:55+00:00,,,0.0,,,
2025-05-30 14:51:57+00:00,,,0.0,,,
2025-05-30 14:51:59+00:00,,,0.0,,,
2025-05-30 14:52:01+00:00,,,0.0,,,
2025-05-30 14:52:03+00:00,,,0.0,,,
2025-05-30 14:52:05+00:00,,,0.0,,,
2025-05-30 14:52:07+00:00,,,0.0,,,
2025-05-30 14:52:09+00:00,,,0.0,,,
2025-05-30 14:52:11+00:00,,,0.0,,,
2025-05-30 14:52:13+00:00,,,0.0,,,
2025-05-30 14:52:15+00:00,,,0.0,,,
2025-05-30 14:52:17+00:00,,,0.0,,,
2025-05-30 14:52:19+00:00,,,0.0,,,
2025-05-30 14:52:21+00:00,,,0.0,,,
2025-05-30 14:52:23+00:00,,,0.0,,,
2025-05-30 14:52:25+00:00,,,0.0,,,
2025-05-30 14:52:27+00:00,,,0.0,,,
2025-05-30 14:52:29+00:00,,,0.0,,,
2025-05-30 14:52:31+00:00,,,0.0,,,
2025-05-30 14:52:33+00:00,,,0.0,,,
2025-05-30 14:52:35+00:00,,,0.0,,,
2025-05-30 14:52:37+00:00,,,0.0,,,
2025-05-30 14:52:39+00:00,,,0.0,,,
2025-05-30 14:52:41+00:00,,,0.0,,,
2025-05-30 14:52:43+00:00,,,0.0,,,
2025-05-30 14:52:45+00:00,,,0.0,,,
2025-05-30 14:52:47+00:00,,,0.0,,,
2025-05-30 14:52:49+00:00,,,0.0,,,
2025-05-30 14:52:51+00:00,,,0.0,,,
2025-05-30 14:52:53+00:00,,,0.0,,,
2025-05-30 14:52:55+00:00,,,0.0,,,
2025-05-30 14:52:57+00:00,,,0.0,,,
2025-05-30 14:52:59+00:00,,,0.0,,,
2025-05-30 14:53:01+00:00,,,0.0,,,
2025-05-30 14:53:03+00:00,,,0.0,,,
2025-05-30 14:53:05+00:00,,,0.0,,,
2025-05-30 14:53:07+00:00,,,0.0,,,
2025-05-30 14:53:09+00:00,,,0.0,,,
2025-05-30 14:53:11+00:00,,,0.0,,,
2025-05-30 14:53:13+00:00,,,0.0,,,
2025-05-30 14:53:15+00:00,,,0.0,,,
2025-05-30 14:53:17+00:00,,,0.0,,,
2025-05-30 14:53:19+00:00,,,0.0,,,
2025-05-30 14:53:21+00:00,,,0.0,,,
2025-05-30 14:53:23+00:00,,,0.0,,,
2025-05-30 14:53:25+00:00,,,0.0,,,
2025-05-30 14:53:27+00:00,,,0.0,,,
2025-05-30 14:53:29+00:00,,,0.0,,,
2025-05-30 14:53:31+00:00,,,0.0,,,
2025-05-30 14:53:33+00:00,,,0.0,,,
2025-05-30 14:53:35+00:00,,,0.0,,,
2025-05-30 14:53:37+00:00,,,0.0,,,
2025-05-30 14:53:39+00:00,,,0.0,,,
2025-05-30 14:53:41+00:00,,,0.0,,,
2025-05-30 14:53:43+00:00,,,0.0,,,
2025-05-30 14:53:45+00:00,,,0.0,,,
2025-05-30 14:53:47+00:00,,,0.0,,,
2025-05-30 14:53:49+00:00,,,0.0,,,
2025-05-30 14:53:51+00:00,,,0.0,,,
2025-05-30 14:53:53+00:00,,,0.0,,,
2025-05-30 14:53:55+00:00,,,0.0,,,
2025-05-30 14:53:57+00:00,,,0.0,,,
2025-05-30 14:53:59+00:00,,,0.0,,,
2025-05-30 14:54:01+00:00,,,0.0,,,
2025-05-30 14:54:03+00:00,,,0.0,,,
2025-05-30 14:54:05+00:00,,,0.0,,,
2025-05-30 14:54:07+00:00,,,0.0,,,
2025-05-30 14:54:09+00:00,,,0.0,,,
2025-05-30 14:54:11+00:00,,,0.0,,,
2025-05-30 14:54:13+00:00,,,0.0,,,
2025-05-30 14:54:15+00:00,,,0.0,,,
2025-05-30 14:54:17+00:00,,,0.0,,,
2025-05-30 14:54:19+00:00,,,0.0,,,
2025-05-30 14:54:21+00:00,,,0.0,,,
2025-05-30 14:54:23+00:00,,,0.0,,,
2025-05-30 14:54:25+00:00,,,0.0,,,
2025-05-30 14:54:27+00:00,,,0.0,,,
2025-05-30 14:54:29+00:00,,,0.0,,,
2025-05-30 14:54:31+00:00,,,0.0,,,
2025-05-30 14:54:33+00:00,,,0.0,,,
2025-05-30 14:54:35+00:00,,,0.0,,,
2025-05-30 14:54:37+00:00,,,0.0,,,
2025-05-30 14:54:39+00:00,,,0.0,,,
2025-05-30 14:54:41+00:00,,,0.0,,,
2025-05-30 14:54:43+00:00,,,0.0,,,
2025-05-30 14:54:45+00:00,,,0.0,,,
2025-05-30 14:54:47+00:00,,,0.0,,,
2025-05-30 14:54:49+00:00,,,0.0,,,
2025-05-30 14:54:51+00:00,,,0.0,,,
2025-05-30 14:54:53+00:00,,,0.0,,,
2025-05-30 14:54:55+00:00,,,0.0,,,
2025-05-30 14:54:57+00:00,,,0.0,,,
2025-05-30 14:54:59+00:00,,,0.0,,,
2025-05-30 14:55:01+00:00,,,0.0,,,
2025-05-30 14:55:03+00:00,,,0.0,,,
2025-05-30 14:55:05+00:00,,,0.0,,,
2025-05-30 14:55:07+00:00,,,0.0,,,
2025-05-30 14:55:09+00:00,,,0.0,,,
2025-05-30 14:55:11+00:00,,,0.0,,,
2025-05-30 14:55:13+00:00,,,0.0,,,
2025-05-30 14:55:15+00:00,,,0.0,,,
2025-05-30 14:55:17+00:00,,,0.0,,,
2025-05-30 14:55:19+00:00,,,0.0,,,
2025-05-30 14:55:21+00:00,,,0.0,,,
