timestamp,LSTM,GRU,ISST,AE,MLSTM,MMAE
2025-05-30 14:38:24+00:00,0.4598144590854645,0.018432289361953735,0.0,5.917407035827637,2.125816583633423,4.151453495025635
2025-05-30 14:38:26+00:00,0.45892801880836487,0.018433619290590286,0.0,5.916568756103516,2.121817111968994,4.151530742645264
2025-05-30 14:38:28+00:00,0.4580397307872772,0.018421627581119537,0.0,5.915805816650391,2.1178627014160156,4.151566028594971
2025-05-30 14:38:30+00:00,0.45714864134788513,0.018402090296149254,0.0,5.914998531341553,2.113945960998535,4.15155029296875
2025-05-30 14:38:32+00:00,0.4562561511993408,0.018378442153334618,0.0,5.914158821105957,2.110058546066284,4.151535511016846
2025-05-30 14:38:34+00:00,0.4553626477718353,0.01835249736905098,0.0,5.913278579711914,2.106194496154785,4.151489734649658
2025-05-30 14:38:36+00:00,0.45458918809890747,0.0182759128510952,0.0,5.9123854637146,2.1029882431030273,4.151424884796143
2025-05-30 14:38:38+00:00,0.4537021815776825,0.018267754465341568,0.0,5.9114885330200195,2.0991530418395996,4.15142822265625
2025-05-30 14:38:40+00:00,0.4528121054172516,0.018251333385705948,0.0,5.910563945770264,2.0953280925750732,4.1514201164245605
2025-05-30 14:38:42+00:00,0.45192232728004456,0.018229898065328598,0.0,5.909609794616699,2.0915095806121826,4.15139102935791
2025-05-30 14:38:44+00:00,0.45103251934051514,0.018205344676971436,0.0,5.908895969390869,2.0877015590667725,4.151339530944824
2025-05-30 14:38:46+00:00,0.4501434564590454,0.018179284408688545,0.0,5.908167362213135,2.083895683288574,4.15129280090332
2025-05-30 14:38:48+00:00,0.449255108833313,0.018152402713894844,0.0,5.907422065734863,2.080092191696167,4.151205062866211
2025-05-30 14:38:50+00:00,0.44836777448654175,0.01812507025897503,0.0,5.906671524047852,2.0762906074523926,4.1511030197143555
2025-05-30 14:38:52+00:00,0.4476008713245392,0.01804828643798828,0.0,5.905918121337891,2.073129415512085,4.150994300842285
2025-05-30 14:38:54+00:00,0.44672125577926636,0.018040267750620842,0.0,5.905169486999512,2.069331645965576,4.151065349578857
2025-05-30 14:38:56+00:00,0.44583919644355774,0.018024226650595665,0.0,5.904396057128906,2.0655369758605957,4.151132106781006
2025-05-30 14:38:58+00:00,0.4449574947357178,0.01800328493118286,0.0,5.903712272644043,2.06174373626709,4.151176452636719
2025-05-30 14:39:00+00:00,0.4440763592720032,0.017979523167014122,0.0,5.90301513671875,2.0579535961151123,4.151205062866211
2025-05-30 14:39:02+00:00,0.4431958794593811,0.017954206094145775,0.0,5.9023027420043945,2.0541653633117676,4.151233196258545
2025-05-30 14:39:04+00:00,0.4423162341117859,0.017928114160895348,0.0,5.90157413482666,2.050379514694214,4.151223659515381
2025-05-30 14:39:06+00:00,0.44174209237098694,0.017803868278861046,0.0,5.900839805603027,2.0480446815490723,4.151198387145996
2025-05-30 14:39:08+00:00,0.44089314341545105,0.017828604206442833,0.0,5.900078296661377,2.044226884841919,4.151285648345947
2025-05-30 14:39:10+00:00,0.4400298297405243,0.01783188432455063,0.0,5.899286270141602,2.0402674674987793,4.151340484619141
2025-05-30 14:39:12+00:00,0.439164936542511,0.01782197132706642,0.0,5.898452281951904,2.036356210708618,4.151340961456299
2025-05-30 14:39:14+00:00,0.4382971525192261,0.017804395407438278,0.0,5.89769172668457,2.0324840545654297,4.151269435882568
2025-05-30 14:39:16+00:00,0.43742790818214417,0.017782771959900856,0.0,5.896896839141846,2.0286426544189453,4.151185035705566
2025-05-30 14:39:18+00:00,0.43655794858932495,0.01775888167321682,0.0,5.896063327789307,2.024825096130371,4.151055335998535
2025-05-30 14:39:20+00:00,0.43568795919418335,0.017733849585056305,0.0,5.89521598815918,2.0210251808166504,4.150892734527588
2025-05-30 14:39:22+00:00,0.4349362850189209,0.017659658566117287,0.0,5.894360542297363,2.0178656578063965,4.150706768035889
2025-05-30 14:39:24+00:00,0.43407270312309265,0.01765316165983677,0.0,5.893506050109863,2.0140879154205322,4.150571823120117
2025-05-30 14:39:26+00:00,0.43320658802986145,0.017638608813285828,0.0,5.892626762390137,2.010317802429199,4.150419235229492
2025-05-30 14:39:28+00:00,0.4323405623435974,0.0176189336925745,0.0,5.891974449157715,2.0065577030181885,4.15022087097168
2025-05-30 14:39:30+00:00,0.4314752221107483,0.017596513032913208,0.0,5.891308784484863,2.002800226211548,4.149997711181641
2025-05-30 14:39:32+00:00,0.4306105077266693,0.017572548240423203,0.0,5.890628337860107,1.9990451335906982,4.149753093719482
2025-05-30 14:39:34+00:00,0.42974668741226196,0.017547734081745148,0.0,5.8899312019348145,1.9952924251556396,4.1494574546813965
2025-05-30 14:39:36+00:00,0.42900100350379944,0.017474329099059105,0.0,5.889228343963623,1.9921660423278809,4.1491312980651855
2025-05-30 14:39:38+00:00,0.4281443655490875,0.01746830716729164,0.0,5.888528347015381,1.988417387008667,4.1489763259887695
2025-05-30 14:39:40+00:00,0.42728546261787415,0.01745431125164032,0.0,5.8878021240234375,1.9846718311309814,4.148797988891602
2025-05-30 14:39:42+00:00,0.4264271855354309,0.017435401678085327,0.0,5.887048721313477,1.980928897857666,4.148580551147461
2025-05-30 14:39:44+00:00,0.42556920647621155,0.017413612455129623,0.0,5.886397361755371,1.9771885871887207,4.14832878112793
2025-05-30 14:39:46+00:00,0.42471203207969666,0.017390280961990356,0.0,5.885731220245361,1.9734505414962769,4.148056507110596
2025-05-30 14:39:48+00:00,0.42385560274124146,0.017366090789437294,0.0,5.885048866271973,1.9697147607803345,4.14772891998291
2025-05-30 14:39:50+00:00,0.4230000376701355,0.01734144799411297,0.0,5.884360313415527,1.9659820795059204,4.147367477416992
2025-05-30 14:39:52+00:00,0.4222625195980072,0.017268700525164604,0.0,5.883669853210449,1.9628725051879883,4.146976470947266
2025-05-30 14:39:54+00:00,0.4214140474796295,0.017263246700167656,0.0,5.882983207702637,1.9591444730758667,4.146637439727783
2025-05-30 14:39:56+00:00,0.42056360840797424,0.017249852418899536,0.0,5.882272720336914,1.9554189443588257,4.146271705627441
2025-05-30 14:39:58+00:00,0.4197135269641876,0.01723150722682476,0.0,5.881651878356934,1.9516959190368652,4.14586067199707
2025-05-30 14:40:00+00:00,0.41886404156684875,0.01721043698489666,0.0,5.881017684936523,1.9479753971099854,4.145410060882568
2025-05-30 14:40:02+00:00,0.41801536083221436,0.017187776044011116,0.0,5.880366802215576,1.9442574977874756,4.144937992095947
2025-05-30 14:40:04+00:00,0.4171675741672516,0.01716429553925991,0.0,5.879700660705566,1.940542459487915,4.144406318664551
2025-05-30 14:40:06+00:00,0.41661536693573,0.01704341731965542,0.0,5.879029273986816,1.9382351636886597,4.143836498260498
2025-05-30 14:40:08+00:00,0.4157957136631012,0.01707003451883793,0.0,5.878330230712891,1.934468150138855,4.143333435058594
2025-05-30 14:40:10+00:00,0.4149635434150696,0.017075443640351295,0.0,5.87760066986084,1.9305739402770996,4.142775535583496
2025-05-30 14:40:12+00:00,0.4141298532485962,0.017067926004529,0.0,5.876830101013184,1.9267311096191406,4.1421427726745605
2025-05-30 14:40:14+00:00,0.41329362988471985,0.01705283857882023,0.0,5.876132011413574,1.9229298830032349,4.141427040100098
2025-05-30 14:40:16+00:00,0.4124559164047241,0.01703369803726673,0.0,5.875399589538574,1.9191604852676392,4.140683174133301
2025-05-30 14:40:18+00:00,0.41161760687828064,0.017012299969792366,0.0,5.874629974365234,1.9154155254364014,4.139881610870361
2025-05-30 14:40:20+00:00,0.41077911853790283,0.01698981039226055,0.0,5.873845100402832,1.9116888046264648,4.139035701751709
2025-05-30 14:40:22+00:00,0.41005635261535645,0.01691942662000656,0.0,5.87305212020874,1.9085856676101685,4.138161659240723
2025-05-30 14:40:24+00:00,0.4092237651348114,0.016915371641516685,0.0,5.872260570526123,1.904882550239563,4.137337684631348
2025-05-30 14:40:26+00:00,0.40838903188705444,0.016903243958950043,0.0,5.871444225311279,1.9011863470077515,4.136494159698486
2025-05-30 14:40:28+00:00,0.4075545370578766,0.016886074095964432,0.0,5.870855331420898,1.897500991821289,4.135606288909912
2025-05-30 14:40:30+00:00,0.40672066807746887,0.016866106539964676,0.0,5.870251655578613,1.8938181400299072,4.134696006774902
2025-05-30 14:40:32+00:00,0.4058873951435089,0.016844617202878,0.0,5.869633197784424,1.8901382684707642,4.133774280548096
2025-05-30 14:40:34+00:00,0.4050549864768982,0.01682227849960327,0.0,5.8689985275268555,1.8864612579345703,4.132811546325684
2025-05-30 14:40:36+00:00,0.40469077229499817,0.01665508560836315,0.0,5.868358612060547,1.88494873046875,4.131833553314209
2025-05-30 14:40:38+00:00,0.40390607714653015,0.01671331189572811,0.0,5.867660999298096,1.8811434507369995,4.131048679351807
2025-05-30 14:40:40+00:00,0.4030994474887848,0.016737595200538635,0.0,5.866929054260254,1.8770955801010132,4.130215167999268
2025-05-30 14:40:42+00:00,0.40228980779647827,0.01674106903374195,0.0,5.866142272949219,1.8731510639190674,4.129308700561523
2025-05-30 14:40:44+00:00,0.4014747440814972,0.016732413321733475,0.0,5.865397930145264,1.8692872524261475,4.128340721130371
2025-05-30 14:40:46+00:00,0.40065598487854004,0.016717230901122093,0.0,5.864601135253906,1.8654866218566895,4.127378940582275
2025-05-30 14:40:48+00:00,0.3998352289199829,0.016698526218533516,0.0,5.863742351531982,1.8617329597473145,4.12639856338501
2025-05-30 14:40:50+00:00,0.39901334047317505,0.016677865758538246,0.0,5.862861156463623,1.85801362991333,4.125406265258789
2025-05-30 14:40:52+00:00,0.3983056843280792,0.016609352082014084,0.0,5.861966609954834,1.8549208641052246,4.124423027038574
2025-05-30 14:40:54+00:00,0.3974883556365967,0.016606593504548073,0.0,5.86107063293457,1.8512433767318726,4.123537540435791
2025-05-30 14:40:56+00:00,0.39666905999183655,0.016595667228102684,0.0,5.860147953033447,1.8475781679153442,4.122673034667969
2025-05-30 14:40:58+00:00,0.3958495557308197,0.0165795236825943,0.0,5.859589576721191,1.8439308404922485,4.12179708480835
2025-05-30 14:41:00+00:00,0.39503055810928345,0.01656060852110386,0.0,5.859017848968506,1.8402867317199707,4.120941638946533
2025-05-30 14:41:02+00:00,0.3942124843597412,0.01654013618826866,0.0,5.8584303855896,1.8366451263427734,4.120106220245361
2025-05-30 14:41:04+00:00,0.39339500665664673,0.016518795862793922,0.0,5.8578267097473145,1.8330070972442627,4.119264125823975
2025-05-30 14:41:06+00:00,0.39269185066223145,0.016450602561235428,0.0,5.857217311859131,1.829967737197876,4.118437767028809
2025-05-30 14:41:08+00:00,0.39188051223754883,0.016447866335511208,0.0,5.8566107749938965,1.8263349533081055,4.117922306060791
2025-05-30 14:41:10+00:00,0.39106789231300354,0.01643722504377365,0.0,5.855978488922119,1.822704792022705,4.11742639541626
2025-05-30 14:41:12+00:00,0.39025577902793884,0.016421683132648468,0.0,5.855319023132324,1.819077730178833,4.116930961608887
2025-05-30 14:41:14+00:00,0.38944411277770996,0.016403259709477425,0.0,5.854761600494385,1.8154536485671997,4.11644172668457
2025-05-30 14:41:16+00:00,0.38863322138786316,0.016383275389671326,0.0,5.854188919067383,1.8118326663970947,4.115973472595215
2025-05-30 14:41:18+00:00,0.3878231346607208,0.016362478956580162,0.0,5.853600025177002,1.8082144260406494,4.115487575531006
2025-05-30 14:41:20+00:00,0.3870137631893158,0.01634122245013714,0.0,5.853005886077881,1.8045995235443115,4.115004062652588
2025-05-30 14:41:22+00:00,0.386318176984787,0.01627379283308983,0.0,5.852409362792969,1.8015789985656738,4.114528656005859
2025-05-30 14:41:24+00:00,0.38551491498947144,0.01627141609787941,0.0,5.8518171310424805,1.7979693412780762,4.114138126373291
2025-05-30 14:41:26+00:00,0.3847103416919708,0.01626117154955864,0.0,5.851201057434082,1.7943627834320068,4.113753795623779
2025-05-30 14:41:28+00:00,0.38390645384788513,0.016246091574430466,0.0,5.850673675537109,1.7907593250274658,4.113353729248047
2025-05-30 14:41:30+00:00,0.38310307264328003,0.01622821018099785,0.0,5.850132942199707,1.7871589660644531,4.11294412612915
2025-05-30 14:41:32+00:00,0.38230037689208984,0.01620880700647831,0.0,5.849576950073242,1.7835614681243896,4.112538814544678
2025-05-30 14:41:34+00:00,0.3814987242221832,0.016188541427254677,0.0,5.849005222320557,1.7799675464630127,4.112101078033447
2025-05-30 14:41:36+00:00,0.3808097541332245,0.01612224616110325,0.0,5.8484272956848145,1.7769638299942017,4.111649513244629
2025-05-30 14:41:38+00:00,0.38001376390457153,0.01612052507698536,0.0,5.8478522300720215,1.7733750343322754,4.111269950866699
2025-05-30 14:41:40+00:00,0.3792165219783783,0.016110846772789955,0.0,5.847251892089844,1.769789695739746,4.110881328582764
2025-05-30 14:41:42+00:00,0.3784199059009552,0.01609637215733528,0.0,5.846623420715332,1.766207218170166,4.11046838760376
2025-05-30 14:41:44+00:00,0.3776237666606903,0.016079001128673553,0.0,5.846097469329834,1.7626277208328247,4.110034465789795
2025-05-30 14:41:46+00:00,0.3768283724784851,0.016060056164860725,0.0,5.845556735992432,1.7590516805648804,4.109596252441406
2025-05-30 14:41:48+00:00,0.37603381276130676,0.016040293499827385,0.0,5.844998836517334,1.7554786205291748,4.1091179847717285
2025-05-30 14:41:50+00:00,0.37523993849754333,0.016020070761442184,0.0,5.844435691833496,1.7519088983535767,4.108622074127197
2025-05-30 14:41:52+00:00,0.3747263252735138,0.015904942527413368,0.0,5.843870639801025,1.7496705055236816,4.1081156730651855
2025-05-30 14:41:54+00:00,0.3739568591117859,0.01593388430774212,0.0,5.843279838562012,1.746018886566162,4.107677936553955
2025-05-30 14:41:56+00:00,0.37317752838134766,0.015942253172397614,0.0,5.842661380767822,1.7422645092010498,4.107212543487549
2025-05-30 14:41:58+00:00,0.3723975121974945,0.015937911346554756,0.0,5.8421173095703125,1.7385660409927368,4.106693744659424
2025-05-30 14:42:00+00:00,0.37161514163017273,0.015926335006952286,0.0,5.841529846191406,1.7349112033843994,4.106145858764648
2025-05-30 14:42:02+00:00,0.37083137035369873,0.015910765156149864,0.0,5.840909004211426,1.731290578842163,4.105596542358398
2025-05-30 14:42:04+00:00,0.37004727125167847,0.015892980620265007,0.0,5.840248107910156,1.727695107460022,4.1050124168396
2025-05-30 14:42:06+00:00,0.369373619556427,0.015829144045710564,0.0,5.839573860168457,1.724697470664978,4.10440731048584
2025-05-30 14:42:08+00:00,0.3685932755470276,0.015828734263777733,0.0,5.838897228240967,1.7211344242095947,4.1038737297058105
2025-05-30 14:42:10+00:00,0.3678116202354431,0.015820221975445747,0.0,5.838191986083984,1.71758234500885,4.103343486785889
2025-05-30 14:42:12+00:00,0.36703041195869446,0.01580679602921009,0.0,5.837457656860352,1.7140378952026367,4.102795600891113
2025-05-30 14:42:14+00:00,0.3662492632865906,0.015790291130542755,0.0,5.836962699890137,1.7105042934417725,4.102232456207275
2025-05-30 14:42:16+00:00,0.3654690384864807,0.015772316604852676,0.0,5.836452960968018,1.706973671913147,4.101681709289551
2025-05-30 14:42:18+00:00,0.3646894693374634,0.01575341448187828,0.0,5.8359270095825195,1.703446388244629,4.101101875305176
2025-05-30 14:42:20+00:00,0.36391064524650574,0.015734106302261353,0.0,5.835394859313965,1.6999222040176392,4.100520133972168
2025-05-30 14:42:22+00:00,0.3634071946144104,0.015620880760252476,0.0,5.834860801696777,1.6977059841156006,4.099945545196533
2025-05-30 14:42:24+00:00,0.36265164613723755,0.015650222077965736,0.0,5.834300994873047,1.6940934658050537,4.09956169128418
2025-05-30 14:42:26+00:00,0.3618871569633484,0.015659242868423462,0.0,5.833714485168457,1.6903841495513916,4.09916877746582
2025-05-30 14:42:28+00:00,0.36112180352211,0.015655692666769028,0.0,5.8332014083862305,1.6867320537567139,4.098742485046387
2025-05-30 14:42:30+00:00,0.3603544533252716,0.015644917264580727,0.0,5.832646369934082,1.6831239461898804,4.098306179046631
2025-05-30 14:42:32+00:00,0.3595856726169586,0.01563016138970852,0.0,5.832056999206543,1.679550290107727,4.097886085510254
2025-05-30 14:42:34+00:00,0.35881635546684265,0.01561325415968895,0.0,5.831428527832031,1.6760021448135376,4.097447872161865
2025-05-30 14:42:36+00:00,0.3581564426422119,0.015550918877124786,0.0,5.830785274505615,1.6730425357818604,4.097004413604736
2025-05-30 14:42:38+00:00,0.35739070177078247,0.015551244840025902,0.0,5.830140590667725,1.6695268154144287,4.096643924713135
2025-05-30 14:42:40+00:00,0.35662370920181274,0.015543585643172264,0.0,5.829466819763184,1.666022539138794,4.0962982177734375
2025-05-30 14:42:42+00:00,0.35585758090019226,0.015530982054769993,0.0,5.828764915466309,1.6625256538391113,4.095945835113525
2025-05-30 14:42:44+00:00,0.3550913631916046,0.01551535539329052,0.0,5.828301429748535,1.6590393781661987,4.09558629989624
2025-05-30 14:42:46+00:00,0.3543258309364319,0.015498196706175804,0.0,5.827822685241699,1.6555566787719727,4.095245361328125
2025-05-30 14:42:48+00:00,0.3535611927509308,0.015480171889066696,0.0,5.827327251434326,1.6520771980285645,4.094879627227783
2025-05-30 14:42:50+00:00,0.35279735922813416,0.015461686998605728,0.0,5.826827049255371,1.6486009359359741,4.094515800476074
2025-05-30 14:42:52+00:00,0.3521435260772705,0.015399008989334106,0.0,5.826323509216309,1.6456947326660156,4.094160556793213
2025-05-30 14:42:54+00:00,0.3513847589492798,0.01539919525384903,0.0,5.8258256912231445,1.642224907875061,4.093986511230469
2025-05-30 14:42:56+00:00,0.35062524676322937,0.015391652472317219,0.0,5.825303077697754,1.6387584209442139,4.0938239097595215
2025-05-30 14:42:58+00:00,0.34986642003059387,0.015379265882074833,0.0,5.8248701095581055,1.6352956295013428,4.093652248382568
2025-05-30 14:43:00+00:00,0.3491083085536957,0.01536412350833416,0.0,5.824423313140869,1.6318359375,4.093479156494141
2025-05-30 14:43:02+00:00,0.34835085272789,0.015347415581345558,0.0,5.823960781097412,1.6283800601959229,4.093320846557617
2025-05-30 14:43:04+00:00,0.3475942611694336,0.015329847112298012,0.0,5.823482513427734,1.624927043914795,4.093141078948975
2025-05-30 14:43:06+00:00,0.3469468355178833,0.015268384478986263,0.0,5.822998046875,1.622038722038269,4.092959880828857
2025-05-30 14:43:08+00:00,0.3461950719356537,0.015269062481820583,0.0,5.822516441345215,1.6185921430587769,4.0928635597229
2025-05-30 14:43:10+00:00,0.345442533493042,0.015261980704963207,0.0,5.822010040283203,1.6151493787765503,4.092773914337158
2025-05-30 14:43:12+00:00,0.3446909189224243,0.01525005791336298,0.0,5.821475028991699,1.6117101907730103,4.092673301696777
2025-05-30 14:43:14+00:00,0.34393981099128723,0.01523526106029749,0.0,5.821043491363525,1.608274221420288,4.092566967010498
2025-05-30 14:43:16+00:00,0.34318941831588745,0.015218954533338547,0.0,5.820595741271973,1.604841947555542,4.092472553253174
2025-05-30 14:43:18+00:00,0.3424399197101593,0.015201753936707973,0.0,5.820132255554199,1.6014132499694824,4.092351913452148
2025-05-30 14:43:20+00:00,0.3416910767555237,0.015184126794338226,0.0,5.819663047790527,1.5979883670806885,4.092228412628174
2025-05-30 14:43:22+00:00,0.3410508930683136,0.01512327790260315,0.0,5.8191914558410645,1.5951218605041504,4.092108249664307
2025-05-30 14:43:24+00:00,0.3403068780899048,0.015124170109629631,0.0,5.818724632263184,1.591702938079834,4.092072010040283
2025-05-30 14:43:26+00:00,0.33956217765808105,0.015117388218641281,0.0,5.818233489990234,1.5882878303527832,4.092040061950684
2025-05-30 14:43:28+00:00,0.3388184607028961,0.015105810016393661,0.0,5.817831516265869,1.5848760604858398,4.09199333190918
2025-05-30 14:43:30+00:00,0.3380753695964813,0.015091447159647942,0.0,5.817416191101074,1.581468105316162,4.091941833496094
2025-05-30 14:43:32+00:00,0.33733296394348145,0.015075534582138062,0.0,5.816985607147217,1.5780632495880127,4.091899394989014
2025-05-30 14:43:34+00:00,0.3365914225578308,0.015058774501085281,0.0,5.816538333892822,1.574662446975708,4.091830730438232
2025-05-30 14:43:36+00:00,0.33595773577690125,0.014999032951891422,0.0,5.8160858154296875,1.5718164443969727,4.091756343841553
2025-05-30 14:43:38+00:00,0.3352206349372864,0.015000409446656704,0.0,5.81563663482666,1.5684220790863037,4.091763019561768
2025-05-30 14:43:40+00:00,0.3344830572605133,0.014994059689342976,0.0,5.81516170501709,1.5650310516357422,4.091771125793457
2025-05-30 14:43:42+00:00,0.33374643325805664,0.014982949011027813,0.0,5.814659118652344,1.5616437196731567,4.091764450073242
2025-05-30 14:43:44+00:00,0.3330102562904358,0.014968947507441044,0.0,5.814257621765137,1.5582600831985474,4.09174919128418
2025-05-30 14:43:46+00:00,0.3322749733924866,0.014953389763832092,0.0,5.813841342926025,1.554880142211914,4.091741561889648
2025-05-30 14:43:48+00:00,0.3315402567386627,0.01493700873106718,0.0,5.813408851623535,1.5515037775039673,4.091704845428467
2025-05-30 14:43:50+00:00,0.3308064043521881,0.014920137822628021,0.0,5.812971115112305,1.5481308698654175,4.09166145324707
2025-05-30 14:43:52+00:00,0.3303331434726715,0.014810631982982159,0.0,5.812530994415283,1.5459994077682495,4.09161901473999
2025-05-30 14:43:54+00:00,0.3296193480491638,0.014841295778751373,0.0,5.812065601348877,1.542522668838501,4.091668128967285
2025-05-30 14:43:56+00:00,0.3288987874984741,0.014852184802293777,0.0,5.811572074890137,1.5389652252197266,4.091700077056885
2025-05-30 14:43:58+00:00,0.3281777501106262,0.014850720763206482,0.0,5.811154365539551,1.5354671478271484,4.0916876792907715
2025-05-30 14:44:00+00:00,0.32745495438575745,0.014842204749584198,0.0,5.810692310333252,1.5320146083831787,4.091657638549805
2025-05-30 14:44:02+00:00,3.9116785526275635,3.443009614944458,0.0,5.8101959228515625,4.221390724182129,4.0916314125061035
2025-05-30 14:44:04+00:00,0.8581629395484924,0.07992815971374512,0.0,5.391295909881592,2.515533208847046,4.065784931182861
2025-05-30 14:44:06+00:00,0.8657649755477905,0.3559049069881439,0.0,4.914544105529785,2.9891233444213867,4.66205358505249
2025-05-30 14:44:08+00:00,0.7460752129554749,0.17465505003929138,0.0,4.394879341125488,2.8302388191223145,4.833771705627441
2025-05-30 14:44:10+00:00,0.7332407832145691,0.1383613497018814,0.0,3.8546135425567627,2.7253570556640625,4.66957950592041
2025-05-30 14:44:12+00:00,0.7381061911582947,0.1334645003080368,0.0,3.3389735221862793,2.7083277702331543,4.493145942687988
2025-05-30 14:44:14+00:00,0.743110716342926,0.1351594179868698,0.0,2.955336332321167,2.705834150314331,4.313145160675049
2025-05-30 14:44:16+00:00,0.7461720705032349,0.13732299208641052,0.0,2.7290444374084473,2.7037198543548584,4.124478340148926
2025-05-30 14:44:18+00:00,3.048107385635376,3.585476875305176,0.0,2.571302890777588,4.138846397399902,3.9717469215393066
2025-05-30 14:44:20+00:00,0.7968572974205017,0.29510366916656494,0.0,2.8932199478149414,1.7808653116226196,3.9874300956726074
2025-05-30 14:44:22+00:00,0.5505392551422119,0.04121658578515053,0.0,3.3268837928771973,1.5244563817977905,4.008706092834473
2025-05-30 14:44:24+00:00,0.45547690987586975,0.02068256586790085,0.0,3.8386917114257812,1.4763453006744385,4.0786943435668945
2025-05-30 14:44:26+00:00,0.41297250986099243,0.015020142309367657,0.0,4.372830390930176,1.4710278511047363,4.180607318878174
2025-05-30 14:44:28+00:00,0.3910469114780426,0.011694379150867462,0.0,4.882184982299805,1.478152871131897,4.327325820922852
2025-05-30 14:44:30+00:00,0.3789106607437134,0.010164792649447918,0.0,5.260416507720947,1.4875904321670532,4.504074573516846
2025-05-30 14:44:32+00:00,0.3719590902328491,0.009735464118421078,0.0,5.481934547424316,1.495898723602295,4.707344055175781
2025-05-30 14:44:34+00:00,0.3678267002105713,0.009787957184016705,0.0,5.6356306076049805,1.502065658569336,4.870907306671143
2025-05-30 14:44:36+00:00,0.36535242199897766,0.009944384917616844,0.0,5.728867530822754,1.506077527999878,5.005347728729248
2025-05-30 14:44:38+00:00,0.3635643422603607,0.010109324008226395,0.0,5.7693257331848145,1.5064202547073364,4.0979228019714355
2025-05-30 14:44:40+00:00,0.3627806305885315,0.010099170729517937,0.0,5.7688703536987305,1.5032440423965454,3.9663472175598145
2025-05-30 14:44:42+00:00,0.3619990050792694,0.010085522197186947,0.0,5.768383979797363,1.5000715255737305,4.092453956604004
2025-05-30 14:44:44+00:00,0.3612186908721924,0.010069658979773521,0.0,5.768045902252197,1.4969006776809692,4.093376636505127
2025-05-30 14:44:46+00:00,0.36043936014175415,0.010052713565528393,0.0,5.767692565917969,1.4937334060668945,4.055793285369873
2025-05-30 14:44:48+00:00,0.3596612215042114,0.010035236366093159,0.0,5.767322063446045,1.4905706644058228,4.0043416023254395
2025-05-30 14:44:50+00:00,0.35888415575027466,0.01001744158565998,0.0,5.766946792602539,1.4874114990234375,4.004467487335205
2025-05-30 14:44:52+00:00,0.358245849609375,0.009972572326660156,0.0,5.766568660736084,1.484740972518921,4.004582405090332
2025-05-30 14:44:54+00:00,0.35746756196022034,0.00996781513094902,0.0,5.766195774078369,1.481589436531067,4.0047712326049805
2025-05-30 14:44:56+00:00,0.3566909730434418,0.00995774008333683,0.0,5.765798568725586,1.4784419536590576,4.004960536956787
