timestamp,LSTM,GRU,ISST,AE,MLSTM,MMAE
2025-05-30 14:38:24+00:00,0.12777119874954224,0.14802072942256927,0.0,1.812686562538147,0.11738953739404678,1.9421988725662231
2025-05-30 14:38:26+00:00,0.12899303436279297,0.15122473239898682,0.0,1.8080520629882812,0.1179594174027443,1.9387620687484741
2025-05-30 14:38:28+00:00,0.12982046604156494,0.15291853249073029,0.0,1.8034241199493408,0.11833449453115463,1.9353508949279785
2025-05-30 14:38:30+00:00,0.13042262196540833,0.1538989543914795,0.0,1.7988017797470093,0.11866245418787003,1.9319502115249634
2025-05-30 14:38:32+00:00,0.13088619709014893,0.15453095734119415,0.0,1.7952998876571655,0.11895006150007248,1.9284555912017822
2025-05-30 14:38:34+00:00,0.13126567006111145,0.15498512983322144,0.0,1.791803002357483,0.11921179294586182,1.9251054525375366
2025-05-30 14:38:36+00:00,0.13159161806106567,0.15534411370754242,0.0,1.7883110046386719,0.1194574385881424,1.921781063079834
2025-05-30 14:38:38+00:00,0.1318831890821457,0.15565039217472076,0.0,1.784824013710022,0.11969330906867981,1.9183502197265625
2025-05-30 14:38:40+00:00,0.134383887052536,0.15656904876232147,0.0,1.7813422679901123,0.1218685582280159,1.9148651361465454
2025-05-30 14:38:42+00:00,0.13494038581848145,0.1575791984796524,0.0,1.7767879962921143,0.12209080159664154,1.9114878177642822
2025-05-30 14:38:44+00:00,0.13536836206912994,0.15817826986312866,0.0,1.7722384929656982,0.12231569737195969,1.9082216024398804
2025-05-30 14:38:46+00:00,0.13570380210876465,0.15857534110546112,0.0,1.7704015970230103,0.12254515290260315,1.9049477577209473
2025-05-30 14:38:48+00:00,0.13599856197834015,0.15888702869415283,0.0,1.768567442893982,0.12277652323246002,1.9015841484069824
2025-05-30 14:38:50+00:00,0.1362694352865219,0.15915833413600922,0.0,1.7667360305786133,0.12300976365804672,1.8981860876083374
2025-05-30 14:38:52+00:00,0.13652607798576355,0.15941059589385986,0.0,1.7649071216583252,0.12324485927820206,1.8948380947113037
2025-05-30 14:38:54+00:00,0.14107659459114075,0.1621178239583969,0.0,1.7630809545516968,0.13081076741218567,1.8914458751678467
2025-05-30 14:38:56+00:00,0.14096280932426453,0.16225111484527588,0.0,1.7579816579818726,0.1303679496049881,1.8897831439971924
2025-05-30 14:38:58+00:00,0.14107684791088104,0.16247399151325226,0.0,1.7527351379394531,0.1301642507314682,1.8880881071090698
2025-05-30 14:39:00+00:00,0.1412913203239441,0.1627078503370285,0.0,1.7473434209823608,0.13032567501068115,1.8864442110061646
2025-05-30 14:39:02+00:00,0.14153379201889038,0.16294053196907043,0.0,1.7428886890411377,0.1305736005306244,1.884853720664978
2025-05-30 14:39:04+00:00,0.14178664982318878,0.1631719470024109,0.0,1.7383075952529907,0.1308426856994629,1.8832287788391113
2025-05-30 14:39:06+00:00,0.1420413702726364,0.16340455412864685,0.0,1.733603835105896,0.13111044466495514,1.8816057443618774
2025-05-30 14:39:08+00:00,0.1422945111989975,0.1636393666267395,0.0,1.728797197341919,0.13137172162532806,1.8798604011535645
2025-05-30 14:39:10+00:00,0.14516857266426086,0.16436228156089783,0.0,1.723907470703125,0.13423459231853485,1.8781946897506714
2025-05-30 14:39:12+00:00,0.14606155455112457,0.16648226976394653,0.0,1.7171424627304077,0.13468597829341888,1.8759161233901978
2025-05-30 14:39:14+00:00,0.14669618010520935,0.16763505339622498,0.0,1.710331916809082,0.13498859107494354,1.8736240863800049
2025-05-30 14:39:16+00:00,0.147176131606102,0.16833916306495667,0.0,1.7078109979629517,0.13527221977710724,1.871431827545166
2025-05-30 14:39:18+00:00,0.14756911993026733,0.1688263863325119,0.0,1.7052940130233765,0.13553783297538757,1.8690640926361084
2025-05-30 14:39:20+00:00,0.14790858328342438,0.16920465230941772,0.0,1.702781319618225,0.1357935518026352,1.8668570518493652
2025-05-30 14:39:22+00:00,0.1482144147157669,0.16952620446681976,0.0,1.7002722024917603,0.13604454696178436,1.8651773929595947
2025-05-30 14:39:24+00:00,0.1510043442249298,0.1706998199224472,0.0,1.697766900062561,0.1385781317949295,1.8644695281982422
2025-05-30 14:39:26+00:00,0.15156370401382446,0.17171747982501984,0.0,1.6942474842071533,0.13882121443748474,1.861918568611145
2025-05-30 14:39:28+00:00,0.152004212141037,0.17232850193977356,0.0,1.6907329559326172,0.13906607031822205,1.8594332933425903
2025-05-30 14:39:30+00:00,0.1523674577474594,0.17275220155715942,0.0,1.6872224807739258,0.13931411504745483,1.857029676437378
2025-05-30 14:39:32+00:00,0.15267933905124664,0.17308197915554047,0.0,1.68549382686615,0.1395665407180786,1.8546254634857178
2025-05-30 14:39:34+00:00,0.15296806395053864,0.17337189614772797,0.0,1.6837680339813232,0.13982078433036804,1.8521918058395386
2025-05-30 14:39:36+00:00,0.15324293076992035,0.1736433207988739,0.0,1.6820446252822876,0.14007686078548431,1.8497695922851562
2025-05-30 14:39:38+00:00,0.1535097360610962,0.1739063262939453,0.0,1.6803241968154907,0.14033475518226624,1.8473697900772095
2025-05-30 14:39:40+00:00,1.4264847040176392,1.3308970928192139,0.0,1.6786062717437744,1.3790016174316406,1.8449591398239136
2025-05-30 14:39:42+00:00,0.6753559708595276,0.5674651861190796,0.0,1.7626383304595947,0.45495444536209106,1.836876630783081
2025-05-30 14:39:44+00:00,0.40648719668388367,0.3627636134624481,0.0,1.8541024923324585,0.29855969548225403,1.8401378393173218
2025-05-30 14:39:46+00:00,0.3203164339065552,0.30074846744537354,0.0,1.9538700580596924,0.3422345221042633,2.324603796005249
2025-05-30 14:39:48+00:00,0.2925610840320587,0.27788788080215454,0.0,2.0603585243225098,0.4125252962112427,2.337571382522583
2025-05-30 14:39:50+00:00,0.28355589509010315,0.2673999071121216,0.0,2.173313617706299,0.4635261297225952,2.3536195755004883
2025-05-30 14:39:52+00:00,0.28050944209098816,0.2617174983024597,0.0,2.292485237121582,0.4931817054748535,2.369785785675049
2025-05-30 14:39:54+00:00,0.271547794342041,0.25300735235214233,0.0,2.4171581268310547,0.48978832364082336,2.432626962661743
2025-05-30 14:39:56+00:00,0.2704835832118988,0.24966907501220703,0.0,2.545074939727783,0.49245068430900574,2.4636738300323486
2025-05-30 14:39:58+00:00,0.2698032259941101,0.2477477788925171,0.0,2.6775641441345215,0.4944944977760315,2.4929087162017822
2025-05-30 14:40:00+00:00,0.2692766785621643,0.24654468894004822,0.0,2.8131535053253174,0.49497953057289124,2.5193755626678467
2025-05-30 14:40:02+00:00,0.2689160406589508,0.24609148502349854,0.0,2.811006546020508,0.49467745423316956,2.5563695430755615
2025-05-30 14:40:04+00:00,0.26857316493988037,0.24569711089134216,0.0,2.8088631629943848,0.49462181329727173,2.5905823707580566
2025-05-30 14:40:06+00:00,0.268240749835968,0.2453315407037735,0.0,2.806723117828369,0.494717001914978,2.6381912231445312
2025-05-30 14:40:08+00:00,0.2679150104522705,0.24498075246810913,0.0,2.8045873641967773,0.49489626288414,2.7475075721740723
2025-05-30 14:40:10+00:00,0.2637040615081787,0.24215467274188995,0.0,2.802455425262451,0.4850722849369049,2.8128163814544678
2025-05-30 14:40:12+00:00,0.263308584690094,0.2413317710161209,0.0,2.799431324005127,0.4853021502494812,2.8101449012756348
2025-05-30 14:40:14+00:00,0.26292750239372253,0.24077318608760834,0.0,2.7964117527008057,0.485542893409729,2.8075337409973145
2025-05-30 14:40:16+00:00,0.26257792115211487,0.24033424258232117,0.0,2.7948498725891113,0.4857865869998932,2.80491042137146
2025-05-30 14:40:18+00:00,0.26224371790885925,0.2399522066116333,0.0,2.793290853500366,0.48603227734565735,2.8022377490997314
2025-05-30 14:40:20+00:00,0.2619185447692871,0.2395981103181839,0.0,2.7917351722717285,0.48628002405166626,2.7995429039001465
2025-05-30 14:40:22+00:00,0.2615993320941925,0.23925763368606567,0.0,2.7901813983917236,0.48652979731559753,2.796888589859009
2025-05-30 14:40:24+00:00,0.253549188375473,0.23387804627418518,0.0,2.788630723953247,0.4683898985385895,2.7942073345184326
2025-05-30 14:40:26+00:00,0.25302526354789734,0.2323698103427887,0.0,2.7856924533843994,0.46432623267173767,2.791579008102417
2025-05-30 14:40:28+00:00,0.25257012248039246,0.23152396082878113,0.0,2.782759189605713,0.46347877383232117,2.7889857292175293
2025-05-30 14:40:30+00:00,0.2521817684173584,0.23095692694187164,0.0,2.7798309326171875,0.4628521502017975,2.786414384841919
2025-05-30 14:40:32+00:00,0.2518289089202881,0.23051393032073975,0.0,2.7777962684631348,0.46256476640701294,2.7838072776794434
2025-05-30 14:40:34+00:00,0.25149500370025635,0.23012998700141907,0.0,2.775766372680664,0.4625130295753479,2.781207799911499
2025-05-30 14:40:36+00:00,0.25117284059524536,0.2297753542661667,0.0,2.7737395763397217,0.46260499954223633,2.778674840927124
2025-05-30 14:40:38+00:00,0.25085774064064026,0.22943554818630219,0.0,2.771717071533203,0.46277663111686707,2.776083469390869
2025-05-30 14:40:40+00:00,0.24310043454170227,0.22426921129226685,0.0,2.769698143005371,0.4451819956302643,2.773470401763916
2025-05-30 14:40:42+00:00,0.24257372319698334,0.22277197241783142,0.0,2.7663533687591553,0.4412871301174164,2.7705349922180176
2025-05-30 14:40:44+00:00,0.2421204149723053,0.221933051943779,0.0,2.763014554977417,0.4404760003089905,2.7676901817321777
2025-05-30 14:40:46+00:00,0.24173685908317566,0.2213708609342575,0.0,2.7610526084899902,0.4398711323738098,2.7648394107818604
2025-05-30 14:40:48+00:00,0.24138782918453217,0.22093281149864197,0.0,2.7590954303741455,0.43959230184555054,2.7618982791900635
2025-05-30 14:40:50+00:00,0.24105845391750336,0.220553457736969,0.0,2.7571418285369873,0.43953967094421387,2.7589495182037354
2025-05-30 14:40:52+00:00,0.24074044823646545,0.2202029526233673,0.0,2.7551920413970947,0.4396249055862427,2.756085157394409
2025-05-30 14:40:54+00:00,0.23672714829444885,0.21750135719776154,0.0,2.753246307373047,0.4302702248096466,2.753138303756714
2025-05-30 14:40:56+00:00,0.2363293319940567,0.21670091152191162,0.0,2.750469923019409,0.43045806884765625,2.7505924701690674
2025-05-30 14:40:58+00:00,0.23595468699932098,0.21616043150424957,0.0,2.7476985454559326,0.4306638538837433,2.7481048107147217
2025-05-30 14:41:00+00:00,0.2356140911579132,0.21573838591575623,0.0,2.744931221008301,0.43087929487228394,2.7456862926483154
2025-05-30 14:41:02+00:00,0.23529233038425446,0.21537169814109802,0.0,2.7434799671173096,0.4310969412326813,2.7432363033294678
2025-05-30 14:41:04+00:00,0.2349805235862732,0.21503210067749023,0.0,2.7420315742492676,0.431316614151001,2.7407429218292236
2025-05-30 14:41:06+00:00,0.23467501997947693,0.21470576524734497,0.0,2.7405858039855957,0.4315384030342102,2.7382404804229736
2025-05-30 14:41:08+00:00,0.23437438905239105,0.21438612043857574,0.0,2.739142417907715,0.4317622780799866,2.735755205154419
2025-05-30 14:41:10+00:00,0.23047961294651031,0.21178744733333588,0.0,2.737701892852783,0.42256656289100647,2.7332561016082764
2025-05-30 14:41:12+00:00,0.2300867885351181,0.21099530160427094,0.0,2.7354495525360107,0.422781765460968,2.7311503887176514
2025-05-30 14:41:14+00:00,0.22971829771995544,0.21046188473701477,0.0,2.733200788497925,0.4229990243911743,2.7290537357330322
2025-05-30 14:41:16+00:00,0.22938552498817444,0.2100459188222885,0.0,2.731783151626587,0.42321839928627014,2.726983070373535
2025-05-30 14:41:18+00:00,0.22907079756259918,0.20968645811080933,0.0,2.730368137359619,0.4234398305416107,2.724900245666504
2025-05-30 14:41:20+00:00,0.2287665754556656,0.20935477316379547,0.0,2.7289562225341797,0.4236632287502289,2.722827911376953
2025-05-30 14:41:22+00:00,0.22846907377243042,0.20903681218624115,0.0,2.727546453475952,0.4238887429237366,2.720775842666626
2025-05-30 14:41:24+00:00,0.22469598054885864,0.206536665558815,0.0,2.726139783859253,0.4148182272911072,2.718712568283081
2025-05-30 14:41:26+00:00,0.22430124878883362,0.20574453473091125,0.0,2.723942279815674,0.4150351881980896,2.7166481018066406
2025-05-30 14:41:28+00:00,0.22393466532230377,0.2052137702703476,0.0,2.721748113632202,0.4152541160583496,2.7145884037017822
2025-05-30 14:41:30+00:00,0.22360485792160034,0.20480354130268097,0.0,2.719557762145996,0.41547513008117676,2.712547779083252
2025-05-30 14:41:32+00:00,0.22329549491405487,0.20444975793361664,0.0,2.7181782722473145,0.4156981110572815,2.7105114459991455
2025-05-30 14:41:34+00:00,0.22299736738204956,0.20412428677082062,0.0,2.7168021202087402,0.41592320799827576,2.708470582962036
2025-05-30 14:41:36+00:00,0.22270634770393372,0.20381289720535278,0.0,2.715427875518799,0.4161502718925476,2.7064530849456787
2025-05-30 14:41:38+00:00,0.22242042422294617,0.20350874960422516,0.0,2.7140567302703857,0.41637933254241943,2.704430341720581
2025-05-30 14:41:40+00:00,0.21913495659828186,0.20013277232646942,0.0,2.712688446044922,0.40709009766578674,2.702410936355591
2025-05-30 14:41:42+00:00,0.2190576195716858,0.19991907477378845,0.0,2.7027881145477295,0.40135931968688965,2.696096181869507
2025-05-30 14:41:44+00:00,0.21876205503940582,0.1998251974582672,0.0,2.6927006244659424,0.39989981055259705,2.6896743774414062
2025-05-30 14:41:46+00:00,0.21843662858009338,0.1996760368347168,0.0,2.6832144260406494,0.4003352224826813,2.6832387447357178
2025-05-30 14:41:48+00:00,0.2181190699338913,0.19947943091392517,0.0,2.6735568046569824,0.4012627601623535,2.6768453121185303
2025-05-30 14:41:50+00:00,0.2178187072277069,0.1992540806531906,0.0,2.663736581802368,0.40217325091362,2.670433282852173
2025-05-30 14:41:52+00:00,0.2175326645374298,0.19901077449321747,0.0,2.6537604331970215,0.40292081236839294,2.664127826690674
2025-05-30 14:41:54+00:00,0.21402601897716522,0.19675199687480927,0.0,2.643653154373169,0.394501268863678,2.6575729846954346
2025-05-30 14:41:56+00:00,0.2136208862066269,0.19598408043384552,0.0,2.6326866149902344,0.3949243128299713,2.651230573654175
2025-05-30 14:41:58+00:00,0.21325595676898956,0.19547556340694427,0.0,2.62161922454834,0.3952483534812927,2.6445791721343994
2025-05-30 14:42:00+00:00,0.21293440461158752,0.19508665800094604,0.0,2.6104910373687744,0.39550456404685974,2.6380605697631836
2025-05-30 14:42:02+00:00,0.21263378858566284,0.19474460184574127,0.0,2.6091837882995605,0.3957293629646301,2.6313977241516113
2025-05-30 14:42:04+00:00,0.21234658360481262,0.19443276524543762,0.0,2.607879161834717,0.39595621824264526,2.6247715950012207
2025-05-30 14:42:06+00:00,0.21206806600093842,0.1941358596086502,0.0,2.6065773963928223,0.3961850702762604,2.6180646419525146
2025-05-30 14:42:08+00:00,0.21179555356502533,0.1938466876745224,0.0,2.605278491973877,0.39641594886779785,2.6112046241760254
2025-05-30 14:42:10+00:00,0.20458921790122986,0.1890413463115692,0.0,2.6039817333221436,0.3797492980957031,2.6042068004608154
2025-05-30 14:42:12+00:00,0.20400290191173553,0.1875515878200531,0.0,2.6015214920043945,0.37624993920326233,2.601914405822754
2025-05-30 14:42:14+00:00,0.20353153347969055,0.18672673404216766,0.0,2.5990660190582275,0.3755485415458679,2.5996615886688232
2025-05-30 14:42:16+00:00,0.20315249264240265,0.18618884682655334,0.0,2.5973610877990723,0.37501654028892517,2.597442865371704
2025-05-30 14:42:18+00:00,0.2028222382068634,0.1857832372188568,0.0,2.595660448074341,0.37477949261665344,2.5951719284057617
2025-05-30 14:42:20+00:00,0.20252060890197754,0.18544092774391174,0.0,2.593963861465454,0.37474989891052246,2.5929243564605713
2025-05-30 14:42:22+00:00,0.2022358477115631,0.18513032793998718,0.0,2.592270612716675,0.3748469352722168,2.590744733810425
2025-05-30 14:42:24+00:00,0.19531695544719696,0.18053574860095978,0.0,2.5905814170837402,0.35873082280158997,2.5884950160980225
2025-05-30 14:42:26+00:00,0.19472265243530273,0.17905369400978088,0.0,2.5877909660339355,0.35538455843925476,2.58589506149292
2025-05-30 14:42:28+00:00,0.19425010681152344,0.17823457717895508,0.0,2.5850067138671875,0.35471153259277344,2.583383798599243
2025-05-30 14:42:30+00:00,0.19387127459049225,0.17770211398601532,0.0,2.5822274684906006,0.354200154542923,2.5809507369995117
2025-05-30 14:42:32+00:00,0.19354426860809326,0.177300363779068,0.0,2.5806031227111816,0.3539696931838989,2.578444719314575
2025-05-30 14:42:34+00:00,0.19324567914009094,0.1769612431526184,0.0,2.5789825916290283,0.35393786430358887,2.5759150981903076
2025-05-30 14:42:36+00:00,0.19296419620513916,0.17665329575538635,0.0,2.5773653984069824,0.3540269434452057,2.5734198093414307
2025-05-30 14:42:38+00:00,0.19269317388534546,0.17636148631572723,0.0,2.5757522583007812,0.35418254137039185,2.5708837509155273
2025-05-30 14:42:40+00:00,0.19135402143001556,0.1779879331588745,0.0,2.574143171310425,0.3483917713165283,2.5683095455169678
2025-05-30 14:42:42+00:00,0.18875354528427124,0.17445851862430573,0.0,2.5826239585876465,0.3541347086429596,2.572110891342163
2025-05-30 14:42:44+00:00,0.1878429353237152,0.17296263575553894,0.0,2.5913734436035156,0.356322318315506,2.5761330127716064
2025-05-30 14:42:46+00:00,0.18740952014923096,0.17215654253959656,0.0,2.601475715637207,0.3562318682670593,2.580209255218506
2025-05-30 14:42:48+00:00,0.1871086061000824,0.1716194897890091,0.0,2.6118218898773193,0.3555208146572113,2.584160089492798
2025-05-30 14:42:50+00:00,0.1868407279253006,0.17120181024074554,0.0,2.622398614883423,0.3548295497894287,2.5881259441375732
2025-05-30 14:42:52+00:00,0.18658022582530975,0.1708436906337738,0.0,2.63319730758667,0.35434821248054504,2.5920262336730957
2025-05-30 14:42:54+00:00,0.18333229422569275,0.16869108378887177,0.0,2.6441845893859863,0.34560492634773254,2.596217393875122
2025-05-30 14:42:56+00:00,0.18294291198253632,0.16790223121643066,0.0,2.6546547412872314,0.34552526473999023,2.6004416942596436
2025-05-30 14:42:58+00:00,0.18259571492671967,0.1673831045627594,0.0,2.6652722358703613,0.34558239579200745,2.605107069015503
2025-05-30 14:43:00+00:00,0.18229150772094727,0.16699254512786865,0.0,2.6759819984436035,0.3457375168800354,2.6096417903900146
2025-05-30 14:43:02+00:00,0.18201588094234467,0.16667528450489044,0.0,2.674818992614746,0.34594497084617615,2.61438250541687
2025-05-30 14:43:04+00:00,0.18175335228443146,0.16638706624507904,0.0,2.673658847808838,0.3461543619632721,2.619072914123535
2025-05-30 14:43:06+00:00,0.18149925768375397,0.1661134660243988,0.0,2.6725010871887207,0.346365749835968,2.623931407928467
2025-05-30 14:43:08+00:00,0.18125100433826447,0.1658472865819931,0.0,2.6713459491729736,0.34657907485961914,2.6289823055267334
2025-05-30 14:43:10+00:00,0.1715095192193985,0.1594993621110916,0.0,2.6701934337615967,0.3239368498325348,2.63423228263855
2025-05-30 14:43:12+00:00,0.17073750495910645,0.15731261670589447,0.0,2.66772723197937,0.31742218136787415,2.631880760192871
2025-05-30 14:43:14+00:00,0.1701841652393341,0.15621405839920044,0.0,2.6652674674987793,0.31598809361457825,2.6295979022979736
2025-05-30 14:43:16+00:00,0.16977518796920776,0.1555648148059845,0.0,2.663478136062622,0.31486159563064575,2.6273610591888428
2025-05-30 14:43:18+00:00,0.16943976283073425,0.15511594712734222,0.0,2.661694049835205,0.3142654299736023,2.6250317096710205
2025-05-30 14:43:20+00:00,0.16914503276348114,0.15476123988628387,0.0,2.6599152088165283,0.3140333294868469,2.6227381229400635
2025-05-30 14:43:22+00:00,0.16887366771697998,0.1544531136751175,0.0,2.6581411361694336,0.3140183985233307,2.620563268661499
2025-05-30 14:43:24+00:00,0.16568492352962494,0.15235237777233124,0.0,2.6563720703125,0.30604082345962524,2.6182572841644287
2025-05-30 14:43:26+00:00,0.1652979999780655,0.15161937475204468,0.0,2.653978109359741,0.30618709325790405,2.615886926651001
2025-05-30 14:43:28+00:00,0.16495980322360992,0.15113899111747742,0.0,2.651589870452881,0.3063579201698303,2.613629102706909
2025-05-30 14:43:30+00:00,0.16466622054576874,0.15077610313892365,0.0,2.6492066383361816,0.30654096603393555,2.611501932144165
2025-05-30 14:43:32+00:00,0.16439825296401978,0.15046948194503784,0.0,2.648115634918213,0.30672329664230347,2.609304904937744
2025-05-30 14:43:34+00:00,0.16414323449134827,0.15019001066684723,0.0,2.6470274925231934,0.30690765380859375,2.607038736343384
2025-05-30 14:43:36+00:00,0.16389644145965576,0.14992408454418182,0.0,2.645941734313965,0.3070940375328064,2.604731321334839
2025-05-30 14:43:38+00:00,0.16365540027618408,0.14966519176959991,0.0,2.6448585987091064,0.3072824478149414,2.6024556159973145
2025-05-30 14:43:40+00:00,0.98895263671875,0.9425564408302307,0.0,2.6437783241271973,1.121523380279541,2.6001498699188232
2025-05-30 14:43:42+00:00,0.3918153643608093,0.30683034658432007,0.0,2.4801108837127686,0.30993396043777466,2.517941951751709
2025-05-30 14:43:44+00:00,0.23644009232521057,0.18156667053699493,0.0,2.3105008602142334,0.2321980595588684,2.4321141242980957
2025-05-30 14:43:46+00:00,0.19585300981998444,0.16115374863147736,0.0,2.1356520652770996,0.22572648525238037,2.345062017440796
2025-05-30 14:43:48+00:00,0.18441282212734222,0.15993332862854004,0.0,1.9553635120391846,0.22670403122901917,2.2596921920776367
2025-05-30 14:43:50+00:00,0.18084031343460083,0.16122496128082275,0.0,1.7699655294418335,0.22865153849124908,2.1733696460723877
2025-05-30 14:43:52+00:00,0.17958061397075653,0.16235309839248657,0.0,1.5796353816986084,0.23020103573799133,2.0915234088897705
2025-05-30 14:43:54+00:00,0.1759854108095169,0.16127900779247284,0.0,1.3851203918457031,0.22517412900924683,2.0040132999420166
2025-05-30 14:43:56+00:00,0.17560242116451263,0.16124850511550903,0.0,1.186633586883545,0.2257562130689621,1.919747233390808
2025-05-30 14:43:58+00:00,0.17532257735729218,0.16126325726509094,0.0,0.9849081039428711,0.22601091861724854,1.812508463859558
2025-05-30 14:44:00+00:00,0.1750897318124771,0.16124315559864044,0.0,0.7811732292175293,0.22597293555736542,1.7429031133651733
2025-05-30 14:44:02+00:00,3.7090935707092285,3.979475736618042,0.0,0.780153751373291,3.9949419498443604,1.6705058813095093
2025-05-30 14:44:04+00:00,1.157118797302246,0.2329230010509491,0.0,1.432212471961975,2.341949224472046,1.9620137214660645
2025-05-30 14:44:06+00:00,0.6607590317726135,0.2778016924858093,0.0,3.940575361251831,1.8264496326446533,2.409970283508301
2025-05-30 14:44:08+00:00,0.5957126617431641,0.30192381143569946,0.0,5.52691125869751,1.7241450548171997,2.8622403144836426
2025-05-30 14:44:10+00:00,0.6074547171592712,0.31409937143325806,0.0,6.147838115692139,1.5747830867767334,3.2914276123046875
2025-05-30 14:44:12+00:00,0.6468247175216675,0.35488414764404297,0.0,6.801888942718506,1.6302763223648071,3.7895610332489014
2025-05-30 14:44:14+00:00,0.6863664984703064,0.3805724084377289,0.0,7.255680084228516,1.696808934211731,4.380893230438232
2025-05-30 14:44:16+00:00,0.7158302664756775,0.39487335085868835,0.0,8.160901069641113,1.7511391639709473,4.908734321594238
2025-05-30 14:44:18+00:00,2.353837013244629,3.1975574493408203,0.0,8.604562759399414,1.606837511062622,5.411405086517334
2025-05-30 14:44:20+00:00,0.45293012261390686,0.2624063491821289,0.0,8.490632057189941,0.39226996898651123,5.403515338897705
2025-05-30 14:44:22+00:00,0.23867756128311157,0.1347859799861908,0.0,8.544163703918457,0.29187414050102234,5.396831035614014
2025-05-30 14:44:24+00:00,0.17155279219150543,0.13923530280590057,0.0,8.061956405639648,0.21631543338298798,5.19920015335083
2025-05-30 14:44:26+00:00,0.15684059262275696,0.1407654881477356,0.0,7.6797685623168945,0.15445896983146667,5.218392372131348
2025-05-30 14:44:28+00:00,0.15249614417552948,0.1391465663909912,0.0,7.1058807373046875,0.14874014258384705,5.216994285583496
2025-05-30 14:44:30+00:00,0.15147751569747925,0.1385948657989502,0.0,3.0786404609680176,0.16526281833648682,5.20937442779541
2025-05-30 14:44:32+00:00,0.1515207290649414,0.1390027105808258,0.0,2.580810785293579,0.18042516708374023,5.206515789031982
2025-05-30 14:44:34+00:00,0.15181836485862732,0.13974356651306152,0.0,2.062316417694092,0.1897181123495102,4.712591171264648
2025-05-30 14:44:36+00:00,0.15210579335689545,0.1405048668384552,0.0,1.5301425457000732,0.19430816173553467,4.221344470977783
2025-05-30 14:44:38+00:00,0.15232841670513153,0.14114415645599365,0.0,0.9089846611022949,0.19612431526184082,3.731379508972168
2025-05-30 14:44:40+00:00,0.14678840339183807,0.13772906363010406,0.0,0.9078351855278015,0.18553747236728668,3.2346251010894775
2025-05-30 14:44:42+00:00,0.14609766006469727,0.13622309267520905,0.0,0.9059799313545227,0.18482643365859985,2.74170184135437
2025-05-30 14:44:44+00:00,0.14558090269565582,0.1353759467601776,0.0,0.9041305780410767,0.18486826121807098,2.279102087020874
2025-05-30 14:44:46+00:00,0.1451806128025055,0.13483375310897827,0.0,0.9030387997627258,0.18475042283535004,1.7591999769210815
2025-05-30 14:44:48+00:00,0.14484809339046478,0.1344384402036667,0.0,0.9019511342048645,0.18464083969593048,1.2613301277160645
