timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-30T05:15:24Z,4,100.0,5450000,4.05,35831808,156923367,229886886
2025-05-30T05:15:29Z,4,100.0,5450000,4.05,35831808,156923367,229886886
2025-05-30T05:15:34Z,4,100.0,5450000,4.05,35831808,156923367,229886886
2025-05-30T05:15:39Z,4,100.0,5450000,4.05,35831808,157269694,230398587
2025-05-30T05:15:44Z,4,100.0,5450000,4.05,35831808,157269694,230398587
2025-05-30T05:15:49Z,4,100.0,5450000,4.05,35831808,157269694,230398587
2025-05-30T05:15:54Z,4,100.0,5450000,4.06,35831808,157616416,230910667
2025-05-30T05:15:59Z,4,100.0,5450000,4.06,35831808,157616416,230910667
2025-05-30T05:16:04Z,4,100.0,5450000,4.06,35831808,157616416,230910667
2025-05-30T05:16:09Z,5,100.0,7300000,4.09,40689664,158168101,231769032
2025-05-30T05:16:14Z,5,100.0,7300000,4.09,40689664,158168101,231769032
2025-05-30T05:16:19Z,5,100.0,7300000,4.09,40689664,158168101,231769032
2025-05-30T05:16:24Z,5,100.0,7300000,4.09,40689664,158514380,232280691
2025-05-30T05:16:29Z,5,100.0,7300000,4.09,40689664,158514380,232280691
2025-05-30T05:16:34Z,5,100.0,7300000,4.09,40689664,158514380,232280691
2025-05-30T05:16:39Z,5,100.0,7300000,4.09,40689664,158860750,232792490
2025-05-30T05:16:44Z,5,100.0,7300000,4.09,40689664,158860750,232792490
2025-05-30T05:16:49Z,5,100.0,7300000,4.09,40689664,158860750,232792490
2025-05-30T05:16:54Z,5,100.0,7300000,4.1,40689664,159206977,233304095
2025-05-30T05:16:59Z,5,100.0,7300000,4.1,40689664,159206977,233304095
2025-05-30T05:17:04Z,5,100.0,7300000,4.1,40689664,159206977,233304095
2025-05-30T05:17:09Z,5,100.0,7300000,4.11,40689664,159553295,233815843
2025-05-30T05:17:14Z,5,100.0,7300000,4.11,40689664,159553295,233815843
2025-05-30T05:17:19Z,5,100.0,7300000,4.11,40689664,159553295,233815843
2025-05-30T05:17:24Z,5,100.0,7300000,4.12,40927232,159899634,234327614
2025-05-30T05:17:29Z,5,100.0,7300000,4.12,40927232,159899634,234327614
2025-05-30T05:17:34Z,5,100.0,7300000,4.12,40927232,159899634,234327614
2025-05-30T05:17:39Z,5,100.0,7300000,4.13,41193472,160245996,234839400
2025-05-30T05:17:44Z,5,100.0,7300000,4.13,41193472,160245996,234839400
2025-05-30T05:17:49Z,5,100.0,7300000,4.13,41193472,160245996,234839400
2025-05-30T05:17:54Z,5,100.0,7300000,4.14,41193472,160592327,235351004
2025-05-30T05:17:59Z,5,100.0,7300000,4.14,41193472,160592327,235351004
2025-05-30T05:18:04Z,5,100.0,7300000,4.14,41193472,160592327,235351004
2025-05-30T05:18:09Z,5,100.0,7300000,4.14,41193472,160938749,235862805
2025-05-30T05:18:14Z,5,100.0,7300000,4.14,41193472,160938749,235862805
2025-05-30T05:18:19Z,5,100.0,7300000,4.14,41193472,160938749,235862805
2025-05-30T05:18:24Z,5,100.0,7300000,4.15,41193472,161285132,236374569
2025-05-30T05:18:29Z,5,100.0,7300000,4.15,41193472,161285132,236374569
2025-05-30T05:18:34Z,5,100.0,7300000,4.15,41193472,161285132,236374569
2025-05-30T05:18:39Z,5,100.0,7300000,4.16,41193472,161631749,236886515
2025-05-30T05:18:44Z,5,100.0,7300000,4.16,41193472,161631749,236886515
2025-05-30T05:18:49Z,5,100.0,7300000,4.16,41193472,161631749,236886515
2025-05-30T05:18:54Z,5,100.0,7300000,4.16,41193472,161978028,237398172
2025-05-30T05:18:59Z,5,100.0,7300000,4.16,41193472,161978028,237398172
2025-05-30T05:19:04Z,5,100.0,7300000,4.16,41193472,161978028,237398172
2025-05-30T05:19:09Z,5,100.0,7300000,4.17,41193472,162324450,237910025
2025-05-30T05:19:14Z,5,100.0,7300000,4.17,41193472,162324450,237910025
2025-05-30T05:19:19Z,5,100.0,7300000,4.17,41193472,162324450,237910025
2025-05-30T05:19:24Z,5,100.0,7300000,4.18,36990976,162670677,238421626
2025-05-30T05:19:29Z,5,100.0,7300000,4.18,36990976,162670677,238421626
2025-05-30T05:19:34Z,5,100.0,7300000,4.18,36990976,162670677,238421626
2025-05-30T05:19:39Z,5,100.0,7300000,4.18,36990976,163017047,238933477
2025-05-30T05:19:44Z,5,100.0,7300000,4.18,36990976,163017047,238933477
2025-05-30T05:19:49Z,5,100.0,7300000,4.18,36990976,163017047,238933477
2025-05-30T05:19:54Z,5,100.0,7300000,4.19,36990976,163363378,239445183
2025-05-30T05:19:59Z,5,100.0,7300000,4.19,36990976,163363378,239445183
2025-05-30T05:20:04Z,5,100.0,7300000,4.19,36990976,163363378,239445183
2025-05-30T05:20:09Z,5,100.0,7300000,4.19,36990976,163709748,239957034
2025-05-30T05:20:14Z,5,100.0,7300000,4.19,36990976,163709748,239957034
2025-05-30T05:20:19Z,5,100.0,7300000,4.19,36990976,163709748,239957034
2025-05-30T05:20:24Z,5,100.0,7300000,4.2,36990976,164056027,240468638
2025-05-30T05:20:29Z,5,100.0,7300000,4.2,36990976,164056027,240468638
2025-05-30T05:20:34Z,5,100.0,7300000,4.2,36990976,164056027,240468638
2025-05-30T05:20:39Z,5,100.0,7300000,4.2,37138432,164402397,240980381
2025-05-30T05:20:44Z,5,100.0,7300000,4.2,37138432,164402397,240980381
2025-05-30T05:20:49Z,5,100.0,7300000,4.2,37138432,164402397,240980381
2025-05-30T05:20:54Z,5,100.0,7300000,4.21,44036096,164748780,241492138
2025-05-30T05:20:59Z,5,100.0,7300000,4.21,44036096,164748780,241492138
2025-05-30T05:21:04Z,5,100.0,7300000,4.21,44036096,164748780,241492138
2025-05-30T05:21:09Z,5,100.0,7300000,4.21,44036096,165095254,242003934
2025-05-30T05:21:14Z,5,100.0,7300000,4.21,44036096,165095254,242003934
2025-05-30T05:21:19Z,5,100.0,7300000,4.21,44036096,165095254,242003934
2025-05-30T05:21:24Z,5,100.0,7300000,4.22,42663936,165441637,242515692
2025-05-30T05:21:29Z,5,100.0,7300000,4.22,42663936,165441637,242515692
2025-05-30T05:21:34Z,5,100.0,7300000,4.22,42663936,165441637,242515692
2025-05-30T05:21:39Z,5,100.0,7300000,4.23,42663936,165788059,243027438
2025-05-30T05:21:44Z,5,100.0,7300000,4.23,42663936,165788059,243027438
2025-05-30T05:21:49Z,5,100.0,7300000,4.23,42663936,165788059,243027438
2025-05-30T05:21:54Z,5,100.0,7300000,4.23,44982272,166134338,243539094
2025-05-30T05:21:59Z,5,100.0,7300000,4.23,44982272,166134338,243539094
2025-05-30T05:22:04Z,5,100.0,7300000,4.23,44982272,166134338,243539094
2025-05-30T05:22:09Z,5,100.0,7300000,4.23,44982272,166480760,244050842
2025-05-30T05:22:14Z,5,100.0,7300000,4.23,44982272,166480760,244050842
2025-05-30T05:22:19Z,5,100.0,7300000,4.23,44982272,166480760,244050842
2025-05-30T05:22:24Z,5,100.0,7300000,4.24,44982272,166826987,244562496
2025-05-30T05:22:29Z,5,100.0,7300000,4.24,44982272,166826987,244562496
2025-05-30T05:22:34Z,5,100.0,7300000,4.24,44982272,166826987,244562496
2025-05-30T05:22:39Z,5,100.0,7300000,4.24,44982272,167173357,245074190
2025-05-30T05:22:44Z,5,100.0,7300000,4.24,44982272,167173357,245074190
2025-05-30T05:22:49Z,5,100.0,7300000,4.24,44982272,167173357,245074190
2025-05-30T05:22:54Z,5,100.0,7300000,4.24,44982272,167519688,245585895
2025-05-30T05:22:59Z,5,100.0,7300000,4.24,44982272,167519688,245585895
2025-05-30T05:23:04Z,5,100.0,7300000,4.24,44982272,167519688,245585895
2025-05-30T05:23:09Z,5,100.0,7300000,4.25,44982272,167866110,246097643
2025-05-30T05:23:14Z,5,100.0,7300000,4.25,44982272,167866110,246097643
2025-05-30T05:23:19Z,5,100.0,7300000,4.25,44982272,167866110,246097643
2025-05-30T05:23:24Z,5,100.0,7300000,4.26,44457984,168212493,246609350
2025-05-30T05:23:29Z,5,100.0,7300000,4.26,44457984,168212493,246609350
2025-05-30T05:23:34Z,5,100.0,7300000,4.26,44457984,168212493,246609350
2025-05-30T05:23:39Z,5,100.0,7300000,4.26,44457984,168558967,247121143
2025-05-30T05:23:44Z,5,100.0,7300000,4.26,44457984,168558967,247121143
2025-05-30T05:23:49Z,5,100.0,7300000,4.26,44457984,168558967,247121143
2025-05-30T05:23:54Z,5,100.0,7300000,4.27,44457984,168905402,247632952
2025-05-30T05:23:59Z,5,100.0,7300000,4.27,44457984,168905402,247632952
2025-05-30T05:24:04Z,5,100.0,7300000,4.27,44457984,168905402,247632952
2025-05-30T05:24:09Z,5,100.0,7300000,4.27,44457984,169251876,248144748
2025-05-30T05:24:14Z,5,100.0,7300000,4.27,44457984,169251876,248144748
2025-05-30T05:24:19Z,5,100.0,7300000,4.27,44457984,169251876,248144748
2025-05-30T05:24:24Z,5,100.0,7300000,4.28,44457984,169598155,248656451
2025-05-30T05:24:29Z,5,100.0,7300000,4.28,44457984,169598155,248656451
2025-05-30T05:24:34Z,5,100.0,7300000,4.28,44457984,169598155,248656451
2025-05-30T05:24:39Z,5,100.0,7300000,4.29,44457984,169944720,249168336
2025-05-30T05:24:44Z,5,100.0,7300000,4.29,44457984,169944720,249168336
2025-05-30T05:24:49Z,5,100.0,7300000,4.29,44457984,169944720,249168336
2025-05-30T05:24:54Z,5,100.0,7300000,4.3,44457984,170290999,249680037
2025-05-30T05:24:59Z,5,100.0,7300000,4.3,44457984,170290999,249680037
2025-05-30T05:25:04Z,5,100.0,7300000,4.3,44457984,170290999,249680037
2025-05-30T05:25:09Z,5,100.0,7300000,4.3,44457984,170637473,250191882
2025-05-30T05:25:14Z,5,100.0,7300000,4.3,44457984,170637473,250191882
2025-05-30T05:25:19Z,5,100.0,7300000,4.3,44457984,170637473,250191882
2025-05-30T05:25:24Z,5,100.0,7300000,4.31,44457984,170983864,250703693
2025-05-30T05:25:29Z,5,100.0,7300000,4.31,44457984,170983864,250703693
2025-05-30T05:25:34Z,5,100.0,7300000,4.31,44457984,170983864,250703693
2025-05-30T05:25:39Z,5,100.0,7300000,4.31,44457984,171330286,251215436
2025-05-30T05:25:44Z,5,100.0,7300000,4.31,44457984,171330286,251215436
2025-05-30T05:25:49Z,5,100.0,7300000,4.31,44457984,171330286,251215436
2025-05-30T05:25:54Z,5,100.0,7300000,4.32,44457984,171676513,251727034
2025-05-30T05:25:59Z,5,100.0,7300000,4.32,44457984,171676513,251727034
2025-05-30T05:26:04Z,5,100.0,7300000,4.32,44457984,171676513,251727034
2025-05-30T05:26:09Z,5,100.0,7300000,4.33,44457984,172022883,252238720
2025-05-30T05:26:14Z,5,100.0,7300000,4.33,44457984,172022883,252238720
2025-05-30T05:26:19Z,5,100.0,7300000,4.33,44457984,172022883,252238720
2025-05-30T05:26:24Z,5,100.0,7300000,4.33,44457984,172369214,252750316
2025-05-30T05:26:29Z,5,100.0,7300000,4.33,44457984,172369214,252750316
2025-05-30T05:26:34Z,5,100.0,7300000,4.33,44457984,172369214,252750316
2025-05-30T05:26:39Z,5,100.0,7300000,4.33,44457984,172715688,253262156
2025-05-30T05:26:44Z,5,100.0,7300000,4.33,44457984,172715688,253262156
2025-05-30T05:26:49Z,5,100.0,7300000,4.33,44457984,172715688,253262156
2025-05-30T05:26:54Z,5,100.0,7300000,4.33,44457984,173062071,253773912
2025-05-30T05:26:59Z,5,100.0,7300000,4.33,44457984,173062071,253773912
2025-05-30T05:27:04Z,5,100.0,7300000,4.33,44457984,173062071,253773912
2025-05-30T05:27:09Z,5,100.0,7300000,4.35,44457984,173408545,254285758
2025-05-30T05:27:14Z,5,100.0,7300000,4.35,44457984,173408545,254285758
2025-05-30T05:27:19Z,5,100.0,7300000,4.35,44457984,173408545,254285758
2025-05-30T05:27:24Z,5,100.0,7300000,4.35,44457984,173754980,254797460
2025-05-30T05:27:29Z,5,100.0,7300000,4.35,44457984,173754980,254797460
2025-05-30T05:27:34Z,5,100.0,7300000,4.35,44457984,173754980,254797460
2025-05-30T05:27:39Z,5,100.0,7300000,4.36,44457984,174101410,255309313
2025-05-30T05:27:44Z,5,100.0,7300000,4.36,44457984,174101410,255309313
2025-05-30T05:27:49Z,5,100.0,7300000,4.36,44457984,174101410,255309313
2025-05-30T05:27:54Z,5,100.0,7300000,4.36,44457984,174447689,255820962
2025-05-30T05:27:59Z,5,100.0,7300000,4.36,44457984,174447689,255820962
2025-05-30T05:28:04Z,5,100.0,7300000,4.36,44457984,174447689,255820962
2025-05-30T05:28:09Z,5,100.0,7300000,4.37,44457984,174794059,256332651
2025-05-30T05:28:14Z,5,100.0,7300000,4.37,44457984,174794059,256332651
2025-05-30T05:28:19Z,5,100.0,7300000,4.37,44457984,174794059,256332651
2025-05-30T05:28:24Z,5,100.0,7300000,4.38,44457984,175140390,256844353
2025-05-30T05:28:29Z,5,100.0,7300000,4.38,44457984,175140390,256844353
2025-05-30T05:28:34Z,5,100.0,7300000,4.38,44457984,175140390,256844353
2025-05-30T05:28:39Z,5,100.0,7300000,4.38,44457984,175486864,257356095
2025-05-30T05:28:44Z,5,100.0,7300000,4.38,44457984,175486864,257356095
2025-05-30T05:28:49Z,5,100.0,7300000,4.38,44457984,175486864,257356095
2025-05-30T05:28:54Z,5,100.0,7300000,4.38,44457984,175833143,257867745
2025-05-30T05:28:59Z,5,100.0,7300000,4.38,44457984,175833143,257867745
2025-05-30T05:29:04Z,5,100.0,7300000,4.38,44457984,175833143,257867745
2025-05-30T05:29:09Z,5,100.0,7300000,4.39,44457984,176179797,258383984
2025-05-30T05:29:14Z,5,100.0,7300000,4.39,44457984,176179797,258383984
2025-05-30T05:29:19Z,5,100.0,7300000,4.39,44457984,176179797,258383984
2025-05-30T05:29:24Z,5,100.0,7300000,4.4,44457984,176526180,258895686
2025-05-30T05:29:29Z,5,100.0,7300000,4.4,44457984,176526180,258895686
2025-05-30T05:29:34Z,5,100.0,7300000,4.4,44457984,176526180,258895686
2025-05-30T05:29:39Z,5,100.0,7300000,4.4,44457984,176872550,259407373
2025-05-30T05:29:44Z,5,100.0,7300000,4.4,44457984,176872550,259407373
2025-05-30T05:29:49Z,5,100.0,7300000,4.4,44457984,176872550,259407373
2025-05-30T05:29:54Z,5,100.0,7300000,4.41,44457984,177218881,259919074
2025-05-30T05:29:59Z,5,100.0,7300000,4.41,44457984,177218881,259919074
2025-05-30T05:30:04Z,5,100.0,7300000,4.41,44457984,177218881,259919074
2025-05-30T05:30:09Z,5,100.0,7300000,4.41,44457984,177565355,260430867
2025-05-30T05:30:14Z,5,100.0,7300000,4.41,44457984,177565355,260430867
2025-05-30T05:30:19Z,5,100.0,7300000,4.41,44457984,177565355,260430867
2025-05-30T05:30:24Z,5,100.0,7300000,4.41,44457984,177911582,260942571
2025-05-30T05:30:29Z,5,100.0,7300000,4.41,44457984,177911582,260942571
2025-05-30T05:30:34Z,5,100.0,7300000,4.41,44457984,177911582,260942571
2025-05-30T05:30:39Z,5,100.0,7300000,4.42,44453888,178258004,261454368
2025-05-30T05:30:44Z,5,100.0,7300000,4.42,44453888,178258004,261454368
2025-05-30T05:30:49Z,5,100.0,7300000,4.42,44453888,178258004,261454368
2025-05-30T05:30:54Z,5,100.0,7300000,4.42,44453888,178604387,261966127
2025-05-30T05:30:59Z,5,100.0,7300000,4.42,44453888,178604387,261966127
2025-05-30T05:31:04Z,5,100.0,7300000,4.42,44453888,178604387,261966127
2025-05-30T05:31:09Z,5,100.0,7300000,4.42,44453888,178950861,262477926
2025-05-30T05:31:14Z,5,100.0,7300000,4.42,44453888,178950861,262477926
2025-05-30T05:31:19Z,5,100.0,7300000,4.42,44453888,178950861,262477926
2025-05-30T05:31:24Z,5,100.0,7300000,4.44,44453888,179297192,262989687
2025-05-30T05:31:29Z,5,100.0,7300000,4.44,44453888,179297192,262989687
2025-05-30T05:31:34Z,5,100.0,7300000,4.44,44453888,179297192,262989687
2025-05-30T05:31:39Z,5,100.0,7300000,4.44,44453888,179643614,263501434
2025-05-30T05:31:44Z,5,100.0,7300000,4.44,44453888,179643614,263501434
2025-05-30T05:31:49Z,5,100.0,7300000,4.44,44453888,179643614,263501434
2025-05-30T05:31:54Z,5,100.0,7300000,4.44,44453888,179989997,264013246
2025-05-30T05:31:59Z,5,100.0,7300000,4.44,44453888,179989997,264013246
2025-05-30T05:32:04Z,5,100.0,7300000,4.44,44453888,179989997,264013246
2025-05-30T05:32:09Z,5,100.0,7300000,4.45,44453888,180336471,264524993
2025-05-30T05:32:14Z,5,100.0,7300000,4.45,44453888,180336471,264524993
2025-05-30T05:32:19Z,5,100.0,7300000,4.45,44453888,180336471,264524993
2025-05-30T05:32:24Z,5,100.0,7300000,4.45,44453888,180683034,265041255
2025-05-30T05:32:29Z,5,100.0,7300000,4.45,44453888,180683034,265041255
2025-05-30T05:32:34Z,5,100.0,7300000,4.45,44453888,180683034,265041255
2025-05-30T05:32:39Z,5,100.0,7300000,4.45,44453888,181029508,265553055
2025-05-30T05:32:44Z,5,100.0,7300000,4.45,44453888,181029508,265553055
2025-05-30T05:32:49Z,5,100.0,7300000,4.45,44453888,181029508,265553055
2025-05-30T05:32:54Z,5,100.0,7300000,4.46,44453888,181375891,266064712
2025-05-30T05:32:59Z,5,100.0,7300000,4.46,44453888,181375891,266064712
2025-05-30T05:33:04Z,5,100.0,7300000,4.46,44453888,181375891,266064712
2025-05-30T05:33:09Z,5,100.0,7300000,4.46,44453888,181722313,266576513
2025-05-30T05:33:14Z,5,100.0,7300000,4.46,44453888,181722313,266576513
2025-05-30T05:33:19Z,5,100.0,7300000,4.46,44453888,181722313,266576513
2025-05-30T05:33:24Z,5,100.0,7300000,4.47,44453888,182068592,267088169
2025-05-30T05:33:29Z,5,100.0,7300000,4.47,44453888,182068592,267088169
2025-05-30T05:33:34Z,5,100.0,7300000,4.47,44453888,182068592,267088169
2025-05-30T05:33:39Z,5,100.0,7300000,4.47,44453888,182415014,267599966
2025-05-30T05:33:44Z,5,100.0,7300000,4.47,44453888,182415014,267599966
2025-05-30T05:33:49Z,5,100.0,7300000,4.47,44453888,182415014,267599966
2025-05-30T05:33:54Z,5,100.0,7300000,4.48,44453888,182761293,268111675
