timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-30T05:15:23Z,4,100.0,5350000,2.41,37490688,42308946,68196270
2025-05-30T05:15:28Z,4,100.0,5350000,2.41,37490688,42393351,68332110
2025-05-30T05:15:33Z,4,100.0,5350000,2.41,37490688,42393351,68332110
2025-05-30T05:15:38Z,4,100.0,5350000,2.41,37490688,42393351,68332110
2025-05-30T05:15:43Z,4,100.0,5350000,2.41,37490688,42477843,68468070
2025-05-30T05:15:48Z,4,100.0,5350000,2.41,37490688,42477843,68468070
2025-05-30T05:15:53Z,4,100.0,5350000,2.41,37490688,42477843,68468070
2025-05-30T05:15:58Z,4,100.0,5350000,2.42,37490688,42562248,68603914
2025-05-30T05:16:03Z,4,100.0,5350000,2.42,37490688,42562248,68603914
2025-05-30T05:16:08Z,4,100.0,5350000,2.42,37490688,42562248,68603914
2025-05-30T05:16:13Z,4,100.0,5350000,2.42,37490688,42646510,68739668
2025-05-30T05:16:18Z,4,100.0,5350000,2.42,37490688,42646510,68739668
2025-05-30T05:16:23Z,4,100.0,5350000,2.42,37490688,42646510,68739668
2025-05-30T05:16:28Z,4,100.0,5350000,2.43,37490688,42730915,68875512
2025-05-30T05:16:33Z,4,100.0,5350000,2.43,37490688,42730915,68875512
2025-05-30T05:16:38Z,4,100.0,5350000,2.43,37490688,42730915,68875512
2025-05-30T05:16:43Z,4,100.0,5350000,2.43,37490688,42815451,69011475
2025-05-30T05:16:48Z,4,100.0,5350000,2.43,37490688,42815451,69011475
2025-05-30T05:16:53Z,4,100.0,5350000,2.43,37490688,42815451,69011475
2025-05-30T05:16:58Z,4,100.0,5350000,2.44,37588992,42899856,69147374
2025-05-30T05:17:03Z,4,100.0,5350000,2.44,37588992,42899856,69147374
2025-05-30T05:17:08Z,4,100.0,5350000,2.44,37588992,42899856,69147374
2025-05-30T05:17:13Z,4,100.0,5350000,2.44,37588992,42984348,69283336
2025-05-30T05:17:18Z,4,100.0,5350000,2.44,37588992,42984348,69283336
2025-05-30T05:17:23Z,4,100.0,5350000,2.44,37588992,42984348,69283336
2025-05-30T05:17:28Z,4,100.0,5350000,2.44,37588992,43068753,69419233
2025-05-30T05:17:33Z,4,100.0,5350000,2.44,37588992,43068753,69419233
2025-05-30T05:17:38Z,4,100.0,5350000,2.44,37588992,43068753,69419233
2025-05-30T05:17:43Z,5,100.0,5350000,2.46,38666240,43356911,69902107
2025-05-30T05:17:48Z,5,100.0,5350000,2.46,38666240,43356911,69902107
2025-05-30T05:17:53Z,5,100.0,5350000,2.46,38666240,43356911,69902107
2025-05-30T05:17:58Z,5,100.0,7300000,2.46,38936576,43441225,70037914
2025-05-30T05:18:03Z,5,100.0,7300000,2.46,38936576,43441225,70037914
2025-05-30T05:18:08Z,5,100.0,7300000,2.46,38936576,43441225,70037914
2025-05-30T05:18:13Z,5,100.0,7300000,2.46,38936576,43525734,70173940
2025-05-30T05:18:18Z,5,100.0,7300000,2.46,38936576,43525734,70173940
2025-05-30T05:18:23Z,5,100.0,7300000,2.46,38936576,43525734,70173940
2025-05-30T05:18:28Z,5,100.0,7300000,2.47,38936576,43610100,70309826
2025-05-30T05:18:33Z,5,100.0,7300000,2.47,38936576,43610100,70309826
2025-05-30T05:18:38Z,5,100.0,7300000,2.47,38936576,43610100,70309826
2025-05-30T05:18:43Z,5,100.0,7300000,2.47,38936576,43694609,70445748
2025-05-30T05:18:48Z,5,100.0,7300000,2.47,38936576,43694609,70445748
2025-05-30T05:18:53Z,5,100.0,7300000,2.47,38936576,43694609,70445748
2025-05-30T05:18:58Z,5,100.0,7300000,2.47,39198720,43779049,70581687
2025-05-30T05:19:03Z,5,100.0,7300000,2.47,39198720,43779049,70581687
2025-05-30T05:19:08Z,5,100.0,7300000,2.47,39198720,43779049,70581687
2025-05-30T05:19:13Z,5,100.0,7300000,2.49,39735296,43863723,70717805
2025-05-30T05:19:18Z,5,100.0,7300000,2.49,39735296,43863723,70717805
2025-05-30T05:19:23Z,5,100.0,7300000,2.49,39735296,43863723,70717805
2025-05-30T05:19:28Z,5,100.0,7300000,2.49,39735296,43948089,70853693
2025-05-30T05:19:33Z,5,100.0,7300000,2.49,39735296,43948089,70853693
2025-05-30T05:19:38Z,5,100.0,7300000,2.49,39735296,43948089,70853693
2025-05-30T05:19:43Z,5,100.0,7300000,2.5,39735296,44032568,70989723
2025-05-30T05:19:48Z,5,100.0,7300000,2.5,39735296,44032568,70989723
2025-05-30T05:19:53Z,5,100.0,7300000,2.5,39735296,44032568,70989723
2025-05-30T05:19:58Z,5,100.0,7300000,2.51,39735296,44116934,71125604
2025-05-30T05:20:03Z,5,100.0,7300000,2.51,39735296,44116934,71125604
2025-05-30T05:20:08Z,5,100.0,7300000,2.51,39735296,44116934,71125604
2025-05-30T05:20:13Z,5,100.0,7300000,2.53,40005632,44201391,71261579
2025-05-30T05:20:18Z,5,100.0,7300000,2.53,40005632,44201391,71261579
2025-05-30T05:20:23Z,5,100.0,7300000,2.53,40005632,44201391,71261579
2025-05-30T05:20:28Z,5,100.0,7300000,2.53,40005632,44285757,71397467
2025-05-30T05:20:33Z,5,100.0,7300000,2.53,40005632,44285757,71397467
2025-05-30T05:20:38Z,5,100.0,7300000,2.53,40005632,44285757,71397467
2025-05-30T05:20:43Z,5,100.0,7300000,2.53,40005632,44370214,71533394
2025-05-30T05:20:48Z,5,100.0,7300000,2.53,40005632,44370214,71533394
2025-05-30T05:20:53Z,5,100.0,7300000,2.53,40005632,44370214,71533394
2025-05-30T05:20:58Z,5,100.0,7300000,2.53,40005632,44454580,71669281
2025-05-30T05:21:03Z,5,100.0,7300000,2.53,40005632,44454580,71669281
2025-05-30T05:21:08Z,5,100.0,7300000,2.53,40005632,44454580,71669281
2025-05-30T05:21:13Z,5,100.0,7300000,2.53,40005632,44539037,71805205
2025-05-30T05:21:18Z,5,100.0,7300000,2.53,40005632,44539037,71805205
2025-05-30T05:21:23Z,5,100.0,7300000,2.53,40005632,44539037,71805205
2025-05-30T05:21:28Z,5,100.0,7300000,2.53,40005632,44623403,71941090
2025-05-30T05:21:33Z,5,100.0,7300000,2.53,40005632,44623403,71941090
2025-05-30T05:21:38Z,5,100.0,7300000,2.53,40005632,44623403,71941090
2025-05-30T05:21:43Z,5,100.0,7300000,2.54,37130240,44707860,72077067
2025-05-30T05:21:48Z,5,100.0,7300000,2.54,37130240,44707860,72077067
2025-05-30T05:21:53Z,5,100.0,7300000,2.54,37130240,44707860,72077067
2025-05-30T05:21:58Z,5,100.0,7300000,2.54,37130240,44792478,72213103
2025-05-30T05:22:03Z,5,100.0,7300000,2.54,37130240,44792478,72213103
2025-05-30T05:22:08Z,5,100.0,7300000,2.54,37130240,44792478,72213103
2025-05-30T05:22:13Z,5,100.0,7300000,2.54,37130240,44877061,72349177
2025-05-30T05:22:18Z,5,100.0,7300000,2.54,37130240,44877061,72349177
2025-05-30T05:22:23Z,5,100.0,7300000,2.54,37130240,44877061,72349177
2025-05-30T05:22:28Z,5,100.0,7300000,2.54,37400576,44961375,72485009
2025-05-30T05:22:33Z,5,100.0,7300000,2.54,37400576,44961375,72485009
2025-05-30T05:22:38Z,5,100.0,7300000,2.54,37400576,44961375,72485009
2025-05-30T05:22:43Z,5,100.0,7300000,2.54,37670912,45045923,72621025
2025-05-30T05:22:48Z,5,100.0,7300000,2.54,37670912,45045923,72621025
2025-05-30T05:22:53Z,5,100.0,7300000,2.54,37670912,45045923,72621025
2025-05-30T05:22:58Z,5,100.0,7300000,2.55,37670912,45130289,72756912
2025-05-30T05:23:03Z,5,100.0,7300000,2.55,37670912,45130289,72756912
2025-05-30T05:23:08Z,5,100.0,7300000,2.55,37670912,45130289,72756912
2025-05-30T05:23:13Z,5,100.0,7300000,2.55,37670912,45214746,72892886
2025-05-30T05:23:18Z,5,100.0,7300000,2.55,37670912,45214746,72892886
2025-05-30T05:23:23Z,5,100.0,7300000,2.55,37670912,45214746,72892886
2025-05-30T05:23:28Z,5,100.0,7300000,2.55,37937152,45299112,73028768
2025-05-30T05:23:33Z,5,100.0,7300000,2.55,37937152,45299112,73028768
2025-05-30T05:23:38Z,5,100.0,7300000,2.55,37937152,45299112,73028768
2025-05-30T05:23:43Z,5,100.0,7300000,2.56,35631104,45383569,73164745
2025-05-30T05:23:48Z,5,100.0,7300000,2.56,35631104,45383569,73164745
2025-05-30T05:23:53Z,5,100.0,7300000,2.56,35631104,45383569,73164745
2025-05-30T05:23:58Z,5,100.0,7300000,2.57,35631104,45467935,73300627
2025-05-30T05:24:03Z,5,100.0,7300000,2.57,35631104,45467935,73300627
2025-05-30T05:24:08Z,5,100.0,7300000,2.57,35631104,45467935,73300627
2025-05-30T05:24:13Z,5,100.0,7300000,2.57,35631104,45552466,73436654
2025-05-30T05:24:18Z,5,100.0,7300000,2.57,35631104,45552466,73436654
