timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-30T05:15:22Z,5,100.0,7200000,2.43,39043072,188001608,286589524
2025-05-30T05:15:27Z,5,100.0,7200000,2.43,39043072,188001608,286589524
2025-05-30T05:15:32Z,5,100.0,7200000,2.43,39043072,188001608,286589524
2025-05-30T05:15:37Z,5,100.0,7200000,2.44,39043072,188438528,287254787
2025-05-30T05:15:42Z,5,100.0,7200000,2.44,39043072,188438528,287254787
2025-05-30T05:15:47Z,5,100.0,7200000,2.44,39043072,188438528,287254787
2025-05-30T05:15:52Z,5,100.0,7200000,2.44,39567360,188876903,287921617
2025-05-30T05:15:57Z,5,100.0,7200000,2.44,39567360,188876903,287921617
2025-05-30T05:16:02Z,5,100.0,7200000,2.44,39567360,188876903,287921617
2025-05-30T05:16:07Z,5,100.0,7200000,2.44,39567360,189313615,288586777
2025-05-30T05:16:12Z,5,100.0,7200000,2.44,39567360,189313615,288586777
2025-05-30T05:16:17Z,5,100.0,7200000,2.44,39567360,189313615,288586777
2025-05-30T05:16:22Z,5,100.0,7200000,2.45,39567360,189750314,289251868
2025-05-30T05:16:27Z,5,100.0,7200000,2.45,39567360,189750314,289251868
2025-05-30T05:16:32Z,5,100.0,7200000,2.45,39567360,189750314,289251868
2025-05-30T05:16:37Z,5,100.0,7200000,2.47,39837696,190187026,289917027
2025-05-30T05:16:42Z,5,100.0,7200000,2.47,39837696,190187026,289917027
2025-05-30T05:16:47Z,5,100.0,7200000,2.47,39837696,190187026,289917027
2025-05-30T05:16:52Z,5,100.0,7200000,2.48,39837696,190625609,290584065
2025-05-30T05:16:57Z,5,100.0,7200000,2.48,39837696,190625609,290584065
2025-05-30T05:17:02Z,5,100.0,7200000,2.48,39837696,190625609,290584065
2025-05-30T05:17:07Z,5,100.0,7200000,2.48,39837696,191062373,291249173
2025-05-30T05:17:12Z,5,100.0,7200000,2.48,39837696,191062373,291249173
2025-05-30T05:17:17Z,5,100.0,7200000,2.48,39837696,191062373,291249173
2025-05-30T05:17:22Z,5,100.0,7200000,2.49,39837696,191499124,291914268
2025-05-30T05:17:27Z,5,100.0,7200000,2.49,39837696,191499124,291914268
2025-05-30T05:17:32Z,5,100.0,7200000,2.49,39837696,191499124,291914268
2025-05-30T05:17:37Z,5,100.0,7200000,2.49,40108032,191935888,292579427
2025-05-30T05:17:42Z,5,100.0,7200000,2.49,40108032,191935888,292579427
2025-05-30T05:17:47Z,5,100.0,7200000,2.49,40108032,191935888,292579427
2025-05-30T05:17:52Z,5,100.0,7200000,2.49,40378368,192374315,293246255
2025-05-30T05:17:57Z,5,100.0,7200000,2.49,40378368,192374315,293246255
2025-05-30T05:18:02Z,5,100.0,7200000,2.49,40378368,192374315,293246255
2025-05-30T05:18:07Z,5,100.0,7200000,2.49,40378368,192810975,293911259
2025-05-30T05:18:12Z,5,100.0,7200000,2.49,40378368,192810975,293911259
2025-05-30T05:18:17Z,5,100.0,7200000,2.49,40378368,192810975,293911259
2025-05-30T05:18:22Z,5,100.0,7200000,2.5,40378368,193247830,294576404
2025-05-30T05:18:27Z,5,100.0,7200000,2.5,40378368,193247830,294576404
2025-05-30T05:18:32Z,5,100.0,7200000,2.5,40378368,193247830,294576404
2025-05-30T05:18:37Z,5,100.0,7200000,2.5,40378368,193684542,295241613
2025-05-30T05:18:42Z,5,100.0,7200000,2.5,40378368,193684542,295241613
2025-05-30T05:18:47Z,5,100.0,7200000,2.5,40378368,193684542,295241613
2025-05-30T05:18:52Z,5,100.0,7200000,2.5,38076416,194122969,295908495
2025-05-30T05:18:57Z,5,100.0,7200000,2.5,38076416,194122969,295908495
2025-05-30T05:19:02Z,5,100.0,7200000,2.5,38076416,194122969,295908495
2025-05-30T05:19:07Z,5,100.0,7200000,2.51,38076416,194559629,296573492
2025-05-30T05:19:12Z,5,100.0,7200000,2.51,38076416,194559629,296573492
2025-05-30T05:19:17Z,5,100.0,7200000,2.51,38076416,194559629,296573492
2025-05-30T05:19:22Z,5,100.0,7200000,2.51,38076416,194996536,297238792
2025-05-30T05:19:27Z,5,100.0,7200000,2.51,38076416,194996536,297238792
2025-05-30T05:19:32Z,5,100.0,7200000,2.51,38076416,194996536,297238792
2025-05-30T05:19:37Z,5,100.0,7200000,2.51,38076416,195433248,297903895
2025-05-30T05:19:42Z,5,100.0,7200000,2.51,38076416,195433248,297903895
2025-05-30T05:19:47Z,5,100.0,7200000,2.51,38076416,195433248,297903895
2025-05-30T05:19:52Z,5,100.0,7200000,2.51,38076416,195871623,298570619
2025-05-30T05:19:57Z,5,100.0,7200000,2.51,38076416,195871623,298570619
2025-05-30T05:20:02Z,5,100.0,7200000,2.51,38076416,195871623,298570619
2025-05-30T05:20:07Z,5,100.0,7200000,2.51,38346752,196308335,299235826
2025-05-30T05:20:12Z,5,100.0,7200000,2.51,38346752,196308335,299235826
2025-05-30T05:20:17Z,5,100.0,7200000,2.51,38346752,196308335,299235826
2025-05-30T05:20:22Z,5,100.0,7200000,2.52,38612992,196744982,299900810
2025-05-30T05:20:27Z,5,100.0,7200000,2.52,38612992,196744982,299900810
2025-05-30T05:20:32Z,5,100.0,7200000,2.52,38612992,196744982,299900810
2025-05-30T05:20:37Z,5,100.0,7200000,2.52,38612992,197181642,300565860
2025-05-30T05:20:42Z,5,100.0,7200000,2.52,38612992,197181642,300565860
2025-05-30T05:20:47Z,5,100.0,7200000,2.52,38612992,197181642,300565860
2025-05-30T05:20:52Z,5,100.0,7200000,2.52,35368960,197620160,301232830
2025-05-30T05:20:57Z,5,100.0,7200000,2.52,35368960,197620160,301232830
2025-05-30T05:21:02Z,5,100.0,7200000,2.52,35368960,197620160,301232830
2025-05-30T05:21:07Z,5,100.0,7200000,2.52,35368960,198056976,301898038
2025-05-30T05:21:12Z,5,100.0,7200000,2.52,35368960,198056976,301898038
2025-05-30T05:21:17Z,5,100.0,7200000,2.52,35368960,198056976,301898038
2025-05-30T05:21:22Z,5,100.0,7200000,2.53,35368960,198493779,302563236
2025-05-30T05:21:27Z,5,100.0,7200000,2.53,35368960,198493779,302563236
2025-05-30T05:21:32Z,5,100.0,7200000,2.53,35368960,198493779,302563236
2025-05-30T05:21:37Z,5,100.0,7200000,2.53,35368960,198930491,303228342
2025-05-30T05:21:42Z,5,100.0,7200000,2.53,35368960,198930491,303228342
2025-05-30T05:21:47Z,5,100.0,7200000,2.53,35368960,198930491,303228342
2025-05-30T05:21:52Z,5,100.0,7200000,2.53,35368960,199368918,303895171
2025-05-30T05:21:57Z,5,100.0,7200000,2.53,35368960,199368918,303895171
2025-05-30T05:22:02Z,5,100.0,7200000,2.53,35368960,199368918,303895171
2025-05-30T05:22:07Z,5,100.0,7200000,2.54,35368960,199805578,304560327
2025-05-30T05:22:12Z,5,100.0,7200000,2.54,35368960,199805578,304560327
