timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-30T05:15:23Z,4,100.0,5350000,2.46,33140736,49520316,77795517
2025-05-30T05:15:28Z,4,100.0,5350000,2.46,33140736,49520316,77795517
2025-05-30T05:15:33Z,4,100.0,5350000,2.46,33140736,49629402,77963066
2025-05-30T05:15:38Z,4,100.0,5350000,2.46,33140736,49629402,77963066
2025-05-30T05:15:43Z,4,100.0,5350000,2.46,33140736,49629402,77963066
2025-05-30T05:15:48Z,4,100.0,5350000,2.46,33140736,49758119,78154063
2025-05-30T05:15:53Z,4,100.0,5350000,2.46,33140736,49758119,78154063
2025-05-30T05:15:58Z,4,100.0,5350000,2.46,33140736,49758119,78154063
2025-05-30T05:16:03Z,4,100.0,5350000,2.46,33140736,49867153,78321665
2025-05-30T05:16:08Z,4,100.0,5350000,2.46,33140736,49867153,78321665
2025-05-30T05:16:13Z,4,100.0,5350000,2.46,33140736,49867153,78321665
2025-05-30T05:16:18Z,4,100.0,5350000,2.47,33140736,49986170,78500986
2025-05-30T05:16:23Z,4,100.0,5350000,2.47,33140736,49986170,78500986
2025-05-30T05:16:28Z,4,100.0,5350000,2.47,33140736,49986170,78500986
2025-05-30T05:16:33Z,5,100.0,7300000,2.49,38256640,50288206,79002940
2025-05-30T05:16:38Z,5,100.0,7300000,2.49,38256640,50288206,79002940
2025-05-30T05:16:43Z,5,100.0,7300000,2.49,38256640,50288206,79002940
2025-05-30T05:16:48Z,5,100.0,7300000,2.49,38256640,50387184,79158631
2025-05-30T05:16:53Z,5,100.0,7300000,2.49,38256640,50387184,79158631
2025-05-30T05:16:58Z,5,100.0,7300000,2.49,38256640,50387184,79158631
2025-05-30T05:17:03Z,5,100.0,7300000,2.49,38244352,50486292,79314505
2025-05-30T05:17:08Z,5,100.0,7300000,2.49,38244352,50486292,79314505
2025-05-30T05:17:13Z,5,100.0,7300000,2.49,38244352,50486292,79314505
2025-05-30T05:17:18Z,5,100.0,7300000,2.5,38244352,50585426,79470305
2025-05-30T05:17:23Z,5,100.0,7300000,2.5,38244352,50585426,79470305
2025-05-30T05:17:28Z,5,100.0,7300000,2.5,38244352,50585426,79470305
2025-05-30T05:17:33Z,5,100.0,7300000,2.5,38244352,50684495,79626091
2025-05-30T05:17:38Z,5,100.0,7300000,2.5,38244352,50684495,79626091
2025-05-30T05:17:43Z,5,100.0,7300000,2.5,38244352,50684495,79626091
2025-05-30T05:17:48Z,5,100.0,7300000,2.5,38244352,50783473,79781777
2025-05-30T05:17:53Z,5,100.0,7300000,2.5,38244352,50783473,79781777
2025-05-30T05:17:58Z,5,100.0,7300000,2.5,38244352,50783473,79781777
2025-05-30T05:18:03Z,5,100.0,7300000,2.51,38510592,50882542,79937558
2025-05-30T05:18:08Z,5,100.0,7300000,2.51,38510592,50882542,79937558
2025-05-30T05:18:13Z,5,100.0,7300000,2.51,38510592,50882542,79937558
2025-05-30T05:18:18Z,5,100.0,7300000,2.51,38510592,50981572,80093248
2025-05-30T05:18:23Z,5,100.0,7300000,2.51,38510592,50981572,80093248
